#{"t_start": 1723474677.587496, "env_id": "None"}
r,l,t
1814.857197,200,14.257423
1639.954819,200,14.29988
1044.070914,200,14.342327
1071.194802,200,14.384923
1056.451703,200,14.427067
938.85711,200,14.469353
1286.03061,200,14.900545
-3545.135335,200,14.945711
-1375.775616,200,14.990551
1542.720358,200,15.034517
1086.129908,200,15.077659
-705.698577,200,15.120494
-1130.003268,200,15.163799
18.421642,200,15.207079
-2143.321913,200,15.250247
1083.051159,200,15.293531
-2052.510347,200,15.724338
926.855227,200,15.768745
430.322833,200,15.813145
-1005.408079,200,15.857398
-984.215186,200,15.902762
221.853033,200,15.947259
-634.269305,200,15.991247
-2029.301055,200,16.034448
1391.161425,200,16.078132
762.839741,200,16.120976
205.173218,200,16.555605
-3348.276171,200,16.601011
1250.256054,200,16.646284
-1306.107202,200,16.691444
-883.357306,200,16.736492
1737.66901,200,16.779806
1568.537319,200,16.822287
-48.285413,200,16.865603
771.366814,200,16.909215
-2465.238331,200,16.952486
2153.334635,200,17.385159
-1518.23189,200,17.430384
1033.534294,200,17.475858
-653.111777,200,17.52111
-4877.300398,200,17.566351
-1937.191402,200,17.609927
61.895901,200,17.653001
1754.108461,200,17.696148
871.61295,200,17.739316
1200.294961,200,17.782484
848.347461,200,17.825811
904.197418,200,18.250887
198.29345,200,18.296401
1073.069128,200,18.341536
-113.443559,200,18.401548
-1202.869107,200,18.444192
-709.382752,200,18.486265
301.956734,200,18.528523
2309.488759,200,18.570835
1541.465532,200,18.613052
-1782.053705,200,18.655279
495.120549,200,19.098374
319.950228,200,19.142486
-2289.121567,200,19.186982
2185.294863,200,19.232342
-94.588534,200,19.277001
1843.333556,200,19.318867
752.54198,200,19.361155
-416.462095,200,19.404579
-883.469313,200,19.446471
2135.535341,200,19.489294
-1869.485035,200,19.933944
1397.68414,200,19.978716
1841.226519,200,20.022863
-459.056903,200,20.067952
-1862.984573,200,20.112822
924.35927,200,20.15585
1565.282739,200,20.199179
459.515798,200,20.242114
1169.123278,200,20.285101
-824.072904,200,20.32788
593.38557,200,20.884238
-2593.666159,200,20.929133
2246.257663,200,20.974209
-1747.229654,200,21.019002
2916.510866,200,21.063933
-3562.467992,200,21.107054
1731.47238,200,21.14997
-209.689613,200,21.192899
-4004.013224,200,21.235664
811.946756,200,21.278529
-789.080198,200,21.321282
-2633.419013,200,21.746402
-828.632156,200,21.791138
-350.115083,200,21.835937
-542.569885,200,21.880713
-2942.555104,200,21.924989
-1376.345168,200,21.967916
-2615.675072,200,22.010648
2679.141078,200,22.053553
-1898.829103,200,22.096267
-787.642151,200,22.138968
-3461.256509,200,22.560792
-1281.177707,200,22.605857
-2511.160836,200,22.650654
1070.958331,200,22.695532
-673.144847,200,22.739775
2303.210138,200,22.782787
1204.011677,200,22.825518
-128.802257,200,22.868186
-1020.870351,200,22.912291
1334.274675,200,22.955352
-3236.911144,200,23.373295
-1745.928702,200,23.417488
2401.512362,200,23.461738
-2393.723111,200,23.505746
255.344547,200,23.549438
1320.650624,200,23.591353
-1921.340927,200,23.633311
-4338.477784,200,23.675253
1218.830377,200,23.717181
-191.431643,200,23.759115
-4016.88416,200,24.177045
-965.932902,200,24.22214
1529.764488,200,24.267177
-2456.643967,200,24.311942
718.865523,200,24.356815
-1356.715759,200,24.400162
2467.761875,200,24.442538
2933.978222,200,24.484695
2076.420022,200,24.5278
-4303.875443,200,24.571273
192.16525,200,24.989644
567.104496,200,25.034629
1734.202696,200,25.079569
430.889656,200,25.124252
-2316.521931,200,25.168895
834.860035,200,25.212384
-508.483285,200,25.254961
326.311335,200,25.297667
2991.636846,200,25.340468
-3293.172355,200,25.382992
-4626.166958,200,25.425584
61.861036,200,25.84769
-4271.503474,200,25.892366
1737.343239,200,25.938346
603.20107,200,25.983898
-2883.803618,200,26.028433
1107.518521,200,26.071979
1766.367768,200,26.115408
-339.412292,200,26.158733
766.398557,200,26.201998
358.464084,200,26.245221
-3836.172058,200,26.66593
-3702.760926,200,26.710004
750.383254,200,26.754191
-2653.243547,200,26.798329
2244.973459,200,26.842335
-1157.872028,200,26.88498
260.132011,200,26.932092
-2975.721118,200,26.975323
-1206.816683,200,27.018769
495.089261,200,27.061811
1508.935709,200,27.484834
-3610.184036,200,27.529754
827.461509,200,27.57455
777.062605,200,27.61955
-2168.365697,200,27.664451
-2222.117763,200,27.707494
624.270044,200,27.75041
2344.16314,200,27.793346
-1679.829688,200,27.836112
-1546.19685,200,27.87961
48.061799,200,28.298292
588.008301,200,28.343634
2267.62693,200,28.388892
-3634.029219,200,28.433874
1368.219893,200,28.47889
1004.034338,200,28.522522
1660.998383,200,28.565545
-1619.101403,200,28.608513
783.927761,200,28.651565
1603.471846,200,28.694669
-289.367243,200,28.737799
-478.846568,200,29.163057
-2920.294749,200,29.208291
1868.030209,200,29.253699
-2992.339146,200,29.298988
-323.15483,200,29.343288
-944.013011,200,29.38653
1991.199333,200,29.429939
1800.56827,200,29.473103
-149.934096,200,29.516358
1732.169422,200,29.559616
1973.102831,200,29.984061
-482.768869,200,30.029192
694.598417,200,30.074184
-3040.90414,200,30.11907
-703.358373,200,30.16398
1628.203455,200,30.207094
1789.34401,200,30.250062
-316.550362,200,30.29297
-1414.101309,200,30.335841
-574.2107,200,30.378563
1464.18949,200,30.798954
-637.374017,200,30.843936
1695.144685,200,30.888648
-3131.976733,200,30.933068
727.830897,200,30.977285
2414.975207,200,31.019741
565.100251,200,31.061994
-120.932325,200,31.104086
1953.266342,200,31.146335
2399.344507,200,31.1885
-769.54747,200,31.608252
-235.613532,200,31.653111
-539.326275,200,31.698043
240.487201,200,31.742725
-918.764417,200,31.787507
2580.608631,200,31.831144
-538.408919,200,31.874557
622.36433,200,31.919528
-1581.066286,200,31.966896
1769.173845,200,32.009725
485.222484,200,32.052402
1132.065989,200,32.475627
-2212.332973,200,32.520272
1759.596107,200,32.56497
-1684.337297,200,32.609542
1873.462359,200,32.653481
-855.458067,200,32.696085
1480.652613,200,32.738974
1084.001199,200,32.78188
-1598.159437,200,32.828119
-569.282921,200,32.872927
1383.536268,200,33.905158
-4655.267427,200,33.949602
1937.428858,200,33.995252
1755.48613,200,34.040389
652.734066,200,34.085092
-5831.473606,200,34.128035
-4326.066519,200,34.172198
123.572668,200,34.21673
-1796.238297,200,34.260164
243.1387,200,34.302879
2342.123027,200,34.743049
-2256.801354,200,34.787796
-193.364449,200,34.832431
-1223.518145,200,34.922408
-2265.013115,200,35.006592
1206.442365,200,35.160499
-506.487504,200,35.205753
-118.695018,200,35.249411
2684.680895,200,35.292443
1097.046391,200,35.33602
2472.99301,200,35.758882
2720.058093,200,35.803606
-301.096715,200,35.848056
-717.976272,200,35.892733
1295.672788,200,35.938023
-1969.876396,200,35.981387
624.057808,200,36.024577
1767.675243,200,36.067961
-528.145213,200,36.111137
2207.945018,200,36.154678
-825.373979,200,36.197504
1321.331642,200,36.618578
2492.419239,200,36.66381
-689.467576,200,36.709128
-2229.932562,200,36.754092
252.233681,200,36.798366
-1361.660158,200,36.841631
-4039.278964,200,36.885061
3.839595,200,36.929442
227.512841,200,36.971785
1212.425437,200,37.013676
1081.515006,200,37.434508
954.475639,200,37.480017
859.720552,200,37.525456
1635.705616,200,37.570973
-208.340848,200,37.615643
2234.545085,200,37.65925
727.721502,200,37.702597
1902.195159,200,37.745627
1402.122806,200,37.788435
-1391.783587,200,37.831296
295.826807,200,38.247762
-498.705975,200,38.292205
243.078882,200,38.337814
2598.858985,200,38.383362
740.622659,200,38.428566
-1237.584989,200,38.47179
936.85329,200,38.515065
-1780.688557,200,38.558242
-1270.196855,200,38.601568
636.274932,200,38.644824
1079.40529,200,39.071202
1001.255694,200,39.115377
998.916875,200,39.159401
3099.527635,200,39.203312
-2216.911688,200,39.247114
-1774.524085,200,39.289502
183.447042,200,39.331181
2130.639293,200,39.37306
-4560.911408,200,39.414815
3397.595126,200,39.456914
-999.891683,200,39.500402
505.963558,200,39.920444
1042.522762,200,39.965394
-4591.864969,200,40.009886
1292.488194,200,40.054656
312.439578,200,40.098394
-886.295705,200,40.140984
2302.135143,200,40.183671
2093.299191,200,40.22641
1629.572916,200,40.269088
-392.48108,200,40.311633
-2881.843522,200,40.733804
1204.025856,200,40.778747
1828.977536,200,40.823747
769.228929,200,40.868677
1011.779689,200,40.913232
1136.866532,200,40.956455
2022.710629,200,40.999395
1915.819517,200,41.042299
2866.557937,200,41.085355
2394.074983,200,41.128354
1121.559974,200,41.554903
-2411.727522,200,41.600023
1411.057672,200,41.645123
1605.87259,200,41.690222
-1332.627808,200,41.735063
1743.299703,200,41.778162
243.566776,200,41.821093
-2517.538724,200,41.864165
95.08081,200,41.907817
3429.407635,200,41.951287
