Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
94.19523094358797,95.87300859398268,96.59205615843754,0.025,-0.4,101860.9051409271,-18,135.19098623542232,48.76654905363813,31,4,27,18
96.20732916798546,97.08105869625173,99.11976092887302,0.03,0.4,101668.49048259114,-16,115.1935434511106,44.226011272639155,32,4,28,16
94.43113145808667,96.11311089881595,96.83395923055707,0.025,-0.4,101574.05935113305,-15,132.36268765080604,38.372146810779405,33,4,29,15
92.98422282729594,94.64043035857092,95.3502335862602,0.025,-0.4,101202.12245982386,-11,161.07772587958607,39.61985806044598,34,4,30,11
94.71164016438564,94.85392104595458,95.18590976961542,0.005,0.4,100444.42933850878,-3,159.86757537091034,35.80492195061035,35,4,31,3
92.16895280621692,93.81063898851595,94.51421878092982,0.025,-0.4,99707.07771605905,5,176.13091100163,35.40749822187492,36,4,32,-5
92.85443168849937,93.69771108829403,95.66536302114821,0.03,0.4,99707.07771605905,5,175.56627150051645,40.821287304264835,36,4,32,-5
93.7109072588193,94.56196494330909,96.54776620711858,0.03,0.4,99707.07771605905,5,179.8875407755986,43.83707299812249,36,4,32,-5
95.07611295316771,95.07611295316771,95.07611295316771,0.0,0,99992.30605491856,2,182.45828082489606,46.038834135802425,37,4,33,-2
94.59924631870055,95.45837166367362,97.46299746861077,0.03,0.4,99992.30605491856,2,183.22279824591533,46.1421022762081,37,4,33,-2
94.61645085026785,95.47573244224809,97.4807228235353,0.03,0.4,99803.07315321802,4,184.97608298702107,44.32723417920861,39,4,35,-4
94.27467012337485,95.13084775315322,97.12859555596944,0.03,0.4,100103.02071618372,1,198.15156393687357,39.56071724506966,41,4,37,-1
93.30247781615057,94.14982625242237,96.12697260372325,0.03,0.4,100594.95355835263,-4,218.35425334294268,40.41106780508882,44,4,40,4
93.42228128406634,94.27071774376019,96.25040281637915,0.03,0.4,100034.41987064823,2,222.96130613575224,38.30395407634556,45,4,41,-2
92.98732022772231,93.83180648609718,95.80227442230522,0.03,0.4,100609.23351718206,-4,233.90629123766848,37.35499744993206,46,4,42,4
91.9946600575197,93.63324178882412,94.3354911022403,0.025,-0.4,100425.24419706702,-2,237.97771348936658,39.78362458727254,47,4,43,2
93.08800666319885,93.93340732916131,95.9060088830737,0.03,0.4,100425.24419706702,-2,237.37738240869658,36.83500478252615,47,4,43,2
92.51766717797399,93.35788817151764,95.31840382311951,0.03,0.4,100425.24419706702,-2,238.52842072398926,39.69519514611951,47,4,43,2
92.85657168814444,93.69987052285009,95.66756780382994,0.03,0.4,99032.39562174486,13,250.49393854191294,39.256394721607634,50,4,46,-13
91.93629449347162,93.62148115424809,93.80872411655659,0.02,-0.8,98113.03267681014,23,266.32674335784395,42.02182012327985,52,4,48,-23
91.96291470519246,93.93556149662152,94.78098155009111,0.03,-0.4,97745.18101798937,27,281.4411783981486,45.09924597050131,54,4,50,-27
92.31446435445163,94.29465204744804,95.14330391587507,0.03,-0.4,97748.00985755079,27,293.9654628318822,48.71050646090813,56,4,52,-27
94.50011956266937,94.73696196758834,96.86854361185908,0.025,0.8,96519.50830323609,40,308.9867819396168,44.59581485643962,58,4,54,-40
92.18347503430942,94.16085294617919,95.0083006226948,0.03,-0.4,97089.55810697225,34,291.02710714234854,37.37662590818828,59,4,55,-34
91.68300521800543,92.93766367765376,93.07707017317024,0.015,-0.8,97741.09759818444,27,250.41451748108375,37.51820231077769,60,4,56,-27
91.6986889394384,92.9535620268002,93.0929923698404,0.015,-0.8,98020.37657529397,24,251.2620639371744,46.84608992203594,61,4,57,-24
92.12341027757016,94.09949977279894,94.94639527075412,0.03,-0.4,98779.94773746,16,285.5397338247858,44.10985162432488,62,4,58,-16
91.69055016791172,93.657354614823,94.50027080635641,0.03,-0.4,98413.18553678835,20,286.3326290848199,40.64512054415239,63,4,59,-20
91.10394831797866,93.05816988557575,93.89569341454593,0.03,-0.4,98518.24821058917,19,286.3534384151135,39.037775008343345,65,4,61,-19
92.58098394448,92.76651697843687,94.43631428404873,0.02,0.8,98518.24821058917,19,280.81203317946347,49.52450234381144,65,4,61,-19
93.95383160778658,94.18930486996149,96.30856422953562,0.025,0.8,98619.26624006219,18,314.67372772149974,38.807375671190755,67,4,63,-18
91.14762312121114,92.06830618304156,92.98898924487197,0.02,0,98632.15580292782,18,289.38531422257074,38.89114413987437,69,4,65,-18
91.43621666583695,92.0807821408227,92.35702448724517,0.01,-0.4,98632.15580292782,18,289.60988146263117,39.72189209255146,69,4,65,-18
91.55203215132441,92.19741404967212,92.47400629182114,0.01,-0.4,97991.29157786856,25,296.22692911035847,35.454907761915734,71,4,67,-25
90.82807493208868,91.23864885192233,91.28426817634829,0.005,-0.8,98721.56572327935,17,272.6227537620289,34.73737791151255,72,4,68,-17
90.65765489278013,91.06745845583137,91.11299218505928,0.005,-0.8,98994.90469983453,14,269.84911821616697,35.44698556942694,73,4,69,-14
89.10284203708518,91.15380259548357,91.38168710197228,0.025,-0.8,99563.70442803035,8,292.93484879421885,27.744558821559792,78,4,74,-8
88.30471843351391,89.1066785403773,90.97791878972522,0.03,0.4,99563.70442803035,8,276.55785635337816,30.184879163928542,78,4,74,-8
88.60774605050258,89.4124581740692,91.29011979572465,0.03,0.4,99563.70442803035,8,279.0040934229037,28.81729048029213,78,4,74,-8
88.21235794675374,89.0134792600946,90.88276232455658,0.03,0.4,99563.70442803035,8,275.8122621111106,39.96916265197018,78,4,74,-8
88.4955491161096,90.53253106507375,90.75886239273643,0.025,-0.8,99563.70442803035,8,287.96467655093875,44.220291109162446,78,4,74,-8
89.30312519156249,91.21871827534473,92.03968673982283,0.03,-0.4,99563.70442803035,8,293.45417423310573,45.94563304954145,78,4,74,-8
89.58428626601572,91.50591038408143,92.32946357753816,0.03,-0.4,98757.4458516362,17,313.0463281655975,47.46936405236651,79,4,75,-17
89.8291177249002,91.75599359029643,92.5817975326091,0.03,-0.4,98757.4458516362,17,317.29774267124594,40.7872841459579,79,4,75,-17
88.50784674956408,90.40638074521357,91.22003817192049,0.03,-0.4,98491.92231138752,20,300.0499262917874,37.37761546886546,80,4,76,-20
87.5783777216729,89.59424830861677,89.81823392938831,0.025,-0.8,98491.92231138752,20,283.8072775598557,40.0454270746852,80,4,76,-20
88.10574897558705,89.9956577891594,90.80561870926184,0.03,-0.4,98491.92231138752,20,291.83546717070567,34.47791544529396,80,4,76,-20
88.05130621516278,88.58280303336296,89.82296227583005,0.02,0.4,98491.92231138752,20,263.578372054777,38.37156495596832,80,4,76,-20
87.17245986634178,89.17898707554147,89.40193454323033,0.025,-0.8,98230.4049317885,23,281.5216345259396,34.51107499368142,81,4,77,-23
86.15380463399474,88.136884536056,88.35722674739614,0.025,-0.8,98672.19106552548,18,258.6549871744792,34.849159307998264,82,4,78,-18
87.2608343627795,88.18679571781658,88.58363629854675,0.015,-0.4,97717.61309527796,29,275.03017109465145,31.02024115549594,86,5,81,-29
86.94805737529657,87.07867538837914,87.38345075223846,0.005,0.4,98241.9137997914,23,244.72333372411958,30.738897796952372,87,5,82,-23
86.86246897529008,86.99295841290945,87.29743376735463,0.005,0.4,97633.87651696436,30,243.6652693516371,31.913286997846456,88,5,83,-30
86.27288531064325,87.14432859660934,88.01577188257544,0.02,0,97813.39383387337,28,253.43503457843326,25.989301599444318,90,5,85,-28
83.97598269082623,85.25480476226014,86.53362683369404,0.03,0,97393.51392041924,33,206.92247757382574,28.316739453006946,91,5,86,-33
85.4333542342748,85.56169677944396,85.86116271817201,0.005,0.4,96710.04708654503,41,218.0766545022343,30.725479677614302,92,5,87,-41
84.7174495389051,85.87678615195651,86.00560133118444,0.015,-0.8,96625.32963700613,42,232.15465538830904,33.48425329653264,93,5,88,-42
85.07370828999271,86.2379202128664,86.36727709318569,0.015,-0.8,97229.90057665843,35,248.2277841087489,35.61141885595494,94,5,89,-35
84.69926697830299,86.51610518723491,87.29475013392003,0.03,-0.4,97145.20130968012,36,259.7810964205855,30.475152838104805,95,5,90,-36
84.00515367250128,85.15474269893693,85.28247481298533,0.015,-0.8,97145.20130968012,36,210.77204684185563,42.12209974182351,95,5,90,-36
86.91846494878038,86.91846494878038,86.91846494878038,0.0,0.4,98275.14135401425,23,274.2660478362086,47.09218340342873,99,5,94,-23
87.61724207892094,87.83683416433176,89.81316293302923,0.025,0.8,98275.14135401425,23,295.3885397938866,49.96122209464225,99,5,94,-23
88.18521066626236,88.40622623184197,90.39536632205841,0.025,0.8,97849.6863902735,28,325.0607247650769,47.2264084169624,102,5,97,-28
87.6220064563538,87.8416104825602,89.8180467184178,0.025,0.8,97939.50443699192,27,311.2279200210469,55.44539676721879,103,5,98,-27
89.38443818692163,89.60845933525978,91.62464967030313,0.025,0.8,97224.42893149656,35,360.7250082306564,51.490248860750704,105,5,100,-35
88.5772707282367,88.79926890048792,90.7972524507489,0.025,0.8,97421.56330845565,33,351.9391821717436,51.490248860750704,107,5,102,-33
