#{"t_start": 1723035065.34202, "env_id": "None"}
r,l,t
-53544.624868,400,60.25249
-52160.541619,400,60.375026
-20411.701341,400,60.499001
-9473.211491,400,61.167675
-13817.222807,400,61.291529
-19183.640124,400,61.499992
-32533.64782,400,61.698725
-31683.274653,400,61.83108
-22964.719739,400,62.421012
-23926.830533,400,62.552541
-26618.374916,400,62.679973
-14400.744057,400,62.806973
-60969.089362,400,62.948046
-5075.834769,400,63.078674
-17940.532817,400,63.645474
-37912.582939,400,63.768166
-17600.514678,400,63.93541
-49637.578134,400,64.072888
-29421.557208,400,64.206231
-17686.534472,400,65.160614
-44075.586033,400,65.342105
-7907.993418,400,65.492231
-30054.994403,400,65.779853
-29632.743893,400,65.964701
-11742.846925,400,66.792557
-20531.150393,400,67.003819
-11503.331502,400,67.129242
-51171.778796,400,67.254112
-29714.469941,400,67.379337
-8891.265593,400,68.068655
-27278.405319,400,68.201585
-37957.894609,400,68.399146
-21180.520129,400,68.536262
-10964.772397,400,68.680327
-9691.14203,400,69.507379
-35210.707018,400,69.676947
-16408.399024,400,69.808397
-35872.408741,400,69.940506
-9876.160298,400,70.07015
-40367.605554,400,70.685427
-9255.392357,400,70.850891
-6967.887992,400,71.036167
-26259.397271,400,71.197723
-9732.198214,400,71.354997
-14129.638342,400,72.085354
-39008.013075,400,72.214572
-27524.397399,400,72.341734
-14317.541557,400,72.473226
-41930.765069,400,72.620905
-18538.169139,400,73.299695
-19143.904184,400,73.435949
-8353.880504,400,73.614425
-27371.214848,400,73.741617
-25285.390276,400,73.866154
-6245.453276,400,73.987757
-52397.664681,400,74.576796
-63988.412787,400,74.698225
-7236.143739,400,74.819726
-13846.352386,400,74.959237
-28645.630268,400,75.092601
-11039.334343,400,75.751803
-33849.424743,400,75.889534
-7467.674247,400,76.020768
-11824.817614,400,76.152568
-15602.492411,400,76.28355
-10251.509645,400,76.833578
-14814.095373,400,76.958821
-14620.88067,400,77.084019
-14846.4308,400,77.207421
-14224.978659,400,77.360511
-10682.54172,400,78.051325
-15465.089939,400,78.1754
-30688.06699,400,78.300256
-29024.505738,400,78.42246
-16232.053467,400,78.546189
-11512.603959,400,79.180152
-9661.717217,400,79.307983
-4597.132794,400,79.434441
-12239.698232,400,79.564501
-18954.719366,400,79.690785
-37233.864684,400,80.313709
-8830.821655,400,80.439309
-20367.766881,400,80.560889
-20160.666706,400,80.687499
-5793.316511,400,80.818148
-50169.978722,400,81.398056
-20116.816951,400,81.520591
-38774.93035,400,81.65219
-15938.594517,400,81.783919
-47674.471598,400,81.955553
-7367.497726,400,82.649117
-9616.931725,400,82.770138
