#{"t_start": 1723586964.718847, "env_id": "None"}
r,l,t
-2305.527337,200,14.202181
-2292.406983,200,14.276828
1265.555637,200,14.353122
641.448833,200,14.429681
-1598.286507,200,14.504587
-2849.986927,200,14.578673
-274.207691,200,14.652237
-2158.724114,200,14.727214
-903.041377,200,14.802559
-3795.816782,200,14.876423
218.999851,200,14.951602
-1640.172736,200,15.027312
-1505.390759,200,15.102769
-1071.154051,200,15.17697
1498.688701,200,15.250795
-1980.116668,200,15.326342
-1946.86466,200,15.401737
-1742.771817,200,15.474944
1338.896255,200,15.548779
-2343.871439,200,15.622821
1978.58673,200,15.69793
-3501.234265,200,15.775198
-866.593008,200,15.854401
1328.552139,200,15.932473
-105.467772,200,16.005166
1622.504593,200,16.080059
-2056.829269,200,16.155267
532.848404,200,16.228753
-1210.992568,200,16.305057
-1357.508753,200,16.381811
50.889904,200,16.457916
1408.957292,200,16.533482
-130.841695,200,16.610918
324.617565,200,16.685078
-1336.721182,200,16.760115
-1597.205548,200,16.838339
1346.383462,200,16.913113
997.471024,200,16.98742
611.139135,200,17.062753
-570.572234,200,17.138728
845.782924,200,17.214345
-518.526833,200,17.289086
-3052.480482,200,17.362046
-161.702622,200,17.436294
-983.065412,200,17.509715
-1470.740578,200,17.586723
449.0988,200,17.660053
-1527.68357,200,17.734498
1704.949849,200,17.808935
-363.14049,200,17.882431
-1075.011381,200,17.958382
-3587.251533,200,18.032195
-2237.041439,200,18.105006
-1823.983353,200,18.182807
-935.396028,200,18.256695
-1033.351835,200,18.330338
-1688.991465,200,18.402782
470.448487,200,18.478608
371.747448,200,18.553677
51.610607,200,18.626835
808.665808,200,18.708359
1726.324676,200,18.782783
-1774.670499,200,18.859242
-632.138824,200,18.937085
-2153.514188,200,19.012377
1207.609326,200,19.087264
-1725.487024,200,19.161303
-128.249987,200,19.237277
-2.592001,200,19.313001
664.680791,200,19.388073
66.904811,200,19.46524
-4124.675252,200,19.540028
-547.144871,200,19.613138
-510.132671,200,19.687456
980.542946,200,19.766832
-2556.62441,200,19.842111
-394.197298,200,19.915744
1751.71099,200,19.989313
-2410.06548,200,20.065183
-1016.006849,200,20.140092
-163.74667,200,20.21443
620.448844,200,20.289491
-2064.43721,200,20.363227
-3550.593009,200,20.437686
-908.096684,200,20.512854
-2702.053259,200,20.587488
-2259.460442,200,20.661471
2160.417618,200,20.736727
886.586219,200,20.812741
-1104.175638,200,20.891579
2364.762239,200,20.970468
-4728.375197,200,21.047029
-2145.749539,200,21.122755
-1668.219546,200,21.200379
-2993.474408,200,21.275176
-4822.194393,200,21.351892
-70.927769,200,21.425634
-2721.287949,200,21.500419
-1787.697712,200,21.575854
-501.694072,200,21.648949
-1874.598723,200,21.726145
-3534.431804,200,21.800026
-1043.708774,200,21.873612
-1870.381179,200,21.948641
-2385.97,200,22.026776
-4031.057623,200,22.102383
795.976687,200,22.178626
-1067.467729,200,22.251251
527.102625,200,22.325791
-193.286662,200,22.399162
614.788519,200,22.472936
700.069142,200,22.546031
1126.006796,200,22.621302
74.022672,200,22.695514
1365.908509,200,22.772673
-1739.493693,200,22.84811
-1988.683986,200,22.924978
-236.7391,200,22.999058
-2460.038052,200,23.073573
-153.361786,200,23.146942
-773.216811,200,23.224109
-3742.783501,200,23.29968
1677.389415,200,23.38514
-4808.469663,200,23.459401
-1519.526432,200,23.533707
-1782.595562,200,23.609802
1279.651277,200,23.684247
527.802762,200,23.759769
-1015.627695,200,23.834981
-1786.09619,200,23.908107
320.495468,200,24.034264
314.725369,200,24.109483
241.014212,200,24.182746
-1919.429775,200,24.259436
-1633.892733,200,24.333307
-1497.968328,200,24.409853
-548.286262,200,24.483182
2021.9225,200,24.556561
-1867.869915,200,24.631148
678.01242,200,24.70683
-4592.421218,200,24.781754
-464.868633,200,24.855566
1253.951792,200,24.929995
-3488.499776,200,25.004628
-263.859271,200,25.082027
1336.414636,200,25.158472
-338.797153,200,25.234326
-357.998064,200,25.312913
-2013.00075,200,25.388028
173.058257,200,25.462605
-555.705664,200,25.546713
-1824.123393,200,25.619756
426.124054,200,25.693925
361.862625,200,25.770757
-5412.59394,200,25.844307
-1084.783004,200,25.923682
1742.1282,200,26.000042
1552.84054,200,26.074921
-1037.422213,200,26.153423
-321.099701,200,26.231265
-936.617166,200,26.309173
1008.100809,200,26.386216
-265.141815,200,26.460323
9.396225,200,26.534515
-2613.413338,200,26.607613
-4167.905517,200,26.70927
-1160.5934,200,26.807999
-190.59106,200,26.899959
-1767.137765,200,26.976809
-1146.485221,200,27.05462
-2588.303047,200,27.13493
-552.070814,200,27.214203
1719.441588,200,27.288464
-1856.099984,200,27.369065
-543.464985,200,27.465741
541.676983,200,27.552535
1285.809608,200,27.64672
-422.507577,200,27.737126
445.329178,200,27.82319
372.95165,200,27.898959
329.736421,200,28.012396
-2432.256836,200,28.099053
-1807.037607,200,28.202568
-719.026305,200,28.293944
-4206.055083,200,28.38238
-2551.019902,200,28.458926
-348.165944,200,28.532889
753.269492,200,28.614676
656.665195,200,28.6907
-440.946323,200,28.773824
-990.737137,200,28.855976
1280.114613,200,28.932831
-3246.95766,200,29.013272
54.872079,200,29.091471
49.073386,200,29.166684
-634.177593,200,29.252078
-493.994881,200,29.335448
536.507536,200,29.409046
382.856147,200,29.483562
-914.698326,200,29.55748
-1743.026591,200,29.632192
1228.891508,200,29.70824
-871.599081,200,29.781468
1640.334509,200,29.859938
-771.42299,200,29.934374
1570.286779,200,30.012869
-3219.077461,200,30.091797
-2842.239951,200,30.165101
-1263.879227,200,30.240565
1071.265537,200,30.314967
-1253.666509,200,30.389412
1101.533692,200,30.47279
1508.508744,200,30.559401
753.432492,200,30.646659
761.193301,200,30.733809
-2312.956557,200,30.813526
-862.805874,200,30.894433
725.95603,200,30.971146
225.792353,200,31.049746
-1593.258044,200,31.124973
-9.108965,200,31.19971
-890.58294,200,31.273117
-2741.221617,200,31.346603
-3584.783551,200,31.420838
-1408.800437,200,31.496342
-717.846235,200,31.570922
-824.419002,200,31.647103
185.26265,200,31.721747
-119.811986,200,31.796671
-693.166249,200,31.870369
-740.550057,200,31.945865
-799.534284,200,32.019957
-1937.406695,200,32.093787
-1669.696063,200,32.175323
286.972165,200,32.250791
890.664836,200,32.32593
136.128848,200,32.400205
-557.441451,200,32.474299
-21.475526,200,32.551126
-1331.845957,200,32.625852
-1745.270195,200,32.699382
-376.666232,200,32.776549
-775.942305,200,32.853635
535.618636,200,32.929183
-2367.936985,200,33.00492
-17.298096,200,33.08044
-1070.884133,200,33.153577
1307.752909,200,33.230531
26.267837,200,33.305042
-362.873882,200,33.386303
-216.702238,200,33.463361
-2547.493402,200,33.542019
332.544331,200,33.622047
154.041909,200,33.699185
-647.5751,200,33.774078
1107.28022,200,33.850446
943.294394,200,33.934628
-1591.481422,200,34.031769
-3072.599228,200,34.125207
15.159834,200,34.207624
391.563297,200,34.290516
-268.142126,200,34.367836
-682.748005,200,34.448952
-1020.753663,200,34.528731
-98.337169,200,34.605686
392.728951,200,34.686058
-1809.984952,200,34.773745
-841.598092,200,34.850478
-2050.643759,200,34.925616
-19.208679,200,35.021326
207.492875,200,35.127601
-885.069165,200,35.218903
377.992907,200,35.315197
-1728.537561,200,35.40308
235.815385,200,35.494855
-3445.801241,200,35.582853
-424.693103,200,35.670161
60.250404,200,35.765449
-377.838376,200,35.854592
-2308.000547,200,35.947489
-1041.805191,200,36.033912
-362.253403,200,36.119324
-1609.142699,200,36.200848
-870.755031,200,36.284507
-1678.391266,200,36.369367
898.815801,200,36.451495
-5292.740533,200,36.531822
100.413492,200,36.615076
495.791958,200,36.698735
-932.259667,200,36.780197
499.113091,200,36.865788
391.8791,200,36.949624
-2989.684775,200,37.02681
629.848198,200,37.103972
-2145.503064,200,37.184561
-4905.914474,200,37.264458
1070.290883,200,37.351128
-362.596636,200,37.432913
-174.166257,200,37.511746
-1744.869151,200,37.588081
255.034836,200,37.66765
-627.218545,200,37.750097
-709.077787,200,37.832604
51.567422,200,37.911935
992.402516,200,37.990074
130.769259,200,38.07137
311.855267,200,38.149471
703.06526,200,38.227295
1465.744871,200,38.30587
67.423775,200,38.421002
-613.448061,200,38.514302
108.496883,200,38.601037
-3730.759787,200,38.684718
752.992335,200,38.768337
-1734.629486,200,38.851184
-1595.015966,200,38.933833
362.837152,200,39.016695
-361.396894,200,39.099318
