#{"t_start": 1723034765.758772, "env_id": "None"}
r,l,t
-14312.173491,400,30.415509
-37714.321719,400,30.537692
-19342.467007,400,30.659477
-47808.45697,400,30.78137
-88223.957597,400,31.296476
-13489.324516,400,31.417213
-28753.274497,400,31.537697
-23851.502149,400,31.658292
-39377.270684,400,31.778446
-28446.556321,400,32.289308
-13651.957779,400,32.410731
-50619.505829,400,32.53268
-22293.601494,400,32.653967
-35487.256807,400,32.775008
-89612.160125,400,33.29077
-11533.058806,400,33.412824
-28149.833457,400,33.534764
-13051.051692,400,33.656482
-64074.552784,400,33.778351
-88620.032586,400,34.285582
-36193.439833,400,34.407046
-37341.439699,400,34.528353
-28210.082844,400,34.64939
-22482.836819,400,34.770315
-14641.100884,400,35.287
-26529.802429,400,35.409109
-33180.976603,400,35.531519
-48405.815129,400,35.652551
-8924.264414,400,35.77309
-84524.922531,400,35.895205
-14236.548815,400,36.40649
-15437.012897,400,36.528657
-23010.409183,400,36.650436
-45320.509058,400,36.772295
-16410.131404,400,36.895499
-62475.061522,400,37.413691
-32282.321366,400,37.535064
-14350.903415,400,37.655892
-10253.644301,400,37.777013
-25315.93584,400,37.897774
-24593.091122,400,38.415752
-17363.391006,400,38.537216
-22536.202007,400,38.659022
-70995.040986,400,38.780577
-26700.39638,400,38.90201
-25264.996008,400,39.419042
-33239.194312,400,39.539293
-38348.161086,400,39.659186
-14416.845659,400,39.78083
-13842.570071,400,39.900365
-16480.613577,400,40.421054
-30570.030653,400,40.54206
-57376.471189,400,40.66509
-86790.578994,400,40.787077
-41701.211378,400,40.908513
-28314.324758,400,41.425198
-65460.981948,400,41.546701
-17400.09644,400,41.668188
-18083.593492,400,41.789595
-15564.582254,400,41.91702
-25272.115774,400,42.494301
-28973.565598,400,42.620417
-36888.579522,400,42.744967
-32674.932664,400,42.867672
-40217.380103,400,42.990345
-22239.149096,400,43.521722
-36991.444876,400,43.642648
-12115.425353,400,43.763383
-60155.534344,400,43.883645
-33895.445632,400,44.003758
-25495.981837,400,44.12445
-27412.780314,400,44.644
-19295.40506,400,44.765805
-53383.434688,400,44.886747
-34476.233023,400,45.008183
-31091.863809,400,45.129759
-66949.44897,400,45.647694
-40947.010855,400,45.76996
-43943.733407,400,45.89163
-34617.846807,400,46.013906
-42153.262063,400,46.136109
-14851.623935,400,46.660915
-12921.719933,400,46.78277
-26808.938504,400,46.905564
-115389.353195,400,47.027092
-23092.057955,400,47.148162
-35661.653916,400,47.670596
-80598.603104,400,47.793603
-34993.028073,400,47.915834
-16841.727564,400,48.038203
-26599.717425,400,48.16076
-13675.583673,400,48.685265
-88865.541808,400,48.806317
-96078.473224,400,48.926996
-51857.867665,400,49.047431
-13565.774744,400,49.168353
-52324.653877,400,49.681187
-30457.290668,400,49.802448
-7772.87713,400,49.923153
-18685.448789,400,50.044019
-9585.736299,400,50.164271
-28767.257335,400,50.673268
-20348.886723,400,50.794317
-25846.166107,400,50.915114
-23870.026961,400,51.036363
-9980.361735,400,51.157022
-80217.984772,400,51.673051
-43508.971254,400,51.794835
-23040.850527,400,51.918038
-26483.539595,400,52.039948
-11406.399074,400,52.161357
-22093.280183,400,52.282746
-19629.174142,400,52.802581
-43578.441919,400,52.923959
-38916.090141,400,53.045075
-45480.40267,400,53.167334
-7159.075078,400,53.288973
-42532.87663,400,53.822454
-31059.371002,400,53.943906
-82947.416871,400,54.065676
-21221.363144,400,54.186689
-22695.704314,400,54.30836
-21368.924832,400,54.817052
-27434.662346,400,54.938888
-20814.508006,400,55.060448
-36532.103267,400,55.181843
-42703.775505,400,55.30304
-15192.209949,400,55.822071
-16430.8784,400,55.94367
-47440.333259,400,56.064367
-59670.249732,400,56.185119
-66335.689991,400,56.306473
-32936.267828,400,56.81804
-65398.958288,400,56.941326
-31306.792353,400,57.063978
-85351.337293,400,57.186199
-35631.333528,400,57.30805
-26477.66819,400,57.829641
-25203.420583,400,57.950741
-36893.655197,400,58.073344
-11399.423182,400,58.195465
-21878.855922,400,58.316892
-70429.866343,400,58.832194
-32892.569211,400,58.955381
-32831.755736,400,59.078664
-66997.766588,400,59.201458
-15355.419448,400,59.324005
-33926.342602,400,59.845762
-59206.707147,400,59.968458
-29242.835407,400,60.090949
-31147.967273,400,60.212823
-24357.348629,400,60.334654
-44550.664789,400,60.858078
-16830.98854,400,60.979848
-72346.933158,400,61.102139
-17596.72747,400,61.223347
-24819.243227,400,61.343982
-17832.186121,400,61.464855
-14191.792573,400,61.997693
-25060.492878,400,62.121173
-17023.987114,400,62.24384
-18773.417865,400,62.365944
-81833.362112,400,62.488134
-11843.62062,400,63.005739
-21063.903625,400,63.127723
-26585.900618,400,63.249107
-34834.19237,400,63.370023
-62960.141753,400,63.490971
-14188.477281,400,64.002053
-44902.399135,400,64.126798
-29574.421733,400,64.246897
-30333.660912,400,64.366887
-28051.827459,400,64.486899
-22521.361378,400,65.006025
-43178.903302,400,65.129867
-14249.752345,400,65.250965
-28923.538093,400,65.371971
-25355.819519,400,65.49271
-34520.592639,400,66.015223
-42187.37173,400,66.137734
-23201.394138,400,66.259438
-14852.017583,400,66.380955
-18887.282448,400,66.50249
-17400.536125,400,67.024743
-26099.246606,400,67.146926
-37662.904628,400,67.268705
-30003.828041,400,67.390297
-24149.898226,400,67.512242
-12239.158912,400,68.033017
-37352.422853,400,68.155627
-76604.481759,400,68.277894
-25584.076268,400,68.399431
-47746.084252,400,68.52107
-26643.233926,400,69.043409
-42918.128244,400,69.166044
-20047.101581,400,69.289326
-28560.423746,400,69.411209
-77092.113898,400,69.532851
-21690.749038,400,69.654942
-18783.055407,400,70.171812
-51793.417912,400,70.293259
-29564.449854,400,70.414628
-9887.611798,400,70.536017
-12976.821741,400,70.657589
-24354.226594,400,71.179744
-8917.830113,400,71.301933
-54508.413823,400,71.423596
-48060.816069,400,71.54515
-49904.946999,400,71.66671
-32687.599186,400,72.194344
-39859.98721,400,72.316459
-7487.266911,400,72.438856
-26686.337318,400,72.560866
-15806.689996,400,72.683172
-60539.758103,400,73.205597
-54326.124237,400,73.328538
-91714.509492,400,73.450629
-19518.631535,400,73.572683
-17822.861123,400,73.694577
-47147.676756,400,74.202865
-26993.890221,400,74.324841
-16445.110965,400,74.446459
-46693.748912,400,74.567878
-25330.055739,400,74.689742
-36435.723093,400,75.206597
-27690.739273,400,75.329059
-25036.219942,400,75.451478
-34749.601112,400,75.572932
-30294.993393,400,75.694122
-80750.498088,400,76.212422
-26044.532006,400,76.33554
-21951.292206,400,76.457716
-20138.522366,400,76.579721
-67844.870098,400,76.701284
-28577.030012,400,77.217278
-16186.483945,400,77.338886
-57298.532956,400,77.459466
-34651.945599,400,77.579892
-12886.856826,400,77.700462
-22343.707135,400,77.821228
-61268.881134,400,78.330741
-66407.899488,400,78.453434
-54638.980397,400,78.575284
-32363.603807,400,78.697082
-54437.53656,400,78.819008
-24983.842506,400,79.338052
-11673.167585,400,79.460987
-12869.315486,400,79.583585
-32692.851332,400,79.706241
-32589.812494,400,79.828873
-45770.207337,400,80.339673
-28903.445678,400,80.462698
-14432.274543,400,80.585207
-72712.769846,400,80.707527
-32609.016688,400,80.829566
-16433.12117,400,81.342531
-37183.534241,400,81.464289
-10864.389248,400,81.585478
-18924.681409,400,81.706548
-13059.455332,400,81.827465
-73244.258966,400,82.338491
-31558.523899,400,82.459375
-28994.616725,400,82.579881
-36217.755333,400,82.700539
-14856.235141,400,82.823333
-61979.769442,400,83.349584
-94370.117,400,83.471562
-62238.715351,400,83.593094
-17301.375225,400,83.714672
-40537.165692,400,83.835958
-17900.200516,400,84.3416
-13426.025629,400,84.463336
-9407.318643,400,84.585106
-65818.595785,400,84.706551
-19031.129409,400,84.827977
-19236.534948,400,85.361504
-32466.014799,400,85.483028
-24828.82149,400,85.605359
-12513.715909,400,85.726653
-25435.639121,400,85.848126
-24162.198094,400,86.374577
-57752.207446,400,86.496335
-85199.751064,400,86.618082
-52016.248871,400,86.738763
-52017.181767,400,86.859655
-37531.370823,400,86.983074
-23345.332097,400,87.530824
-52372.471134,400,87.651397
-30750.925005,400,87.771612
-43315.413385,400,87.891882
-28670.408318,400,88.012239
-53903.864138,400,88.5334
-45422.671443,400,88.655291
-43593.536177,400,88.777055
-12747.391305,400,88.899046
-35202.042417,400,89.020904
-14956.535005,400,89.530251
-47670.681267,400,89.652473
-32699.293387,400,89.773612
-71368.641844,400,89.89495
-52629.560496,400,90.016273
-64840.0207,400,90.527854
-9993.381457,400,90.648459
-46411.442671,400,90.768192
-61083.743148,400,90.88838
-53404.806948,400,91.008453
-27813.709298,400,91.519339
-32489.726644,400,91.641701
-31791.491415,400,91.763751
-53907.533047,400,91.887384
-42260.462331,400,92.009361
-58516.774229,400,92.547785
-14189.839977,400,92.669549
-11591.039955,400,92.791373
-10988.372599,400,92.9137
-34810.099967,400,93.035849
-63405.659719,400,93.546568
-21990.949836,400,93.668992
-22418.152416,400,93.790918
-16542.777228,400,93.912336
-21392.420374,400,94.034061
-22254.473269,400,94.55111
-28027.022672,400,94.673984
-26363.339612,400,94.79645
-29798.244162,400,94.918428
-64565.141828,400,95.040848
-30102.393405,400,95.162863
-109626.748646,400,95.670814
-42157.982492,400,95.792136
-57831.686388,400,95.913265
-41195.915828,400,96.035677
-18489.229061,400,96.157999
-45108.948584,400,96.712254
-32782.298992,400,96.835016
-11925.905224,400,96.956712
-14626.820425,400,97.078633
-34124.296,400,97.199802
-95275.955993,400,97.76853
-78729.617054,400,97.891055
-21327.327095,400,98.013586
-9263.175904,400,98.13565
-17072.832532,400,98.257736
-11428.479011,400,98.80121
-24497.809811,400,98.923863
-83313.713477,400,99.045354
-77302.904258,400,99.166551
-35311.170225,400,99.28792
-40046.924177,400,99.798533
-25341.729765,400,99.92036
-8073.169045,400,100.042881
-10397.919143,400,100.165178
-32859.670724,400,100.287095
-39236.576392,400,100.794202
-18620.355614,400,100.915233
-26231.074816,400,101.037977
-12994.980698,400,101.160132
-20742.515937,400,101.282786
