#{"t_start": 1723037620.323634, "env_id": "None"}
r,l,t
-11967.259014,200,63.782505
-12346.746279,200,63.937835
-7167.797945,200,64.097366
-15298.897773,200,64.253003
-5808.227902,200,64.384328
-9729.254118,200,64.54133
-22351.483312,200,64.687408
-5216.037031,200,64.82366
-3421.119648,200,64.985956
-4404.443469,200,65.133227
-2565.280483,200,65.293049
-4056.012659,200,65.433885
-3595.550544,200,65.586649
-7840.706733,200,65.725004
-5287.267992,200,65.87431
-6253.472546,200,66.097088
-2449.091748,200,66.24712
-5178.934733,200,66.407148
-7520.612976,200,66.552901
-8570.646752,200,66.704553
-3371.199945,200,66.852952
-9802.526643,200,67.009523
-5502.652697,200,67.165974
-9459.659151,200,67.313098
-658.099592,200,67.454553
-5626.500661,200,67.607699
-5727.920351,200,67.757295
-8552.939294,200,67.910366
-5208.035987,200,68.065352
-3270.464939,200,68.224788
-1841.331949,200,68.371293
-7217.819907,200,68.520176
-3789.245949,200,68.665732
-23551.203359,200,68.807783
-9046.478423,200,68.957589
-7257.05291,200,69.112149
-2930.849942,200,69.270143
-4396.750815,200,69.4559
-22650.327772,200,69.584799
-27304.107108,200,69.744201
-6750.892229,200,69.863211
-6639.512921,200,69.998795
-4861.458635,200,70.128802
-23490.209075,200,70.27896
-7435.227066,200,70.412352
-3811.69989,200,70.582964
-8318.764489,200,70.780966
-16003.425517,200,70.903142
-14717.987752,200,71.050798
-5117.398531,200,71.192581
-8235.857803,200,71.319104
-18703.663661,200,71.448732
-5581.482703,200,71.587528
-2851.564758,200,71.74523
-3460.633981,200,71.872187
-2571.342682,200,71.999468
-2794.02235,200,72.12671
-7054.257288,200,72.261499
-15515.036881,200,72.41283
-24262.096949,200,72.566746
-7266.334926,200,72.732458
-2397.32007,200,72.865328
-7413.740986,200,73.006442
-5162.831203,200,73.148586
-829.641654,200,73.27688
-13411.393759,200,73.407452
-1113.332006,200,73.521485
-1987.345427,200,73.635554
-12983.046935,200,73.747965
-4640.57863,200,73.864103
