#{"t_start": 1723030246.25471, "env_id": "None"}
r,l,t
-7590.359196,400,53.771875
-16113.948915,400,53.932604
-9240.258703,400,54.099271
-15593.420906,400,54.2593
-16911.358238,400,54.428185
-5086.803021,400,54.590738
-21313.061007,400,54.751195
-11566.35064,400,54.915606
-23746.789591,400,55.08238
-17127.325085,400,55.249088
-21355.172728,400,55.409378
-17876.831758,400,55.569004
-25039.801781,400,55.729612
-22011.166041,400,55.892862
-13071.528545,400,56.059651
-22123.444629,400,56.221724
-6741.102827,400,56.388865
-25160.163699,400,56.551258
-5136.74442,400,56.711497
-17812.632606,400,56.87168
-11775.76388,400,57.037042
-17712.238887,400,57.196548
-7717.559289,400,57.357556
-4658.242644,400,57.516008
-23610.175301,400,57.67953
-9328.823769,400,57.839783
-2858.242064,400,57.996951
-14778.422517,400,58.157333
-47694.24136,400,58.319617
-6446.806531,400,58.482775
-17877.358254,400,58.642503
-7998.643878,400,58.802842
-5797.56296,400,58.967421
-9634.955945,400,59.138516
-14452.414556,400,59.301033
-22760.65819,400,59.463787
-5276.134288,400,59.628443
-5829.104224,400,59.792814
-5758.47947,400,59.956741
-9915.352377,400,60.115661
-4672.238972,400,60.280241
-6264.924959,400,60.440765
-7602.396804,400,60.601092
-6507.544985,400,60.761286
-42641.821701,400,60.925679
-10527.215887,400,61.084768
-7398.717621,400,61.247038
-3994.174963,400,61.408237
-7434.510768,400,61.57469
-35893.643532,400,61.733987
-17847.992336,400,61.895203
-32580.590169,400,62.053648
-10525.317427,400,62.220459
-6367.001122,400,62.380698
-19713.92798,400,62.542836
-13348.337707,400,62.74114
-3940.969983,400,62.909148
-30852.004446,400,63.071585
-5540.427798,400,63.235405
-13262.610427,400,63.398926
-10217.569866,400,63.571414
-22207.210105,400,63.738059
-16043.459472,400,63.900601
-14491.319619,400,64.068503
-19117.412276,400,64.236577
-12586.064034,400,64.39764
-39208.229774,400,64.560231
-4074.751822,400,64.755246
-20664.928943,400,64.929616
-2950.570676,400,65.101515
-10479.714535,400,65.275357
-25296.783808,400,65.437181
-16696.84854,400,65.60597
-8561.135688,400,65.765112
-6874.720106,400,65.927224
-16319.918966,400,66.090906
-12115.413861,400,66.257646
-18495.650449,400,66.419597
-15476.752463,400,66.586169
-11458.960909,400,66.751997
-7765.266555,400,66.919718
-14558.505984,400,67.082308
-19975.441514,400,67.242483
-18130.026742,400,67.401016
-5679.875798,400,67.565384
-11753.487472,400,67.723914
-14456.282468,400,67.884866
-8353.237111,400,68.047272
-25881.054693,400,68.210581
-19338.805916,400,68.369754
-17781.363899,400,68.52979
-8754.014668,400,68.688065
-9254.340186,400,68.852961
-29794.99234,400,69.016121
-22218.675367,400,69.180424
-18544.128069,400,69.340654
-15993.234786,400,69.502919
-9175.051204,400,69.66339
-8843.5897,400,69.82602
-11112.336357,400,69.993201
-10531.460999,400,70.155792
-9051.634089,400,70.317692
-8478.210523,400,70.47957
-11829.018708,400,70.640497
-11693.793182,400,70.802638
-11985.740819,400,70.96595
-14213.64409,400,71.125352
-13861.486974,400,71.288797
-6845.830102,400,71.453038
-11330.843118,400,71.617253
-7519.680555,400,71.786157
-22601.508575,400,71.952941
-7219.21383,400,72.115406
-7312.47896,400,72.275925
-17773.925037,400,72.433879
-8679.806058,400,72.594054
-8640.214045,400,72.756973
-20457.272429,400,72.921601
-7629.343235,400,73.08651
-27509.580234,400,73.247215
-13366.081422,400,73.414806
-11888.653662,400,73.57987
-10533.078243,400,73.742295
-20728.155267,400,73.915591
-27567.22116,400,74.086335
-32329.872925,400,74.249781
-26172.30254,400,74.412803
-4509.691779,400,74.581612
-8069.729403,400,74.745258
-18221.807456,400,74.905447
-14030.445426,400,75.067766
-5810.303784,400,75.253097
-4456.952784,400,75.435269
-11904.681843,400,75.611691
-8128.733584,400,75.788941
-8511.974366,400,75.967709
-30697.974148,400,76.143776
-33836.289981,400,76.317689
-41989.165028,400,76.481842
-10148.079282,400,76.636847
-5343.057261,400,76.79567
-5968.079372,400,76.952624
-17998.201289,400,77.107989
-5578.003474,400,77.265265
-23684.495558,400,77.432083
-9338.859563,400,77.589127
-19143.905359,400,77.743893
-8127.538429,400,77.897826
-23914.830081,400,78.054445
-6709.30794,400,78.208197
-16164.924264,400,78.370881
-24896.247818,400,78.531548
-6517.292865,400,78.697459
-8967.194585,400,78.859088
-16574.208515,400,79.025123
-26470.914839,400,79.18841
-15787.302905,400,79.350936
-12999.825173,400,79.517145
-26907.334054,400,79.684198
-6756.170635,400,79.84925
-5451.190018,400,80.108013
-27266.099286,400,80.270476
-5273.666749,400,80.427794
-11297.769289,400,80.583228
-15183.807275,400,80.740481
-18731.97325,400,80.901608
-8131.636319,400,81.066305
-11223.885971,400,81.225996
-5781.224738,400,81.390367
-14419.19606,400,81.553599
-7083.787135,400,81.718922
-7999.625985,400,81.883294
-10891.086269,400,82.050905
-28156.910777,400,82.212604
-9426.699476,400,82.373938
-7420.795635,400,82.538387
-20504.742848,400,82.705165
-37141.17878,400,82.867359
-34338.35909,400,83.027882
-21742.122929,400,83.193478
-16538.86864,400,83.361629
-6301.979432,400,83.52197
-29299.505093,400,83.68663
-14829.181545,400,83.851265
