Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
97.06465702349121,99.14673853267743,100.03905917947152,0.03,-0.4,106735.97424512537,-66,192.2895019686548,63.51956305229067,42,2,40,66
98.44413024161966,100.55580208541335,101.46080430418206,0.03,-0.4,107040.35665803791,-69,102.00631414439704,66.03990501684365,43,2,41,69
99.1956836952587,101.32347670608651,102.23538799644129,0.03,-0.4,107040.35665803791,-69,49.0367653179419,65.61959900790205,43,2,41,69
99.13098317405797,101.25738832896627,102.16870482392697,0.03,-0.4,107142.52536286184,-70,54.50817983419984,70.31149029182946,44,2,42,70
100.62282740670702,102.78123330613587,103.70626440589109,0.03,-0.4,107459.81103007788,-73,-43.21900127004483,65.79390140243585,46,2,44,73
99.92584332329639,102.06929859376547,102.98792228110936,0.03,-0.4,107459.81103007788,-73,8.752232732993434,59.271391235769784,46,2,44,73
98.81736445794346,100.9370423472354,101.84547572836053,0.03,-0.4,106175.18529212462,-60,118.962751290499,55.79590878061086,48,2,46,60
98.17062947455607,100.27643460118087,101.1789225125915,0.03,-0.4,105880.67340370094,-57,164.91663143363257,50.05179470019236,49,2,47,57
96.99525814462339,99.07585101595852,99.96753367510215,0.03,-0.4,106280.54353840135,-61,236.91662642789015,55.263349515133235,50,2,48,61
98.23027690331352,100.33736149470226,101.24039774815458,0.03,-0.4,105494.70132317484,-53,176.8211639556248,51.65432136944165,51,2,49,53
97.46234084964165,99.55295285969525,100.4489294354325,0.03,-0.4,104715.00259637772,-45,235.11971769142838,47.61526171694554,52,2,50,45
96.536105395425,98.60684922923902,99.49431087230217,0.03,-0.4,105709.94570510075,-55,286.5689974926063,50.73568335009459,54,2,52,55
97.23280237451286,99.31849067876696,100.21235709487587,0.03,-0.4,105709.94570510075,-55,247.4287177685619,47.96028641691027,54,2,52,55
96.60431858779778,98.67652562594257,99.56461435657606,0.03,-0.4,106207.76877688363,-60,287.1772393270803,49.36744681925107,56,2,54,60
96.90080963446174,98.97937654184038,99.87019093071694,0.03,-0.4,106207.76877688363,-60,269.006184373211,45.245206240573516,56,2,54,60
95.97317073099221,98.0318393574997,98.9141259117172,0.03,-0.4,106030.52721132527,-58,344.6805285902956,52.14530768125953,59,2,57,58
97.46058707947448,99.55116147035187,100.44712192358504,0.03,-0.4,106231.42145517244,-60,258.35176695132395,49.74823331733484,60,2,58,60
96.93248438421331,99.01173072953351,99.90283630609932,0.03,-0.4,106231.42145517244,-60,290.71761140043964,41.85655154342871,60,2,58,60
94.92119969773208,96.95730306203481,97.82991878959312,0.03,-0.4,106720.5710491204,-65,418.3463500881335,44.93772694332359,63,2,61,65
95.58000827955703,97.63024339076306,98.50891558127992,0.03,-0.4,106147.09099944305,-59,386.9066393880348,50.17493464805937,64,2,62,59
96.79342744369495,98.86969095372314,99.75951817230664,0.03,-0.4,106147.09099944305,-59,313.77923317339446,45.290344965560664,64,2,62,59
95.5158037326218,97.56466162678427,98.44274358142533,0.03,-0.4,106147.09099944305,-59,390.77596346278733,41.82397866191053,64,2,62,59
94.50579270059802,96.53298539386928,97.4017822624141,0.03,-0.4,106439.2963462303,-62,454.25125181040494,42.6093197745554,65,2,63,62
94.67347590686751,96.70426548198928,97.57460387132718,0.03,-0.4,106439.2963462303,-62,443.63188634696417,38.578068218855286,65,2,63,62
93.46819023970394,95.47312588325224,96.3323840162015,0.03,-0.4,106439.2963462303,-62,519.9625414686598,37.15803044931777,65,2,63,62
93.01610823546991,95.01134651222668,95.86644863083671,0.03,-0.4,106354.83125918092,-61,559.1391219350917,33.08819246000954,67,2,65,61
91.6133681898885,93.57851704789428,94.42072370132533,0.03,-0.4,106638.0934302849,-64,649.0683392196661,30.89984750186929,68,2,66,64
90.77114436289025,92.71822713267646,93.55269117687055,0.03,-0.4,106638.0934302849,-64,704.1268937936111,31.251967156033757,68,2,66,64
90.83171053015954,92.78009247207308,93.61511330432174,0.03,-0.4,107387.01433671948,-72,706.8476787302207,40.850934573777096,69,2,67,72
92.62277318241196,94.6095742414831,95.46106040965645,0.03,-0.4,108055.24175958708,-79,581.0853945099079,36.67870159524078,70,2,68,79
91.26784445493023,93.22558167000024,94.06461190503025,0.03,-0.4,108807.75865482732,-87,697.1330495373113,33.14219472800211,71,2,69,87
89.95335092252415,91.88289164711354,92.70983767193756,0.03,-0.4,108807.75865482732,-87,813.947081528444,37.06309686277619,71,2,69,87
90.74201825321647,92.68847625456227,93.52267254085334,0.03,-0.4,108915.18459880636,-88,758.5986884048762,36.06225220182299,73,2,71,88
90.39544973314882,92.33447368043802,93.16548394356197,0.03,-0.4,109123.67584037679,-90,813.5732091373648,41.31953154881138,76,2,74,90
91.46314406731959,93.42507054884534,94.26589618378495,0.03,-0.4,108505.85584883727,-83,751.5749932831095,42.28038201195759,79,2,77,83
91.66386417933909,93.6300961995292,94.47276706532497,0.03,-0.4,107864.20879958189,-76,748.3214884176705,37.94519586095637,80,2,78,76
90.36341038105485,92.30174706951466,93.13246279314029,0.03,-0.4,106689.48446462817,-63,874.4743992487493,36.12391412646128,83,2,81,63
89.76963289459445,91.69523278303825,92.5204898780856,0.03,-0.4,107059.5664241405,-67,915.9858276769373,38.87002498896195,85,2,83,67
90.28567193398288,92.2223410970203,93.05234216689348,0.03,-0.4,108083.14218797634,-78,889.7995824087557,36.611084089283814,87,2,85,78
89.59795394503611,91.5198712410992,92.34355008226909,0.03,-0.4,108083.14218797634,-78,944.5922311705945,36.50832198551993,87,2,85,78
89.56702416960341,91.48827800776651,92.31167250983641,0.03,-0.4,107456.17301878911,-71,960.5052802376886,35.92114823861186,88,2,86,71
89.39976570540381,91.31743177262902,92.13928865858269,0.03,-0.4,107456.17301878911,-71,972.635362932444,35.18219523200159,88,2,86,71
89.19694020782094,91.11025557489371,91.93024787506776,0.03,-0.4,107456.17301878911,-71,987.3448729716474,36.17102784607247,88,2,86,71
89.3387728482265,91.25513059062972,92.07642676594539,0.03,-0.4,107456.17301878911,-71,977.0587468543963,33.7782911536148,88,2,86,71
88.7272393161177,90.63047938316414,91.44615369761262,0.03,-0.4,106749.07401864167,-63,1039.3538175023277,39.540676924946524,91,2,89,63
89.54540372216655,91.46619379179424,92.28938953592039,0.03,-0.4,106784.74583422046,-63,1022.3756253374304,37.21940940860255,95,2,93,63
89.00088894667604,90.90999892408176,91.7281889143985,0.03,-0.4,107335.11496770686,-69,1062.3250419452233,47.42700180613842,96,3,93,69
90.673151505456,92.61813228340756,93.45169547395822,0.03,-0.4,107522.01835865478,-71,946.1309665328445,44.954461186816495,97,3,94,71
90.14786953048814,92.08158276862936,92.91031701354703,0.03,-0.4,107522.01835865478,-71,984.2259820820909,52.254700167499045,97,3,94,71
91.57839799261077,93.5427967238108,94.3846818943251,0.03,-0.4,107616.4030405491,-72,881.3216764347308,55.932964318177554,98,3,95,72
92.41443585593018,94.39676798358548,95.24633889543775,0.03,-0.4,107616.4030405491,-72,819.8357457309467,56.32230507112069,98,3,95,72
92.50426124927519,94.48852017290622,95.33891685446238,0.03,-0.4,107619.2376961543,-72,816.0642437050556,60.35964534787423,100,4,96,72
93.46577663951953,95.47066051023445,96.32989645482657,0.03,-0.4,107151.90881295671,-67,755.374558771,58.284598724845864,101,4,97,67
93.12189422991156,95.11940166487392,95.97547627985779,0.03,-0.4,107058.7869187268,-66,780.9064088451123,59.38942063758793,102,4,98,66
93.37458954608707,95.37751741173346,96.23591506843907,0.03,-0.4,107732.43832420587,-73,769.8795531493233,62.5684931593363,103,4,99,73
94.12704324226637,96.14611158556319,97.01142658983326,0.03,-0.4,108411.51831033471,-80,719.8293834896467,61.518101634869474,104,4,100,80
93.97464423777696,95.99044355237687,96.85435754434826,0.03,-0.4,108798.9357405121,-84,735.7384821124433,65.1960662081187,106,4,102,84
94.86544615235867,96.90035357748587,97.77245675968325,0.03,-0.4,108798.9357405121,-84,659.3060400032846,65.19896351056352,106,4,102,84
94.8661666740486,96.90108955469724,97.77319936068952,0.03,-0.4,109779.57476680563,-94,670.8723486640956,65.19896351056352,109,4,105,94
