#{"t_start": 1723039631.201528, "env_id": "None"}
r,l,t
-22431.79448,200,27.132026
-2390.684551,200,27.206895
-11200.662741,200,27.279887
-10417.203376,200,27.353201
-1991.321485,200,27.431356
-1139.19093,200,27.504497
-20916.804799,200,27.579614
-6727.95567,200,27.726288
-11940.539122,200,27.800519
-2041.125604,200,27.874293
-1664.364885,200,27.94909
-10272.961897,200,28.022425
-17680.286303,200,28.102751
-3763.662731,200,28.181527
-6332.084351,200,28.258933
-11302.875029,200,28.332558
-7441.011113,200,28.413679
-3708.847267,200,28.499748
-6620.858927,200,28.578471
-7641.209573,200,28.655895
-7290.872772,200,28.735883
-17230.542445,200,28.815738
-12509.177901,200,28.898354
-8435.502205,200,28.977933
-5916.472974,200,29.054789
-7816.203512,200,29.129052
-4705.73256,200,29.202757
-4466.436098,200,29.277353
-7912.010096,200,29.352652
-3409.933473,200,29.427603
-13632.435733,200,29.501968
-4913.629045,200,29.577833
-3813.897164,200,29.652331
-13739.756599,200,29.725559
-6456.210448,200,29.802222
-9109.925772,200,29.879452
-8124.597284,200,29.957495
-3870.236269,200,30.031986
-8586.034024,200,30.109139
-9688.876749,200,30.188111
-6255.961881,200,30.26853
-9332.315702,200,30.347259
-4252.606303,200,30.420972
-15119.99009,200,30.496256
-2309.613048,200,30.573142
-15878.18945,200,30.652353
-3318.012462,200,30.735879
-9510.241383,200,30.821126
-3836.069588,200,30.907955
-10977.516722,200,30.982885
-12554.674527,200,31.055708
-3676.585807,200,31.129839
-9701.423882,200,31.206123
-2482.409622,200,31.281866
-4942.253,200,31.357035
-18531.684133,200,31.432361
-11031.624039,200,31.509078
2241.579135,200,31.58761
-6861.210242,200,31.6629
-8181.59024,200,31.735325
-3419.180861,200,31.810628
-4808.264876,200,31.88568
-13913.840736,200,31.959582
-4114.897891,200,32.038925
-2867.875343,200,32.114838
-3473.639079,200,32.188595
-5900.067835,200,32.260832
-7158.804647,200,32.334328
-6100.020083,200,32.41243
-10996.871873,200,32.485943
-11106.830725,200,32.561626
-1650.145389,200,32.635797
-26302.679265,200,32.713577
-7052.306059,200,32.792515
-8325.126595,200,32.866441
-3083.905359,200,32.940785
-21041.551324,200,33.018117
-25651.398352,200,33.091653
-6571.226347,200,33.165687
-3817.792777,200,33.239623
-7802.440537,200,33.314041
-19736.356433,200,33.390403
-23009.594582,200,33.464878
-6653.104462,200,33.53917
-6159.631023,200,33.621214
-17500.090498,200,33.694473
-629.240287,200,33.767091
-10633.444206,200,33.847723
-8998.24734,200,33.924517
-17249.313691,200,34.00454
-1366.919906,200,34.112761
-8722.723962,200,34.191106
-11605.139033,200,34.268485
-6461.457205,200,34.341702
-2450.873992,200,34.415352
-5291.483197,200,34.489179
-17174.108684,200,34.564158
3667.4836,200,34.635921
-5080.361323,200,34.720876
-8495.545158,200,34.7977
-8216.827884,200,34.870841
-3426.986191,200,34.942503
-9245.073046,200,35.014454
-13362.444052,200,35.086951
-6935.762797,200,35.16112
-16986.627584,200,35.234622
-7237.498326,200,35.305359
-9134.16397,200,35.39098
-22075.063113,200,35.465012
-1458.912375,200,35.53586
-467.365316,200,35.606838
-3931.126209,200,35.679691
-3608.354494,200,35.755656
-1048.066513,200,35.831957
-3625.255125,200,35.904503
-10172.332931,200,35.979103
-5587.349688,200,36.056325
-9352.30037,200,36.132358
-2476.047406,200,36.206709
-9249.873,200,36.282093
-7173.77452,200,36.357462
-7369.659122,200,36.429279
-5206.294282,200,36.503429
-10990.405261,200,36.576024
-7713.996765,200,36.651892
-13377.533048,200,36.728051
3054.395858,200,36.803926
-3088.892455,200,36.88388
-4174.999349,200,36.962178
-12156.843034,200,37.036136
-7987.686392,200,37.110351
-4068.665025,200,37.185761
-383.903082,200,37.265519
-9703.576996,200,37.342107
-4328.850469,200,37.417783
-22751.848676,200,37.492346
-12980.858157,200,37.568943
-9179.701713,200,37.645559
-3140.110201,200,37.717575
-4954.035566,200,37.791946
-24340.499864,200,37.867478
-28091.081684,200,37.940852
-3191.288311,200,38.018503
-7472.357839,200,38.09202
-5134.588737,200,38.170017
-24456.737912,200,38.245746
-8124.99719,200,38.318771
-2768.736721,200,38.394204
-9835.196457,200,38.472105
-16295.938386,200,38.546779
-14800.529656,200,38.622096
-11609.710827,200,38.695607
-7802.044267,200,38.785196
-21625.278279,200,38.885348
-2658.59706,200,38.965546
-2130.186508,200,39.040345
-3550.293732,200,39.114681
-3141.407809,200,39.185882
-3137.73873,200,39.262476
-9864.952642,200,39.353031
-14998.032616,200,39.445217
-26998.427951,200,39.527279
-9685.295805,200,39.601217
-3793.273901,200,39.681739
-8923.129597,200,39.766304
-3477.758776,200,39.853933
-2909.477784,200,39.93169
-11016.84647,200,40.008532
-4011.500863,200,40.091054
-2325.12677,200,40.167821
-10411.704887,200,40.245995
-2612.265571,200,40.326783
