Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
107.04940478290109,107.37151934092387,110.27055036312882,0.03,0.8,102459.84497650442,-23,-9.69996833683399,84.16611650712967,13,2,11,23
107.79022103612965,109.15465421380217,110.5190873914747,0.025,0.0,102459.84497650442,-23,-50.71207041303569,80.29730941272004,13,2,11,23
107.00947086129597,108.6390567119756,110.26864256265523,0.03,0.0,102459.84497650442,-23,-38.853327871023794,74.99035611087226,13,2,11,23
106.28342774014935,107.90195709659832,109.5204864530473,0.03,0.0,102569.36546295747,-24,-20.281507360879914,75.83982943056935,14,2,12,24
106.64208795630842,108.26607914346032,109.89007033061222,0.03,0.0,102356.08128704486,-22,-25.772454111269326,77.09377579798414,15,2,13,22
107.9949325444929,108.81101515817925,109.62709777186559,0.015,0.0,102356.08128704486,-22,-37.76104643508734,79.9294996109386,15,2,13,22
109.69265416161414,110.18850242251547,111.34548169795188,0.015,0.4,102356.08128704486,-22,-68.06576625048183,83.43083880336837,15,2,13,22
110.34917283996313,112.37186643580768,112.59661016867929,0.02,-0.8,102693.8711175509,-25,-115.42554334430315,84.38458624741338,16,2,14,25
112.40319166897405,113.08168175953124,114.66482530416468,0.02,0.4,102693.8711175509,-25,-133.17092643739306,80.8353767514012,16,2,14,25
110.89024104165611,112.57892491538692,114.26760878911773,0.03,0.0,102693.8711175509,-25,-120.6020053337852,82.57441154313149,16,2,14,25
112.26555082014754,113.68663374192155,115.10771666369557,0.025,0.0,103499.62513419676,-32,-138.34714554472885,78.59540360303254,17,2,15,32
111.41607608161691,113.11276759555015,114.8094591094834,0.03,0.0,102608.29652554382,-24,-106.40989674939192,76.83414691216092,18,2,16,24
111.16638604296432,112.85927517052215,114.55216429807999,0.03,0.0,102608.29652554382,-24,-100.3260785487073,80.42035839825168,18,2,16,24
114.43884092602192,114.78319049751447,115.58667283099707,0.01,0.4,101921.66347998769,-18,-144.43394896756217,70.88664260668432,19,3,16,18
112.55173320293676,113.23111992247159,114.81635560138619,0.02,0.4,102151.29619119047,-20,-113.32620725895686,73.58188484005657,20,3,17,20
113.95629800896731,114.47141939625044,115.67336929991107,0.015,0.4,102151.29619119047,-20,-138.13219673454296,72.16438449910339,20,3,17,20
112.5136498982204,114.2270557342339,115.94046157024741,0.03,0.0,100238.56414292072,-3,-104.11702428197896,58.006329663526756,22,3,19,3
109.68183989304126,111.35212171882361,113.02240354460596,0.03,0.0,99823.2207289095,1,-65.42714937168057,57.47568729703381,25,3,22,-1
109.55809807341424,111.22649550600431,112.89489293859438,0.03,0.0,100387.69519360247,-4,-57.210788421551115,50.95574916372634,26,3,23,4
109.26608970673263,109.59487432972179,112.55393593662428,0.03,0.8,99404.30038624187,5,-47.72524210951815,48.802710302413466,27,3,24,-5
109.0056464664695,109.0056464664695,109.0056464664695,0.0,-0.8,99404.30038624187,5,-50.671381425781874,52.75402189241799,27,3,24,-5
108.54737564487611,110.08861627269383,110.74914797032999,0.02,-0.4,99404.30038624187,5,-45.25653239466192,54.478196303359496,27,3,24,-5
107.59641232837188,110.58212983388682,110.91387622338848,0.03,-0.8,98973.91473692839,9,-30.8460945666302,53.98094898316281,29,3,26,-9
109.4722592519506,110.46645736826498,110.57692382563324,0.01,-0.8,98873.2797942659,10,-22.055632051458815,55.57133307095758,31,3,28,-10
110.22237572869346,110.88770194033548,112.44012976750017,0.02,0.4,98873.2797942659,10,-17.843186330748722,58.828536793918644,31,3,28,-10
109.82693169185404,111.78313658203973,112.62151010640503,0.025,-0.4,98873.2797942659,10,-8.88883991370676,59.3135201236453,31,3,28,-10
111.24681652798157,111.91832648690298,113.48518305771962,0.02,0.4,99781.16125872766,2,4.99791170147364,53.03698850436285,34,3,31,-2
109.49526696661137,110.65716722244706,111.15512447494807,0.015,-0.4,99781.16125872766,2,2.4755931725521805,53.12180799655707,34,3,31,-2
107.68890675471079,110.67719090926083,111.00922248198862,0.03,-0.8,100235.15909583744,-2,13.804714018915547,62.25620155797275,37,3,34,2
112.03696341694186,113.1686499161029,114.30033641526393,0.02,0.0,100235.15909583744,-2,8.821796005242504,57.79968157349909,37,3,34,2
109.2223717632854,112.25320838981027,112.5899680149797,0.03,-0.8,101698.82868003218,-15,15.030554185024812,61.123188285178834,40,4,36,15
111.56935232381272,113.2683779937185,114.96740366362428,0.03,0.0,101698.82868003218,-15,-0.19698987359879538,55.768809849734005,40,4,36,15
111.61465444411162,112.11919080272388,112.17525039812524,0.005,-0.8,102932.75643441157,-26,17.65747354074847,61.4111908857163,42,5,37,26
112.19185011232646,113.90035544398626,115.60886077564605,0.03,0.0,101923.02978340063,-17,-13.27625914712553,55.11852123367364,43,5,38,17
111.29594521216191,112.42014667895143,113.54434814574094,0.02,0.0,100810.07033127903,-7,23.129304526373744,57.1314391900954,45,5,40,7
111.46729802845253,113.04999800045896,113.7282979884617,0.02,-0.4,100810.07033127903,-7,18.72034527581127,54.210184777076535,45,5,40,7
112.06640879669607,112.34727698916899,114.8750907214253,0.025,0.8,100810.07033127903,-7,23.639392354845768,57.375348989733,45,5,40,7
111.59548477710426,113.29490840315154,114.99433202919882,0.03,0.0,100705.27254100611,-6,25.50309058719722,55.97728584561297,47,5,42,6
111.28231590337143,112.97697046027557,114.67162501717971,0.03,0.0,100934.61579104047,-8,30.800027358272928,49.67922135751014,48,5,43,8
111.10665693915017,111.44097987878654,112.22106673793805,0.01,0.4,100934.61579104047,-8,43.08795201017347,56.52778284033767,48,5,43,8
113.09774895081694,113.43806314023765,116.50089084502406,0.03,0.8,100708.42029313884,-6,27.791914297413314,48.633400641244066,49,5,44,6
110.72575946398575,111.22627771369739,112.3941536296912,0.015,0.4,99711.88845796297,3,45.56729110406013,46.463323759180525,50,5,45,-3
109.37875581053264,110.5394197175671,111.03684710629615,0.015,-0.4,99711.88845796297,3,43.506717115669744,54.4289228472436,50,5,45,-3
109.9858488065947,113.03787133257421,113.37698494657194,0.03,-0.8,99502.0901687697,5,67.27952543257561,58.442276144239734,52,5,47,-5
112.82554210707633,114.54369757063587,116.26185303419541,0.03,0.0,99502.0901687697,5,74.80865662288852,57.44261652515258,52,5,47,-5
113.9245895875283,114.26739176281676,117.3526113404128,0.03,0.8,101379.7319502163,-11,122.7906408253184,57.449440786752646,54,5,49,11
113.86985311224447,114.26979740315552,114.44120209926025,0.005,-0.4,101379.7319502163,-11,122.76417878159555,57.552902304126654,54,5,49,11
113.50362554428587,114.30375180693441,114.64666306235522,0.01,-0.4,101379.7319502163,-11,122.39068034001684,55.24866328378489,54,5,49,11
111.71521020872842,113.76294318607782,113.99046907244997,0.02,-0.8,101156.30152979885,-9,132.43504112414666,55.59577767219928,55,5,50,9
110.78674623272909,113.86099304494253,114.20257602407736,0.03,-0.8,101509.15674724513,-12,142.82483070582384,57.25036029709744,58,5,53,12
112.88636112642799,114.31530240650935,115.7442436865907,0.025,0.0,100498.8952622276,-3,155.94935500806605,64.03681012029193,61,6,55,3
113.30752883645344,116.45172542287096,116.80108059913958,0.03,-0.8,100498.8952622276,-3,149.5400859589863,56.04470902412392,61,6,55,3
112.94963495500458,114.66968015736506,116.38972535972555,0.03,0.0,100413.46635051037,-2,184.12699019564025,56.8077907643604,63,6,57,2
111.80151817196797,114.90392412329699,115.24863589566688,0.03,-0.8,101450.70407357137,-11,186.76090821510297,61.74052845290437,64,6,58,11
114.77150789167123,116.51929735195048,118.26708681222973,0.03,0.0,100762.07502622134,-5,179.47853946159012,64.65856611427077,65,6,59,5
117.25094305211225,117.60375431505742,120.77905568156396,0.03,0.8,100762.07502622134,-5,174.0562546460569,67.11838189702584,65,6,59,5
118.59145445500629,118.59145445500629,118.59145445500629,0.0,0.0,100762.07502622134,-5,169.11775394630968,70.63247747934182,65,6,59,5
118.36570082093179,120.1682241836871,121.97074754644241,0.03,0.0,101264.37820330916,-9,182.86418565596978,71.44717770300454,67,6,61,9
119.71521596664991,120.55912987578037,120.92080726540772,0.01,-0.4,100906.43814670797,-6,183.08336745327688,61.83833110635253,69,7,62,6
115.85914137116335,118.52597582727708,118.82229076684527,0.025,-0.8,100443.00158122332,-2,205.9496295687568,51.30102948628555,70,7,63,2
114.94873451360935,115.64259005393295,117.261586314688,0.02,0.4,99638.36043962806,5,216.5733898977196,54.635097052654984,71,7,64,-5
113.6438451343115,116.79737423875797,117.14776636147424,0.03,-0.8,99638.36043962806,5,222.3473108218459,56.55140630939824,71,7,64,-5
115.0209211349243,117.48817276294616,118.54556631781269,0.03,-0.4,98718.19307054866,13,245.53931646696583,51.276647710637455,72,7,65,-13
112.79608546426894,115.92608989133498,116.27386816100899,0.03,-0.8,98718.19307054866,13,225.23223913600668,57.49403879225442,72,7,65,-13
115.00934014904091,118.20076068760628,118.55536296966909,0.03,-0.8,97913.12768950537,20,277.1429032574961,57.42445266571653,73,7,66,-20
117.5897991275303,118.18070264073397,118.77160615393764,0.01,0.0,98392.94134222675,16,283.8325844784995,56.975542985037265,75,7,68,-16
116.28856281333435,118.05945463282676,119.83034645231916,0.03,0.0,98392.94134222675,16,281.8926163519791,53.76268518481373,75,7,68,-16
114.03441415122468,117.19878124483523,117.55037758856973,0.03,-0.8,98164.8725139243,18,274.45057633133547,57.731660790391835,76,7,69,-18
115.32928587053958,118.52958465625856,118.88517341022734,0.03,-0.8,98878.18355438567,12,300.5385702607746,64.43653035875467,77,7,70,-12
117.97012804160714,121.24370816198062,121.60743928646656,0.03,-0.8,98878.18355438567,12,333.10805232943676,59.22883224807831,77,7,70,-12
118.04905190641891,119.8467532044862,121.6444545025535,0.03,0.0,97933.79113913432,20,330.72620322403964,62.33561218973075,78,7,71,-20
117.89907067449712,121.17067900770516,121.53419104472827,0.03,-0.8,97505.8163008791,24,413.9125970640307,60.9827627254687,84,7,77,-24
119.00058545450628,120.81277711117389,122.6249687678415,0.03,0.0,98241.56611348614,18,416.1961014872795,58.66456421361465,85,7,78,-18
119.12578911126708,120.2076580335692,120.32786569160277,0.01,-0.8,97407.68558970727,25,412.87704054650385,53.72572309572136,86,7,79,-25
116.17475908820713,118.84885840225793,119.14598054826358,0.025,-0.8,96826.81179426624,30,392.27754633397853,56.30512935026681,87,7,80,-30
118.83558662548641,119.73358853953292,121.82892633897474,0.025,0.4,98532.41676301188,16,448.1541796444071,58.1995393460885,89,7,82,-16
118.77611016015028,120.4015308263054,120.58213312254486,0.015,-0.8,98532.41676301188,16,458.8412562327576,55.724560000313126,89,7,82,-16
118.8679016053497,119.76614771319869,121.86205529817967,0.025,0.4,98532.41676301188,16,448.6751264230552,58.076984734045084,89,7,82,-16
117.2899484373921,120.54465409803916,120.90628806033328,0.03,-0.8,98297.83686613709,18,467.6406399018015,63.37335203369707,90,7,83,-18
119.20428549154029,122.51211252984614,122.87964886743568,0.03,-0.8,98297.83686613709,18,503.05489167432825,65.29300843312319,90,7,83,-18
121.46227090010106,123.31195015238687,125.16162940467268,0.03,0.0,99924.93804839783,5,541.4977991597698,59.45637817770173,92,7,85,-5
119.17764292342676,121.92086232575627,122.22566448157066,0.025,-0.8,100047.1637128794,4,534.8471621824137,64.45911364294457,93,7,86,-4
122.65334878403853,123.9548749712365,124.51267190860708,0.015,-0.4,100794.23974433103,-2,546.329994388565,64.45911364294457,94,7,87,2
