#{"t_start": 1722808855.641854, "env_id": "None"}
r,l,t
-23706.148267,400,22.338967
-4725.667362,400,22.509218
-6521.415958,400,22.675598
-10710.14603,400,22.844095
-8973.521759,400,23.012529
-6588.993153,400,23.176479
-32292.187397,400,23.351165
-11628.248446,400,23.526436
-3149.117048,400,23.709186
-1729.061919,400,23.889167
-25974.701507,400,24.067025
-8114.056395,400,24.237505
-30970.034831,400,24.41344
-23576.301773,400,24.586547
-8569.253182,400,24.758058
-42748.90407,400,24.934683
-54169.275104,400,25.114235
-9928.860486,400,25.301521
-15437.067737,400,25.474788
-25148.511098,400,25.646911
-18281.906187,400,25.815337
-48060.989477,400,25.985202
-36503.498905,400,26.155836
-25131.996101,400,26.324732
-40457.579912,400,26.491396
-22245.15188,400,26.648049
-14526.659,400,26.80371
-63649.516165,400,26.958496
-21263.773601,400,27.1152
-14764.928953,400,27.281174
-7877.326058,400,27.444482
-25181.128904,400,27.609601
-6262.8212,400,27.778639
-17041.168617,400,27.942419
-18705.965851,400,28.108235
-21973.888188,400,28.27738
-10296.483645,400,28.468136
-42182.547834,400,28.633476
-11825.993429,400,28.799355
-17326.289214,400,28.968009
-16539.742368,400,29.138286
-32715.76308,400,29.307309
-16012.687691,400,29.472739
-19024.07808,400,29.641254
-21228.313958,400,29.813273
-13441.473315,400,29.980117
-28694.657508,400,30.15618
-31333.757221,400,30.321096
-21364.880201,400,30.490741
-7809.8771,400,30.656806
-19364.535112,400,30.825589
-22483.388277,400,30.993222
-4470.085468,400,31.172602
-19752.815976,400,31.338636
-25012.756431,400,31.50701
-10636.475903,400,31.675991
-19898.927063,400,31.841049
-10391.777582,400,32.016303
-14353.163888,400,32.186899
-31587.241335,400,32.407498
-57776.692789,400,32.580373
-17870.243622,400,32.750463
-10450.852814,400,32.923795
-33105.714078,400,33.104042
-5482.343042,400,33.273939
-6463.492698,400,33.448136
-17001.711463,400,33.618142
-8954.757876,400,33.790211
-31296.636395,400,33.962667
-7681.32861,400,34.134063
-6173.540481,400,34.309996
-21134.604423,400,34.47977
-13372.779861,400,34.645349
-10674.820043,400,34.812287
-11003.452187,400,34.985815
-10289.389613,400,35.149144
-34835.855287,400,35.315375
-29748.232138,400,35.478144
-9333.266917,400,35.644872
-11417.628717,400,35.81425
-16814.417661,400,35.983096
-16876.084135,400,36.15427
-8890.625469,400,36.328587
-5833.060892,400,36.50552
-22317.609698,400,36.677242
-27989.588282,400,36.848166
-13584.446599,400,37.147483
-34429.320505,400,37.327087
-48909.107503,400,37.501971
-37220.840437,400,37.678631
-20435.767725,400,37.852523
-13966.182414,400,38.028119
-72837.21187,400,38.205068
-9114.153823,400,38.379983
-14459.534325,400,38.553275
-37248.187867,400,38.726203
-12329.445482,400,38.905489
-11608.407839,400,39.085067
-8466.052531,400,39.264554
-6972.284953,400,39.443893
-7077.953347,400,39.620748
-14422.085046,400,39.820446
-26803.20122,400,39.999732
-7391.633782,400,40.177207
-8532.427702,400,40.354765
-39893.17633,400,40.528195
-11377.399406,400,40.699276
-22098.13407,400,40.874407
-9086.347232,400,41.047953
-36158.229953,400,41.222683
-11142.809645,400,41.39511
-15413.594794,400,41.593039
-8953.0006,400,41.768551
-5128.822326,400,41.942564
