#{"t_start": 1719831243.357286, "env_id": "None"}
r,l,t
213.849697,100,9.114056
105.731519,100,9.140272
539.670574,100,9.166962
-45.843903,100,9.198067
-284.60444,100,9.22437
111.471074,100,9.253089
-405.068159,100,9.290869
-34.508075,100,9.325347
391.61199,100,9.362218
-922.576558,100,9.394376
-1048.288069,100,9.429765
-507.996188,100,9.457504
417.980841,100,9.485362
645.074311,100,9.5132
234.011752,100,9.540961
522.668011,100,9.567071
357.715663,100,9.594058
538.109805,100,9.621362
-101.599167,100,9.702301
-2229.97694,100,9.731941
-227.238915,100,9.759788
525.083693,100,9.787133
452.58095,100,9.816566
546.916349,100,9.844452
-333.494542,100,9.870964
-218.301486,100,9.898073
207.575617,100,9.925302
226.845654,100,9.951417
677.476485,100,9.977498
254.50807,100,10.003712
-667.906074,100,10.031172
-105.761515,100,10.057664
-813.982486,100,10.084738
295.238405,100,10.112224
-5.167934,100,10.138917
831.129043,100,10.167005
-578.883282,100,10.192918
294.520612,100,10.219774
180.576308,100,10.247103
298.619334,100,10.274647
394.681053,100,10.306815
-45.777348,100,10.336327
21.058411,100,10.367671
436.736296,100,10.398504
657.900528,100,10.432473
1208.54986,100,10.468447
-88.470886,100,10.501882
591.274395,100,10.538236
337.110245,100,10.570368
132.565313,100,10.605571
259.987861,100,10.638231
134.060598,100,10.674496
178.706804,100,10.70288
347.875845,100,10.729466
225.824806,100,10.758095
183.650839,100,10.784772
259.59109,100,10.811724
-482.029122,100,10.838821
645.886394,100,10.874643
310.935093,100,10.917895
401.236092,100,10.950978
243.178614,100,10.989309
256.387529,100,11.0224
40.231322,100,11.052404
287.769844,100,11.082258
-99.239049,100,11.109037
-181.541565,100,11.139356
201.216315,100,11.172425
255.636306,100,11.209209
-158.909106,100,11.24344
330.745102,100,11.290111
112.309943,100,11.325624
90.047031,100,11.358271
361.310921,100,11.386675
-5.084993,100,11.41504
-985.001505,100,11.442055
186.037169,100,11.469654
119.031781,100,11.496718
128.124184,100,11.524103
-33.961396,100,11.552076
-186.65104,100,11.581075
-148.314758,100,11.608939
278.816763,100,11.638111
36.584325,100,11.665247
375.711101,100,11.694034
-285.857916,100,11.722394
-9.69466,100,11.756696
915.584018,100,11.791516
-239.590445,100,11.830384
258.35124,100,11.865539
202.08412,100,11.904672
134.180475,100,11.935565
-412.777496,100,11.962957
