#{"t_start": 1723029027.308535, "env_id": "None"}
r,l,t
-22675.096853,400,49.455524
-16564.5522,400,49.578267
-19194.293018,400,49.701232
-16662.928558,400,49.822733
-27793.433083,400,49.944299
-24814.407632,400,50.586398
-16641.903793,400,50.709976
-13513.057964,400,50.832111
-22322.280126,400,50.954528
-38083.109354,400,51.077275
-34510.898113,400,51.819204
-28159.617557,400,51.941383
-16799.445409,400,52.065187
-62624.606688,400,52.189317
-21127.222948,400,52.312531
-21506.158567,400,52.940685
-37877.616488,400,53.069481
-13580.078466,400,53.198001
-15091.447739,400,53.325282
-9493.659034,400,53.452906
-7830.215954,400,54.16921
-10805.99905,400,54.294589
-17744.911934,400,54.418087
-32683.42029,400,54.540248
-16362.33754,400,54.663804
-9365.158453,400,55.261932
-46578.162389,400,55.385526
-10515.008842,400,55.508646
-13013.42147,400,55.631751
-7727.652515,400,55.764505
-40995.320124,400,56.390762
-24698.016734,400,56.533101
-11367.013944,400,56.66689
-19073.137907,400,56.801499
-4714.206533,400,56.966867
-8505.880898,400,57.561885
-42641.77839,400,57.684657
-6651.081071,400,57.809504
-43974.321892,400,57.940462
-9008.328588,400,58.072237
-14702.847449,400,58.199383
-11356.385448,400,58.899583
-13777.585717,400,59.036187
-14694.491968,400,59.166033
-28155.11893,400,59.294228
-5604.11241,400,59.419099
-5329.295287,400,60.128584
-7897.835817,400,60.252683
-17228.415074,400,60.372919
-27782.638247,400,60.498502
-11863.229005,400,60.623562
-15386.449692,400,61.272375
-5737.101839,400,61.399277
-11640.377275,400,61.524298
-10591.564391,400,61.644952
-25667.769293,400,61.782142
-14514.037894,400,62.316615
-9217.466626,400,62.439891
-59219.733212,400,62.56382
-23827.395148,400,62.687717
-6849.542105,400,62.811816
-23105.620788,400,63.435924
-35832.592924,400,63.564926
-9787.463612,400,63.696689
-44452.748051,400,63.820751
-18400.712193,400,63.944379
-28293.98931,400,64.580001
-12464.257579,400,64.707889
-46757.317024,400,64.837339
-20052.144288,400,64.966402
-22017.861604,400,65.09296
-5457.023273,400,65.829299
-39902.455877,400,65.953495
-55132.407836,400,66.076644
-42665.203605,400,66.203114
-14437.892934,400,66.32969
-13501.849502,400,67.078195
-16130.592522,400,67.200871
-21667.773692,400,67.326691
-36596.752215,400,67.450234
-28341.460772,400,67.574766
-19674.264814,400,68.357738
-22617.97425,400,68.485304
-31850.531437,400,68.613887
-13320.376225,400,68.742469
-56773.855765,400,68.86862
-5600.960459,400,68.992504
-11290.940065,400,69.772706
-42518.252976,400,69.899713
-8658.399746,400,70.026664
-45992.592763,400,70.152846
-24865.118039,400,70.277804
-23373.416701,400,70.914637
-50129.387429,400,71.040013
-8653.66367,400,71.206574
-29814.848595,400,71.351418
-22646.38031,400,71.48815
-15719.124534,400,72.18324
-19339.466026,400,72.33826
-10635.771487,400,72.469396
-46005.23619,400,72.5976
-40055.462129,400,72.729719
-6348.593363,400,73.594149
-28417.114347,400,73.74443
-38149.805694,400,73.911554
-22607.408781,400,74.087354
-16097.882185,400,74.228726
-7973.848993,400,75.065996
-34375.849039,400,75.201846
-15317.390221,400,75.332539
-32302.083835,400,75.457876
-11543.850511,400,75.584309
-45442.64733,400,76.379486
-7825.776,400,76.512025
-7150.972466,400,76.640372
-22032.094394,400,76.770307
-11817.560168,400,76.898663
-17212.01982,400,77.627579
-31305.709387,400,77.774865
-30970.442829,400,77.959949
-13553.33633,400,78.19007
-48227.331352,400,78.3364
-13179.718678,400,79.116468
-13383.226918,400,79.25734
-8400.97115,400,79.436839
-27001.244063,400,79.577965
-19395.900983,400,79.851016
-11245.662621,400,80.055098
-50897.523206,400,80.731213
-69501.80884,400,80.862777
-10298.234786,400,80.993987
-8585.915212,400,81.128346
-15150.365418,400,81.269931
-11161.419539,400,81.962364
-24999.323818,400,82.106867
-6099.003189,400,82.240591
-9417.18354,400,82.406508
-14652.233589,400,82.537707
-9907.096991,400,83.326226
-13767.250513,400,83.497702
-17233.81635,400,83.690702
-16278.282342,400,83.830559
-21818.176181,400,83.963492
-8902.528396,400,84.600511
-13276.548966,400,84.73376
-27332.284566,400,84.867092
-22836.301688,400,85.000279
-12967.017083,400,85.146938
-12494.064264,400,85.774882
-9111.611666,400,85.898335
-6252.26699,400,86.024418
-13788.243035,400,86.148502
-23302.656317,400,86.273925
-34781.80428,400,86.959478
-9119.322915,400,87.083997
-22149.228271,400,87.206143
-16005.939518,400,87.329937
-9104.576866,400,87.452605
-45062.639903,400,87.997395
-20605.728241,400,88.119694
-34180.773407,400,88.243308
-13064.6744,400,88.365415
-42574.834404,400,88.488561
-10742.084408,400,89.033338
-10477.893121,400,89.157537
-12546.072539,400,89.281393
-8726.297953,400,89.403057
-28605.84832,400,89.524667
-12598.022235,400,89.645744
-33544.547871,400,90.208205
-36452.139024,400,90.332397
-12733.561326,400,90.455375
-9374.162054,400,90.577945
-16401.819575,400,90.701463
-25548.831122,400,91.35963
-5508.09078,400,91.483104
-41642.975871,400,91.607781
-9814.774936,400,91.732443
-29799.526723,400,91.854507
-31740.744266,400,92.529287
-26147.770311,400,92.655936
-10580.970569,400,92.781115
-36937.89313,400,92.906147
-11356.160414,400,93.027944
-6383.552953,400,93.638178
-9734.779246,400,93.763565
-9551.243447,400,93.886806
-19609.282247,400,94.009273
-10380.726506,400,94.131259
-22900.366104,400,94.675568
-33197.916258,400,94.798913
-9419.757436,400,94.920754
-23355.089844,400,95.042171
-12669.009285,400,95.165736
-8635.236735,400,95.690374
-43134.122907,400,95.814104
-33722.145207,400,95.942799
-15872.307182,400,96.069958
-6900.755739,400,96.195113
-14108.297742,400,96.740213
-19047.084528,400,96.862944
-15067.293155,400,96.987306
-45209.49382,400,97.116069
-18602.489466,400,97.241829
-17010.846563,400,97.785588
-40814.222307,400,97.906421
-10143.857379,400,98.028132
-18268.296443,400,98.149813
-32313.326579,400,98.270117
-11809.991874,400,98.903748
-21579.635415,400,99.027124
-42647.269809,400,99.149768
-50698.16839,400,99.277428
-23633.60049,400,99.401495
-36467.768997,400,99.523891
-15452.786156,400,100.101096
-37265.963549,400,100.230787
-23756.85289,400,100.356754
-13720.737173,400,100.478899
-5933.17782,400,100.600195
-24278.397204,400,101.387742
-7818.684376,400,101.541503
-34071.78938,400,101.674906
-16665.2147,400,101.815436
-25185.978453,400,101.948854
-59080.641667,400,102.674479
-41141.383522,400,102.808105
-27776.988307,400,102.95391
-34174.839802,400,103.090869
-16142.500425,400,103.235434
-7312.331427,400,104.04919
-13012.311192,400,104.193036
-5916.9732,400,104.329143
-14291.074226,400,104.458665
-24057.261468,400,104.586354
-19762.023647,400,105.180504
-18794.341747,400,105.330244
-16364.926319,400,105.461867
-23589.537095,400,105.592687
-65431.68259,400,105.720242
-29341.974189,400,106.409759
-23970.373891,400,106.581673
-12704.882644,400,106.710693
-17388.100277,400,106.838422
-23252.658112,400,106.96468
-19758.198562,400,107.629727
-16457.590783,400,107.800324
-9659.153254,400,107.971307
-19010.602454,400,108.108198
-4477.427366,400,108.242388
-13054.97588,400,108.864198
-12725.534748,400,108.993458
-13875.023219,400,109.11735
-71235.239387,400,109.244822
-43670.076429,400,109.369467
-13101.894484,400,109.495947
-19271.176271,400,110.134764
-67979.001612,400,110.261979
-8541.436291,400,110.388199
-27696.400608,400,110.514066
-8945.625878,400,110.640397
-14616.307143,400,111.470844
-28311.992503,400,111.625634
-37463.221653,400,111.769564
-10923.07121,400,111.901989
-16209.274019,400,112.033665
-31172.17417,400,112.600551
-47572.321872,400,112.725338
-34067.090823,400,112.850966
-9408.098549,400,112.977815
-5745.548768,400,113.101954
-9816.827438,400,113.797569
-12984.839354,400,113.928449
-45415.699301,400,114.058494
-55999.540998,400,114.191324
-14712.272781,400,114.323723
-10010.923456,400,115.057206
-22580.13331,400,115.18818
-12446.531024,400,115.32027
-32333.567382,400,115.451777
-19895.361533,400,115.584518
-35899.68853,400,116.232652
-7460.646532,400,116.367614
-41124.5303,400,116.502492
-7992.591288,400,116.634107
-21513.478737,400,116.765087
