#{"t_start": 1723050176.2939079, "env_id": "None"}
r,l,t
-7399.816485,200,12.678405
-11613.517968,200,12.748644
-31345.124356,200,12.816926
-3084.024416,200,12.886587
-5936.904613,200,12.959819
-789.573474,200,13.03092
-8551.220449,200,13.100829
-10331.608999,200,13.170003
-15541.00035,200,13.241147
-7011.213178,200,13.312491
-2698.706056,200,13.381841
-6344.243372,200,13.451671
-5529.955539,200,13.524409
-1799.760041,200,13.596998
-1201.779128,200,13.668143
-12832.179136,200,13.740294
-11459.122637,200,13.810061
-6491.720141,200,13.878863
-1829.62127,200,13.951838
-13374.491777,200,14.023166
-16291.972667,200,14.097081
-4958.56831,200,14.167237
-8912.295768,200,14.24114
-16128.968588,200,14.312654
-14619.935611,200,14.385037
-3859.931396,200,14.454458
-3922.348748,200,14.524615
-15203.384479,200,14.595678
-14974.438229,200,14.666866
-10313.176592,200,14.734934
-1742.913164,200,14.805185
-4719.777505,200,14.874731
-26741.587658,200,14.94797
-10039.732525,200,15.018679
-1048.70231,200,15.086123
-20637.265056,200,15.155914
-19689.358036,200,15.230126
-10136.466917,200,15.300411
-3885.197256,200,15.376962
-11047.299403,200,15.446565
-875.861549,200,15.518499
-3311.140045,200,15.589367
-3966.519633,200,15.658948
-1085.926377,200,15.728645
-8421.36839,200,15.803276
-2733.622061,200,15.873367
-21535.391607,200,15.942504
-14600.912835,200,16.017286
-9421.854769,200,16.088299
-4244.807852,200,16.159531
-4710.816883,200,16.230458
-6672.791058,200,16.30291
-18167.978583,200,16.37324
-3140.52246,200,16.443695
-15096.447756,200,16.515016
-2463.005711,200,16.584246
-3410.140854,200,16.659193
-10702.324058,200,16.733405
-24826.926221,200,16.820869
-9843.773788,200,16.896626
-12105.461026,200,16.96983
-9086.780138,200,17.039402
-5832.340921,200,17.10878
-9119.134044,200,17.178292
-3685.973533,200,17.24835
-14363.15683,200,17.320381
-3385.473747,200,17.391012
-11922.073815,200,17.462712
-4300.165724,200,17.535151
226.495429,200,17.608617
-14256.776652,200,17.681416
-11718.756829,200,17.753199
-10861.970014,200,17.825935
-25929.472161,200,17.896045
-14218.740814,200,17.966833
-25257.288082,200,18.037883
-5107.385841,200,18.111695
-23291.025758,200,18.182052
-4592.577713,200,18.251263
-3366.393232,200,18.320032
-12097.288421,200,18.390843
-10011.27339,200,18.461524
-7719.566211,200,18.531867
-1214.238569,200,18.601751
-13260.061273,200,18.672827
-6342.875451,200,18.743239
-10071.465737,200,18.815703
-31906.80194,200,18.889194
-7360.699887,200,18.964817
-3133.525859,200,19.034624
-13478.002288,200,19.106018
-4362.75965,200,19.176743
-17533.569161,200,19.246661
-3314.371582,200,19.316943
-8270.074522,200,19.389931
-14955.123119,200,19.459914
-610.339454,200,19.530402
-6591.818799,200,19.599927
-4713.551497,200,19.669996
-4820.933432,200,19.739311
-16069.640438,200,19.809407
-12912.908899,200,19.879366
-20003.91867,200,19.948219
-12886.164133,200,20.0197
-2189.10965,200,20.089592
-6395.797272,200,20.158499
-10149.210955,200,20.22919
-18205.001719,200,20.300956
-2982.817947,200,20.375244
-3180.358968,200,20.44531
-13960.566339,200,20.520964
-9784.023392,200,20.590759
-16106.033795,200,20.663303
-14416.421975,200,20.733709
-2578.784499,200,20.807494
-5469.476806,200,20.879393
-25768.809731,200,20.9514
-29384.993909,200,21.02367
-15193.003973,200,21.091939
-18579.758199,200,21.161831
-1560.880866,200,21.230739
-7172.431092,200,21.303045
-23834.065192,200,21.377287
-6067.936252,200,21.457915
-6194.113724,200,21.533007
-2186.124962,200,21.604438
-3148.05282,200,21.676394
-6839.413273,200,21.746997
-26181.998211,200,21.816181
-15969.34647,200,21.887923
-23727.475585,200,21.957542
-13089.531655,200,22.026595
-9696.740056,200,22.097111
-3447.57731,200,22.166726
-3232.914361,200,22.235891
-13832.888631,200,22.30927
-3464.302167,200,22.379093
-2319.293891,200,22.450034
-5789.522864,200,22.520118
-3722.99574,200,22.592957
-317.989566,200,22.663968
-13095.836517,200,22.737445
-22258.002369,200,22.806284
-3224.999296,200,22.878459
-17072.546932,200,22.948601
-14499.380032,200,23.021087
-8824.380678,200,23.090892
-998.237368,200,23.162745
-8521.25278,200,23.245211
-3108.221929,200,23.314229
-2075.412615,200,23.386566
-10480.411483,200,23.455656
-16599.24721,200,23.528391
-1632.759402,200,23.596686
-13571.666057,200,23.668818
-6762.423074,200,23.738309
-2440.606661,200,23.809018
-573.861644,200,23.880772
-23401.558942,200,23.951535
-5370.09686,200,24.020581
-8091.026142,200,24.095347
-2515.411499,200,24.166809
-6895.595306,200,24.240248
-6653.240761,200,24.318334
-15810.225461,200,24.39093
-2283.321803,200,24.462609
-6988.547845,200,24.532067
-11233.363434,200,24.603956
-7982.95442,200,24.675802
-4243.587151,200,24.745102
-6775.354387,200,24.815286
-4255.856805,200,24.885342
-1962.563489,200,24.955357
-14737.784244,200,25.025544
-14688.576686,200,25.095003
-2678.538906,200,25.16573
-2426.369066,200,25.237069
-3614.135175,200,25.307521
-4529.266407,200,25.380576
-7804.168128,200,25.451269
-4083.47238,200,25.521507
-4406.472228,200,25.594999
-17794.847144,200,25.667111
-2291.338371,200,25.738518
-8656.551418,200,25.81292
-8195.721317,200,25.883316
-8986.608869,200,25.954486
-9884.761693,200,26.024129
-11308.449852,200,26.095396
-4326.928842,200,26.164251
-4170.859978,200,26.23427
-5073.729285,200,26.306498
-4076.982266,200,26.377636
-6121.490022,200,26.447901
-5798.820032,200,26.518248
-14811.237453,200,26.588807
-3599.827762,200,26.660209
-16094.07118,200,26.729199
-1088.584247,200,26.801186
-8356.029677,200,26.870644
-6622.86654,200,26.941871
-12691.126367,200,27.013772
-12112.660481,200,27.085519
-4275.115933,200,27.156606
-5335.848293,200,27.22673
-2032.532825,200,27.296004
-4349.753175,200,27.366663
-20985.306231,200,27.435451
-3684.555944,200,27.506499
-5806.830205,200,27.576615
-2011.983437,200,27.648417
-7032.028266,200,27.717396
-2380.902849,200,27.792921
-9074.789617,200,27.862944
-11990.809557,200,27.932972
-3007.183989,200,28.004947
-6128.567701,200,28.079757
-7118.619803,200,28.149171
-6110.012495,200,28.219273
-5028.422398,200,28.289351
-7076.425812,200,28.360751
-7556.012341,200,28.43317
-8655.98187,200,28.501393
-5687.857822,200,28.571859
-16791.506574,200,28.642883
-7802.603664,200,28.712516
-10956.156232,200,28.7829
-3224.920627,200,28.853437
-16812.765411,200,28.922942
-19549.606602,200,28.993615
-4958.935064,200,29.062668
-1319.743562,200,29.132028
-5219.417769,200,29.201907
-13363.08712,200,29.273174
-20471.90994,200,29.341745
-5988.933888,200,29.414865
-988.569351,200,29.484729
-14290.744066,200,29.553158
-6446.729181,200,29.622693
-6351.915974,200,29.698912
-6520.807324,200,29.768986
-20923.27662,200,29.837748
-8664.652527,200,29.908419
-12426.245663,200,29.980333
-15552.312269,200,30.051607
-7310.908558,200,30.122401
-3560.912585,200,30.192624
-10142.676171,200,30.265789
-15908.438991,200,30.338682
-2617.794109,200,30.413086
-12491.432413,200,30.488135
-6586.243195,200,30.563485
-10443.030021,200,30.633893
-5806.480927,200,30.70668
-12977.561579,200,30.777436
-23038.854488,200,30.847198
-2054.278216,200,30.918548
-12314.42746,200,30.987893
-7723.956174,200,31.060274
-9668.770958,200,31.129516
-22569.928835,200,31.198772
-6639.097365,200,31.268073
-5341.379268,200,31.339759
-6744.43131,200,31.411358
-4145.830533,200,31.481747
-6740.934335,200,31.553455
-8603.124769,200,31.6277
-16713.057565,200,31.699231
-2174.5484,200,31.768674
-10559.133553,200,31.838215
-2831.799981,200,31.908227
-12248.023419,200,31.977908
-12105.616568,200,32.04752
-5294.027137,200,32.118618
-1898.320967,200,32.187975
-1638.309179,200,32.260295
-3648.071856,200,32.330068
-12793.7136,200,32.398889
-7652.050763,200,32.472382
-5581.020485,200,32.543951
-5573.244741,200,32.61321
-7711.217386,200,32.682567
-2230.584643,200,32.75154
-3820.346524,200,32.823746
-4485.085518,200,32.89499
-8404.690765,200,32.965694
-5153.994963,200,33.036582
-22773.942515,200,33.108069
-6684.441079,200,33.180198
-2122.908167,200,33.26384
-4445.694239,200,33.409618
-7713.66619,200,33.483588
-19069.030557,200,33.555287
-27370.34706,200,33.625893
-6537.94136,200,33.694899
-9698.767076,200,33.763624
-8590.832918,200,33.835361
-24695.948447,200,33.904789
-8931.958955,200,33.978331
-3607.056978,200,34.048092
-7348.685258,200,34.124337
-17515.105166,200,34.194704
-18528.865764,200,34.267694
-14013.888257,200,34.337956
-8283.829251,200,34.410718
-19565.421116,200,34.479363
-6283.888252,200,34.549207
-2339.054847,200,34.61762
-5790.250251,200,34.687995
-2851.618938,200,34.759441
-5780.943898,200,34.828545
-12014.939421,200,34.897991
-18845.085165,200,34.968928
-23938.411626,200,35.039923
-7810.865182,200,35.111469
-2452.48555,200,35.18333
-5635.356232,200,35.255018
-5471.406612,200,35.32545
-3819.418515,200,35.399235
-10037.007744,200,35.470665
-4853.66389,200,35.54269
-5138.273634,200,35.615535
-12554.900541,200,35.685772
-4260.724535,200,35.756743
