#{"t_start": 1722811555.352583, "env_id": "None"}
r,l,t
-72067.011188,400,25.640842
-14457.781767,400,25.796185
-17079.202445,400,25.950809
-14002.692119,400,26.107349
-28026.246418,400,26.260525
-15587.505537,400,26.425626
-11639.949442,400,26.579775
-3802.210162,400,26.733909
-5020.601927,400,26.886911
-24482.999443,400,27.043529
1037.062071,400,27.199123
-11505.31905,400,27.352287
-45675.478914,400,27.505976
-24875.241459,400,27.663567
-40599.698205,400,27.8165
-8915.751618,400,27.970186
-14500.980024,400,28.125133
-23698.859801,400,28.282765
-5431.531159,400,28.437645
-18228.289455,400,28.595229
-16280.030074,400,28.763894
-22503.826928,400,28.922653
-28403.977336,400,29.077627
-14344.70316,400,29.231758
-13028.392838,400,29.38317
-9004.022502,400,29.54028
-35804.215431,400,29.695461
-14673.419902,400,29.849067
-24074.610347,400,30.001584
-15383.073374,400,30.161575
-9494.019954,400,30.317439
-17528.443846,400,30.471261
-14217.580041,400,30.623893
-12476.309625,400,30.781604
-16029.982674,400,30.93648
-23820.830708,400,31.090626
-33677.671663,400,31.244493
-27181.899929,400,31.400342
-4565.073092,400,31.555457
-19155.139101,400,31.70991
-14137.080998,400,31.865298
-33368.274943,400,32.024894
-25776.419761,400,32.178717
-15149.953766,400,32.335384
-17176.984978,400,32.488414
-25440.28619,400,32.647973
-12777.144073,400,32.804066
-8318.840439,400,32.961054
-2069.80251,400,33.114992
-9452.130111,400,33.27496
-18296.040498,400,33.438211
-10877.622336,400,33.594905
-3544.098719,400,33.754089
-17439.940408,400,33.910043
-19726.898571,400,34.06367
-6493.976217,400,34.217223
4389.283666,400,34.371478
-27534.437855,400,34.52706
-6785.755211,400,34.681885
-10763.092702,400,34.834529
-18759.44242,400,34.990941
-34222.838352,400,35.148986
-12399.644033,400,35.303238
-58519.568959,400,35.45744
-24828.536256,400,35.612237
-12207.768378,400,35.767317
-26247.944251,400,35.920244
-22500.494541,400,36.075247
-18991.396695,400,36.229335
-25935.314384,400,36.385811
-28356.906863,400,36.539648
-11767.76566,400,36.696343
-9554.106742,400,36.849189
-3140.770002,400,37.007795
-23496.898354,400,37.161508
-15333.16414,400,37.336543
-15212.671709,400,37.49682
-22632.605638,400,37.661066
-19150.961624,400,37.817577
-8505.172944,400,37.974403
-7375.948926,400,38.129334
-3402.799961,400,38.286665
-27871.61261,400,38.44063
-34899.197743,400,38.59754
-16850.119144,400,38.757201
1442.3551,400,38.914519
-4222.163392,400,39.069262
