#{"t_start": 1723022750.5738418, "env_id": "None"}
r,l,t
-13241.059797,400,15.551956
-7640.76993,400,15.673368
-6054.442447,400,15.795879
-4375.855646,400,15.922426
-22085.312065,400,16.048571
-9030.639941,400,16.175721
-19730.421661,400,16.298998
-8271.968848,400,16.422674
-7939.225585,400,16.54622
-7711.738317,400,16.670127
-14567.122347,400,16.792181
-6192.663591,400,16.916916
-39220.931605,400,17.042024
-12373.019269,400,17.164542
-28563.158075,400,17.288876
-20027.693003,400,17.413064
-27018.095162,400,17.539504
-5392.222771,400,17.661823
-17048.505818,400,17.785575
-40987.875152,400,17.909394
-27665.339005,400,18.035338
-11834.786752,400,18.158212
-16834.548114,400,18.280249
-27763.009187,400,18.402051
-20863.550772,400,18.531832
-31139.920676,400,18.656157
-26878.839041,400,18.781027
-23598.681117,400,18.903653
-10115.199928,400,19.028069
-17711.326984,400,19.154198
-13259.278661,400,19.280346
-15471.007671,400,19.405324
-11692.621134,400,19.530824
-6403.290994,400,19.653014
-16515.933465,400,19.775765
-18363.186171,400,19.899198
-22419.952944,400,20.022443
-7662.521743,400,20.145309
-41523.913833,400,20.268583
-11188.400968,400,20.39009
-11894.223683,400,20.512498
-46524.332008,400,20.639208
-22752.963967,400,20.762716
-53812.501181,400,20.887091
-25186.489005,400,21.011892
-39906.277625,400,21.135061
-13424.42006,400,21.260956
-34001.907942,400,21.38306
-5987.615129,400,21.505332
-37430.985855,400,21.625726
-15066.744057,400,21.749474
-23473.709555,400,21.871656
-26765.746864,400,21.997173
-25169.154602,400,22.118952
-28850.708844,400,22.24096
-11090.843077,400,22.368983
-37916.104746,400,22.49212
-14429.493994,400,22.616055
-11331.732871,400,22.739457
-25318.591067,400,22.861738
-18205.898621,400,22.986305
-17866.650497,400,23.108537
-45274.323714,400,23.232845
-5460.742157,400,23.357364
-11566.306643,400,23.489558
-19217.223919,400,23.620225
-22799.984257,400,23.744587
-10231.456417,400,23.86675
-20155.648699,400,23.989045
-36575.47164,400,24.115945
-11972.951943,400,24.24164
-33523.965424,400,24.364319
-5316.251362,400,24.488076
-8531.798325,400,24.612653
-37421.071403,400,24.734073
-4653.381983,400,24.855692
-12563.024078,400,24.980817
-42557.994581,400,25.106017
-28758.596679,400,25.227743
-9287.214873,400,25.350992
-16190.112598,400,25.475511
-5052.947772,400,25.600715
-6859.55535,400,25.724304
-13035.21233,400,25.849138
-24922.094263,400,25.998281
-19161.310715,400,26.121591
-14877.75917,400,26.250503
-30701.272819,400,26.382734
-31592.62995,400,26.506501
-9945.576567,400,26.631413
-13136.190157,400,26.754228
-39743.812475,400,26.877128
-35636.948476,400,27.001921
-9640.756304,400,27.131245
-5523.217269,400,27.257221
-13081.677997,400,27.383992
-28272.357057,400,27.508746
-8564.431609,400,27.633467
-12148.480206,400,27.759244
-35843.133984,400,27.926897
-16091.486532,400,28.051229
-14634.31097,400,28.174611
-16835.609647,400,28.29723
-36984.589424,400,28.423355
-10148.174544,400,28.550609
-5223.197832,400,28.679245
-9877.610944,400,28.802969
-7336.689251,400,28.93179
-38278.510162,400,29.057146
-14107.126349,400,29.180608
-17554.260979,400,29.308326
-17867.963895,400,29.430007
-42697.703643,400,29.553237
-7213.815115,400,29.674095
-13529.46818,400,29.799303
-18286.543748,400,29.922314
-23331.694249,400,30.044707
-15064.0106,400,30.167641
-9669.043887,400,30.29093
-16150.592429,400,30.417471
-12917.404763,400,30.543752
-26611.761897,400,30.666987
-6623.963765,400,30.791506
-23494.205893,400,30.913208
-21855.666071,400,31.035473
-19283.423646,400,31.159315
-27277.528094,400,31.282282
-15016.624672,400,31.405486
-59726.394474,400,31.529194
-9798.004598,400,31.650678
-9926.94176,400,31.778897
-20233.953375,400,31.905582
-17448.34077,400,32.029685
-15168.1307,400,32.155854
-10053.600893,400,32.280572
-12389.408802,400,32.402353
-16637.276888,400,32.524606
-12294.409943,400,32.648965
-23202.101321,400,32.774071
-30054.97362,400,32.896286
-14371.656896,400,33.021619
-17260.741163,400,33.143456
-47154.156189,400,33.266752
-7542.967062,400,33.38859
-25499.113251,400,33.519496
-6336.358805,400,33.641836
-8183.71982,400,33.766196
-29612.310467,400,33.890586
-18052.689375,400,34.013069
-28930.370207,400,34.139219
-15382.789725,400,34.262548
-21991.368477,400,34.385829
-7855.714356,400,34.507508
-14806.550814,400,34.629691
-10872.803179,400,34.751441
-8722.785756,400,34.87374
-29394.250853,400,34.996237
-15696.768831,400,35.118902
-14074.072162,400,35.239596
-26883.642261,400,35.363771
-17448.82463,400,35.489985
-8806.51081,400,35.613582
-5547.024171,400,35.73696
-16605.876424,400,35.858521
-19637.451816,400,35.98183
-18280.326223,400,36.102766
-25907.679399,400,36.22602
-13126.714495,400,36.347131
-22315.810505,400,36.471917
-13103.777033,400,36.598034
-16280.740518,400,36.722559
-52795.376722,400,36.848738
-22755.282782,400,36.970802
-41297.818769,400,37.093109
-18130.549936,400,37.217734
-23905.011434,400,37.343714
-22321.837057,400,37.470471
-14631.620983,400,37.604774
-31884.879514,400,37.746636
-7166.409108,400,37.874158
-13963.417793,400,37.999485
-10324.673088,400,38.127528
-7711.83397,400,38.254046
-75639.868361,400,38.377217
-11763.812859,400,38.505151
-10739.523085,400,38.627899
-17933.637674,400,38.757274
-7426.728873,400,38.881082
-14879.791016,400,39.004934
-18110.356982,400,39.129403
-16458.701069,400,39.252518
-9436.021715,400,39.374582
-23112.160483,400,39.500316
-10287.745965,400,39.625844
-14641.333445,400,39.750264
-14404.772129,400,39.871928
-14890.832538,400,39.997072
-10884.454058,400,40.121157
-27425.958626,400,40.243221
-22981.612107,400,40.36747
-19861.822944,400,40.49113
-29344.316165,400,40.616596
-26499.441435,400,40.739731
-12353.583147,400,40.862353
-12242.851102,400,40.986473
-19914.827902,400,41.112128
-11510.356068,400,41.237279
-17803.037881,400,41.36091
-28786.997838,400,41.48469
-4704.807128,400,41.606607
-21664.484408,400,41.731422
-7505.140365,400,41.855536
-22227.276334,400,41.979181
-14819.053871,400,42.101039
-15081.519221,400,42.224244
-22059.273939,400,42.34917
-23532.456794,400,42.473731
-6686.061946,400,42.596636
-29798.9068,400,42.721104
-7267.931225,400,42.856807
-21554.92469,400,42.985147
-7081.145594,400,43.107933
-35847.943582,400,43.232526
-22812.998278,400,43.359078
-10412.109219,400,43.487342
-22842.455747,400,43.613473
-23858.366331,400,43.737281
-13469.471285,400,43.864012
-26955.36547,400,43.987396
-5988.50529,400,44.110363
-6889.12068,400,44.235281
-39032.462671,400,44.359605
-38720.585947,400,44.483197
-9691.380219,400,44.607708
-8806.78986,400,44.733584
-48751.386975,400,44.856179
-27484.504808,400,44.978533
-48888.799056,400,45.103007
-9918.562379,400,45.224635
-41911.22967,400,45.349354
-24570.238055,400,45.501368
-24313.890623,400,45.633903
-20952.242872,400,45.759922
-24033.543056,400,45.889625
-25556.54554,400,46.012531
-28366.556308,400,46.137156
-12481.156963,400,46.259313
-18634.683937,400,46.383068
-6244.395887,400,46.50844
-28388.197608,400,46.632545
-28984.664871,400,46.789767
-24596.077474,400,46.916736
-23936.047786,400,47.041528
-31604.765411,400,47.164058
-12857.660236,400,47.285918
-15831.021635,400,47.407433
-34482.961759,400,47.533724
-9851.611453,400,47.66449
-21642.22269,400,47.7927
-34585.859772,400,47.917296
-13182.128409,400,48.046485
-11205.52479,400,48.17231
-5572.64245,400,48.296815
-11104.66387,400,48.420596
-26745.214329,400,48.556562
-14015.032003,400,48.685878
-20013.895017,400,48.813753
-7623.860295,400,48.937518
-10003.253975,400,49.066594
-10490.541651,400,49.190713
-29874.473707,400,49.313688
-8396.711549,400,49.44276
-11276.229531,400,49.569866
-41805.311636,400,49.693803
-7053.85564,400,49.815967
-17282.537177,400,49.947359
-28039.384886,400,50.076136
-51372.173454,400,50.199325
-30084.313223,400,50.321616
-18770.316486,400,50.446601
-10199.918829,400,50.569276
-18850.585015,400,50.693326
-13597.147452,400,50.817598
-25303.789758,400,50.940205
-10987.991733,400,51.066003
-12036.61894,400,51.187763
-22731.050108,400,51.311827
-34246.425709,400,51.436167
-16443.12864,400,51.56089
-51638.910996,400,51.684455
-20844.837632,400,51.806776
-5491.107425,400,51.927181
-9662.492173,400,52.050924
-15267.938726,400,52.17265
-42032.299059,400,52.295403
-8778.603521,400,52.418561
-10613.143496,400,52.54389
-24104.076291,400,52.666306
-11810.500278,400,52.789502
-16809.76249,400,52.913755
-19698.073422,400,53.040968
-23319.737799,400,53.164844
-29865.808027,400,53.29149
-9763.155775,400,53.414487
-6577.623847,400,53.541928
-11123.567612,400,53.66554
-13182.45812,400,53.78889
-29131.262132,400,53.996283
-16855.72811,400,54.119619
-9232.130701,400,54.24187
-4825.774132,400,54.364255
-11716.883656,400,54.486792
-59166.907261,400,54.612483
-20385.545188,400,54.737724
-9756.539926,400,54.860043
-24934.62002,400,54.985553
-38476.150405,400,55.107806
-39945.571634,400,55.232609
-6827.050852,400,55.358835
-8371.86981,400,55.483265
-20706.85883,400,55.607695
-34280.644229,400,55.737482
-23065.683289,400,55.860805
-9160.541524,400,55.982092
-21259.735687,400,56.104999
-22015.131278,400,56.226616
-51760.073954,400,56.349622
-22997.86216,400,56.470526
-9181.885901,400,56.642919
-18361.920419,400,56.765499
-21361.19097,400,56.888276
-15550.458857,400,57.012427
-9418.698158,400,57.147406
-37675.553714,400,57.275983
-9705.555217,400,57.400392
-11120.076815,400,57.522438
-17818.358988,400,57.644988
-12136.082719,400,57.768208
-7032.832986,400,57.893466
-25059.084121,400,58.019612
-28131.044678,400,58.143701
-31115.037118,400,58.268165
-12171.25522,400,58.394784
-8008.463245,400,58.524963
-32984.553285,400,58.652415
-15147.203565,400,58.773941
-9463.018207,400,58.900422
-9675.004009,400,59.022695
-9128.791145,400,59.15065
-34360.561893,400,59.276862
-4640.894417,400,59.399204
-40766.746283,400,59.522554
-19720.578649,400,59.647147
-17462.488735,400,59.771516
-16387.844536,400,59.896773
-7956.003316,400,60.02258
-9263.820847,400,60.148579
-14424.339807,400,60.273844
-11025.96729,400,60.396914
-25021.128176,400,60.522554
-6512.622555,400,60.64932
-21441.632888,400,60.773216
-10030.513448,400,60.896303
-33250.138918,400,61.022791
-20223.069947,400,61.147524
-20810.491829,400,61.270199
-7203.502786,400,61.394925
-8237.06689,400,61.519137
-14435.276876,400,61.641398
-18194.326204,400,61.766795
-32700.216874,400,61.892986
-27634.838693,400,62.016543
