#{"t_start": 1722808647.326008, "env_id": "None"}
r,l,t
-48627.932066,400,34.127448
-10117.818497,400,34.344474
-15741.43229,400,34.558283
-23809.865239,400,34.772493
-18738.641507,400,34.989753
-24024.092485,400,35.201402
-21371.168061,400,35.41997
-12065.433459,400,35.659666
-34717.161396,400,35.876761
-32519.576631,400,36.095942
-17558.901348,400,36.31916
-45927.685462,400,36.545201
-12689.087185,400,36.772321
-17784.705899,400,37.001013
-22792.50693,400,37.230368
-27248.767141,400,37.452986
-13037.118569,400,37.669966
-9222.655474,400,37.89028
-19621.897439,400,38.128641
-25208.579592,400,38.356606
-10802.750109,400,38.57273
-20997.51201,400,38.796982
-4237.747448,400,39.01462
-29610.959173,400,39.241288
-15124.710978,400,39.461282
-25011.747213,400,39.678692
-14127.483741,400,39.902491
-20514.998598,400,40.12851
-3347.68199,400,40.362433
-20591.274803,400,40.58154
-7590.292031,400,40.800838
-26580.321648,400,41.194679
-16363.765707,400,41.445781
-7601.015089,400,41.69988
-8383.873027,400,41.949731
-26361.815321,400,42.188917
-13002.431751,400,42.422579
-28916.08941,400,42.651364
-17512.530187,400,42.892195
-14430.602238,400,43.14752
-28938.321284,400,43.375777
-8628.794576,400,43.62617
-4042.497719,400,43.870046
-33303.718527,400,44.120776
-13656.112476,400,44.377732
-27169.980581,400,44.608029
-6456.141529,400,44.936901
-21415.2752,400,45.162725
-3104.737849,400,45.419252
-13119.192291,400,45.742673
-11152.781449,400,46.009611
-27861.418473,400,46.243727
-12788.425701,400,46.471009
-7338.817116,400,46.723501
-12630.295246,400,46.975631
-21759.217825,400,47.218093
-26757.754072,400,47.483929
-4569.432286,400,47.712839
-10109.583456,400,47.940614
-8455.984495,400,48.202534
-10458.309841,400,48.441812
-11404.342953,400,48.707012
-15593.50652,400,49.026221
-14068.427049,400,49.265252
-19157.229866,400,49.500891
-21458.171934,400,49.724285
-15640.234407,400,49.961317
-7481.418931,400,50.199562
-36137.127884,400,50.43041
-6587.260392,400,50.676549
-18121.229244,400,50.899247
-15462.986861,400,51.132839
-32226.1325,400,51.361179
-29042.504925,400,51.589282
-41921.432358,400,51.834939
-34448.70419,400,52.058828
-23682.331672,400,52.300141
-29460.283416,400,52.523232
-31145.170747,400,52.746103
-20651.651147,400,52.973694
-30028.559993,400,53.223727
-9596.445951,400,53.454919
-17536.642419,400,53.67304
-15119.876898,400,53.893544
-23462.128722,400,54.112423
-24912.865476,400,54.345472
-20698.782858,400,54.566574
-9717.517218,400,54.785278
-18382.36049,400,55.005401
-23961.338178,400,55.224568
-16817.064376,400,55.443916
-3046.975983,400,55.662866
-42200.337495,400,55.879582
-56170.833913,400,56.09983
-46121.024819,400,56.320912
-12253.222743,400,56.540202
-26824.553443,400,56.768367
-11003.873846,400,56.986024
