#{"t_start": 1723041797.561332, "env_id": "None"}
r,l,t
-9928.932606,200,12.662797
-14921.367199,200,12.804299
-11148.763991,200,12.92755
-16569.685144,200,13.010703
-9706.06266,200,13.113345
-9169.472684,200,13.190763
-5710.179223,200,13.265748
-6366.34581,200,13.338383
-17670.340787,200,13.410306
-1968.319918,200,13.480718
-482.413297,200,13.551156
-15498.554064,200,13.625197
-17960.091264,200,13.698317
-11730.453161,200,13.772209
-27724.393739,200,13.851762
-7095.105401,200,13.934905
-12698.154438,200,14.019241
-5343.729429,200,14.100492
-37554.639626,200,14.180006
-30586.448408,200,14.255972
-15299.06072,200,14.33276
-8573.133123,200,14.40624
-19941.16472,200,14.479012
-5604.701728,200,14.556494
-25705.027636,200,14.650769
-7500.252056,200,14.728795
-14512.438467,200,14.802168
-12630.564234,200,14.886811
-33703.984441,200,14.962049
-6603.077559,200,15.039831
-25716.252423,200,15.113341
-11522.029784,200,15.197292
-8548.845052,200,15.292294
-46742.044015,200,15.367121
-4445.574247,200,15.445366
-10947.446678,200,15.526031
-1455.728269,200,15.601676
-9584.641672,200,15.673626
-6600.339977,200,15.753489
-11832.507169,200,15.827531
-6128.627943,200,15.934408
-6443.420647,200,16.007619
-8175.221886,200,16.084593
-8974.703194,200,16.171094
-1470.808322,200,16.259095
-3257.762004,200,16.336527
-12597.069224,200,16.410479
-9087.17018,200,16.486559
-5205.802955,200,16.562695
-7250.777371,200,16.64247
-20921.709066,200,16.713489
-35557.007367,200,16.787287
-19268.638617,200,16.860386
-15716.640637,200,16.938423
-3213.013575,200,17.013695
-17773.478378,200,17.087061
-11295.802796,200,17.162555
-8085.043625,200,17.236654
-10980.925098,200,17.310687
-13073.005535,200,17.384838
-3311.263348,200,17.459932
-3581.049765,200,17.543282
-890.946911,200,17.61975
-35186.106108,200,17.730588
-6210.327719,200,17.810753
-6154.333464,200,17.889348
-8622.907503,200,17.978497
-20697.762225,200,18.057224
-11386.808034,200,18.13182
-7944.814378,200,18.213635
-8305.111732,200,18.29726
-2676.277252,200,18.401066
-5183.860598,200,18.483127
-11575.959422,200,18.570052
-2330.216481,200,18.649278
-4594.111759,200,18.734773
-8010.527234,200,18.830464
-26173.576044,200,18.903654
-17510.596906,200,18.978424
-9669.419949,200,19.056642
-3995.88,200,19.13159
-5406.942493,200,19.219102
-7067.99017,200,19.295864
-34682.17788,200,19.391052
-1743.422861,200,19.467105
-10232.9295,200,19.545011
-4712.204127,200,19.624507
-3937.062728,200,19.698612
-11190.956721,200,19.773195
-20987.249596,200,19.917112
-9141.62816,200,19.996726
-23235.731952,200,20.078526
-16441.629119,200,20.160224
-11022.770541,200,20.236743
-14190.011012,200,20.312846
-8229.092897,200,20.426838
-17951.727875,200,20.503837
-15011.305446,200,20.581717
-11704.628093,200,20.661021
-7373.879021,200,20.744797
-16950.782879,200,20.816696
-11174.326741,200,20.936844
-7496.344019,200,21.008083
-4761.396858,200,21.079484
-36926.934611,200,21.153465
-21181.812401,200,21.228405
-41858.49339,200,21.29872
-5554.916741,200,21.369988
-29660.679878,200,21.441153
-7465.516552,200,21.512976
-8902.113635,200,21.583705
-13423.390831,200,21.655542
-18387.765428,200,21.725362
-9513.302075,200,21.799898
-11722.424073,200,21.87339
-15045.282604,200,21.948621
-8502.111512,200,22.025208
-6411.760463,200,22.108207
-32884.678657,200,22.188561
-15151.229034,200,22.305229
-7947.326769,200,22.382922
-13763.05787,200,22.457982
-9052.728714,200,22.53288
-16110.967203,200,22.608057
-8012.654087,200,22.687569
-15643.428431,200,22.759799
-17244.019135,200,22.836209
-1259.031443,200,22.91507
-7325.63063,200,23.001396
-4636.124902,200,23.096273
-10572.659162,200,23.200307
-15429.794465,200,23.281872
-17599.361495,200,23.358239
-28574.839211,200,23.433481
-25742.774796,200,23.507069
-5741.011847,200,23.583585
-7611.261089,200,23.65846
-23188.471378,200,23.732829
-28498.366606,200,23.808925
-6075.288933,200,23.897409
-4343.056116,200,23.973442
-14113.628295,200,24.045607
-15142.132138,200,24.118502
-38782.245347,200,24.193008
-8623.879945,200,24.264831
-14196.372386,200,24.338266
-3867.559766,200,24.411755
-40143.171447,200,24.487924
-30406.047268,200,24.561327
-23186.39889,200,24.638115
-16198.554887,200,24.711838
-3339.802492,200,24.788356
-6426.941922,200,24.860673
-19821.676781,200,24.941196
-4290.989108,200,25.019667
-19730.391058,200,25.096595
-13314.983935,200,25.168633
-5380.991463,200,25.287825
-14010.612208,200,25.367267
-23619.460103,200,25.443148
-11981.643553,200,25.517781
-28778.342719,200,25.593397
-13497.891107,200,25.669938
-12417.51973,200,25.744581
-7062.148415,200,25.821124
-4227.224121,200,25.899513
-27352.213819,200,25.972968
-5560.120252,200,26.049397
-4393.185111,200,26.123347
-6188.981841,200,26.199338
-7233.990287,200,26.275393
-3245.899481,200,26.352558
-17640.206508,200,26.427016
-21048.715966,200,26.504517
-198.15307,200,26.588148
-27244.684354,200,26.696798
-20032.418174,200,26.772876
-1499.010957,200,26.848533
-3679.707236,200,26.92684
-23526.626669,200,27.002955
-2266.552904,200,27.075995
-3815.157127,200,27.147756
-17753.938007,200,27.221473
-21988.24693,200,27.296878
-4457.025216,200,27.373481
-12354.542613,200,27.451561
-12902.705951,200,27.541454
-1360.087664,200,27.61792
-3978.224811,200,27.694673
-23681.050741,200,27.807814
-8390.954692,200,27.883116
-13636.260696,200,27.958879
-3096.208287,200,28.033265
-4301.097423,200,28.129569
-6858.868174,200,28.221079
-18747.367052,200,28.304491
-4821.450112,200,28.379635
-9202.725911,200,28.454828
-12217.541126,200,28.529713
-11973.917424,200,28.603284
-6610.623784,200,28.677997
-7392.074693,200,28.752617
-11097.251106,200,28.827494
-2655.140218,200,28.902717
-22527.529397,200,28.979887
-7951.420728,200,29.070936
-3555.672894,200,29.147673
-6553.567902,200,29.244597
-3425.846654,200,29.33138
-3430.96047,200,29.408626
-5696.774422,200,29.481579
-14295.996404,200,29.556892
-2895.869106,200,29.730182
-13552.428915,200,29.802627
-5162.534777,200,29.872713
-7863.482752,200,29.943263
-10442.363766,200,30.014468
-8606.587399,200,30.091703
-19323.038703,200,30.168272
-8182.345781,200,30.243059
-13210.887342,200,30.325665
-14027.56482,200,30.420198
-7897.538822,200,30.541328
-3943.802144,200,30.632791
-8526.619264,200,30.708906
-1175.910209,200,30.783892
-12690.697109,200,30.862048
-9001.652033,200,30.938203
-13758.736103,200,31.013752
-6686.86017,200,31.096305
-8023.115529,200,31.178375
-899.218584,200,31.26365
-5795.473632,200,31.41166
-12531.701353,200,31.489781
-6863.706626,200,31.566784
-14333.768108,200,31.643723
-1363.425802,200,31.718027
-2343.036973,200,31.793012
-21826.585747,200,31.865957
-11962.186345,200,31.94173
-9356.571139,200,32.033906
-6116.446292,200,32.114762
-14787.668405,200,32.191509
-5987.196268,200,32.266007
-16941.255792,200,32.342526
-15836.310704,200,32.417836
-11670.455496,200,32.494325
-3458.782904,200,32.571412
-8311.316008,200,32.645143
-2756.659693,200,32.725757
-9569.208407,200,32.804017
-6580.557763,200,32.876321
-12340.088902,200,32.965073
-10913.113672,200,33.041354
-6683.364752,200,33.119127
-20522.958265,200,33.192826
-7526.55287,200,33.266171
-13347.189356,200,33.338567
-3209.435433,200,33.412649
-20885.449735,200,33.486813
-31409.912739,200,33.56155
-9843.16449,200,33.636237
-1456.09577,200,33.710541
-7935.524848,200,33.798623
-14889.02555,200,33.884887
-14850.906093,200,33.95504
-7347.674082,200,34.031783
-5742.954356,200,34.10715
-4390.756484,200,34.18379
-7221.308267,200,34.260552
-5972.627895,200,34.337603
-6416.297615,200,34.424008
-32273.952132,200,34.498578
-27685.09982,200,34.601937
-9392.495269,200,34.692796
-6165.350057,200,34.766006
-3959.673435,200,34.840745
-3904.208124,200,34.918254
-20273.690555,200,34.990831
-13624.2399,200,35.068443
-11329.894412,200,35.14531
-15403.920808,200,35.218643
-14052.733528,200,35.290438
-2818.877395,200,35.373519
-4780.443805,200,35.46291
-21413.453127,200,35.538381
-25171.608388,200,35.616289
-7623.860116,200,35.692605
-17823.921563,200,35.769935
-6162.748496,200,35.841396
-12673.810718,200,35.914517
-32928.818371,200,35.990043
-12976.351163,200,36.066432
-14594.643401,200,36.140611
-3635.875523,200,36.217659
-5680.332971,200,36.295394
-20000.704134,200,36.370516
-8951.11614,200,36.445698
-14305.037297,200,36.522901
-2537.28612,200,36.599366
-1456.70898,200,36.674574
-3519.385695,200,36.749467
-12582.08084,200,36.823023
-9571.588022,200,36.899807
-12652.158141,200,37.076014
-4649.73714,200,37.161589
-6044.273908,200,37.234116
-18625.168468,200,37.305406
-1394.787604,200,37.386754
-25139.444598,200,37.496049
-7301.296257,200,37.582864
-9353.840047,200,37.675173
-23502.119821,200,37.761529
-18679.473218,200,37.842097
-6903.960105,200,37.928441
-5806.385748,200,38.012066
-11015.400586,200,38.096845
-10953.358436,200,38.17801
-19255.044459,200,38.258529
-16233.965294,200,38.333165
-1906.772963,200,38.414439
-5333.319607,200,38.491678
-12836.037761,200,38.566287
-26683.633315,200,38.642748
-36894.588541,200,38.716715
-6053.335754,200,38.791569
-14938.094189,200,38.869805
-7591.468082,200,38.946351
-31738.062043,200,39.019314
-10827.089101,200,39.096095
-8738.658659,200,39.172843
-6825.894366,200,39.24992
-10544.195015,200,39.324872
-20407.657214,200,39.398035
-13679.874849,200,39.475315
-13799.80964,200,39.550225
-33735.810021,200,39.628054
-9240.21629,200,39.705252
-5674.263438,200,39.78273
-6653.821737,200,39.859993
-7303.470969,200,39.935148
-6900.52845,200,40.011451
-16816.586156,200,40.082914
-22996.580119,200,40.162951
-32769.724768,200,40.238486
-2175.025746,200,40.309648
-6139.211842,200,40.384035
-4609.624685,200,40.459198
-12570.479022,200,40.556077
-3096.090557,200,40.6318
-26731.923948,200,40.715106
-4593.686148,200,40.793312
-18715.863868,200,40.865873
-4602.676062,200,40.963681
-7698.299637,200,41.05633
