#{"t_start": 1723041221.8206341, "env_id": "None"}
r,l,t
-6031.257297,200,15.113176
-6727.496119,200,15.224543
-1317.387255,200,15.345276
-4472.627489,200,15.461306
-1768.914823,200,15.581856
-8359.221456,200,15.70426
-22101.843997,200,15.812804
-18926.824474,200,15.936125
-25058.448598,200,16.050266
-25825.34552,200,16.163031
-528.040845,200,16.297103
-5128.842936,200,16.411762
-11593.574551,200,16.525654
-1375.36426,200,16.642964
-11560.234649,200,16.772471
-2163.156482,200,16.884264
-3767.530211,200,16.996502
-4692.902601,200,17.107652
-3456.651053,200,17.219189
-486.748681,200,17.333933
-11586.96415,200,17.447255
-17563.273376,200,17.563852
-756.017314,200,17.677857
-1526.901908,200,17.787838
-3210.102935,200,17.897146
-10292.816868,200,18.007364
-9601.462575,200,18.117615
-6812.069224,200,18.287039
-10986.396636,200,18.397807
-4314.717883,200,18.514884
-4391.49505,200,18.62629
-6159.617758,200,18.735453
-4301.821351,200,18.849564
-9566.395038,200,18.973624
-1384.410375,200,19.188307
-19248.780563,200,19.304332
-15866.279587,200,19.457328
-3789.761455,200,19.570732
-9636.163763,200,19.698798
-8504.340002,200,19.810439
-14135.089985,200,19.921841
-24632.596042,200,20.037448
-2589.655922,200,20.151807
-8643.582031,200,20.262043
-11916.328799,200,20.37608
-16139.15099,200,20.493821
-2883.337055,200,20.609953
-22864.945753,200,20.721838
-7843.071228,200,20.835001
-13155.18245,200,20.950741
-29425.122251,200,21.060638
-5515.426933,200,21.170164
-5372.537917,200,21.283999
-2547.766069,200,21.403943
-14762.378259,200,21.534752
-8896.79823,200,21.693855
-12418.287637,200,21.801651
-5442.676143,200,21.913044
-1646.943945,200,22.021843
-9022.13421,200,22.133952
-3957.601131,200,22.245374
-5290.29545,200,22.352839
-2269.394303,200,22.465602
-11215.054999,200,22.596707
-6061.253,200,22.730227
-5055.218833,200,22.843787
-6225.338635,200,22.952734
-17191.679452,200,23.061913
-12416.97172,200,23.171415
-4916.9851,200,23.286894
-8146.816934,200,23.399342
-10522.177792,200,23.506759
-6556.163637,200,23.617305
-2852.957416,200,23.729541
-3124.8241,200,23.834899
-10430.730734,200,23.946153
-11638.482984,200,24.054986
-8139.340105,200,24.165136
-2277.536918,200,24.277882
-7662.979573,200,24.388438
-17213.728343,200,24.500017
-9026.486691,200,24.612086
-2850.663399,200,24.730081
-12167.265122,200,24.858743
-5142.095839,200,24.973184
-5542.63259,200,25.084241
-2370.711278,200,25.195222
-4914.055524,200,25.303786
-1866.679275,200,25.418062
-2240.137009,200,25.531157
-4216.97824,200,25.640379
-6277.766518,200,25.753073
-8188.632434,200,25.867856
-2977.500674,200,25.9768
-16270.840519,200,26.083919
-12711.010161,200,26.189889
-12677.300237,200,26.296513
-2262.909808,200,26.406274
-4139.164946,200,26.517488
-8633.883539,200,26.633327
-18090.480585,200,26.747501
-1781.907325,200,26.863125
-17687.895685,200,26.973478
-1379.69374,200,27.086235
-1760.179648,200,27.198626
-8293.036245,200,27.305826
-23456.036636,200,27.41755
-6121.019338,200,27.532837
-5366.147511,200,27.642421
-8936.28353,200,27.755496
-6873.8117,200,27.867051
-6168.430271,200,27.975787
-4748.507319,200,28.088032
-9644.228841,200,28.200626
-2717.805212,200,28.312374
-9426.308806,200,28.420836
-3876.741084,200,28.53182
765.102166,200,28.643129
-12221.303399,200,28.752764
-11924.778587,200,28.863882
-6371.911235,200,28.974406
-26024.40693,200,29.086849
-14432.352291,200,29.196698
-19374.222214,200,29.304979
-5139.849208,200,29.415194
-18551.273735,200,29.522927
-2553.88145,200,29.638612
-1610.844666,200,29.752066
-12833.035973,200,29.861763
-3498.942132,200,29.976597
-4817.670003,200,30.086691
-2182.631783,200,30.197659
-10536.804138,200,30.308679
-1330.909397,200,30.426153
-4598.128718,200,30.537315
-21499.679969,200,30.647354
-3318.268675,200,30.758553
-4749.575926,200,30.869112
-12141.823749,200,30.979444
-3429.587318,200,31.088783
-12563.413099,200,31.19856
-1949.390258,200,31.312306
-9044.446724,200,31.418946
-19561.80754,200,31.528108
-6148.731391,200,31.640413
-1666.63856,200,31.751854
-3815.623797,200,31.862633
-3221.968758,200,31.971417
-13220.017313,200,32.082349
-2095.577679,200,32.192633
-19791.509206,200,32.301901
-5720.88556,200,32.412781
-2632.177008,200,32.529414
-3517.570518,200,32.638694
-9618.043166,200,32.746126
-11656.88212,200,32.857239
-2053.353405,200,32.965657
-2807.211112,200,33.073629
-5398.141377,200,33.183033
-5379.155282,200,33.2922
-26317.92713,200,33.402371
-10317.298153,200,33.511235
-4203.684254,200,33.622521
-6105.424691,200,33.734787
-28116.320644,200,33.845797
-23808.986491,200,33.95686
-12998.822358,200,34.06713
-11470.942747,200,34.176266
-2233.611914,200,34.286077
-4642.443144,200,34.404916
-10467.658014,200,34.518793
-1724.733746,200,34.629645
-9224.190473,200,34.74309
-2053.736517,200,34.85863
-2862.664998,200,34.976062
-874.263517,200,35.100046
-21804.710344,200,35.229918
-14977.748105,200,35.33802
-17374.590825,200,35.457281
-10276.641609,200,35.577779
-19281.089416,200,35.689904
-3080.507349,200,35.802643
-2074.901854,200,35.92028
-10497.09221,200,36.03452
-1274.435736,200,36.147045
-6818.900936,200,36.263557
-4408.3572,200,36.377464
-4604.833417,200,36.489771
137.869734,200,36.60653
-22222.1188,200,36.721466
-14987.721115,200,36.834036
-3103.247795,200,36.946877
-10359.891218,200,37.070637
-17422.989882,200,37.192166
-7666.630417,200,37.307314
-2244.366073,200,37.429156
-8483.455687,200,37.550274
-7491.99297,200,37.660112
-2292.288341,200,37.773432
-203.059414,200,37.884408
-18991.4144,200,37.995836
-2310.16113,200,38.107086
-12008.984841,200,38.219729
-8865.535727,200,38.329678
-5756.169299,200,38.440762
-1395.804501,200,38.551947
-15868.951667,200,38.662959
-3974.044394,200,38.80223
-9785.64303,200,38.921926
-643.950511,200,39.04165
-4451.085652,200,39.177022
-16389.999751,200,39.311788
-9276.66302,200,39.431315
-2767.691155,200,39.545346
-7988.611215,200,39.658073
-8236.315759,200,39.772203
-8200.464219,200,39.884883
-4194.187032,200,39.994716
-6763.957244,200,40.108259
-2469.649807,200,40.223127
456.704172,200,40.346303
-11095.924526,200,40.463451
-13793.41019,200,40.584198
-7222.903917,200,40.698565
-1541.288358,200,40.812993
-4708.372704,200,40.926532
-8367.898448,200,41.040887
-5059.978782,200,41.153376
-3105.307536,200,41.266441
-10025.01041,200,41.409686
-13478.969454,200,41.52443
-3768.58737,200,41.68402
-1908.240232,200,41.825413
-16342.788139,200,41.957628
-8783.182739,200,42.078162
-8003.157979,200,42.190636
-5345.964083,200,42.30094
-5627.63333,200,42.412614
-8505.382998,200,42.528263
-4757.805334,200,42.643552
-5184.890233,200,42.752492
-5950.585303,200,42.863617
-5675.366053,200,43.052504
-15459.637752,200,43.156095
-6110.620047,200,43.262465
-12149.049617,200,43.370123
-1783.535843,200,43.490966
-6848.058696,200,43.667128
-16300.480052,200,43.779438
-11237.785161,200,43.895557
-8132.226323,200,44.008957
-1256.857797,200,44.120675
-3649.889013,200,44.256781
-2212.734034,200,44.370717
-8829.794826,200,44.481696
-14468.968227,200,44.593642
-3838.589729,200,44.710093
-715.436589,200,44.827668
-4476.767,200,44.943798
-8496.506849,200,45.070645
-3989.918923,200,45.18327
-9290.082093,200,45.298374
-10943.251913,200,45.415344
-10714.959496,200,45.523747
-2142.431503,200,45.638991
-7679.869863,200,45.75107
-3438.607944,200,45.864264
-9092.549617,200,45.974011
-8420.945752,200,46.087652
-1403.532224,200,46.204654
-5891.042739,200,46.315237
-4643.717326,200,46.443253
-11977.449355,200,46.555612
-8345.645519,200,46.677211
-15777.696073,200,46.796507
-2411.575277,200,46.910172
-22000.131797,200,47.027691
-17339.246016,200,47.14698
-3179.72307,200,47.27046
-3478.241112,200,47.393348
-1107.394846,200,47.523172
-19388.670776,200,47.639338
-8663.068392,200,47.754405
-7732.4993,200,47.877377
-8688.740355,200,48.001435
-12228.398538,200,48.119295
-1213.36213,200,48.23703
-5941.93642,200,48.361539
-3398.0382,200,48.481873
-13024.890014,200,48.60428
-10221.562476,200,48.73116
-11546.500155,200,48.846298
-13088.970735,200,48.959936
-2425.729669,200,49.088256
-7088.203938,200,49.230689
-11502.398772,200,49.356262
-8030.165661,200,49.465859
-2326.42685,200,49.579778
-3281.185562,200,49.694162
-5598.594425,200,49.810138
-5433.347706,200,49.964567
-9892.668908,200,50.076881
-9255.707732,200,50.187044
-8668.588663,200,50.314116
-3309.350354,200,50.445104
-9600.767359,200,50.562571
-7432.381059,200,50.678005
-9232.695759,200,50.820165
-20142.112521,200,50.946476
-5077.264651,200,51.06589
-4317.018229,200,51.187309
-4328.358955,200,51.323513
-2362.474297,200,51.443232
-2953.31216,200,51.556369
-3269.347574,200,51.685776
-993.916089,200,51.807792
-5854.90831,200,51.928798
-9931.961643,200,52.054766
-4072.346758,200,52.186043
-6127.909879,200,52.311187
-3289.274474,200,52.463929
-9377.636074,200,52.620349
-1626.264177,200,52.76063
-9483.462597,200,52.88228
-5925.517257,200,53.004965
-9646.232054,200,53.13072
-302.300653,200,53.253455
-8912.730911,200,53.378448
-3566.530458,200,53.50035
-7759.146891,200,53.623325
-11551.295192,200,53.734993
-4571.638914,200,53.852787
-974.697283,200,53.977386
-8276.195714,200,54.105957
-2610.457377,200,54.225208
-19091.668473,200,54.335545
-14225.713288,200,54.462604
-8433.20821,200,54.592427
-4303.748823,200,54.729775
-6332.729453,200,54.846926
-18382.769124,200,54.965492
-22688.018267,200,55.080943
-6708.991629,200,55.195597
-8583.585286,200,55.312569
-4042.681903,200,55.431554
-23842.745068,200,55.544316
-9406.525511,200,55.65984
-2194.944708,200,55.788748
-4939.012045,200,55.90878
-17590.32563,200,56.023678
-4176.996041,200,56.135011
-3284.411186,200,56.251257
-4111.211168,200,56.361162
-16676.725966,200,56.473119
-3264.793072,200,56.592475
-3229.896242,200,56.709644
-1618.859754,200,56.843557
-4204.444043,200,56.95709
-1043.143426,200,57.071114
-7579.716449,200,57.196941
-14606.493798,200,57.323642
-20319.113831,200,57.455277
-8995.296472,200,57.583503
-4460.110373,200,57.709933
-8223.649634,200,57.828565
-8418.070362,200,57.941086
-4172.356944,200,58.055629
-11649.554589,200,58.171912
-7430.43505,200,58.288453
-2829.474526,200,58.404574
-10401.727184,200,58.520101
-5833.57528,200,58.631712
