#{"t_start": 1720012948.373497, "env_id": "None"}
r,l,t
699.556652,100,12.050845
242.699755,100,12.089815
279.155965,100,12.119201
654.572403,100,12.14794
81.772488,100,12.18005
-124.777828,100,12.209447
568.383464,100,12.239934
205.431011,100,12.270697
501.575093,100,12.29905
-222.476252,100,12.330775
341.491167,100,12.363136
359.754411,100,12.391848
65.27581,100,12.422143
631.176881,100,12.45477
414.260059,100,12.491865
-610.713578,100,12.520272
401.787636,100,12.551478
571.620128,100,12.581469
45.784363,100,12.610639
966.775307,100,12.639071
-563.638448,100,12.667386
397.341483,100,12.698771
-1603.159677,100,12.727013
755.767453,100,12.756304
556.168331,100,12.785072
-575.543579,100,12.815893
404.173476,100,12.845125
545.226518,100,12.873542
359.619908,100,12.902824
652.232884,100,12.933683
251.768364,100,12.964275
247.152371,100,12.991867
539.297629,100,13.02006
416.571751,100,13.051292
792.232071,100,13.081327
863.845415,100,13.110248
432.600998,100,13.137915
1452.246074,100,13.169562
-194.52734,100,13.198498
-364.746034,100,13.226178
383.601722,100,13.254021
-70.725026,100,13.284103
467.60244,100,13.314547
973.178874,100,13.342286
738.396574,100,13.372016
480.527343,100,13.405808
487.191092,100,13.434771
742.872724,100,13.465146
230.89323,100,13.492299
528.658692,100,13.522579
375.59987,100,13.552411
836.457406,100,13.581553
-1120.962753,100,13.609659
510.849121,100,13.6408
754.075942,100,13.670032
656.517891,100,13.698254
18.523753,100,13.725809
659.670366,100,13.756634
403.023226,100,13.787882
-426.079671,100,13.815878
523.938549,100,13.846625
1.164165,100,13.878971
473.824932,100,13.907819
413.929725,100,13.938159
485.2548,100,13.966121
922.100288,100,14.000745
429.305476,100,14.031399
350.437811,100,14.058928
484.231906,100,14.088693
364.880152,100,14.215332
532.365234,100,14.244446
1001.352741,100,14.272646
832.082928,100,14.300662
-3.58389,100,14.33241
610.673332,100,14.361094
565.471444,100,14.390089
284.355188,100,14.41841
139.632593,100,14.448692
44.696743,100,14.479099
708.581257,100,14.508763
-99.3709,100,14.537588
473.282691,100,14.567328
572.787663,100,14.597536
478.45443,100,14.625866
776.013852,100,14.653862
-124.690733,100,14.683879
395.018057,100,14.713102
507.313513,100,14.741229
625.239551,100,14.76963
638.117826,100,14.800201
845.700276,100,14.829944
684.963078,100,14.858476
439.341044,100,14.889277
552.038997,100,14.918438
712.183034,100,14.94789
59.036778,100,14.97782
758.94637,100,15.006847
588.857078,100,15.040179
324.562734,100,15.071286
879.838707,100,15.130118
209.295141,100,15.162049
491.965551,100,15.195782
147.391588,100,15.226097
733.928976,100,15.2549
278.896494,100,15.28454
518.839549,100,15.314371
-15.046294,100,15.342306
876.03353,100,15.372897
274.440284,100,15.403038
-62.626851,100,15.434587
685.346778,100,15.463441
315.66683,100,15.492787
-406.800945,100,15.521563
1504.546878,100,15.55224
632.94995,100,15.581347
463.477239,100,15.610951
-389.322005,100,15.639098
684.461879,100,15.670453
-15.960211,100,15.700956
240.639037,100,15.728528
551.160523,100,15.761414
199.060554,100,15.793762
767.956659,100,15.823321
-2182.04304,100,15.851934
195.02353,100,15.882158
-62.136895,100,15.914495
-305.467509,100,15.944858
473.975357,100,15.973942
550.538955,100,16.001482
332.047401,100,16.032675
493.66308,100,16.061406
345.986845,100,16.091803
641.769807,100,16.120223
-206.742857,100,16.15031
-1774.573078,100,16.179047
-52.533298,100,16.207862
37.316652,100,16.236418
488.301525,100,16.266783
338.149349,100,16.296536
-368.961451,100,16.326221
560.399501,100,16.354292
295.541087,100,16.385129
409.369096,100,16.415102
-336.897596,100,16.443637
280.97678,100,16.471056
212.520195,100,16.501553
950.200224,100,16.530144
171.824599,100,16.559157
456.295909,100,16.589575
423.448317,100,16.619273
256.551996,100,16.648092
533.130767,100,16.677694
995.713357,100,16.705009
671.564134,100,16.739909
538.58102,100,16.769979
1068.975602,100,16.798273
526.845907,100,16.826485
-656.328577,100,16.857966
508.458018,100,16.887338
455.076184,100,16.916463
476.32124,100,16.945097
578.067322,100,16.98155
-72.264432,100,17.009771
283.909084,100,17.037654
249.461845,100,17.066525
522.007097,100,17.096223
166.854807,100,17.125759
655.30209,100,17.154194
244.309082,100,17.182089
327.409712,100,17.214884
-411.216741,100,17.243195
440.614943,100,17.272051
-1291.571585,100,17.300673
-307.042566,100,17.330739
1362.094249,100,17.359079
-1012.494604,100,17.390321
309.937323,100,17.419172
440.783478,100,17.449162
613.183392,100,17.477329
376.88786,100,17.504918
10.892876,100,17.536321
504.710259,100,17.565873
-187.717588,100,17.595634
274.121065,100,17.623968
569.519611,100,17.655943
194.767203,100,17.68607
1089.129398,100,17.714689
503.854329,100,17.743863
147.028065,100,17.772525
-513.206268,100,17.803004
512.995584,100,17.835001
727.610478,100,17.863228
-10.060655,100,17.893605
30.410397,100,17.922717
364.034764,100,17.951601
792.82468,100,17.980339
639.433068,100,18.007689
367.901668,100,18.040868
-637.39552,100,18.071171
164.032661,100,18.099434
470.777107,100,18.128992
727.71097,100,18.158662
1282.977073,100,18.18721
466.895995,100,18.216021
-748.01662,100,18.244683
638.834568,100,18.274364
603.566971,100,18.303184
520.82634,100,18.331386
314.599072,100,18.359359
690.797002,100,18.390799
428.707454,100,18.419936
36.562153,100,18.450118
522.063375,100,18.477722
775.046331,100,18.509878
137.316492,100,18.538287
655.974913,100,18.567379
91.516449,100,18.595511
494.096148,100,18.625947
469.061651,100,18.656769
292.482882,100,18.686012
383.939216,100,18.713271
419.543913,100,18.743578
-1026.247177,100,18.771584
-87.323946,100,18.800417
775.653271,100,18.828868
-305.227195,100,18.86056
181.93249,100,18.891116
819.72731,100,18.920715
429.618414,100,18.949664
424.545759,100,18.983635
64.29192,100,19.014403
114.148027,100,19.042752
315.796486,100,19.071335
487.953487,100,19.102819
94.339779,100,19.134947
715.11265,100,19.162508
274.522989,100,19.190121
913.956147,100,19.219418
991.363503,100,19.248471
-18.333634,100,19.276457
63.098201,100,19.304443
585.065465,100,19.334249
141.158602,100,19.364572
637.519565,100,19.39675
268.099614,100,19.426379
117.641988,100,19.457106
-162.291413,100,19.486876
81.220618,100,19.514954
362.913122,100,19.542612
400.516305,100,19.572522
639.815006,100,19.601037
462.609517,100,19.629825
314.915577,100,19.658478
457.058251,100,19.689921
-136.002906,100,19.718303
343.031799,100,19.746384
501.010547,100,19.774479
-595.32724,100,19.804349
188.555391,100,19.834799
590.344721,100,19.863749
204.482758,100,19.894206
444.410327,100,19.924069
22.373376,100,19.953683
594.937676,100,19.981932
15.891363,100,20.011164
708.073108,100,20.041655
402.696884,100,20.06975
-100.867986,100,20.098818
630.110312,100,20.1283
476.39416,100,20.159757
585.845542,100,20.191956
-175.138265,100,20.219632
487.676524,100,20.247447
315.294726,100,20.278101
165.644909,100,20.306386
595.871828,100,20.333796
524.181225,100,20.361263
378.83273,100,20.3913
-1113.113196,100,20.420772
103.529844,100,20.449696
380.482064,100,20.478721
199.986936,100,20.509827
550.670738,100,20.53997
598.243302,100,20.568718
310.024595,100,20.597719
568.331385,100,20.627843
1068.367403,100,20.65666
439.719347,100,20.685409
638.29708,100,20.714168
442.988389,100,20.744426
373.049038,100,20.772723
594.327026,100,20.800912
261.228609,100,20.82879
261.983797,100,20.861444
-535.647405,100,20.890654
69.869271,100,20.92159
1010.713914,100,20.950049
543.37046,100,20.980542
389.515372,100,21.008849
-285.963403,100,21.038376
717.283863,100,21.06724
156.939286,100,21.097089
133.532884,100,21.127575
355.110763,100,21.156159
475.968204,100,21.183691
121.519634,100,21.212856
277.296876,100,21.24269
484.171983,100,21.271155
52.41152,100,21.29925
