#{"t_start": 1723051668.4286542, "env_id": "None"}
r,l,t
652.794011,200,9.773293
-30523.54454,200,9.8314
-26587.852475,200,9.889829
-8803.488834,200,9.94963
-12628.013784,200,10.007202
-24373.428489,200,10.0685
-13600.60165,200,10.127995
-31287.316474,200,10.187492
-2830.837962,200,10.245074
-10220.827293,200,10.304992
-7273.895491,200,10.366774
-13730.274596,200,10.427357
-1156.612719,200,10.485911
-20380.693045,200,10.544051
-3826.754207,200,10.606853
-13789.418611,200,10.664357
-30712.764078,200,10.723489
-11365.581827,200,10.786485
-11206.640523,200,10.847606
-2204.65551,200,10.906138
-13738.151253,200,10.964325
-8018.730977,200,11.023975
-19173.854336,200,11.083523
-5895.381059,200,11.143451
-6267.761632,200,11.207984
-8350.463208,200,11.266715
-8151.718635,200,11.327909
-6694.576465,200,11.390198
-4581.871164,200,11.449985
-14811.048529,200,11.507568
-9352.311709,200,11.568554
-4100.737398,200,11.637682
-9777.532298,200,11.694725
-15524.547612,200,11.754171
-19744.212869,200,11.816768
-14619.37031,200,11.878913
-13032.046382,200,11.941604
-20091.892573,200,12.002737
-8975.829927,200,12.063024
-4134.442174,200,12.121531
-4775.662364,200,12.181878
-17649.494191,200,12.240004
-13155.596216,200,12.300165
-8629.21704,200,12.358581
-1300.617289,200,12.41904
-3180.85971,200,12.478293
-27122.77147,200,12.538357
-11417.323201,200,12.596756
-4722.716686,200,12.655123
-11213.954544,200,12.713535
-12987.707531,200,12.773577
-9630.308951,200,12.836788
-1237.63037,200,12.895485
-6157.556764,200,12.954808
-4585.310815,200,13.013884
-1998.053281,200,13.072669
-4272.597941,200,13.132111
-2347.021873,200,13.19393
-9963.468038,200,13.253283
-6339.953805,200,13.31196
-13728.556564,200,13.369768
-15523.474199,200,13.429297
-12293.321388,200,13.488062
-6048.243357,200,13.547559
-3831.724767,200,13.605563
-9803.051869,200,13.663846
-15210.691319,200,13.722442
-4089.14889,200,13.784048
-13127.742192,200,13.843257
337.431083,200,13.902906
-2150.931774,200,13.96192
-10402.391845,200,14.019799
-23472.799584,200,14.078323
-12657.999188,200,14.135948
-3008.13336,200,14.196031
-3637.275311,200,14.256536
-7875.916648,200,14.315119
-15649.679488,200,14.381816
-4141.656374,200,14.443299
-11450.572389,200,14.509374
-169.801248,200,14.567238
-4196.888296,200,14.695273
-2086.926007,200,14.751688
3057.955016,200,14.807699
-15670.35719,200,14.863332
-10770.99163,200,14.91972
-9284.223019,200,14.985869
-27538.860071,200,15.043293
-18276.498641,200,15.103275
-23275.842309,200,15.159047
-6231.083612,200,15.215277
-22119.192951,200,15.271324
-3457.149328,200,15.330605
-3690.624937,200,15.386448
-12777.013627,200,15.444017
-13468.849242,200,15.500685
-13073.195919,200,15.556067
722.944602,200,15.61374
-20601.012319,200,15.669938
-8558.532522,200,15.726514
-13296.506112,200,15.782825
-26382.266279,200,15.838346
-10937.944085,200,15.894273
-4203.937605,200,15.950522
-18326.1461,200,16.006159
-8047.542987,200,16.061875
-18176.86239,200,16.121681
-1198.04024,200,16.183125
-13740.936932,200,16.242608
-9521.546078,200,16.30246
-3184.867177,200,16.361906
-10018.136718,200,16.421998
-5303.972128,200,16.481357
857.349459,200,16.540019
-16614.411854,200,16.600264
-13352.412017,200,16.663162
-17505.980199,200,16.722937
-18214.183859,200,16.781852
-5977.271493,200,16.842203
-2889.280817,200,16.905347
-14289.117066,200,16.965046
-19349.439552,200,17.025051
-3353.868416,200,17.082424
-4896.978868,200,17.138426
-17634.970047,200,17.196979
-13139.297605,200,17.258357
-10622.166109,200,17.316903
-15822.556952,200,17.374823
-4094.245667,200,17.43615
-3894.098989,200,17.497602
-19980.961623,200,17.558652
-26591.859254,200,17.616854
-11792.435293,200,17.675448
-19687.602599,200,17.735673
-4752.968178,200,17.797378
-6349.990465,200,17.858156
-11031.83311,200,17.918652
313.38926,200,17.981365
-8926.969339,200,18.042787
-59.658747,200,18.101619
-2575.058098,200,18.160227
-12235.946948,200,18.219031
-21568.642515,200,18.278222
-19175.878842,200,18.419109
-29179.860531,200,18.474885
-11565.66628,200,18.530946
-11413.468562,200,18.586603
-942.485252,200,18.641949
-235.603524,200,18.697016
-18823.947827,200,18.75204
108.56501,200,18.807954
-3853.442287,200,18.864049
-4097.532841,200,18.919295
-6342.478042,200,18.976954
-6205.476539,200,19.034201
-14674.030023,200,19.089674
-19685.806453,200,19.146121
-1216.414321,200,19.202921
-20803.458434,200,19.260049
-18479.622454,200,19.317236
-11993.62881,200,19.372729
-110.465737,200,19.429521
-16234.695956,200,19.486442
-7509.622223,200,19.542804
-4751.934576,200,19.597975
-4172.690753,200,19.653507
-23625.10861,200,19.709855
-3974.855733,200,19.765222
-9385.492025,200,19.822418
-13333.739141,200,19.878687
-4929.074011,200,19.9387
-3569.764318,200,19.998858
-20622.960916,200,20.060949
-9418.49447,200,20.123781
-12036.873426,200,20.186273
-2946.461775,200,20.24613
-2755.60279,200,20.305214
-4718.783129,200,20.366549
-16624.2474,200,20.425926
-3255.077487,200,20.485674
-6256.702232,200,20.544848
-8976.551777,200,20.603458
-7788.256588,200,20.663774
-3811.42089,200,20.724331
-4655.830655,200,20.782904
-8601.148309,200,20.843748
-7051.395725,200,20.903335
-17548.467195,200,20.963328
-14304.100727,200,21.024324
-9847.703817,200,21.085399
-6508.389612,200,21.144361
-7228.100388,200,21.204574
-4409.871626,200,21.265616
-3730.715682,200,21.326082
-7731.270158,200,21.383555
-2227.230852,200,21.443819
-10994.283127,200,21.503083
-6487.072738,200,21.562355
-2358.902786,200,21.621121
-13691.806834,200,21.684187
-5968.35409,200,21.743062
-5350.136489,200,21.803239
-9718.172085,200,21.863736
-6375.131313,200,21.924941
-11223.440487,200,21.983535
-9942.600887,200,22.044002
-5273.655149,200,22.103103
-11046.76892,200,22.163336
-3554.162617,200,22.22099
-18926.051728,200,22.280731
-2378.877244,200,22.340913
-13107.105641,200,22.401372
-5655.221135,200,22.463934
-9895.531779,200,22.522949
-1580.17236,200,22.583149
-11129.18205,200,22.643178
-12069.323929,200,22.702082
-3726.950799,200,22.761738
-11630.030094,200,22.822938
-6769.041692,200,22.883692
-5913.075321,200,22.946046
-23256.853753,200,23.004635
-9106.936233,200,23.066067
1932.650329,200,23.125618
-13024.204036,200,23.185357
-7370.513237,200,23.246599
-11157.102321,200,23.308225
-2006.971913,200,23.368827
-13601.361985,200,23.427168
-1286.424784,200,23.486575
-5915.217121,200,23.549528
-3291.970966,200,23.610521
-9949.467908,200,23.671623
-6391.611892,200,23.731171
-4231.062019,200,23.797256
-12936.893203,200,23.855887
-9870.095673,200,23.916325
618.016941,200,23.976897
-28894.611308,200,24.036593
-7144.259006,200,24.097009
-6007.476919,200,24.157944
-3515.867894,200,24.216357
-24547.504494,200,24.276769
-26538.633491,200,24.336648
-7968.654331,200,24.395409
-5462.477545,200,24.455837
-7948.701564,200,24.516632
-18747.135392,200,24.576633
-26447.076657,200,24.63518
-6309.068627,200,24.693745
-7457.824781,200,24.754511
-13904.031843,200,24.813351
-624.875288,200,24.871724
-12732.797735,200,24.930862
-8338.531003,200,24.988804
-17752.709361,200,25.047238
-2215.067505,200,25.105342
-8153.213633,200,25.164687
-11607.473672,200,25.225806
-7953.531708,200,25.285159
-6511.72428,200,25.347292
-4866.087631,200,25.404604
-16429.847234,200,25.464438
2911.171684,200,25.525083
-8861.591662,200,25.583442
-10509.840642,200,25.640955
-4757.392681,200,25.700062
-4528.856695,200,25.759723
-7307.929619,200,25.818606
-10702.158378,200,25.877194
-7568.560323,200,25.937927
-17896.983445,200,25.998236
-6863.121478,200,26.056755
-12248.633162,200,26.115098
-25669.182298,200,26.177015
-1188.890511,200,26.235352
-857.919638,200,26.294297
-3539.5279,200,26.353839
-3480.118199,200,26.412763
-923.077855,200,26.47202
-3335.589691,200,26.529501
-6687.569327,200,26.587993
-5858.685147,200,26.644363
-10076.132993,200,26.700031
-2973.304159,200,26.757443
-9733.088871,200,26.813682
-4493.994922,200,26.869669
-9888.569121,200,26.92555
-7129.229561,200,26.982226
-15063.758421,200,27.038962
-8784.542726,200,27.095342
-6179.789366,200,27.152338
2960.965427,200,27.209828
-4917.265423,200,27.265859
-4536.779611,200,27.322913
-15362.01429,200,27.379993
-9625.005562,200,27.436459
-4670.064047,200,27.493073
276.349891,200,27.549756
-8637.426705,200,27.60586
-2723.319347,200,27.662145
-21459.290141,200,27.719418
-12981.67287,200,27.775594
-10422.521714,200,27.83263
-3991.992145,200,27.890567
-3797.493575,200,27.949475
-22627.170081,200,28.010733
-31782.22856,200,28.070594
-3456.561875,200,28.130607
-6154.77341,200,28.192788
-3357.857937,200,28.254074
-25330.820528,200,28.315887
-5394.422559,200,28.376898
-5064.561453,200,28.437253
-9882.882295,200,28.500059
-10526.678245,200,28.561006
-10230.263026,200,28.619153
-4969.295861,200,28.678349
-10060.895354,200,28.737309
-21672.843096,200,28.797272
-2314.789524,200,28.855613
-129.558336,200,28.916597
-4390.469224,200,28.975276
-3465.120448,200,29.037037
-2531.943819,200,29.096432
-9772.396099,200,29.155748
-17250.116221,200,29.215029
-31763.730453,200,29.272754
-9218.299089,200,29.333501
-4690.964178,200,29.392315
-9605.27665,200,29.452634
-5427.402684,200,29.512237
-1767.987869,200,29.570578
-14756.964532,200,29.632462
-1821.555274,200,29.692776
-3514.290325,200,29.751873
-12815.486975,200,29.812192
-3799.704424,200,29.872433
