#{"t_start": 1723050631.517602, "env_id": "None"}
r,l,t
-4776.69459,200,33.03084
-10615.947707,200,33.100345
-4586.549871,200,33.169985
-3231.930452,200,33.237926
-3742.285158,200,33.306648
-19888.623366,200,33.375658
-15682.743762,200,33.444832
-43718.927229,200,33.515889
-9842.114876,200,33.594799
-13461.922085,200,33.684207
-11703.370153,200,33.768632
-6073.110115,200,33.858698
-21136.211519,200,33.942049
-9202.014717,200,34.042744
-4092.127762,200,34.139911
-38926.420939,200,34.227057
-18203.111496,200,34.315295
-13444.98208,200,34.389915
-22452.5295,200,34.466593
-13194.609111,200,34.541694
-5787.110215,200,34.637055
-5735.7795,200,34.712258
-11912.966807,200,34.788538
-6066.624538,200,34.862761
-28321.349139,200,34.941637
-35770.085661,200,35.014659
-11400.642822,200,35.088513
-9895.272658,200,35.159966
-13948.260494,200,35.231954
-23217.512607,200,35.303783
-11555.514005,200,35.376761
-13017.206384,200,35.453147
-13139.513969,200,35.52969
-11972.67833,200,35.603584
-11151.480039,200,35.678475
-5025.829518,200,35.751869
-2920.168076,200,35.825911
-15060.193663,200,35.899686
-10409.255024,200,35.972015
-7169.955722,200,36.044896
-4720.964512,200,36.118269
-10665.787173,200,36.190049
-10108.521252,200,36.265591
-6215.29844,200,36.341515
-6841.771642,200,36.414846
-10816.366508,200,36.489057
-8000.572015,200,36.562577
-3303.626062,200,36.634872
-3703.370297,200,36.708615
-7351.359996,200,36.782837
-21099.282051,200,36.861496
-36928.920625,200,36.938507
-4558.624352,200,37.012041
-9154.29199,200,37.084839
-28174.044857,200,37.161616
-6992.226469,200,37.237399
-8439.158604,200,37.31354
-12044.935596,200,37.386469
-13687.628534,200,37.459825
-6080.564465,200,37.53519
-10321.717205,200,37.609722
-2167.30693,200,37.685744
-7548.513692,200,37.758686
-23227.10988,200,37.834457
-11876.188826,200,37.91161
-4342.341272,200,37.987051
-6122.968463,200,38.058831
-5157.296889,200,38.133229
-8138.04646,200,38.207551
-2161.641248,200,38.283375
-25314.492656,200,38.360108
-22842.314808,200,38.436702
-3517.28139,200,38.510361
-12127.789302,200,38.58539
-5953.221892,200,38.660091
-5964.861478,200,38.733528
-6939.240666,200,38.808165
-14250.209594,200,38.882201
-6194.0023,200,38.960394
-10192.060861,200,39.035084
-6875.56822,200,39.112536
-3029.68893,200,39.185207
