#{"t_start": 1722808952.0186062, "env_id": "None"}
r,l,t
-10092.205026,400,34.405067
-31542.348143,400,34.624823
-14592.716055,400,34.895177
-8726.157727,400,35.134626
-6082.217966,400,35.364144
-31086.380121,400,35.58877
-19219.544904,400,35.876105
-17351.921888,400,36.108796
-16818.012642,400,36.343055
-9338.032416,400,36.566302
-41959.342017,400,36.83607
-54152.904197,400,37.059723
-18984.287839,400,37.290755
-19493.778666,400,37.513699
-39688.649903,400,37.736553
-23366.462151,400,37.96391
-55716.627957,400,38.188955
-47415.293932,400,38.411706
-29597.566022,400,38.633906
-36866.867131,400,38.85481
-21976.165271,400,39.084233
-43457.154911,400,39.31036
-54102.96844,400,39.532769
-19068.948808,400,39.750239
-15638.743327,400,39.977177
-19330.054924,400,40.201281
-31375.691363,400,40.421004
-11169.05521,400,40.640929
-10150.810508,400,40.908377
-39358.947102,400,41.13379
-30228.990317,400,41.381903
-9333.572367,400,41.613099
-43409.824561,400,41.840832
-25813.511049,400,42.077796
-13773.29137,400,42.310195
-20932.28075,400,42.544793
-21503.251908,400,42.796453
-8528.24995,400,43.044478
-17723.796318,400,43.285709
-8187.303178,400,43.513833
-10883.577746,400,43.785948
-19667.534513,400,44.048978
-27454.449726,400,44.274406
-17781.450662,400,44.499743
-7681.003966,400,44.728783
-6743.880291,400,44.982657
-12003.642444,400,45.211812
-5882.297968,400,45.441495
-25781.018375,400,45.671561
-11561.076077,400,45.892156
-13653.274562,400,46.11363
-14495.066437,400,46.348409
-10420.630066,400,46.591646
-6078.985413,400,46.835679
-25472.659776,400,47.076203
-41446.289677,400,47.314997
-18548.288558,400,47.537509
-13555.794706,400,47.761992
-21737.954394,400,47.986768
-13209.303587,400,48.207577
-6024.110745,400,48.431006
-20926.613929,400,48.67112
-18289.544559,400,48.918476
-11966.663349,400,49.145362
-8690.427985,400,49.375919
-8590.697667,400,49.608153
-11132.532563,400,49.846694
-14342.861784,400,50.07736
-23176.36518,400,50.29662
-9287.388619,400,50.518155
-9802.910573,400,50.74545
-42940.943312,400,50.965879
-35737.075938,400,51.187881
-11526.905978,400,51.406014
-19999.23453,400,51.626483
-19592.457174,400,51.841233
-15990.10891,400,52.069913
-15861.150642,400,52.300391
-20871.152794,400,52.524548
-14799.773305,400,52.743187
-19780.621253,400,52.974479
-13100.430442,400,53.193019
-6065.123963,400,53.405505
-27222.720292,400,53.619513
-33682.577313,400,53.834633
-24791.718095,400,54.047639
-18006.343216,400,54.261253
-63945.961128,400,54.475004
-20162.36538,400,54.709021
-16793.421049,400,54.936204
-34723.07842,400,55.157878
-9854.156552,400,55.419076
-13880.755015,400,55.656145
-6712.221122,400,55.884148
-8569.319153,400,56.205739
-13460.406311,400,56.439912
-14875.298552,400,56.672751
-29486.234571,400,56.915389
-9363.153095,400,57.150037
-10488.194573,400,57.387496
-36593.149305,400,57.634559
-8284.1715,400,57.858593
-23414.854939,400,58.07836
-9631.356929,400,58.299906
-37854.531678,400,58.603295
-28954.947209,400,58.82503
-8673.599226,400,59.046283
-6820.769053,400,59.26473
-4318.168291,400,59.481276
