#{"t_start": 1723030549.132442, "env_id": "None"}
r,l,t
-7523.881483,400,23.514344
-29032.938569,400,23.663993
-34720.271372,400,23.817923
-11345.386124,400,24.012131
-30121.399369,400,24.164015
-63730.722201,400,24.315381
-19767.080475,400,24.465784
-56501.24128,400,24.617207
-38761.673644,400,24.770845
-34858.544198,400,24.921006
-61809.97056,400,25.074803
-29463.012125,400,25.225577
-38271.117897,400,25.378785
-50263.569446,400,25.624984
-25569.396751,400,25.789426
-13402.316444,400,25.968695
-17588.350312,400,26.235626
-34235.898925,400,26.40373
-14545.113413,400,26.569562
-9747.103588,400,26.735191
-16848.906193,400,26.899078
-18314.255919,400,27.059811
-28597.586638,400,27.220582
-57435.819804,400,27.377035
-27235.599316,400,27.53385
-12767.225866,400,27.691891
-15484.69628,400,27.845001
-19019.434527,400,27.998189
-6350.657869,400,28.148969
-15211.669974,400,28.298953
-9619.77655,400,28.536604
-13599.054403,400,28.693065
-30291.45531,400,28.845
-16091.518505,400,28.997233
-27015.086415,400,29.152424
-8792.175932,400,29.303447
-5077.920546,400,29.456987
-11131.981572,400,29.607596
-6352.912441,400,29.762637
-20398.472211,400,29.919746
-12811.430919,400,30.068879
-12067.831651,400,30.217337
-12124.50403,400,30.369562
-14623.965092,400,30.52328
-14556.163792,400,30.682007
-23353.944577,400,30.833
-41448.227981,400,30.985912
-16858.53295,400,31.138347
-15791.396045,400,31.29219
-33968.696214,400,31.450672
-24937.620305,400,31.616651
-6914.628831,400,31.773616
-14627.772823,400,31.923411
-32996.166087,400,32.075956
-20915.465028,400,32.224443
-6211.53849,400,32.374915
-7001.546158,400,32.527098
-14700.945161,400,32.680704
-31586.06106,400,32.833396
-2686.013335,400,32.984853
-11191.946088,400,33.135294
-7533.126765,400,33.285045
-48580.415641,400,33.438769
-36709.586821,400,33.590636
-8803.901431,400,33.740594
-26203.704263,400,33.89481
-20457.023284,400,34.087084
-13899.196618,400,34.241365
-19655.168042,400,34.396293
-7459.099753,400,34.553922
-32350.904005,400,34.709131
-10508.684735,400,34.859243
-16952.452605,400,35.010953
-14788.331189,400,35.161873
-30205.141486,400,35.312971
-34802.9068,400,35.46905
-10137.771124,400,35.619397
-14696.5702,400,35.769853
-58294.314529,400,35.925874
-8061.594864,400,36.083949
-18473.485618,400,36.236963
-40463.419587,400,36.389902
-12024.249941,400,36.542475
-15359.900409,400,36.694361
-6984.451417,400,36.843391
-4887.46643,400,36.995812
-17852.528952,400,37.150499
-16185.523853,400,37.310782
-19821.938025,400,37.463988
-8899.783259,400,37.617475
-16052.417995,400,37.76921
-23406.894326,400,37.91811
-8176.98362,400,38.068515
-28780.385783,400,38.219565
-11141.402339,400,38.369379
-47007.678338,400,38.526573
-21063.2347,400,38.677227
-6203.536254,400,38.943942
-13056.903583,400,39.111838
-5810.28187,400,39.277618
-8281.624696,400,39.430322
-25424.608377,400,39.58169
-13499.894729,400,39.732025
-40746.415629,400,39.882002
-8568.292379,400,40.034034
-14450.003084,400,40.182767
-6327.729702,400,40.334333
-15160.492354,400,40.490725
-15164.427761,400,40.643226
-26734.999699,400,40.804085
-8213.634718,400,40.959181
-12511.115036,400,41.110267
-7421.844719,400,41.261806
-10760.893088,400,41.416382
-38080.227638,400,41.57009
-9124.209734,400,41.719863
-7835.315369,400,41.87501
-10823.032592,400,42.024914
-14238.269184,400,42.176692
-9049.435242,400,42.32961
-25690.486714,400,42.481191
-12875.170067,400,42.631511
-7713.178055,400,42.78591
-69698.536818,400,42.936129
-26765.934515,400,43.087836
-9803.97649,400,43.244352
-11571.426558,400,43.397356
-37622.241332,400,43.547586
-9871.934481,400,43.698003
-42741.855359,400,43.847944
-12425.138411,400,44.000245
-25532.880823,400,44.155066
-6309.184812,400,44.305528
-41102.963403,400,44.455328
-16419.943032,400,44.609631
-25292.390483,400,44.770694
-7438.874589,400,44.921751
-27541.476144,400,45.074173
-48681.396032,400,45.22562
-41328.907532,400,45.380173
-9533.928438,400,45.535272
-9330.822411,400,45.688341
-12244.09591,400,45.840435
-25915.431319,400,45.990308
-36705.99972,400,46.139204
-27728.978401,400,46.291068
-21112.830544,400,46.458098
-24981.957497,400,46.615351
-29954.03805,400,46.772859
-12239.800391,400,46.940113
-49301.710563,400,47.112896
-8710.211865,400,47.321374
-17709.887466,400,47.48246
-32969.566437,400,47.697722
-7072.374256,400,47.854588
-39897.344436,400,48.00723
-16536.815021,400,48.161368
-22451.699871,400,48.316214
-58525.922843,400,48.471497
-9453.084391,400,48.62272
-39540.082811,400,48.775114
-38423.110454,400,48.929914
-7651.800181,400,49.082024
-20357.434095,400,49.237338
-9515.091967,400,49.391489
-59325.781035,400,49.560725
-21342.365032,400,49.732174
-5633.281411,400,49.92852
-21180.776495,400,50.089456
-37084.462129,400,50.253896
-20691.167885,400,50.410085
-12527.531919,400,50.563513
-9105.038873,400,50.724026
-12268.485747,400,50.889525
-13653.793096,400,51.089619
-26513.364442,400,51.24501
-9188.401276,400,51.411053
-50131.766865,400,51.587332
-6927.159244,400,51.855112
-11445.441398,400,52.014341
-36341.100648,400,52.167525
-10705.95698,400,52.319257
-28027.255726,400,52.483548
-19407.672747,400,52.64002
-37894.929719,400,52.79561
-14118.40774,400,52.948634
-39634.575908,400,53.102759
-11467.362486,400,53.25525
-5960.389137,400,53.441185
-11843.388637,400,53.595394
-23428.978753,400,53.751837
-16722.600676,400,53.905776
-5752.137278,400,54.058276
-57105.390675,400,54.211306
-59612.41031,400,54.368172
-13349.281745,400,54.520842
-15960.44158,400,54.679322
-9725.224043,400,54.833926
-18499.673396,400,54.988575
-25601.984646,400,55.144143
-12948.306685,400,55.300303
-14984.293139,400,55.461216
-20719.017912,400,55.635373
-13452.574601,400,55.790984
-15025.338195,400,55.945438
-11040.781248,400,56.104542
-16484.29933,400,56.261114
-7208.986186,400,56.420114
-14424.044706,400,56.573223
-11661.346822,400,56.725403
-28947.736994,400,56.876051
-12757.043387,400,57.026709
-15405.317585,400,57.177165
-10083.879101,400,57.330804
-15197.906179,400,57.484623
-4012.436781,400,57.647633
-9017.788102,400,57.802684
-12808.702427,400,57.99014
-36623.398902,400,58.179773
-16774.941864,400,58.334655
-20821.261115,400,58.48951
-19797.758377,400,58.670846
-7630.751968,400,58.822942
-37554.957739,400,58.975173
-11403.586392,400,59.127977
-18383.962681,400,59.27973
-19446.425772,400,59.43287
-29739.380021,400,59.583279
-9128.990904,400,59.736807
-10634.269582,400,59.892963
-5210.538902,400,60.061681
-15583.848274,400,60.216505
-27652.847089,400,60.368596
-11257.955485,400,60.519099
-33468.964719,400,60.669788
-45409.391588,400,60.82037
-12917.581092,400,60.970875
-7608.020699,400,61.122353
-20013.041348,400,61.273353
-24012.073234,400,61.426514
-5864.536364,400,61.578462
-40925.110223,400,61.735309
-12373.841557,400,61.887601
-37782.462899,400,62.035633
-23944.642442,400,62.18652
-7602.629077,400,62.338193
-13640.430194,400,62.490511
-24749.913069,400,62.643063
-7049.082664,400,62.79663
-9186.368625,400,62.947047
-10687.341068,400,63.098191
-6188.622029,400,63.24936
-12442.022003,400,63.401597
-10530.803769,400,63.556081
-15146.01371,400,63.708725
-48201.124831,400,63.859141
-11495.64358,400,64.008892
-19136.193638,400,64.157566
-11755.496016,400,64.308052
-13755.870077,400,64.459748
-45014.575474,400,64.610009
-35937.793724,400,64.774176
-14166.709047,400,64.930376
-9825.674259,400,65.082203
-9772.924184,400,65.233152
-19953.767186,400,65.384036
-21462.924448,400,65.536869
-37511.22105,400,65.688615
-18713.917306,400,65.83953
-12804.925398,400,65.990781
-29950.990546,400,66.142699
-11249.131817,400,66.294652
-16785.584347,400,66.450306
-31701.231653,400,66.603807
-16470.122616,400,66.756001
-24317.576382,400,66.908218
-40617.215919,400,67.106145
-53902.112599,400,67.25702
-16876.583017,400,67.409125
-33942.584324,400,67.559511
-10160.058062,400,67.708918
-31145.119964,400,67.861074
-8255.442123,400,68.030962
-29102.996954,400,68.187787
-7053.445227,400,68.339146
-25815.99955,400,68.492997
-5720.523353,400,68.645527
-19045.104963,400,68.796117
-23705.002218,400,68.949553
-28559.810603,400,69.101133
-71418.40512,400,69.252162
-26386.150479,400,69.401205
-22592.422271,400,69.551002
-29726.798591,400,69.704635
-9583.872651,400,69.859658
-9737.158094,400,70.014121
-20121.125521,400,70.164457
-6580.808222,400,70.322951
-30501.099544,400,70.477623
-8787.575184,400,70.632645
-12364.262194,400,70.784371
-21417.51832,400,70.944288
-15943.247139,400,71.098474
-15917.812936,400,71.249453
-45934.232842,400,71.40529
-20376.233075,400,71.561313
-25876.814558,400,71.713884
-6563.506384,400,71.86607
-31720.051989,400,72.017124
-19398.772628,400,72.16709
-15413.600781,400,72.319419
-7599.177506,400,72.470024
-30536.300359,400,72.655032
-30419.839465,400,72.816932
-10990.854328,400,72.970703
-8742.116607,400,73.122985
-12470.033718,400,73.273344
-7947.244957,400,73.424388
-58183.739205,400,73.574232
-42808.550854,400,73.728265
-8561.678046,400,73.882391
-12669.786893,400,74.037185
-56201.172291,400,74.187652
-6265.563732,400,74.33804
-28557.109213,400,74.489185
-10231.652384,400,74.641725
-32271.026995,400,74.795698
-17327.062271,400,74.947822
-38408.278982,400,75.100595
-11143.974603,400,75.252619
-11955.109264,400,75.409249
-15622.839337,400,75.561006
-36963.091018,400,75.709437
-34383.488545,400,75.860689
-11256.391114,400,76.012834
-8048.0071,400,76.176034
-11352.190821,400,76.332222
-4794.214737,400,76.491704
-60745.335372,400,76.645718
-52451.59583,400,76.797013
-24391.845459,400,76.947167
-10908.08445,400,77.098681
-22884.931374,400,77.254067
-9968.918947,400,77.422583
-35455.147561,400,77.574066
-18432.255977,400,77.725789
-28275.001205,400,77.896858
-20511.469917,400,78.05623
-56014.759242,400,78.208345
-9731.44178,400,78.361227
