#{"t_start": 1723029362.120811, "env_id": "None"}
r,l,t
-34370.045418,400,62.082614
-19215.262532,400,62.216181
-31363.866151,400,62.750709
-14476.985811,400,62.874656
-46048.567451,400,62.99724
-22550.681526,400,63.120737
-27641.145192,400,63.247896
-5667.287953,400,63.816648
-56875.895524,400,63.941521
-53229.438144,400,64.067208
-52137.721258,400,64.191271
-18605.412921,400,64.313822
-14545.998024,400,64.903493
-14872.130339,400,65.024622
-25208.578583,400,65.145546
-35990.701239,400,65.265939
-32552.870501,400,65.387125
-23724.008029,400,66.032841
-29041.722265,400,66.1541
-29856.536577,400,66.274892
-12652.57281,400,66.397202
-53286.130468,400,66.520988
-5966.439223,400,66.643738
-14656.602105,400,67.248318
-42753.869313,400,67.371481
-11533.813094,400,67.495258
-49379.781601,400,67.618571
-27946.036235,400,67.74117
-20123.386335,400,68.33297
-59240.667657,400,68.456091
-11288.656535,400,68.577777
-33514.185635,400,68.699639
-36752.0263,400,68.820979
-25033.597185,400,69.41053
-21161.09589,400,69.532451
-14203.314539,400,69.675791
-49915.327857,400,69.803077
-31145.095572,400,69.926729
-8489.710456,400,70.592042
-25176.860986,400,70.720513
-39279.93693,400,70.844637
-26811.383332,400,70.968367
-13832.731863,400,71.094492
-10528.49435,400,71.826597
-47099.203727,400,71.957707
-17377.938748,400,72.083986
-37329.652149,400,72.208484
-10355.259705,400,72.332288
-45150.199365,400,72.952897
-9941.434868,400,73.115412
-9232.100898,400,73.246956
-22780.950364,400,73.38142
-10961.536581,400,73.517963
-21911.143486,400,74.221296
-45093.607736,400,74.350751
-32953.953309,400,74.479911
-17050.902252,400,74.602976
-39526.884862,400,74.727746
-13101.51883,400,75.454339
-18791.356282,400,75.576967
-10496.125849,400,75.70181
-26360.709981,400,75.824458
-25070.291012,400,75.947253
-6822.849336,400,76.070616
-59789.629563,400,76.575862
-67257.123826,400,76.70298
-10440.036747,400,76.82941
-17346.880409,400,76.954434
-16643.97237,400,77.077205
-12827.816454,400,77.79108
-33950.20452,400,77.919169
-6502.103624,400,78.048638
-15204.75968,400,78.170804
-19859.76596,400,78.294262
-12621.145363,400,78.909608
-13776.605105,400,79.033007
-19808.769679,400,79.155703
-15980.977047,400,79.279658
-18908.088713,400,79.403468
-9500.926777,400,80.00985
-19576.289104,400,80.13482
-35168.922836,400,80.258298
-23622.230594,400,80.381812
-15213.362864,400,80.505003
-11669.950392,400,81.053081
-12453.694109,400,81.177422
-6121.300545,400,81.304087
-14282.637365,400,81.429219
-30720.747649,400,81.555223
-39278.090905,400,82.227737
-10471.522386,400,82.350845
-25346.459928,400,82.4758
-20132.76863,400,82.600102
-10510.267777,400,82.724197
-48320.333092,400,83.392158
-21890.113865,400,83.515307
-40990.30257,400,83.639138
-21861.658057,400,83.765514
-50963.118397,400,83.896569
-8593.778035,400,84.442334
-10882.097807,400,84.567139
-10689.909578,400,84.690039
-13376.2251,400,84.815403
-39242.406907,400,84.943621
-11793.059464,400,85.073144
-35424.929911,400,85.609472
-37974.044175,400,85.740781
-15156.238481,400,85.87021
-13638.486041,400,85.996497
-15753.968162,400,86.125011
-27279.620798,400,86.777071
-9416.350146,400,86.900997
-37894.856643,400,87.023165
-14378.519158,400,87.145961
-35781.951873,400,87.268602
-33603.082829,400,87.831545
-29374.072645,400,87.965334
-18249.367676,400,88.11694
-32316.369551,400,88.246013
-13056.763916,400,88.377854
-7110.018366,400,89.097204
-11792.604444,400,89.249655
-18886.815013,400,89.398055
-21421.583884,400,89.567127
-10568.978874,400,89.704895
-24773.399599,400,90.363189
-40345.975563,400,90.496017
-7740.966214,400,90.666743
-22751.391139,400,90.79703
-13460.3658,400,90.925789
-11894.398173,400,91.458278
-48639.583484,400,91.583168
-29002.093935,400,91.712876
-15991.044749,400,91.84188
-7921.568012,400,91.967164
-14396.523054,400,92.603484
-26596.504072,400,92.726857
-24865.347408,400,92.850663
-47244.37586,400,92.972897
-21535.328971,400,93.097286
-18589.42459,400,93.626087
-41446.832973,400,93.750699
-13996.859015,400,93.874677
-14085.626912,400,94.004283
-34793.840624,400,94.134449
-13981.979688,400,94.861314
-22399.457252,400,94.9867
-44981.067682,400,95.111984
-53404.230393,400,95.236155
-34600.128,400,95.359442
-39586.616588,400,95.483427
-13459.280531,400,96.228015
-32391.946751,400,96.362766
-21236.051098,400,96.510477
-18845.632338,400,96.658582
-6783.36122,400,96.821305
-31031.550016,400,97.504262
-15860.464171,400,97.645992
-34354.311095,400,97.786108
-26038.888354,400,97.929725
-30053.351772,400,98.091057
-64123.266724,400,98.732192
-50966.692859,400,98.899022
-30284.627204,400,99.045977
-37007.908397,400,99.183305
-19720.22508,400,99.316697
-9142.557422,400,99.976982
-15578.305808,400,100.103352
-8000.9903,400,100.227469
-25250.777381,400,100.355682
-22906.917246,400,100.485836
-17624.723965,400,101.160791
-21833.042153,400,101.301141
-19765.055583,400,101.460374
-21477.575173,400,101.599617
-68619.365959,400,101.732117
-32929.116986,400,102.313594
-28457.55355,400,102.442208
-14444.083764,400,102.570219
-19862.561228,400,102.696325
-23596.319887,400,102.821091
-25949.038567,400,103.479523
-10992.804988,400,103.607883
-6547.303369,400,103.736678
-13260.005054,400,103.877722
-15349.495494,400,104.006635
-10757.093863,400,104.614581
-14273.348679,400,104.742572
-14074.368594,400,104.87665
-73454.742505,400,105.007876
-43676.299833,400,105.142793
-17494.754732,400,105.281363
-20264.934164,400,105.905373
-74625.364499,400,106.044938
-12609.792118,400,106.180135
-25536.117886,400,106.305796
-13508.715125,400,106.433258
-13893.179743,400,106.967837
-31833.305801,400,107.09055
-40591.964028,400,107.214659
-13964.810537,400,107.338908
-16252.879568,400,107.466071
-42155.49081,400,108.158425
-45498.763073,400,108.285856
-37886.068749,400,108.413469
-11295.540414,400,108.538775
-8768.557998,400,108.662558
-12311.875688,400,109.292739
-10997.703317,400,109.41705
-47671.253503,400,109.54056
-60389.953865,400,109.665538
-21607.55537,400,109.79116
-13524.321392,400,110.320278
-25321.089333,400,110.446196
-13090.40914,400,110.573713
-32693.200553,400,110.701262
-19416.710793,400,110.829287
-37681.145441,400,111.349783
-13179.735341,400,111.475568
-50306.559937,400,111.601791
-10185.182985,400,111.729595
-27059.860288,400,111.85535
