#{"t_start": 1723050961.517792, "env_id": "None"}
r,l,t
-21177.579565,200,26.73594
-5351.1446,200,26.792784
-3358.892901,200,26.849104
-11436.510637,200,27.384545
-7429.127083,200,27.444582
-7373.005602,200,27.501754
-4041.882753,200,27.55879
-16523.177557,200,27.613939
-8571.659836,200,27.669284
-11432.565115,200,27.725741
-30568.087462,200,27.78318
-8996.716002,200,27.841057
-5097.430869,200,27.898368
-14419.602628,200,28.440688
-8956.57759,200,28.498499
-15832.509862,200,28.55579
-3754.004431,200,28.620247
-9736.905982,200,28.679869
-17518.003365,200,28.739784
-1557.58775,200,28.798781
-7803.734159,200,28.857623
-6048.740867,200,28.914578
-9662.447085,200,28.971168
-14319.266776,200,29.534102
-12657.112168,200,29.591271
-23976.786971,200,29.646721
-16143.134747,200,29.701964
-4191.404949,200,29.758127
-8881.116269,200,29.814429
-9526.934434,200,29.870306
-20525.741415,200,29.926192
-3777.046429,200,29.981786
-3707.236652,200,30.036799
-15694.512258,200,30.822425
-8780.697594,200,30.88333
-17432.410824,200,30.940014
-14486.600905,200,30.999369
-5554.084091,200,31.055889
-6412.459165,200,31.111551
-30882.828575,200,31.171564
-31415.677491,200,31.248378
-17897.006319,200,31.310804
-19303.468108,200,31.375266
-2200.252012,200,31.954075
-7878.241792,200,32.011621
-23461.906789,200,32.066901
-3323.371222,200,32.12382
-7160.957729,200,32.180527
-7093.785792,200,32.237219
-5035.180585,200,32.2931
-6941.66755,200,32.349621
-26874.612124,200,32.406376
-14778.216426,200,32.462103
-23067.315571,200,32.518332
-13726.053733,200,33.079792
-8369.02296,200,33.136686
-8434.828412,200,33.192466
-4693.946525,200,33.247378
-13484.36296,200,33.303961
-6341.240216,200,33.360002
-3423.643055,200,33.417846
-8007.79252,200,33.476358
-2801.95427,200,33.534951
-2173.329776,200,33.593745
-13300.86,200,34.18993
-23573.530358,200,34.247606
-4155.775554,200,34.305442
-16433.395993,200,34.363304
-21929.463186,200,34.422131
-7334.310507,200,34.480607
-3089.307119,200,34.537441
-18649.352113,200,34.593083
-7440.938324,200,34.648171
-3365.555792,200,34.704439
-6741.180685,200,35.312208
-21387.289762,200,35.366992
-3225.063813,200,35.421521
-14367.080334,200,35.484078
-9242.294108,200,35.546451
-4008.101511,200,35.605636
-1457.096517,200,35.665495
-25539.888493,200,35.722855
-7250.404024,200,35.778698
-9292.809758,200,35.833481
-2875.769467,200,36.428421
-5370.347223,200,36.48369
-7651.358358,200,36.538849
-15545.221732,200,36.593761
-4104.881929,200,36.648779
-6873.545447,200,36.703928
-13622.933801,200,36.759983
-9377.012159,200,36.816209
-4942.413567,200,36.87327
-9361.901151,200,36.930422
-5531.279831,200,36.988235
-7942.023856,200,37.618594
-14486.857466,200,37.673659
-14410.73452,200,37.728566
-6469.558683,200,37.783826
-3680.271107,200,37.839698
-6889.092325,200,37.894801
-5897.661943,200,37.94981
-7605.83756,200,38.004759
-6158.772757,200,38.059496
-8125.801311,200,38.114466
-15455.500021,200,38.83091
-2516.597031,200,38.887225
-8035.344745,200,38.94359
-8256.896787,200,38.999389
-9476.289557,200,39.054512
-11450.12689,200,39.109648
-10349.861188,200,39.165688
-4591.996328,200,39.222344
-6339.40058,200,39.277462
-4964.818594,200,39.332552
-8569.439858,200,39.938539
-7808.515245,200,39.998422
-7638.801743,200,40.056735
-13474.05307,200,40.11364
-8358.612398,200,40.17073
-20177.52768,200,40.228889
-2831.59185,200,40.285748
-9730.096971,200,40.342185
-7536.030871,200,40.398733
-12610.267205,200,40.453931
-11875.388544,200,41.058798
-4601.474613,200,41.114727
-8243.697018,200,41.169601
-3035.845386,200,41.226545
-4446.072831,200,41.283373
-22280.217729,200,41.339697
-8918.849232,200,41.395794
-2717.03392,200,41.452849
-7316.405405,200,41.509114
-8519.322809,200,41.564855
-3533.629898,200,41.620643
-9855.050781,200,42.237623
-12427.638426,200,42.293026
-7754.783615,200,42.350254
-6257.552952,200,42.405325
-6781.043777,200,42.460234
-7385.332527,200,42.514944
-7175.772376,200,42.569559
-8621.881807,200,42.624183
-9582.463208,200,42.678915
-8798.107374,200,42.733581
-4904.925207,200,43.363322
-23488.123691,200,43.419679
-6671.647757,200,43.476132
-11563.766801,200,43.532526
-3899.986906,200,43.589122
-20779.000947,200,43.6453
-21960.996355,200,43.701359
-4755.769253,200,43.758897
-3819.77198,200,43.814639
-5468.30273,200,43.870441
-22266.825914,200,44.488226
-16668.504747,200,44.545422
-6169.586667,200,44.602466
-5774.715649,200,44.659441
-16528.094229,200,44.715604
-5604.434502,200,44.773165
-11493.039554,200,44.829198
-6451.870528,200,44.884216
-21077.525503,200,44.93934
-7383.478452,200,44.994383
-9511.151729,200,45.555669
-13130.404771,200,45.611101
-5195.961766,200,45.666936
-3816.556913,200,45.722249
-9891.765686,200,45.777332
-14613.216812,200,45.832761
-3879.999443,200,45.887847
-13338.563015,200,45.944745
-7378.034795,200,46.001409
-8150.552304,200,46.058044
-7101.261851,200,46.113254
-17512.46238,200,46.670514
-20074.576034,200,46.726785
-6586.919174,200,46.78347
-15465.961311,200,46.839326
-7102.608438,200,46.894622
-9047.013099,200,46.950492
-21521.549093,200,47.007149
-6640.672733,200,47.066879
-4363.938339,200,47.123165
-6031.433862,200,47.180722
-4123.72398,200,47.80038
-5901.095093,200,47.857655
-7158.13697,200,47.915402
-14038.927569,200,47.972241
-3342.365759,200,48.029201
-9046.320344,200,48.086157
-3703.665111,200,48.14306
-9858.042475,200,48.199903
-10132.731574,200,48.256815
-5356.734868,200,48.313876
-3576.973848,200,48.909496
-6880.133128,200,48.965184
-2938.758581,200,49.020217
-11456.640546,200,49.074993
-5196.819659,200,49.129617
-5576.46128,200,49.185687
-6980.871906,200,49.241811
-10420.007672,200,49.297036
-6388.162177,200,49.353528
-3879.05478,200,49.409689
-5625.643778,200,50.031704
-9105.132152,200,50.086777
-5325.132232,200,50.141418
-21398.707152,200,50.197812
-10131.144654,200,50.254969
-7658.266442,200,50.311973
-3045.339328,200,50.36874
-6089.051073,200,50.425392
-21986.734423,200,50.482226
-29158.749445,200,50.538779
-5918.390416,200,50.59534
-9000.185486,200,51.232316
-8910.919675,200,51.287535
-22471.73088,200,51.343989
-10210.720034,200,51.399738
-1831.925316,200,51.454883
-7203.556675,200,51.509868
-15829.067064,200,51.566126
-15243.963789,200,51.621904
-12640.499014,200,51.677036
-6874.744163,200,51.733111
-16331.858288,200,52.31446
-7642.084886,200,52.370758
-3275.7778,200,52.427013
-5028.122195,200,52.483366
-4042.127229,200,52.539451
-5643.699135,200,52.59532
-9975.287581,200,52.651399
-21912.347949,200,52.707637
-30872.593971,200,52.763777
-9306.971145,200,52.819983
-3010.46747,200,53.408638
-11097.984995,200,53.464236
-7446.829666,200,53.521655
-3959.733894,200,53.578871
-10759.553765,200,53.63597
-3540.759653,200,53.691654
-3439.432019,200,53.746832
-12517.917551,200,53.801922
-5524.380942,200,53.856788
-20393.661755,200,53.911478
