#{"t_start": 1723028630.410384, "env_id": "None"}
r,l,t
-16033.879464,400,23.837232
-27700.759411,400,23.987601
-38507.190815,400,24.141162
-11321.54058,400,24.294551
-12829.496425,400,24.446689
-33231.241725,400,24.598634
-24727.701136,400,24.752836
-30292.00828,400,24.905753
-7325.003786,400,25.061545
-23712.730657,400,25.215298
-15487.910793,400,25.363979
-26136.559068,400,25.514968
-19766.271707,400,25.665981
-13581.584174,400,25.81931
-11963.610043,400,25.96974
-34023.918819,400,26.123457
-6918.500155,400,26.293627
-54956.183318,400,26.519117
-16060.546715,400,26.669982
-45684.425579,400,26.821806
-14590.709096,400,26.972557
-13866.557471,400,27.128329
-13232.344366,400,27.280693
-16687.860914,400,27.430338
-13742.896912,400,27.583854
-6371.327308,400,27.734658
-43160.299623,400,27.884529
-19836.048935,400,28.039893
-35355.6755,400,28.19351
-5247.844836,400,28.345373
-6872.497556,400,28.497123
-25093.027372,400,28.665695
-13182.862275,400,28.820227
-24310.820506,400,28.978573
-16098.170088,400,29.131711
-11713.527631,400,29.28203
-11839.456876,400,29.437091
-9329.063416,400,29.595681
-6145.489064,400,29.757942
-7115.065577,400,29.912139
-42887.267275,400,30.066405
-37327.694823,400,30.218569
-7741.126324,400,30.37008
-32422.680029,400,30.520761
-18304.514555,400,30.674484
-13703.17829,400,30.827907
-9151.259695,400,30.980528
-5503.298127,400,31.131398
-34657.376853,400,31.284501
-9120.402468,400,31.436611
-6024.647347,400,31.587081
-19802.247432,400,31.738831
-27187.007614,400,31.892733
-4599.895484,400,32.041141
-21237.478353,400,32.191196
-15448.38316,400,32.342607
-12988.96209,400,32.494846
-30727.364175,400,32.648443
-7322.163749,400,32.803674
-30556.433295,400,32.955085
-15558.99017,400,33.107113
-8074.913354,400,33.26072
-11289.528247,400,33.41138
-6757.214934,400,33.564462
-17207.049882,400,33.762484
-6770.34465,400,33.916773
-13489.497428,400,34.071598
-8700.65362,400,34.222337
-32978.084177,400,34.374052
-22916.653771,400,34.53183
-26576.989025,400,34.683072
-20360.198126,400,34.839683
-70396.937924,400,34.99333
-21343.066926,400,35.143994
-18146.432638,400,35.295446
-60864.160663,400,35.452501
-13680.393908,400,35.607225
-18978.078644,400,35.760644
-24371.150585,400,35.909797
-16747.838461,400,36.059241
-26664.536542,400,36.211438
-15574.004111,400,36.362071
-34771.780444,400,36.515515
-13359.022876,400,36.669649
-9307.214085,400,36.824711
-12077.964577,400,36.99284
-21226.038691,400,37.143727
-12989.538128,400,37.301032
-27854.481306,400,37.452653
-69188.621574,400,37.608596
-9501.570734,400,37.809446
-22107.299562,400,37.968764
-8628.763291,400,38.130925
-23567.479395,400,38.282656
-16684.050591,400,38.432563
-21853.981141,400,38.581447
-17711.881495,400,38.747602
-31177.673539,400,38.897268
-15711.918234,400,39.052143
-15273.730007,400,39.205006
-10757.169789,400,39.358254
-5988.347221,400,39.507133
-21029.186134,400,39.657406
-21146.769672,400,39.807347
-8284.525648,400,39.957701
-6589.104846,400,40.110011
-42759.623936,400,40.263229
-29857.122737,400,40.418121
-9411.107987,400,40.571805
-5457.31828,400,40.72218
-23315.619724,400,40.872429
-4831.394086,400,41.026272
-15935.024002,400,41.176411
-11431.342047,400,41.330448
-5122.421868,400,41.479421
-28204.874129,400,41.62855
-11437.844927,400,41.777917
-38912.26663,400,41.929513
-60320.793122,400,42.080009
-6901.708102,400,42.233819
-8239.112254,400,42.387291
-20103.309579,400,42.539335
-3999.809316,400,42.689752
-64900.702513,400,42.842137
-11721.733753,400,43.13843
-33071.048256,400,43.294648
-8985.540909,400,43.456967
-11751.463791,400,43.611419
-16994.659818,400,43.771436
-7765.672841,400,43.923557
-21481.189251,400,44.074469
-11481.737726,400,44.230765
-18816.54392,400,44.387638
-30384.806405,400,44.541212
-6908.111514,400,44.694435
-10937.96715,400,44.847382
-15525.004294,400,45.000014
-20014.858612,400,45.158695
-26271.375516,400,45.310579
-17599.161273,400,45.460631
-73437.462902,400,45.617825
-25497.123832,400,45.769286
-20383.676887,400,45.922041
-24582.706669,400,46.072188
-52108.592473,400,46.226953
-12024.962996,400,46.375836
-9443.158927,400,46.530321
-11091.279335,400,46.681739
-36513.848342,400,46.834437
-33855.359272,400,46.991678
-6129.260962,400,47.142871
-3216.321706,400,47.293451
-16543.947431,400,47.443803
-12680.50147,400,47.595469
-8845.268734,400,47.746028
-12235.633406,400,47.900904
-6651.19844,400,48.053583
-13340.915746,400,48.207608
-11879.528945,400,48.361084
-24965.719641,400,48.512112
-28688.958082,400,48.66445
-18978.138089,400,48.823889
-9849.575999,400,48.973944
-53792.972543,400,49.122821
-15700.601186,400,49.276506
-12658.128801,400,49.424626
-10184.829024,400,49.574365
-22414.371046,400,49.725
-11179.987595,400,49.875199
-15571.450735,400,50.029699
-21136.723689,400,50.178927
-20429.100875,400,50.335716
-20182.962948,400,50.487096
-13590.979422,400,50.639538
-10826.232019,400,50.792579
-4697.912425,400,50.944707
-13172.907919,400,51.094553
-65586.907931,400,51.246044
-13773.402885,400,51.395399
-11218.929121,400,51.546188
-27954.117662,400,51.697178
-10898.452758,400,51.847841
-5564.989392,400,51.998098
-8694.450428,400,52.148815
-23480.507181,400,52.302329
-23330.451018,400,52.45293
-10325.143365,400,52.603361
-63927.384563,400,52.752763
-42277.532055,400,52.917992
-12154.444999,400,53.066601
-13897.912683,400,53.216384
-9372.911351,400,53.365935
-8044.777233,400,53.519425
-25262.18217,400,53.67158
-5434.715724,400,53.824924
-10681.483821,400,53.980376
-14169.335364,400,54.141753
-10742.42428,400,54.297952
-13503.919339,400,54.447873
-6161.422053,400,54.599506
-8801.718087,400,54.752537
-3238.598191,400,54.904305
-19898.571803,400,55.054896
-21048.625315,400,55.205008
-13661.054165,400,55.357546
-29634.169841,400,55.512173
-15037.589085,400,55.66143
-16920.96524,400,55.811718
-13294.102438,400,55.965823
-13840.640641,400,56.114617
-18409.639671,400,56.265279
-14927.515415,400,56.419073
-38581.100883,400,56.570374
-7042.666054,400,56.721151
-22932.285456,400,56.872102
-24067.905342,400,57.02448
-32138.204075,400,57.176336
-7421.560787,400,57.329036
-10512.726096,400,57.479491
-15094.673236,400,57.630705
-29251.122705,400,57.786685
-29390.949251,400,57.936668
-20943.909274,400,58.087111
-16206.200552,400,58.234808
-28329.364157,400,58.386053
-9253.500684,400,58.537619
-26426.395245,400,58.695877
-5119.600504,400,58.884334
-8761.255043,400,59.040843
-46185.242996,400,59.19111
-7628.017282,400,59.344843
-7272.461609,400,59.494433
-25437.249909,400,59.644944
-9689.854165,400,59.800593
-13115.575843,400,59.955494
-16326.472179,400,60.106497
-11344.903301,400,60.259008
-40537.564949,400,60.412843
-16565.174086,400,60.564104
-15868.344954,400,60.718982
-11011.079614,400,60.869378
-17931.655701,400,61.022801
-13958.137044,400,61.17768
-8077.236318,400,61.326826
-27154.801607,400,61.478482
-11619.580207,400,61.630937
-9988.874906,400,61.781227
-11069.94153,400,61.933852
-22037.399305,400,62.085102
-20272.042322,400,62.235036
-39412.569182,400,62.387301
-31166.251441,400,62.541086
-12401.853856,400,62.69285
-9607.367764,400,62.843739
-33874.97409,400,62.994848
-19772.519634,400,63.146
-6841.209401,400,63.300739
-15222.016412,400,63.454683
-12093.060501,400,63.605812
-23298.767108,400,63.781959
-34504.730575,400,63.939361
-18307.767298,400,64.091011
-24564.771515,400,64.246097
-8918.965729,400,64.396578
-17698.243481,400,64.548055
-12676.072975,400,64.700587
-20343.093378,400,64.85126
-5797.752242,400,65.003153
-7457.208195,400,65.15609
-10203.182561,400,65.310746
-31752.323765,400,65.463159
-29717.822791,400,65.615683
-14465.943167,400,65.766554
-33891.573518,400,65.928511
-27855.709658,400,66.081815
-27820.611944,400,66.234399
-4298.918748,400,66.391416
-11284.15431,400,66.550739
-13507.72145,400,66.706997
-19227.095772,400,66.865424
-24114.693809,400,67.018568
-11178.274597,400,67.176551
-7381.905297,400,67.332937
-35764.300948,400,67.485454
-46511.288135,400,67.642029
-85189.870459,400,67.792359
-11184.991617,400,67.942334
-13953.321956,400,68.101514
-34231.036245,400,68.251271
-19257.109401,400,68.403174
-4719.146648,400,68.554133
-12342.511642,400,68.705734
-8252.961932,400,68.866036
-7916.33103,400,69.043161
-30950.258136,400,69.198136
-10809.813704,400,69.384541
-9884.183648,400,69.551717
-10701.898538,400,69.717419
-53380.683612,400,69.877069
-5797.556667,400,70.048791
-15844.558247,400,70.203348
-12041.89604,400,70.364571
-19254.216136,400,70.617556
-27800.755243,400,70.878179
-24813.154915,400,71.073503
-13275.184698,400,71.249983
-15375.247528,400,71.882246
-5382.022814,400,72.524572
-8709.210731,400,72.7301
-5333.161441,400,72.908264
-8639.27958,400,73.073754
-9858.575987,400,73.23835
-47085.319017,400,73.401677
-34591.242101,400,73.558527
-9970.565537,400,73.724819
-18102.742501,400,73.885082
-53806.834163,400,74.062196
-14644.80212,400,74.23283
-17248.834154,400,74.389745
-12131.32769,400,74.54994
-22188.113137,400,74.780879
-25395.145953,400,74.937083
-20337.794282,400,75.091982
-37974.965974,400,75.251493
-37655.539583,400,75.412634
-33214.421724,400,75.57102
-26513.406259,400,75.738003
-12370.167072,400,75.926436
-3521.256906,400,76.089651
-15430.614864,400,76.248193
-7523.388017,400,76.407456
-16869.552869,400,76.564303
-52552.010756,400,76.724087
-57803.782044,400,76.883089
-35008.908533,400,77.04167
-7428.306477,400,77.210488
-5470.19628,400,77.400788
-13707.268203,400,77.566622
-19667.315049,400,77.737473
-7042.797765,400,77.897418
-50224.122386,400,78.072817
-39560.889969,400,78.253551
-25888.849675,400,78.418145
-10856.797639,400,78.575223
