#{"t_start": 1723029928.021796, "env_id": "None"}
r,l,t
-44771.51386,400,14.874278
-19147.88865,400,15.089318
-18136.548918,400,15.325958
-10499.100067,400,15.523048
-11701.633575,400,15.699731
-3815.441886,400,15.868959
-14947.451565,400,16.038277
-2906.902351,400,16.207352
-19420.791497,400,16.437234
-62787.480762,400,16.615973
-2008.161061,400,16.782734
-11721.729426,400,16.94757
-5865.336972,400,17.120672
-6661.189996,400,17.285215
-11789.276302,400,17.470484
-3444.042159,400,17.644653
-16978.759556,400,17.810715
-21161.983179,400,17.974427
-10181.622861,400,18.136093
-7106.718883,400,18.331769
-6440.327237,400,18.504871
-4842.561952,400,18.68481
-13565.001421,400,18.903311
-2958.020289,400,19.098899
-18137.3713,400,19.274569
-6142.849647,400,19.444765
-61628.373137,400,19.616557
-15723.591618,400,19.780932
-13581.757498,400,19.945804
-20785.212799,400,20.106464
-6154.105957,400,20.277132
-8844.478889,400,20.442648
-56337.108864,400,20.617106
-10634.39619,400,20.784789
-13805.016057,400,20.956124
-11123.924369,400,21.148273
-8598.25046,400,21.373123
-4735.422851,400,21.543012
-3000.645667,400,21.71739
-5014.745577,400,21.898942
-15771.689256,400,22.131747
-25589.586274,400,22.303285
-7916.529016,400,22.519973
-4521.451121,400,22.731836
-6840.619754,400,22.946862
-8458.583172,400,23.117093
-7920.722698,400,23.322769
-8558.890839,400,23.516457
-33510.910506,400,23.754689
-8527.34947,400,23.965184
-3042.015336,400,24.145482
-8370.562662,400,24.325981
-26219.18614,400,24.536717
-11733.001534,400,24.720695
-2210.850883,400,24.893226
-6919.928212,400,25.074609
-11088.466474,400,25.296608
-16178.765866,400,25.462513
-9672.52453,400,25.620716
-12743.727601,400,25.776277
-5679.986195,400,25.936398
-3271.29451,400,26.092677
-25113.294381,400,26.267648
-1724.996651,400,26.438823
-30370.714487,400,26.60795
-21766.592414,400,26.773403
-5190.603815,400,26.939384
-17066.879822,400,27.115406
-33705.517094,400,27.29846
-9936.963898,400,27.5345
-16806.886951,400,27.714493
-43351.358205,400,27.873562
-9391.99391,400,28.031765
-50790.458264,400,28.190825
-28964.011104,400,28.353962
-7175.528391,400,28.534729
-24850.914044,400,28.708644
-7546.226257,400,28.886814
-8836.470236,400,29.058121
-58744.722111,400,29.239493
-28732.597901,400,29.437903
-10006.072881,400,29.644222
-7328.343635,400,29.866576
-10479.141631,400,30.080037
-8046.668523,400,30.251807
-10512.020755,400,30.442279
-35269.538622,400,30.617752
-21091.947296,400,30.775294
-20779.272598,400,30.933771
-28414.281311,400,31.091676
-3536.254282,400,31.246225
-10004.958294,400,31.403772
-20710.188828,400,31.561359
-26668.283267,400,31.73198
-6368.382912,400,31.892629
-11113.367948,400,32.053378
-3250.352709,400,32.210639
-1551.743954,400,32.370019
-24654.622111,400,32.538531
-21448.714738,400,32.711021
-32867.140698,400,32.8724
-5516.28482,400,33.028768
-7103.049673,400,33.186716
-12970.881866,400,33.400723
-12794.353751,400,33.56986
-17406.228245,400,33.72662
-12054.298717,400,33.882904
-12910.295162,400,34.04287
-25398.496276,400,34.202186
-7736.042891,400,34.360782
-6854.108666,400,34.520534
-13536.637468,400,34.684492
-19846.069367,400,34.865788
-18939.714381,400,35.071506
-4687.079287,400,35.251275
-12018.253121,400,35.432581
-2419.748655,400,35.603567
-3507.561903,400,35.77219
-11402.489389,400,35.934964
-15564.420135,400,36.094352
-15190.968201,400,36.263309
-10635.490491,400,36.433951
-4405.190205,400,36.609335
-17123.546863,400,36.785996
-11693.935382,400,36.959247
-5788.465134,400,37.134092
-9178.445302,400,37.347444
-7013.51302,400,37.559821
-25768.40935,400,37.721475
-25386.252508,400,37.877204
-14868.325026,400,38.033871
-25196.012308,400,38.201739
-16094.554648,400,38.372682
-12003.703486,400,38.560298
-13656.176299,400,38.790678
-2934.078316,400,38.973992
-33000.832972,400,39.152517
-30439.431803,400,39.328719
-23000.291999,400,39.505407
-35303.042673,400,39.722284
-36889.950568,400,39.889153
-16246.064791,400,40.054008
-36268.063862,400,40.216842
-16055.012844,400,40.379748
-29467.48435,400,40.545845
-12859.753724,400,40.711657
-17679.760826,400,40.875071
-8135.062638,400,41.0341
-8924.351648,400,41.19645
-10106.1371,400,41.354399
-4026.474076,400,41.512655
-3171.138781,400,41.669253
-11319.969844,400,41.829294
-11858.055935,400,41.988839
-10142.627413,400,42.151155
-20930.886503,400,42.321816
-8296.09006,400,42.499398
-59815.636523,400,42.675714
-9661.966802,400,42.852412
-27652.561301,400,43.018046
-10654.735295,400,43.223853
-33303.130279,400,43.408648
-49138.521648,400,43.570823
-3592.319944,400,43.757539
-4499.562769,400,43.961871
-8730.754818,400,44.149079
-9593.30243,400,44.328575
-22461.055681,400,44.50337
-2795.650327,400,44.677321
-35745.608184,400,44.885591
-7082.311182,400,45.077395
-11412.226455,400,45.247783
-5059.29628,400,45.42299
-17298.320436,400,45.591827
-13335.47382,400,45.758459
-23303.244718,400,45.943923
-4127.734555,400,46.137707
-3745.537767,400,46.321548
-4726.669355,400,46.492766
-8256.644182,400,46.656636
-31230.061866,400,46.839903
-5183.756717,400,47.026832
-12165.91015,400,47.21829
-3459.831102,400,47.402171
-9643.853158,400,47.585082
-6229.153718,400,47.789061
-18841.128795,400,47.974512
-10764.012533,400,48.144346
-5492.715968,400,48.354739
-25721.360811,400,48.550831
-17827.093283,400,48.724159
-3296.345684,400,48.922988
-6833.482844,400,49.104054
-26432.640475,400,49.284194
-8408.562406,400,49.460493
-28051.13194,400,49.645378
-4103.816687,400,49.822111
-33423.576527,400,49.987819
-8847.40381,400,50.152395
-44021.148314,400,50.31381
-16055.362998,400,50.484174
-22615.581811,400,50.653743
-15923.044654,400,50.829256
-56971.389875,400,51.018043
-54887.110856,400,51.299949
-41042.333578,400,51.481929
-7770.7485,400,51.663476
-7161.311822,400,51.834478
-14058.58157,400,52.007443
-8741.531615,400,52.172415
-26384.713552,400,52.364354
-27546.301336,400,52.527528
-35799.08473,400,52.69304
-48870.26351,400,52.852961
-41933.083339,400,53.040755
-31628.400063,400,53.215889
-38627.354733,400,53.379072
-4299.399497,400,53.556194
-5730.638047,400,53.736401
-28100.570926,400,53.942779
-11767.85676,400,54.135181
-40711.212201,400,54.303572
-18323.75681,400,54.472045
-6208.376111,400,54.635587
-31372.332411,400,54.794768
-7193.011839,400,54.952474
-13568.253648,400,55.114884
-15578.063289,400,55.271006
-4468.616635,400,55.431218
-9973.943906,400,55.586586
-6440.453705,400,55.742304
-54549.4383,400,55.89914
-16981.35888,400,56.057951
-7015.22487,400,56.215517
-20752.443526,400,56.370449
-13226.063588,400,56.526744
-23297.539158,400,56.687457
-18722.974514,400,56.877412
-4154.711942,400,57.048055
-10408.693993,400,57.230048
-13934.759682,400,57.389288
-34861.088463,400,57.550721
-8573.94365,400,57.708148
-29284.183482,400,57.861813
-4567.857754,400,58.020376
-2814.289007,400,58.176264
-8977.749808,400,58.342904
-3447.810342,400,58.505287
-14655.082157,400,58.66591
-36519.149251,400,58.819873
-28354.920156,400,58.975878
-7684.291945,400,59.147695
-33628.253681,400,59.333535
-7459.361943,400,59.498134
-4189.897325,400,59.677242
-5230.203209,400,59.877467
-34951.456253,400,60.063152
-30307.506041,400,60.232663
-8913.355339,400,60.396273
-26633.636172,400,60.592561
-74169.885405,400,60.783388
-10442.912514,400,60.965461
-13080.07203,400,61.129038
-17140.31384,400,61.291422
-11217.304356,400,61.466531
-34711.586355,400,61.685283
-6359.751037,400,61.877823
-5723.746493,400,62.070874
-24535.705567,400,62.297837
-13516.626118,400,62.488785
-17340.011241,400,62.658359
-21792.843401,400,62.827057
-10516.981118,400,62.991536
-11462.259647,400,63.163409
-5923.941061,400,63.326898
-6125.401785,400,63.532727
-7823.411388,400,63.754638
-11534.685966,400,63.962875
-5897.052859,400,64.182032
-11797.188643,400,64.420946
-8034.899756,400,64.593391
-3147.148091,400,64.755983
-5176.103385,400,64.972992
-9644.448192,400,65.233879
-43324.418663,400,65.448185
-6718.369383,400,65.635073
-9702.328261,400,65.795693
-17427.538921,400,66.008475
-13607.593518,400,66.267777
-45319.560591,400,66.486234
-18268.846135,400,66.726247
-37329.957965,400,66.90222
-6555.005963,400,67.090945
-34081.92507,400,67.279107
-6837.81659,400,67.456035
-7274.927321,400,67.624024
-12437.577314,400,67.814694
-3950.135285,400,68.004334
-17736.451457,400,68.217326
-8847.920557,400,68.420259
-3886.315993,400,68.718715
-13873.794823,400,68.936522
-15498.37668,400,69.167406
-5300.960363,400,69.337156
-13813.502405,400,69.512721
-16580.201431,400,69.715084
-4375.524944,400,69.910844
-32984.504758,400,70.11004
-10529.379659,400,70.3226
-14097.636809,400,70.50629
-19273.556109,400,70.667282
-13738.317878,400,70.832925
-15646.400554,400,71.00033
-2240.915663,400,71.164271
-6063.220036,400,71.32904
-3631.851234,400,71.495333
-8769.829353,400,71.662327
-12215.177811,400,71.824478
-12378.831433,400,71.989858
-8632.098599,400,72.156871
-14575.796889,400,72.324989
-29461.780999,400,72.486989
-2004.521545,400,72.680067
-26881.031658,400,72.849316
-12738.927627,400,73.01025
-11154.511639,400,73.167247
-56174.826835,400,73.322377
-37312.878976,400,73.483497
-14653.678658,400,73.642027
-4173.497452,400,73.800897
-15687.742222,400,73.956853
-4703.639447,400,74.114149
-24255.745545,400,74.295166
-41578.06462,400,74.490999
-7679.274154,400,74.657949
-12640.257263,400,74.828062
-38779.837385,400,75.005718
-5516.870673,400,75.230569
-17521.562164,400,75.49891
-1058.835153,400,75.687243
-3280.408092,400,75.914095
-19753.659456,400,76.101535
-35839.307674,400,76.325051
-45591.232234,400,76.531072
-8597.991743,400,76.763819
-26889.393062,400,76.938505
-10140.178755,400,77.11457
-32116.348658,400,77.341813
-8270.336688,400,77.561149
-19963.406914,400,77.734535
-4148.148086,400,77.962048
-38587.349469,400,78.136506
-4560.479316,400,78.386464
-25454.852823,400,78.599929
-23471.647724,400,78.788067
-24385.188263,400,79.008855
-54768.916372,400,79.313844
-16949.76651,400,79.480794
-32696.821307,400,79.645031
-39654.941549,400,79.830025
-4709.465043,400,80.024305
-5625.746013,400,80.195106
-6414.842884,400,80.380986
-13576.948335,400,80.587731
-22841.435662,400,80.812042
-8374.620033,400,81.026206
-5326.00975,400,81.240939
-2854.518003,400,81.42581
-28871.692464,400,81.618938
-22682.4304,400,81.815004
-68554.652951,400,82.000495
-25400.8082,400,82.233432
-31509.508424,400,82.40443
-11668.828318,400,82.574697
-18086.143949,400,82.761482
-13730.93363,400,82.967529
-24221.237985,400,83.166752
-14349.520005,400,83.336849
-6377.941996,400,83.49994
-6871.389031,400,83.664341
-5724.19244,400,83.841311
-7239.745525,400,84.003715
-10673.504847,400,84.166825
-6635.72019,400,84.337939
-43576.429679,400,84.505903
-42399.899016,400,84.671114
-22239.792355,400,84.837341
-17772.130058,400,85.00786
-51866.215425,400,85.172465
-8727.566196,400,85.334128
-33712.154488,400,85.489043
-7793.430326,400,85.658752
-10182.274597,400,85.826335
-17653.763787,400,85.989651
-22671.318321,400,86.14957
-4481.586419,400,86.317947
-10168.489684,400,86.474955
-37309.684092,400,86.630722
-18738.529904,400,86.786538
-35897.091662,400,86.946044
-7141.062256,400,87.106751
-4344.568618,400,87.263924
-6260.227697,400,87.420937
-5416.064802,400,87.575098
-50428.880839,400,87.734711
-54204.114896,400,87.93771
-26342.851629,400,88.093474
-15254.319372,400,88.251506
-24678.385388,400,88.411717
-8239.610738,400,88.568784
-10399.699947,400,88.730606
-12237.713849,400,88.892426
-14295.252777,400,89.060565
-4037.499358,400,89.223797
-60875.426727,400,89.386912
-6576.301919,400,89.556054
