#{"t_start": 1719236720.444693, "env_id": "None"}
r,l,t
-290.36102,240,26.312579
-181.605715,240,26.406707
-19.001001,240,26.49967
151.062311,240,26.591875
36.74499,240,26.685892
178.979697,240,26.7812
333.800144,240,26.872659
134.325906,240,26.967714
-247.574455,240,27.060715
720.875215,240,27.154945
270.177944,240,27.246721
-283.085118,240,27.338624
-862.353604,240,27.428409
42.517453,240,27.522547
-37.480256,240,27.643138
-250.188681,240,27.74106
115.28665,240,27.833993
-100.401103,240,27.928749
-2189.598261,240,28.030607
-1035.461071,240,28.126065
-365.066545,240,28.219413
726.420834,240,28.312902
275.963369,240,28.407005
-1759.070116,240,28.498
-527.333984,240,28.589457
35.687572,240,28.685519
-3620.648107,240,28.777127
-2390.964294,240,28.86809
-497.245812,240,28.960994
71.073716,240,29.054436
257.00747,240,29.145315
-1547.780775,240,29.240408
144.511077,240,29.333113
48.873394,240,29.430812
289.489431,240,29.527705
474.260234,240,29.619599
-1645.711059,240,29.713217
131.837812,240,29.80787
184.436165,240,29.900228
501.461209,240,29.992619
-1516.030894,240,30.085581
-924.333469,240,30.180271
-169.951874,240,30.296707
50.114602,240,30.411116
-9.821101,240,30.502706
-24.363389,240,30.595535
646.615328,240,30.687271
-831.602994,240,30.777867
-554.922129,240,30.868595
242.989306,240,30.96179
-106.951,240,31.052073
-13.183726,240,31.148304
-296.536178,240,31.239694
-148.61534,240,31.334079
-2272.153587,240,31.424846
42.321367,240,31.516482
256.008646,240,31.612395
-265.149439,240,31.706571
341.387037,240,31.795974
186.075115,240,31.887339
836.859639,240,31.98151
-174.410125,240,32.075006
-802.887285,240,32.167259
-323.397945,240,32.259187
-941.302016,240,32.353646
-649.546141,240,32.450206
661.413134,240,32.541867
-1140.475492,240,32.638603
23.297844,240,32.730663
-84.530335,240,32.825593
-2629.558131,240,32.916495
162.193528,240,33.006913
171.691302,240,33.097923
87.997533,240,33.192898
-562.537198,240,33.292781
-2399.274075,240,33.385914
-40.81795,240,33.476234
-999.550573,240,33.572934
111.554413,240,33.669324
-3916.334304,240,33.760779
-1056.627342,240,33.853043
-219.321946,240,33.948108
-421.509976,240,34.04072
-753.052922,240,34.132456
-565.871458,240,34.224701
246.932948,240,34.321112
-1211.241228,240,34.413962
-146.169961,240,34.505901
220.240833,240,34.600176
-724.468167,240,34.694444
-402.250491,240,34.786306
105.597471,240,34.876623
-58.602384,240,34.966947
-444.573644,240,35.061751
-1755.58862,240,35.151793
-1435.612993,240,35.244267
-750.679749,240,35.336096
-2821.803836,240,35.42836
-114.093243,240,35.519994
-516.862269,240,35.611198
625.82766,240,35.701232
-211.854083,240,35.795689
-889.848936,240,35.886404
148.046285,240,35.980073
-833.666156,240,36.071429
127.310775,240,36.165631
408.863715,240,36.256822
188.421638,240,36.350338
670.564757,240,36.446586
401.546682,240,36.541721
280.098177,240,36.6379
-1867.636154,240,36.730674
-655.184645,240,36.823082
-256.455491,240,36.916998
-1706.593274,240,37.01197
-461.26885,240,37.104135
-1183.04444,240,37.196229
338.277078,240,37.289464
-379.360692,240,37.380108
-235.840349,240,37.471603
349.40568,240,37.564134
440.241874,240,37.65941
432.486063,240,37.750902
501.714088,240,37.841576
-210.271075,240,37.932544
271.084121,240,38.02615
673.517138,240,38.117718
84.022729,240,38.208174
-1862.267175,240,38.299269
