#{"t_start": 1723039256.456022, "env_id": "None"}
r,l,t
-4785.345969,200,13.426318
-2187.746932,200,13.53909
-3803.762805,200,13.649888
-10916.704518,200,13.765372
-11376.139846,200,13.876818
-2640.503935,200,13.995671
-3878.247771,200,14.106773
-3945.704936,200,14.219051
-18239.765578,200,14.33596
-2402.725532,200,14.44774
-1324.8714,200,14.562406
-1224.758153,200,14.675893
-8239.197599,200,14.789144
-6040.22132,200,14.902066
-4095.194251,200,15.014303
-2433.250818,200,15.13287
-6165.604729,200,15.250459
-11851.049908,200,15.365978
-6916.045409,200,15.484136
-1044.844697,200,15.606357
-2757.367574,200,15.733735
-2303.313457,200,15.855262
-3294.540938,200,15.980611
-2063.946541,200,16.103292
-11898.761318,200,16.224514
-1376.427172,200,16.339285
-19433.128433,200,16.462264
-4151.034323,200,16.581305
-2019.03793,200,16.698397
-8989.935583,200,16.812789
-1119.139001,200,16.931154
-2182.054653,200,17.05073
-14876.183852,200,17.180019
-2114.89271,200,17.30029
-8676.661843,200,17.421202
-4213.699225,200,17.546763
-1250.785103,200,17.665512
-7719.165303,200,17.791925
-11196.477498,200,17.917629
-1787.77521,200,18.051407
-15737.753018,200,18.178706
-9240.946193,200,18.30802
-1703.463339,200,18.423123
-7208.266575,200,18.544948
-4538.21495,200,18.668886
-10904.501238,200,18.795312
-5647.552317,200,18.917542
-6716.472109,200,19.038662
-5489.378402,200,19.16182
-4012.158325,200,19.290367
-9787.852974,200,19.418712
-12214.545429,200,19.53487
-1829.48641,200,19.656079
-6495.510326,200,19.858835
-9596.018599,200,19.983509
-7419.322833,200,20.10808
-3662.448896,200,20.227597
-3597.762115,200,20.349571
-1464.574743,200,20.467006
-11860.650337,200,20.587185
-7061.657499,200,20.70651
-3748.015449,200,20.826386
-7766.623196,200,20.941363
-7439.261916,200,21.068553
-6272.430463,200,21.188975
-21135.523664,200,21.305774
-12637.337535,200,21.420798
-9800.742755,200,21.538179
-1498.858354,200,21.663703
-5256.117771,200,21.791785
-8638.712265,200,21.916472
-10138.179874,200,22.035521
-9350.061482,200,22.149052
-3532.662543,200,22.267244
-5010.765825,200,22.380336
-6148.137212,200,22.494699
-2547.636624,200,22.60563
-10144.271873,200,22.716612
-4413.017492,200,22.84171
-17624.066002,200,22.966858
-6649.173584,200,23.080706
-2738.141743,200,23.192235
-2280.712864,200,23.312147
-2390.696502,200,23.432038
-4144.332433,200,23.543306
-7128.359156,200,23.659581
-1741.505612,200,23.783068
-9429.660582,200,23.907101
-11599.894196,200,24.029138
-4464.929707,200,24.148893
-5880.240891,200,24.271227
-5212.067758,200,24.388075
-3494.031843,200,24.500843
-2175.509028,200,24.622905
-1549.620317,200,24.739691
-13723.653048,200,24.855259
-13342.392639,200,24.971783
-4019.321259,200,25.086768
-4571.232216,200,25.203997
-2916.682541,200,25.321705
-951.998389,200,25.460559
-13275.75785,200,25.593828
-2807.352075,200,25.72716
-4939.986854,200,25.858325
-3246.660572,200,25.973067
-1723.228064,200,26.094814
-5743.117053,200,26.211184
-2560.956575,200,26.331698
-7458.101888,200,26.458341
-1439.522864,200,26.650274
-5886.852364,200,26.764098
-2009.512827,200,26.879715
-8034.083609,200,27.000773
-1388.072335,200,27.140916
-2656.279363,200,27.25705
-4499.138917,200,27.379165
-12031.0314,200,27.494508
-6261.786453,200,27.618745
-20457.589931,200,27.756102
-6945.626656,200,27.878339
-3822.186013,200,28.014525
-13667.744441,200,28.161367
-7329.532437,200,28.28987
-10347.739618,200,28.416563
-4242.689479,200,28.533829
-1264.567851,200,28.657753
-3434.696924,200,28.768906
-3550.27284,200,28.881849
-2648.81325,200,28.996908
-3917.81858,200,29.121328
-2835.074665,200,29.243797
-4022.117485,200,29.36003
-8178.84458,200,29.47493
-6390.5722,200,29.59372
-4684.806782,200,29.716719
-6740.838304,200,29.837261
-6525.601245,200,29.978302
-5163.557419,200,30.101312
-4110.561491,200,30.23055
-1830.1257,200,30.354585
-4610.829039,200,30.481178
-17937.391384,200,30.602762
-3212.51195,200,30.734419
-3424.362912,200,30.867666
-5121.854618,200,30.998511
-12662.360376,200,31.115996
-3155.286604,200,31.23044
-21480.737645,200,31.34673
-2309.194243,200,31.46042
-7617.857328,200,31.571513
-12526.805408,200,31.685821
-2569.831323,200,31.799281
-2521.650915,200,31.911396
-5735.147691,200,32.025456
-5166.148745,200,32.138554
-984.727203,200,32.256658
-10731.505253,200,32.369289
-9490.661236,200,32.483929
-11896.663545,200,32.602295
-6928.95146,200,32.715762
-15886.535781,200,32.833781
-11631.536674,200,32.946129
-13761.403665,200,33.056727
-5980.847088,200,33.172699
-15488.384248,200,33.290848
-19085.713954,200,33.409726
-2746.260392,200,33.524663
-8896.91921,200,33.635837
-2029.570362,200,33.752398
-1330.872677,200,33.866435
-11514.088054,200,34.007373
-5700.841051,200,34.122914
-4569.721466,200,34.243016
-6882.860906,200,34.357944
-12237.946717,200,34.486034
-15851.239825,200,34.60311
-8548.46344,200,34.719266
-16136.9832,200,34.833427
-1816.942793,200,34.959156
-5496.639425,200,35.088497
-6965.89039,200,35.208618
-8472.254933,200,35.327772
-21001.45785,200,35.544644
-3278.873355,200,35.66003
-10853.175396,200,35.777683
-7038.751415,200,35.911076
-2345.125556,200,36.114964
-7793.84513,200,36.231451
-18334.796633,200,36.352287
-3370.443099,200,36.466906
-4318.257155,200,36.581943
-16152.733006,200,36.696592
-19044.841447,200,36.816883
-10546.796939,200,36.94423
-3698.339502,200,37.061025
-11173.421673,200,37.183523
-4440.124156,200,37.300948
-679.19836,200,37.433373
-2213.856184,200,37.571966
-13251.073812,200,37.691923
-3074.627203,200,37.814022
-12635.233092,200,37.942465
-9576.913686,200,38.073545
-6619.653896,200,38.194243
-11901.647717,200,38.334238
-7032.209361,200,38.474579
-5670.556929,200,38.627565
-19086.38197,200,38.757811
-3443.180853,200,38.890421
-4681.070407,200,39.016649
-12876.444085,200,39.139229
-2038.800866,200,39.311476
-3217.119141,200,39.437221
-2014.198732,200,39.558901
-6342.961459,200,39.684947
-18158.170481,200,39.889411
-3404.408669,200,40.015801
-2578.365449,200,40.138123
-9698.57732,200,40.253094
-2175.060633,200,40.365376
-6240.326204,200,40.480739
-6377.857192,200,40.594855
-6575.69105,200,40.719016
-712.287003,200,40.83741
-12594.59435,200,40.95084
-5454.310954,200,41.068423
-10769.121889,200,41.201468
-7454.566647,200,41.319837
-8934.900981,200,41.436563
-8869.733096,200,41.549311
-8955.521569,200,41.680135
-10658.852755,200,41.928936
-5923.80861,200,42.063523
-6321.089741,200,42.187155
-13999.91326,200,42.303477
-4600.255694,200,42.438431
-7264.582162,200,42.561817
-4425.74476,200,42.695439
-7531.844103,200,42.811788
-4475.575799,200,42.931316
-13405.342138,200,43.049738
-6735.97587,200,43.179429
-10152.152053,200,43.310405
-2720.835705,200,43.430818
-694.346236,200,43.558881
-8891.250604,200,43.681394
-8647.533549,200,43.796032
-6748.308896,200,43.911802
-16744.924006,200,44.11022
-5726.665837,200,44.227236
-14195.895357,200,44.371456
-8234.86187,200,44.512183
-12857.672068,200,44.647526
-11954.566994,200,44.798892
-9109.29678,200,44.918539
-5917.678237,200,45.042894
-2541.999689,200,45.18486
-2132.899743,200,45.312148
-7936.553722,200,45.446191
-7084.939866,200,45.580162
-2860.550849,200,45.71326
-14221.78096,200,45.860634
-7222.795768,200,45.98353
-2596.981567,200,46.104781
-5286.258022,200,46.22244
-5204.234116,200,46.345258
-5580.020929,200,46.462096
-1954.423269,200,46.57752
-5702.645015,200,46.700264
-1936.5614,200,46.822007
-7493.453165,200,46.9626
-11844.581253,200,47.093624
-3617.087004,200,47.224815
-23283.522326,200,47.363076
-3478.665961,200,47.502949
-15721.890766,200,47.645234
-15256.033921,200,47.776471
-5019.054279,200,47.918123
-10476.124717,200,48.04029
-9377.52427,200,48.15519
-2333.957751,200,48.2918
-9942.743088,200,48.430013
-11806.575154,200,48.562597
-13441.810105,200,48.695852
-1859.010757,200,48.818293
-11127.759802,200,48.936402
-1881.121461,200,49.060521
-11560.233697,200,49.204739
-7581.303231,200,49.337809
-3513.895693,200,49.456933
-6700.873659,200,49.586001
-2350.896257,200,49.739226
-9017.34793,200,49.885611
-4277.040907,200,50.069279
-5308.056861,200,50.182977
-6594.120403,200,50.302119
-2582.413071,200,50.418429
-4010.665998,200,50.534396
-5657.66277,200,50.651465
-5933.356751,200,50.769767
-3651.156951,200,50.88781
-5435.531822,200,51.004507
-10108.076296,200,51.120958
-10950.663406,200,51.236946
-3813.245397,200,51.353889
-3280.961381,200,51.469752
-2590.219421,200,51.579558
-768.072409,200,51.689839
-2168.838996,200,51.806362
-5815.752868,200,51.918525
-5361.926103,200,52.031761
-3483.759355,200,52.149454
-2842.416974,200,52.272489
-2484.068967,200,52.410668
-8956.625469,200,52.538985
-1479.610077,200,52.681071
-3235.017626,200,52.822512
-2215.887363,200,52.944468
-2796.232132,200,53.063253
-476.175895,200,53.178453
-5054.556912,200,53.299525
-4670.874315,200,53.488277
-4205.608089,200,53.601626
-4492.464783,200,53.72407
-4220.836272,200,53.850042
-7255.988265,200,53.974823
-2520.078044,200,54.092351
-7877.525477,200,54.21073
-16436.30325,200,54.330161
-9816.753414,200,54.446575
-4495.330932,200,54.567817
-3377.2576,200,54.683424
-12985.187494,200,54.80211
-2270.799971,200,54.923949
-4029.473236,200,55.067832
-893.884838,200,55.191589
-12951.769568,200,55.308207
-4836.881679,200,55.42469
-5390.911849,200,55.545978
-8368.417231,200,55.663162
-4980.646247,200,55.783163
-5332.791361,200,55.896892
-5804.845976,200,56.010997
-6513.148049,200,56.124751
-2702.457749,200,56.241661
-8667.537354,200,56.362576
-4535.883826,200,56.478221
-2144.180898,200,56.590393
-4987.967298,200,56.714423
-9363.575467,200,56.826355
-14182.94434,200,56.941734
-7913.033866,200,57.055696
-1302.228741,200,57.171053
-3931.485336,200,57.289215
-4396.281741,200,57.431878
-14115.361953,200,57.550614
-22654.840759,200,57.672647
-8036.930771,200,57.806979
-18431.140501,200,57.924814
-3286.925983,200,58.053268
-9764.467079,200,58.18414
-7627.614314,200,58.304991
-10530.138543,200,58.42857
-1584.259376,200,58.545343
-7316.151848,200,58.679982
-17536.217568,200,58.804902
-7484.194256,200,58.933633
-1824.594318,200,59.052232
-1406.291997,200,59.174874
-4743.822109,200,59.29189
-3159.176243,200,59.422672
-2836.451565,200,59.543455
-2263.882642,200,59.663748
-4296.94767,200,59.790592
-4245.365578,200,59.904226
-2344.194082,200,60.023543
-5184.704054,200,60.135411
-12835.130127,200,60.262828
-9626.362466,200,60.391263
-3165.389422,200,60.515626
-2161.02342,200,60.638348
-5685.895596,200,60.761949
-1839.431862,200,60.891278
-3471.746101,200,61.012137
-9982.750645,200,61.13415
-8590.01626,200,61.264423
-6069.657026,200,61.384742
-1388.743722,200,61.506457
