#{"t_start": 1719236521.866591, "env_id": "None"}
r,l,t
465.681678,240,24.784973
639.697294,240,24.885775
495.970857,240,24.984534
-2191.606447,240,25.086475
253.804136,240,25.186317
-407.032417,240,25.283584
231.511442,240,25.381056
-133.174982,240,25.480433
-2328.808776,240,25.577287
1243.786176,240,25.67228
1103.707007,240,25.764698
-3840.805967,240,25.858607
1152.689289,240,25.950681
-1656.776504,240,26.041979
162.857472,240,26.134665
-158.730522,240,26.229168
1633.061665,240,26.321367
335.54755,240,26.417515
-2916.261304,240,26.513395
387.352287,240,26.610245
1386.801684,240,26.71105
826.385389,240,26.803076
162.541649,240,26.894717
795.541826,240,26.990676
511.291082,240,27.082298
500.376029,240,27.174697
179.483353,240,27.266715
518.751366,240,27.360035
433.80866,240,27.452353
1410.143949,240,27.546313
909.976691,240,27.638026
-68.076545,240,27.782157
105.894991,240,27.876497
664.239867,240,27.968205
677.590686,240,28.063028
277.533354,240,28.163033
702.443272,240,28.254428
1380.194515,240,28.346629
-1764.711847,240,28.439143
-405.173752,240,28.536167
329.091577,240,28.627472
1159.265233,240,28.722268
283.378589,240,28.818742
975.831769,240,28.914084
2074.546927,240,29.006629
448.483157,240,29.098083
-122.40347,240,29.191068
-453.783578,240,29.28515
1439.364055,240,29.375745
-1519.11342,240,29.468134
-765.302256,240,29.559922
556.372273,240,29.654638
-468.799918,240,29.7935
159.895901,240,29.897712
-661.859021,240,29.998461
-493.774174,240,30.092893
1304.272099,240,30.185036
-548.007328,240,30.283263
855.413442,240,30.387059
644.67058,240,30.485023
-359.236779,240,30.577927
1051.035143,240,30.669145
741.308228,240,30.761061
1901.48611,240,30.859694
-134.414027,240,30.957321
942.690233,240,31.063401
-329.289717,240,31.164674
729.841938,240,31.265178
2121.820935,240,31.36291
691.322603,240,31.461007
-1815.717574,240,31.557388
1441.819145,240,31.653476
574.415391,240,31.756575
589.913036,240,31.854322
281.990942,240,31.947426
-1412.09274,240,32.041333
345.085963,240,32.132758
-1184.480341,240,32.224009
-1221.915324,240,32.316513
478.187699,240,32.410948
757.63202,240,32.506472
640.22526,240,32.59875
546.812372,240,32.68958
312.673508,240,32.784157
-584.290537,240,32.874777
465.151784,240,32.967107
-421.913484,240,33.058179
475.34849,240,33.154011
-467.901734,240,33.245794
871.488549,240,33.337857
321.769038,240,33.429275
696.147578,240,33.524055
-1477.72575,240,33.615461
-1455.814686,240,33.706665
969.741511,240,33.802455
764.838452,240,33.898546
-1425.197842,240,33.989397
875.603302,240,34.080693
443.648385,240,34.172016
377.08128,240,34.266339
1257.933205,240,34.357379
945.467232,240,34.45241
67.463795,240,34.54321
664.64645,240,34.636535
884.716065,240,34.728
737.443454,240,34.819091
-3733.784703,240,34.91164
385.869265,240,35.004524
643.885308,240,35.095115
311.829373,240,35.187017
1024.411175,240,35.28002
781.95842,240,35.382813
1655.053751,240,35.475145
1577.022776,240,35.567128
1330.46649,240,35.668739
1081.366576,240,35.772491
-770.361659,240,35.868203
325.904708,240,35.96371
-4151.817808,240,36.066961
490.333354,240,36.174041
635.441057,240,36.271453
843.549434,240,36.370137
647.321935,240,36.46907
-712.970878,240,36.571485
597.727684,240,36.664032
-725.399439,240,36.756178
1207.707311,240,36.847937
-993.28125,240,36.941987
-686.513147,240,37.034998
73.188534,240,37.126635
450.399203,240,37.217663
413.050655,240,37.31135
455.230842,240,37.403245
213.382881,240,37.494749
774.186984,240,37.587687
