#{"t_start": 1723037694.19439, "env_id": "None"}
r,l,t
-9126.186018,200,41.636589
-2428.603036,200,41.769575
-12082.417018,200,41.878733
-13175.329524,200,41.994623
-9992.398025,200,42.110789
-4481.698454,200,42.228837
-8224.135617,200,42.337112
-8754.471686,200,42.453354
-6575.369615,200,42.569334
-5768.912838,200,42.679179
-6990.916064,200,42.787275
-8283.964876,200,42.902608
-4241.938001,200,43.026528
-21457.052012,200,43.143882
-7363.430824,200,43.259151
-8444.343133,200,43.369414
-3002.332773,200,43.46888
-17468.096849,200,43.586932
-16575.986192,200,43.699558
-3545.900997,200,43.803643
-892.004498,200,43.918572
-3387.919715,200,44.033908
-25529.579638,200,44.145456
-17109.631906,200,44.247111
-5279.168058,200,44.367282
-3007.438395,200,44.492201
-8589.422331,200,44.608478
-5252.540223,200,44.700329
-7475.166028,200,44.813531
-5746.943607,200,44.933126
-20852.621945,200,45.049446
-9500.451308,200,45.148582
-13981.901969,200,45.260054
-10897.755185,200,45.385368
-6541.524446,200,45.478577
-4862.880189,200,45.588899
-8059.58499,200,45.704083
-13990.92705,200,45.828156
-4885.710939,200,45.932798
-14143.577038,200,46.035078
-5811.540543,200,46.149307
-13462.634707,200,46.264325
-4353.611182,200,46.374256
-16104.522006,200,46.496329
-10933.582008,200,46.577597
-4087.012618,200,46.661378
-15390.828169,200,46.753573
-6366.521962,200,46.834874
-6554.321069,200,46.915271
-20591.723513,200,46.993529
-8059.625183,200,47.127511
-4244.423697,200,47.236899
-4607.46013,200,47.374505
-2540.165176,200,47.491309
-5532.887751,200,47.582139
-5380.878826,200,47.664024
-11678.019665,200,47.745225
-996.890067,200,47.829284
-11248.055992,200,47.906721
-3610.996273,200,47.989958
-8056.114348,200,48.078264
-8846.025184,200,48.159739
-5302.411443,200,48.242525
-3513.637632,200,48.334954
-7161.682284,200,48.432251
-6409.907432,200,48.512598
-6535.643895,200,48.633408
-6051.601441,200,48.715906
-4105.13326,200,48.800412
-5610.647922,200,48.876455
-4759.965144,200,48.957374
-5368.688859,200,49.040334
-2589.520652,200,49.126185
-6021.749574,200,49.201631
-7163.545213,200,49.306392
-6470.811394,200,49.403938
-19349.057587,200,49.500627
-6386.46392,200,49.602218
-6952.132643,200,49.689669
-3129.419712,200,49.770714
-7518.105602,200,49.85044
-21574.469348,200,49.927037
-29732.648599,200,50.005588
-4671.027792,200,50.078597
-8907.869136,200,50.153862
-6247.398237,200,50.225435
-25053.457656,200,50.299843
-12068.091721,200,50.371994
-1943.620732,200,50.451455
-5501.082824,200,50.550235
-15998.686133,200,50.659611
-15237.722306,200,50.782687
-10405.921993,200,50.896743
-5795.527991,200,50.998927
-19802.576935,200,51.118403
-8496.166251,200,51.207847
-6007.917905,200,51.339204
-6141.771542,200,51.424387
-3993.033327,200,51.531288
-5624.847465,200,51.643769
-12005.585187,200,51.765758
-19242.516548,200,51.870018
-34682.79972,200,51.99276
-11218.848873,200,52.182034
-5410.877909,200,52.294959
-6432.083112,200,52.401272
-8197.128124,200,52.509826
-8987.95794,200,52.624844
-6261.728335,200,52.736986
-1058.512288,200,52.848178
-4011.308809,200,52.960337
-9679.174519,200,53.063261
-4757.758725,200,53.1812
