#{"t_start": 1723025575.9274912, "env_id": "None"}
r,l,t
-13757.889478,400,21.031283
-21357.473174,400,21.167447
-8107.475767,400,21.30106
-11450.09101,400,21.427714
-38685.477357,400,21.554468
-18562.724205,400,21.681536
-7591.740618,400,21.812868
-37717.578084,400,21.940199
-12123.859208,400,22.072638
-21982.373203,400,22.207669
-17566.587644,400,22.342385
-23493.641097,400,22.468561
-9398.587041,400,22.59861
-16226.212089,400,22.726031
-14387.150653,400,22.856567
-6951.75228,400,22.985227
-23377.717851,400,23.112267
-36156.321622,400,23.238985
-20036.001506,400,23.410783
-12686.904562,400,23.539548
-9395.240249,400,23.66729
-14924.180525,400,23.798345
-23882.348909,400,23.972867
-36653.882839,400,24.123559
-11419.281401,400,24.255135
-10000.670508,400,24.390217
-19399.538103,400,24.523254
-8735.271074,400,24.653361
-7425.245743,400,24.782174
-22755.516372,400,24.911587
-47403.755543,400,25.045474
-16355.191757,400,25.17921
-6695.176921,400,25.317015
-25512.477667,400,25.447253
-22222.124197,400,25.578205
-13645.14271,400,25.707106
-30381.283785,400,25.835906
-23829.884095,400,25.96854
-24291.416292,400,26.099006
-4294.091983,400,26.227556
-11228.834683,400,26.361397
-22184.300019,400,26.49197
-27726.246845,400,26.623425
-14290.425311,400,26.752109
-9982.863567,400,26.879108
-9267.55429,400,27.005021
-36362.281968,400,27.133415
-23788.017414,400,27.258428
-8408.805816,400,27.383694
-36782.755424,400,27.510481
-15930.762286,400,27.637362
-17780.349513,400,27.765816
-13203.039282,400,27.891563
-8836.330591,400,28.018604
-33183.607426,400,28.146399
-9272.161273,400,28.279054
-14470.4258,400,28.405826
-23712.585531,400,28.531184
-35804.901182,400,28.65819
-38359.554034,400,28.787471
-29800.28395,400,28.913317
-12367.862583,400,29.038218
-51001.993911,400,29.170006
-13757.205331,400,29.29475
-20733.42311,400,29.423889
-40757.797356,400,29.549632
-14033.967242,400,29.691916
-13203.298005,400,29.833925
-6744.359424,400,29.967985
-8554.319915,400,30.098181
-11039.896406,400,30.233371
-15198.685599,400,30.365318
-26120.736612,400,30.503623
-9539.921673,400,30.630817
-9173.379792,400,30.764851
-39801.163817,400,30.898566
-10224.550952,400,31.026175
-19998.670812,400,31.154271
-7768.620966,400,31.286741
-33148.180156,400,31.419274
-29161.735394,400,31.546956
-8258.65222,400,31.671854
-28480.900457,400,31.801527
-6622.323751,400,31.929984
-7816.316237,400,32.059829
-34973.524364,400,32.184309
-11981.080236,400,32.313053
-47890.832344,400,32.4402
-8312.934558,400,32.565902
-15669.261374,400,32.690877
-7860.166216,400,32.820941
-15959.391956,400,32.947501
-13007.972789,400,33.073789
-35819.571632,400,33.201465
-6238.455501,400,33.333136
-5747.872461,400,33.460032
-7913.282091,400,33.588504
-8408.502671,400,33.713504
-32330.240926,400,33.841683
-6160.282384,400,33.968432
-11689.169897,400,34.101458
-4758.329014,400,34.231646
-14681.782584,400,34.359522
-10269.320233,400,34.484735
-25375.242154,400,34.613141
-13224.591069,400,34.739512
-6255.423599,400,34.876466
-41757.390199,400,35.00101
-27527.654797,400,35.126213
-6923.91495,400,35.252808
-20579.079461,400,35.384145
-43021.476312,400,35.509008
-9984.359744,400,35.633984
-35561.122466,400,35.762406
-7997.89908,400,35.891519
-24742.06132,400,36.018583
-9775.359126,400,36.143049
-40089.318415,400,36.267809
-19016.578011,400,36.395386
-22325.377928,400,36.52133
-17668.549812,400,36.647132
-48373.537025,400,36.773615
-44499.29155,400,36.903826
-56322.722204,400,37.029606
-8308.365994,400,37.154551
-11224.476152,400,37.281172
-12581.682081,400,37.409153
-6808.268409,400,37.539581
-31642.599734,400,37.666013
-33863.647404,400,37.795241
-11982.612073,400,37.923151
-20298.655435,400,38.050685
-18200.868851,400,38.188427
-11349.60536,400,38.3168
-63993.405595,400,38.465338
-3119.45871,400,38.594167
-10310.660213,400,38.720348
-47784.152969,400,38.846162
-8973.535275,400,38.977338
-47462.168225,400,39.10631
-27600.712806,400,39.234649
-23729.316975,400,39.362503
-60183.421907,400,39.49126
-6758.245274,400,39.620747
-12517.838953,400,39.747802
-30751.247673,400,39.876878
-21976.318885,400,40.006957
-15451.23898,400,40.134719
-11924.436708,400,40.261132
-45429.552631,400,40.386758
-25279.866917,400,40.515051
-6421.966716,400,40.643572
-41245.501135,400,40.769919
-40792.214062,400,40.895789
-20686.11591,400,41.025197
-11974.461902,400,41.149833
-7870.729711,400,41.278245
-32729.905794,400,41.403509
-13247.010934,400,41.530984
-23487.377476,400,41.661417
-9681.381629,400,41.787398
-40099.969212,400,41.913982
-8145.302302,400,42.04107
-7453.075543,400,42.165411
-30974.372755,400,42.292097
-11395.97313,400,42.417783
-29766.332771,400,42.5464
-32523.957563,400,42.675015
-39234.325467,400,42.805136
-9127.114506,400,42.931887
-41123.719588,400,43.092021
-9872.704431,400,43.220133
-20498.555689,400,43.352469
-10820.303789,400,43.479045
-19094.629891,400,43.607212
-23158.904982,400,43.734462
-7725.393155,400,43.86059
-61343.650456,400,43.990189
-60021.204892,400,44.121685
-18814.094734,400,44.251874
-6562.80141,400,44.379011
-28555.86795,400,44.507427
-9077.62603,400,44.635095
-38632.216589,400,44.762739
-7014.936413,400,44.887974
-9553.660582,400,45.013411
-12471.086462,400,45.142915
-10075.988552,400,45.272417
-12198.908572,400,45.400045
-11008.185985,400,45.528129
-14239.440539,400,45.655731
-18895.234723,400,45.782628
-8812.183669,400,45.91297
-18162.21948,400,46.038383
-36802.583093,400,46.178198
-17864.146665,400,46.307921
-18757.004181,400,46.434704
-12149.074296,400,46.559501
-13883.527633,400,46.689657
-5957.280509,400,46.815451
-13152.97154,400,46.940951
-22696.998406,400,47.06832
-43210.959617,400,47.197575
-6332.659805,400,47.32583
-14517.35089,400,47.451679
-14632.554013,400,47.577666
-16389.223987,400,47.708325
-39242.260473,400,47.83421
-14082.268886,400,47.963489
-38128.451022,400,48.092764
-24341.306769,400,48.223166
-43316.715876,400,48.350244
-7944.722182,400,48.478217
-9804.862181,400,48.603991
-10714.185128,400,48.73695
-10794.091342,400,48.861947
-46356.288604,400,48.987712
-17831.921059,400,49.120439
-27705.852552,400,49.24979
-44153.929254,400,49.375645
-13661.84353,400,49.503919
-7537.659138,400,49.629983
-18037.598035,400,49.757314
-26516.927692,400,49.882903
-10628.05475,400,50.007495
-41824.781295,400,50.133633
-8060.153369,400,50.26144
-28725.469821,400,50.38705
-34050.85019,400,50.516149
-30893.873096,400,50.644657
-8603.971548,400,50.775526
-34638.335821,400,50.902031
-8536.623974,400,51.026682
-6740.17272,400,51.151541
-10839.351954,400,51.281532
-8517.056909,400,51.411501
-10479.859153,400,51.538732
-8356.238587,400,51.663781
-29115.669224,400,51.792649
-44550.784881,400,51.918848
-3354.764075,400,52.044581
-27768.303927,400,52.169639
-11238.463625,400,52.297978
-11423.95426,400,52.424477
-34905.036958,400,52.55113
-22658.775221,400,52.677325
-10861.447307,400,52.806082
-10088.522596,400,52.937718
-14010.920781,400,53.067412
-24086.32582,400,53.194769
-19096.766781,400,53.332594
-56890.335121,400,53.469517
-21802.056719,400,53.595675
-20988.622792,400,53.721075
-38141.062055,400,53.851344
-11275.068471,400,53.987896
-28881.943595,400,54.119095
-28656.381736,400,54.245582
-11962.665066,400,54.379708
-20952.384942,400,54.510766
-39350.866936,400,54.636182
-45644.82987,400,54.763861
-14488.899072,400,54.89315
-28452.289355,400,55.02024
-14615.820627,400,55.144784
-19952.446184,400,55.27314
-12200.845335,400,55.410947
-17784.651661,400,55.537157
-4938.725725,400,55.66395
-11120.171687,400,55.791615
-12017.227186,400,55.924225
-33704.111441,400,56.051425
-19966.375947,400,56.178084
-17925.776439,400,56.305539
-63961.371197,400,56.433975
-37657.676025,400,56.560819
-23879.715864,400,56.686697
-34639.51378,400,56.814129
-7118.199242,400,56.943778
-6758.149134,400,57.069187
-17792.145319,400,57.194083
-7884.195643,400,57.32106
-12765.741012,400,57.449302
-18567.610367,400,57.619483
-13674.873008,400,57.744957
-12954.893139,400,57.87136
-28498.553944,400,58.002165
-31864.02379,400,58.130994
-48040.864235,400,58.257855
-10472.9249,400,58.383454
-19673.615256,400,58.513901
-28170.354902,400,58.639984
-9989.571037,400,58.767249
-19495.820077,400,58.894647
-8866.828264,400,59.02305
-16116.784518,400,59.154488
-5570.546769,400,59.283275
-7101.029332,400,59.410201
-4998.334437,400,59.541229
-13067.86508,400,59.674198
-12411.281391,400,59.800622
-16425.988083,400,59.928279
-70162.518663,400,60.058142
-45896.087384,400,60.183958
-13270.851201,400,60.311773
-23637.945122,400,60.43786
-74766.86134,400,60.566773
-4068.472884,400,60.693108
-33892.301783,400,60.817985
-7561.63417,400,60.946961
-16907.587222,400,61.075888
-25501.814215,400,61.203932
-32721.593152,400,61.333748
-8897.358783,400,61.46137
-15920.842073,400,61.590534
-47901.850459,400,61.715949
-34634.68161,400,61.846546
-41265.777325,400,61.974365
-10666.751859,400,62.103067
-6279.998375,400,62.23298
-12594.936321,400,62.359152
-13119.537503,400,62.486393
-61721.513198,400,62.622271
-47675.199593,400,62.752867
-11053.766209,400,62.880921
-14463.879499,400,63.009379
-23936.497738,400,63.14808
-11330.419364,400,63.277994
-30123.227791,400,63.406333
-13033.791662,400,63.536905
-31382.378958,400,63.664977
-4586.827464,400,63.791124
-52292.396143,400,63.92362
-8406.204806,400,64.048175
