#{"t_start": 1723039823.450527, "env_id": "None"}
r,l,t
7576.34659,200,12.07534
-14858.277192,200,12.131015
-827.325377,200,12.186927
-318.602192,200,12.242013
-15817.16922,200,12.297165
-20342.855457,200,12.8344
-3508.854187,200,12.890092
-23207.1899,200,12.945346
-14456.7525,200,13.000654
4419.732255,200,13.055733
-11653.266672,200,13.110878
-19017.493854,200,13.167366
-6754.770535,200,13.223612
7185.137487,200,13.27944
-19718.468413,200,13.335228
-8071.785678,200,13.391707
1264.110157,200,13.923775
-25859.304174,200,13.978523
-31025.355976,200,14.033168
-20780.03775,200,14.087868
-28925.868245,200,14.142406
-1905.625772,200,14.196939
-12049.713108,200,14.251436
-608.187457,200,14.305964
-5038.441367,200,14.360399
-24963.492729,200,14.416368
1895.242361,200,15.021623
-15369.185894,200,15.081429
-1664.778147,200,15.152634
-11769.500303,200,15.234291
14886.142623,200,15.349205
-11690.084415,200,15.424686
-8050.670077,200,15.484689
-8267.001288,200,15.541891
-3424.463586,200,15.598641
6438.641477,200,15.654384
-7758.617779,200,16.185445
-9250.625719,200,16.240642
-12220.025429,200,16.295364
-21258.01498,200,16.349758
-4551.219204,200,16.407179
-4420.773301,200,16.463214
-4672.850159,200,16.519019
-8907.293984,200,16.574861
-17879.305713,200,16.630566
-4750.107132,200,16.686314
-40223.862417,200,17.253275
-29024.983372,200,17.308837
-12051.549099,200,17.364464
-2888.909958,200,17.421243
-26400.01809,200,17.477289
-26349.510714,200,17.533052
-29904.676702,200,17.588997
-4355.128423,200,17.644237
-12483.706655,200,17.69943
-10667.370892,200,17.757496
-2043.603857,200,17.814771
-7147.958669,200,18.440501
-16609.776869,200,18.496418
3344.679639,200,18.552185
-22877.695468,200,18.607882
-22166.969526,200,18.663461
-6966.66273,200,18.719186
-9535.341938,200,18.776029
714.455219,200,18.83195
-4588.834126,200,18.887637
-21573.623783,200,18.943247
-20069.010757,200,19.539445
-15639.21188,200,19.595123
-2359.717118,200,19.650529
-9644.869169,200,19.705738
-4360.184032,200,19.76103
-5444.43287,200,19.817844
-1202.930416,200,19.873348
-15265.040435,200,19.928648
-7059.750157,200,19.9839
-8067.194335,200,20.03907
-5060.124808,200,20.662854
-16299.128883,200,20.71869
-7948.960808,200,20.775144
-21909.017977,200,20.831646
-16992.906083,200,20.888729
-24962.355457,200,20.946335
-12500.971958,200,21.001625
900.634627,200,21.057134
-10306.683887,200,21.112881
-12721.743101,200,21.169674
-22991.201457,200,21.732497
-4384.141998,200,21.789129
-3774.111589,200,21.845193
4673.952957,200,21.900739
-25792.423985,200,21.956055
-8170.812352,200,22.01145
-6134.833073,200,22.06682
-13117.394147,200,22.122024
-5899.878543,200,22.17731
-10422.724557,200,22.232969
-1689.615535,200,22.290459
-11972.922867,200,22.886682
-3639.694921,200,22.941702
-5581.941576,200,22.999275
-3603.984598,200,23.055377
6846.348728,200,23.111265
-8927.70305,200,23.166724
-5864.563494,200,23.222337
-10233.424171,200,23.278246
-16453.579004,200,23.333917
-11543.668705,200,23.389593
-4452.973744,200,23.933044
-5471.828667,200,23.988748
-1586.775418,200,24.04367
-6549.460686,200,24.098588
2320.166152,200,24.15341
-20073.360942,200,24.208303
2446.153383,200,24.263183
2931.761543,200,24.317826
-15766.92083,200,24.372553
-21541.66296,200,24.427451
-9827.748334,200,24.97039
3375.882694,200,25.025574
-13531.353726,200,25.080801
-13305.951305,200,25.136429
-14663.099088,200,25.191496
-10467.511159,200,25.246279
-11772.408618,200,25.301045
8101.79327,200,25.355892
143.778797,200,25.410783
9168.489365,200,25.466671
7575.035883,200,26.031413
-14282.344785,200,26.087412
-22188.69309,200,26.143354
-9167.490152,200,26.198747
-18698.373077,200,26.255182
-16418.129449,200,26.311782
-14498.909685,200,26.367538
-8454.235256,200,26.423374
-33766.688773,200,26.478997
-5166.317703,200,26.534799
-5106.291719,200,26.593219
-7133.558808,200,27.166744
-22299.27739,200,27.222351
-14614.135414,200,27.27789
4071.256024,200,27.333413
-18833.755163,200,27.388506
-2164.038235,200,27.444909
-17251.935713,200,27.500438
-27214.764364,200,27.555741
-14004.154879,200,27.611091
-4775.821697,200,27.666536
-20859.878989,200,28.217412
-283.699639,200,28.27373
-18746.180479,200,28.329711
374.206268,200,28.385187
-21914.268621,200,28.441719
-11935.660488,200,28.497755
-10839.252819,200,28.553658
-12720.403927,200,28.609561
439.397594,200,28.664702
406.924952,200,28.719665
-16985.70452,200,29.251367
-26379.132412,200,29.306679
-19858.647102,200,29.361269
-21745.399244,200,29.416721
-7761.759818,200,29.472645
-7519.7256,200,29.528271
-22044.712379,200,29.584025
-25527.297483,200,29.639864
-5721.112981,200,29.695501
219.87788,200,29.750818
-23151.970812,200,30.302058
-9398.871689,200,30.358269
1035.228221,200,30.414599
-18513.709552,200,30.470593
-13067.441753,200,30.526104
8023.216097,200,30.581413
-17570.086702,200,30.636708
-27334.036243,200,30.692556
-14986.366975,200,30.748133
-12500.002425,200,30.80394
-2527.074057,200,31.369704
-16055.362459,200,31.426504
-12911.534892,200,31.482273
5733.365992,200,31.537839
-9517.247133,200,31.593827
1552.368448,200,31.648712
53.432225,200,31.704033
-22430.368314,200,31.759582
-20171.618825,200,31.815942
-14104.222099,200,31.871803
-34429.080416,200,31.927488
-12594.472592,200,32.476828
4247.69348,200,32.531998
-7324.805687,200,32.58705
4177.451692,200,32.642656
-25723.742875,200,32.69758
2048.934396,200,32.752506
-14912.411657,200,32.807018
8666.926593,200,32.862463
-9272.275833,200,32.917745
-3736.905902,200,32.973099
-8771.455466,200,33.503255
-29836.10012,200,33.559076
-2581.219009,200,33.614597
-27349.005363,200,33.670173
-20183.86609,200,33.725051
-8181.069182,200,33.779711
5465.19242,200,33.834306
-21195.759179,200,33.889478
-720.766066,200,33.945082
-7079.161609,200,34.00069
-3032.738719,200,34.725266
-18509.163748,200,34.781834
-445.028188,200,34.837536
-13147.239185,200,34.893179
-9910.010706,200,34.94881
14262.528539,200,35.004254
-1923.202322,200,35.05969
-13000.157951,200,35.11512
-2053.291046,200,35.170551
-17995.946668,200,35.226258
-1979.007417,200,35.780102
-2301.952592,200,35.835959
-17190.087944,200,35.891563
-23137.77996,200,35.947043
-12116.455948,200,36.002725
-11738.927093,200,36.058201
-16407.226903,200,36.113484
-1900.852671,200,36.168764
-6517.670136,200,36.224172
-7975.620692,200,36.279741
-6410.89288,200,36.335389
-88.840928,200,36.893744
-16880.752104,200,36.949506
-16136.506348,200,37.00513
-2608.55092,200,37.060564
-7987.443249,200,37.115873
-8463.356015,200,37.17121
-16063.147112,200,37.226454
-5428.704775,200,37.28179
-12501.09186,200,37.336847
-2788.720189,200,37.392236
-16147.50392,200,37.936022
7323.579837,200,37.991617
936.722113,200,38.046748
-10727.034724,200,38.101871
671.640045,200,38.156895
-977.349555,200,38.212045
-12243.034745,200,38.267129
-5924.970206,200,38.322315
-10010.242213,200,38.377409
-10829.792577,200,38.432774
-17045.820192,200,38.977434
-10938.938831,200,39.033277
-15451.465305,200,39.088792
-17043.752985,200,39.14431
-6325.571633,200,39.199844
-16164.517081,200,39.255326
-2402.389325,200,39.310954
-11786.299505,200,39.366397
-8250.736266,200,39.422783
-20151.856694,200,39.478965
-13836.302789,200,40.023129
-268.297754,200,40.078373
-14588.217806,200,40.13297
1328.550948,200,40.187582
-1329.144847,200,40.242785
-17634.677619,200,40.297486
-20353.495688,200,40.352648
7133.596438,200,40.408368
-7154.313759,200,40.464034
-3539.570697,200,40.520332
-7631.407286,200,40.575981
-6118.74193,200,41.115087
-14296.276909,200,41.170617
-6002.91211,200,41.225952
12996.631339,200,41.281303
-6877.835705,200,41.336522
-5761.360022,200,41.391766
-5764.274568,200,41.449236
-4747.068323,200,41.504945
-9315.957214,200,41.560147
-10479.720706,200,41.615473
-1928.818103,200,42.163584
-30537.144464,200,42.220828
-14804.813949,200,42.277998
-15984.538273,200,42.333862
-2773.781471,200,42.389529
-22468.393621,200,42.44538
-32568.728911,200,42.500967
-11048.541132,200,42.556371
896.283047,200,42.613048
-10573.064502,200,42.669037
-19882.870882,200,43.214868
-22549.090197,200,43.270028
-3269.07806,200,43.324904
803.521091,200,43.379584
-11755.537341,200,43.436604
-1717.428274,200,43.493247
-12938.317584,200,43.549476
-14320.097687,200,43.605917
-14990.05229,200,43.660887
581.143347,200,43.71574
-19116.636428,200,44.262683
-24960.765418,200,44.317832
-4001.775316,200,44.372628
2471.949225,200,44.428679
-3327.976436,200,44.484448
-22184.333569,200,44.540212
15054.616045,200,44.596581
4985.241172,200,44.652775
-17904.803221,200,44.709029
-19942.813212,200,44.765106
5579.956048,200,44.821265
6734.140431,200,45.369296
-14097.296058,200,45.430655
-9380.881309,200,45.485657
-27525.975925,200,45.540296
-10475.778119,200,45.594941
-11020.755714,200,45.649728
-31576.46827,200,45.704313
9356.553587,200,45.758971
11406.809685,200,45.814402
-4635.554717,200,45.869153
-9106.711605,200,46.423724
11497.415259,200,46.479972
-2564.625911,200,46.535862
5209.378862,200,46.59177
-11289.369543,200,46.647597
-21674.335731,200,46.703566
-2393.676161,200,46.759255
-10962.986817,200,46.815878
-5302.370558,200,46.871863
-8634.287094,200,46.9269
-11231.215825,200,47.494891
-18415.547245,200,47.550787
-15150.491631,200,47.606669
-15105.456206,200,47.662532
12604.743584,200,47.718225
3802.132432,200,47.773552
14.8331,200,47.828955
-20446.81071,200,47.884471
-6736.789909,200,47.939895
-8456.713897,200,47.995366
3942.378014,200,48.535592
-12372.560384,200,48.591738
-7091.960689,200,48.647719
-29420.16315,200,48.703569
-18039.680976,200,48.759485
-4897.107766,200,48.815315
-6186.908376,200,48.871032
-12802.635614,200,48.927192
-30071.375101,200,48.983066
-26201.385038,200,49.03893
6938.021676,200,49.094419
-8606.080241,200,49.626721
-3523.076391,200,49.681694
-27115.477113,200,49.736666
-13251.313626,200,49.791503
3790.462352,200,49.846352
-10074.510132,200,49.902492
-16950.044326,200,49.959297
-8791.469278,200,50.015222
-5332.656841,200,50.070959
-10749.316452,200,50.126818
-28472.924957,200,50.670749
27.715107,200,50.726437
28.501054,200,50.78219
-6050.795423,200,50.837915
-6330.363228,200,50.893488
-5346.619845,200,50.949015
-14967.810178,200,51.004387
-4718.790867,200,51.0597
-25845.348717,200,51.115155
-22063.810071,200,51.170817
-8056.423131,200,51.705529
-5186.406396,200,51.761601
1701.305866,200,51.817524
-12434.330379,200,51.873966
-14354.636584,200,51.929772
-9234.069949,200,51.985351
-2681.160094,200,52.04093
-10175.900237,200,52.096588
3015.222529,200,52.151999
-32416.471038,200,52.207282
