#{"t_start": 1722814021.3952131, "env_id": "None"}
r,l,t
-23341.181938,400,10.773645
-32451.019821,400,10.909163
-5417.686392,400,11.070521
-9530.457499,400,11.250919
-8005.987795,400,11.415001
-19582.05142,400,11.57274
-13471.093277,400,11.746968
-15984.679103,400,11.910058
-20318.23218,400,12.037958
-6324.355008,400,12.16621
-15956.581701,400,12.338504
-9061.289085,400,12.466013
-6885.753917,400,12.591862
-5619.650607,400,12.718211
-10990.232256,400,12.84359
-11344.114049,400,12.969166
-9795.594643,400,13.094471
-5459.372376,400,13.220658
-6156.129069,400,13.346111
-12366.115777,400,13.472442
-11051.005472,400,13.597033
-14517.434828,400,13.72212
-7774.660045,400,13.847553
-12548.960233,400,13.975731
-15821.886217,400,14.100163
-20205.031259,400,14.228037
-20661.000357,400,14.35615
-14090.538063,400,14.532467
-3701.759129,400,14.663507
-12437.631693,400,14.794068
-7192.987275,400,14.922637
-33894.996259,400,15.052761
-5586.599208,400,15.180799
-6215.49789,400,15.307242
-25676.716638,400,15.433652
-9403.275086,400,15.561448
-11466.345299,400,15.68901
-20944.870354,400,15.815737
-20147.360985,400,15.944002
-20970.229689,400,16.073251
-13897.642936,400,16.199095
-6404.422925,400,16.325343
-7461.933012,400,16.449867
-5007.572684,400,16.578085
-6733.386725,400,16.706826
-12798.247504,400,16.834174
-20900.549791,400,16.963086
-15850.840363,400,17.089985
-13540.2055,400,17.216339
-4881.870807,400,17.34438
-19562.576082,400,17.469788
-33572.515625,400,17.595144
-16214.918863,400,17.720624
-7749.389565,400,17.85756
-12079.252439,400,18.00732
-6036.024654,400,18.184061
-5088.467597,400,18.325688
-16442.603784,400,18.470119
-20100.244311,400,18.654979
-9500.195357,400,18.803042
-6349.700498,400,18.944456
-16548.392163,400,19.083804
-35353.632496,400,19.228908
-29318.219925,400,19.360149
-7077.587017,400,19.486209
-8145.493157,400,19.610733
-23225.947421,400,19.733943
-42041.254112,400,19.859773
-7090.990629,400,19.986396
-3419.270302,400,20.112532
-7617.611666,400,20.240752
-11607.560846,400,20.366596
-9514.172206,400,20.49405
-31540.117162,400,20.618648
-15010.339261,400,20.745003
-10680.111994,400,20.873452
-18928.784649,400,20.998856
-7049.341976,400,21.123982
-11626.684405,400,21.248515
-22384.34199,400,21.373652
-20348.955976,400,21.497857
-11624.891866,400,21.624188
-55995.061341,400,21.749008
-27495.287646,400,21.906071
-7332.773649,400,22.035571
-15289.555775,400,22.160994
-33638.13517,400,22.285749
-15796.237461,400,22.409994
-8476.478992,400,22.536093
-12017.556331,400,22.662619
-10310.110771,400,22.788382
-8215.895553,400,22.913953
-12305.230581,400,23.039633
-4651.443017,400,23.162818
-15530.383998,400,23.289054
-5830.512411,400,23.448818
-5402.835996,400,23.576487
-6884.777542,400,23.704897
-17038.939788,400,23.83456
-32670.845784,400,23.964494
-15574.676695,400,24.091421
-21713.631404,400,24.217477
-16551.434629,400,24.346357
-6515.439615,400,24.472553
-20005.508659,400,24.599077
-10013.888415,400,24.725584
-13106.193491,400,24.853406
-10096.238752,400,24.980633
-10035.023774,400,25.108187
-5500.86968,400,25.244613
-7081.394361,400,25.392771
-10410.398327,400,25.565175
-6150.17391,400,25.6901
-4972.66243,400,25.816151
-14638.131466,400,25.941483
-4543.919143,400,26.082585
-6655.200371,400,26.233436
-7113.233627,400,26.377494
-25214.10599,400,26.557855
-41187.047486,400,26.696597
-8660.939181,400,26.842236
-5869.053364,400,26.992581
-17894.464694,400,27.130134
-6299.74957,400,27.273217
-5062.649205,400,27.429423
-8824.882418,400,27.639792
-4724.288117,400,27.780644
-15395.064305,400,27.918537
-31871.360705,400,28.060129
-11833.18783,400,28.202871
-12894.807957,400,28.402227
-14512.547397,400,28.53543
-19250.756649,400,28.67092
-12317.1895,400,28.796583
-23178.030885,400,28.928421
-18655.217833,400,29.072713
-11413.056066,400,29.213537
-12114.077543,400,29.362648
-15123.543813,400,29.521314
-15506.82778,400,29.648764
-21375.378482,400,29.777201
-37057.427007,400,29.903805
-18482.177192,400,152.084043
-46516.655127,400,152.302806
-10818.69008,400,152.4381
-20024.998525,400,152.593064
-29881.59679,400,152.732965
-19231.064204,400,152.861448
-33126.220086,400,152.987032
-3498.151796,400,153.11666
-5208.927208,400,153.246083
-10280.457913,400,153.377046
-26687.001319,400,153.512581
-13096.519133,400,153.653083
-14875.995737,400,153.779756
-10911.060104,400,153.904858
-36973.972718,400,154.031606
-7919.211598,400,154.158024
-11659.638409,400,154.290964
-35537.292898,400,154.421905
-33448.070634,400,154.547869
-9681.685298,400,154.721704
-25808.256874,400,154.904202
-8943.866711,400,155.043941
-6610.61624,400,155.176927
