#{"t_start": 1723038600.031657, "env_id": "None"}
r,l,t
-8890.20991,200,22.261014
-5691.153099,200,22.367648
-3055.234199,200,22.474499
-17995.244715,200,22.581888
-12796.204433,200,22.691964
-6570.814188,200,22.800393
-3533.744842,200,22.911338
-16912.846563,200,23.030562
-22198.174364,200,23.145304
-12700.046532,200,23.259316
-12180.108871,200,23.37041
-17183.259732,200,23.484048
-17078.024071,200,23.605432
-1831.580206,200,23.724701
-5808.387502,200,23.842851
-15804.936908,200,23.959296
-18159.60031,200,24.077514
-6353.34173,200,24.203011
-5308.901602,200,24.330404
-3921.979597,200,24.448561
-22783.343208,200,24.622228
-12231.935821,200,24.731497
-4051.598183,200,24.864591
-19815.185344,200,24.999599
-22362.356804,200,25.161256
-12377.086134,200,25.358258
-5107.637283,200,25.499927
-11897.471762,200,25.651667
-2584.816984,200,25.692811
-3387.159578,200,25.82849
-5864.713558,200,25.944779
-3731.912327,200,26.077922
-10717.201758,200,26.19243
-4792.232627,200,26.30215
-19489.037462,200,26.411392
-16346.254003,200,26.520105
-11778.100454,200,26.62937
-6653.5095,200,26.747994
-6333.436483,200,26.877921
-9522.326167,200,26.988415
-15455.812946,200,27.097419
-4786.173534,200,27.20735
-18655.374645,200,27.357673
-3651.332403,200,27.475762
-3879.228642,200,27.59548
-12165.925075,200,27.710484
-23867.356753,200,27.825653
-10049.69492,200,27.938049
-13358.148126,200,28.046985
-16465.084206,200,28.247224
-7865.855221,200,28.425612
-11337.024826,200,28.559103
-6251.36661,200,28.723679
-16303.301199,200,28.877698
-4526.689262,200,29.039525
-8916.896985,200,29.153121
-6054.001157,200,29.262609
-4637.218824,200,29.37151
-17318.157643,200,29.484028
-13328.863137,200,29.607339
-12083.729142,200,29.780771
-30394.523411,200,29.916843
-17346.365253,200,30.056324
-32381.980786,200,30.198326
-6912.242571,200,30.33342
-22673.989847,200,30.471963
-7594.226212,200,30.601094
-4556.098053,200,30.743442
-12496.933099,200,30.889258
-11452.89566,200,31.036728
-12138.488639,200,31.158732
-5665.668888,200,31.294726
-17345.138294,200,31.421729
-8744.454779,200,31.541949
-13646.115714,200,31.667491
-31549.97801,200,31.785557
-10310.082578,200,31.909133
-5085.365051,200,32.033575
-16295.279396,200,32.151034
-9606.129163,200,32.266608
-17365.597672,200,32.378672
-3339.659084,200,32.48931
-9733.425866,200,32.601445
-16102.178727,200,32.713475
-2591.76144,200,32.826394
-8275.744699,200,32.94168
-7236.762125,200,33.05702
-10798.481895,200,33.180814
-16486.507567,200,33.308542
-14680.117643,200,33.425439
-23906.624012,200,33.547633
-16782.703129,200,33.675865
-4399.851949,200,33.817495
-9823.256357,200,33.936468
-15636.019107,200,34.055477
-24854.598537,200,34.180844
-4438.322384,200,34.300427
-5230.037813,200,34.410503
-16188.888161,200,34.52031
-9910.276768,200,34.642365
-20027.659239,200,34.76824
-16312.878353,200,34.883205
-8635.211646,200,34.995741
-7153.32942,200,35.108962
-32178.915021,200,35.238946
-30852.756643,200,35.360937
-20086.479802,200,35.471507
-20161.415354,200,35.584276
-3063.794521,200,35.698161
-9267.874027,200,35.808223
-30412.785945,200,35.920773
-4732.681988,200,36.044222
-5850.158868,200,36.169188
-10367.138141,200,36.287016
-5852.340057,200,36.401944
-7507.10403,200,36.51533
-28608.405784,200,36.642734
-18431.916642,200,36.766889
-26337.526203,200,36.899117
-15174.995993,200,37.034624
-10467.048007,200,37.159028
-11393.129066,200,37.28953
-5548.293945,200,37.416679
-14580.041884,200,37.531681
-10216.042992,200,37.678085
-4527.570738,200,37.849597
-8551.120342,200,38.000942
-3662.805602,200,38.150037
-3060.839224,200,38.276538
-14736.991176,200,38.412142
-26409.881305,200,38.550001
-5101.032105,200,38.696414
-17252.218029,200,38.819797
-23278.472689,200,38.951543
-4437.181186,200,39.083629
-6788.222693,200,39.228855
-18418.465558,200,39.355876
-5591.213552,200,39.489223
-4151.085971,200,39.626191
-14623.063364,200,39.755486
-21652.893255,200,39.886067
-4286.961454,200,40.013172
-14283.794337,200,40.134571
-8005.799294,200,40.257865
-4407.718692,200,40.392053
-2545.008199,200,40.513313
-26380.284384,200,40.639077
-6995.698973,200,40.768961
-9266.143858,200,40.893377
-3639.75535,200,41.011759
-7129.528303,200,41.141959
-13661.646204,200,41.268793
-16769.800889,200,41.396393
-4577.249284,200,41.541112
-8165.046861,200,41.673008
-15850.826875,200,41.794529
-10293.590901,200,41.919656
-6222.822095,200,42.056684
-13054.905391,200,42.181963
-6522.239755,200,42.309247
-7187.2774,200,42.43113
-17128.084977,200,42.561434
-16840.093646,200,42.694404
-4931.951471,200,42.831777
-6183.342,200,42.97314
-4727.388854,200,43.112052
-7836.980522,200,43.23705
-8946.939373,200,43.353378
-5528.333244,200,43.468895
-8160.6637,200,43.587286
-21600.517791,200,43.706069
-2687.858471,200,43.8237
-10074.986307,200,43.942907
-9059.753453,200,44.059198
-10509.55543,200,44.180197
-12524.502094,200,44.300021
-13278.539475,200,44.417215
-5386.943699,200,44.532425
-5769.200615,200,44.652356
-4318.972515,200,44.77279
-8799.986478,200,44.894428
-7014.363885,200,45.011937
-8470.427333,200,45.13828
-15145.862746,200,45.258996
-8607.068853,200,45.378924
-20369.218391,200,45.5011
-3324.259517,200,45.624696
-11166.382414,200,45.748773
-6787.2113,200,45.875132
-13904.018454,200,45.993984
-10739.011863,200,46.198122
-5828.165598,200,46.371376
-12751.650855,200,46.510588
-1977.973001,200,46.654627
-4703.274248,200,46.813257
-25903.08556,200,46.95023
-9326.106669,200,47.080538
-5295.519405,200,47.218999
-6117.193972,200,47.363677
-10388.748312,200,47.4857
-4080.307352,200,47.665346
-10854.097052,200,47.779
-12924.684051,200,47.888197
-9523.020408,200,48.015742
-5546.497552,200,48.14359
-10063.980774,200,48.274741
-6243.492195,200,48.412077
-8093.998929,200,48.5493
-7971.73797,200,48.688192
-10614.50662,200,48.830313
-9741.072483,200,48.985867
-10745.853869,200,49.152301
-22154.580952,200,49.33679
-9289.676612,200,49.443729
-13784.485207,200,49.550749
-5043.822365,200,49.657572
-20158.581358,200,49.764749
-20991.326939,200,49.872257
-6020.983219,200,49.982764
-2799.781418,200,50.089634
-4701.639791,200,50.19442
-25040.307715,200,50.302193
-21322.236144,200,50.40945
-7749.229228,200,50.531049
-3722.213781,200,50.658831
-16983.707832,200,50.776165
-8368.932654,200,50.937186
-8725.178023,200,51.051568
-6717.575454,200,51.170151
-25866.758274,200,51.318508
-8436.169316,200,51.463326
-11738.198785,200,51.612597
-13167.308016,200,51.774866
-4903.670898,200,51.900863
-4090.040279,200,52.023056
-13092.664152,200,52.143211
-17178.806136,200,52.280249
-5499.656264,200,52.401284
-15598.006846,200,52.516696
-8279.653672,200,52.634227
-14427.05024,200,52.758439
-5450.059878,200,52.884763
-21434.843861,200,53.013007
-24083.525112,200,53.134477
-4548.166971,200,53.257953
-16517.906589,200,53.38157
-7824.270109,200,53.521378
-9492.719313,200,53.64858
-24180.13024,200,53.777558
-10638.559637,200,53.891405
-6120.432207,200,54.000469
-7002.621199,200,54.11353
-4788.171453,200,54.241751
-7807.078508,200,54.391911
-8413.947791,200,54.514612
-16102.503609,200,54.63264
-3706.027149,200,54.753443
-9579.04782,200,54.881325
-4736.637206,200,55.012863
-11759.925064,200,55.1325
-12632.312924,200,55.24713
-6118.772831,200,55.367825
-4590.687393,200,55.484963
-7605.32874,200,55.609382
-4889.113327,200,55.735236
-12750.93557,200,55.847423
-5407.361845,200,55.96888
-6681.680152,200,56.095363
-7506.242954,200,56.216071
-9515.134223,200,56.33535
-6685.067934,200,56.449629
-4770.654687,200,56.573235
-7512.988422,200,56.694265
-10187.058042,200,56.816106
-11631.825699,200,57.031877
-26584.133999,200,57.144016
-10069.901835,200,57.25439
-7442.486597,200,57.363028
-5627.6588,200,57.477134
-8254.739635,200,57.60831
-26099.952494,200,57.735854
-34914.706211,200,57.85809
-5557.061487,200,57.98867
-12158.359051,200,58.122273
-11888.343629,200,58.244487
-23723.987662,200,58.376721
-16437.164514,200,58.501177
-2901.497012,200,58.62631
-5890.075402,200,58.746751
-18979.872538,200,58.870379
-21263.845663,200,58.997441
-16817.238368,200,59.130768
-7130.934788,200,59.292379
-17941.605252,200,59.440995
-8592.884499,200,59.580587
-6451.837314,200,59.700914
-5991.904545,200,59.821832
-5262.202633,200,59.939696
-7832.095832,200,60.077465
-11736.086258,200,60.194154
-21571.139449,200,60.313596
-33951.989945,200,60.444697
-9907.591173,200,60.600956
-3543.782634,200,60.731267
-7923.653005,200,60.851429
-7685.781991,200,60.974026
-7890.700828,200,61.100619
-9164.240448,200,61.222439
-6535.083565,200,61.354849
-6791.853583,200,61.475486
-13345.481136,200,61.601259
-6234.336148,200,61.725939
