#{"t_start": 1722811594.4272509, "env_id": "None"}
r,l,t
-13250.072834,400,24.72394
-9555.353588,400,24.847585
-18406.276593,400,25.373275
-7666.648363,400,25.498833
-20452.082494,400,25.623184
-18604.395031,400,25.747687
-4645.222995,400,25.871758
-12374.236395,400,25.996402
-6097.944279,400,26.537826
-12823.155518,400,26.661363
444.219237,400,26.784385
-17260.500995,400,26.908085
-31686.389821,400,27.031657
-15718.850296,400,27.568619
-4314.807059,400,27.692023
-26236.531064,400,27.81542
-18539.239534,400,27.938835
-15953.19111,400,28.061979
-10284.303736,400,28.601064
-11496.225463,400,28.725302
-13867.971194,400,28.849235
-10947.687865,400,28.973621
-21844.069482,400,29.096828
-10727.221809,400,29.634372
-20926.680417,400,29.758344
-3662.820086,400,29.883325
-36785.670976,400,30.007068
-570.372541,400,30.130133
-25094.016998,400,30.662076
-14630.351584,400,30.786572
-7704.980531,400,30.909541
-38860.576205,400,31.033674
-49729.185881,400,31.157753
-13941.776677,400,31.707701
-13362.243141,400,31.832132
-39570.064155,400,31.956772
-16180.296871,400,32.08082
-40742.7069,400,32.204085
-34753.958393,400,32.736915
-21498.167805,400,32.861072
-48347.282929,400,32.98503
-20569.090659,400,33.108483
-20115.103139,400,33.23219
-66884.685892,400,33.765858
-24955.994117,400,33.891018
-14561.138063,400,34.014716
-4377.949846,400,34.139609
-29338.050012,400,34.263027
-19585.444042,400,34.811663
-4891.937687,400,34.937155
-27616.899396,400,35.061074
-29539.870185,400,35.185192
-10946.788109,400,35.308691
-25054.152894,400,35.432258
-13425.495644,400,35.960018
-21578.715018,400,36.084122
-22837.806288,400,36.207582
-25459.353577,400,36.330992
-4330.052923,400,36.454894
-14278.157354,400,36.985223
-15027.53815,400,37.109695
-6397.533434,400,37.233129
-11252.907024,400,37.35684
-32569.118357,400,37.480451
-24774.898188,400,38.009535
-13971.240396,400,38.133715
-19274.718411,400,38.257689
-11275.897846,400,38.381455
-8566.783921,400,38.505126
-35442.641737,400,39.034286
-17700.564626,400,39.15869
-12615.739165,400,39.282673
-17553.591582,400,39.40667
-8296.992987,400,39.530697
-11406.726148,400,40.066193
-32736.117309,400,40.190642
-25341.953434,400,40.314072
-33152.496651,400,40.437702
-14298.813144,400,40.561452
-26750.58228,400,41.095761
-14579.931121,400,41.21965
-2586.691231,400,41.34434
-16848.43491,400,41.468494
-24868.132367,400,41.592186
-25960.588616,400,42.117316
-8629.449854,400,42.241612
-13705.155799,400,42.366536
-17039.207773,400,42.490963
-29981.08188,400,42.615218
-11255.478033,400,43.150699
-6854.025366,400,43.275731
-10522.606015,400,43.400279
-17185.229574,400,43.523751
-40265.579082,400,43.646895
-12771.089512,400,43.770322
-16646.29404,400,44.297125
-15898.100987,400,44.421269
-21477.876589,400,44.545502
-12396.777151,400,44.671557
-14341.002175,400,44.795711
-27217.29605,400,45.331946
-12515.298862,400,45.455983
-8722.469801,400,45.580729
-20184.795733,400,45.703904
-43454.053314,400,45.827514
-33975.962668,400,46.35903
-32687.889053,400,46.482413
-4870.923163,400,46.606514
-57325.903815,400,46.730748
-21980.112821,400,46.854552
-15937.573791,400,47.386116
-37147.945666,400,47.510588
-10879.021105,400,47.635483
-21809.526085,400,47.759485
-4839.63822,400,47.883108
-7863.345675,400,48.407928
-1886.996777,400,48.532165
-14398.079555,400,48.657273
-29803.613217,400,48.78071
-15526.606205,400,48.90514
-19606.459294,400,49.437171
-37454.900336,400,49.561808
-9726.541494,400,49.687945
-11305.110077,400,49.81188
-4695.864539,400,49.935708
-30168.821583,400,50.459065
-29090.105399,400,50.58305
-20745.044256,400,50.706809
-15544.203738,400,50.831146
-407.219146,400,50.956629
