Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.70800497276642,100.75838416484885,101.21179689359067,0.005,0.8,99017.2600968403,10,24.843938488789718,54.51628771630452,28,6,22,-10
100.44438294372023,101.51024046864096,101.96703655074984,0.015,-0.4,98515.0381821217,15,37.69178915131488,52.30319094734255,29,6,23,-15
100.54112197936647,101.3008785686312,102.06063515789594,0.015,0.0,98515.0381821217,15,34.55136065116676,53.269192297812296,29,6,23,-15
101.19707382706105,101.39987357420947,103.22507129854523,0.02,0.8,98525.17816947913,15,46.17627309226373,55.158093274197675,31,6,25,-15
101.54026810396428,101.59106363578218,102.0482234221432,0.005,0.8,99035.41928658984,10,51.32992294765427,53.39232566412971,32,7,25,-10
99.6197846244672,101.44580918988514,101.6487008082649,0.02,-0.8,99035.41928658984,10,49.8773784886871,49.48955044885066,32,7,25,-10
100.96187701885479,101.1135473398646,102.47858022895277,0.015,0.8,99035.41928658984,10,46.55475998848851,49.26677807203351,32,7,25,-10
100.63953655463288,101.09446163197678,101.14500886279278,0.005,-0.8,100046.86937521776,0,46.86937521776417,48.89005518626209,34,9,25,0
100.76093193739165,101.06412431032261,101.77157318049487,0.01,0.4,100046.86937521776,0,46.86937521776417,58.93246758354685,34,9,25,0
101.81205102075305,101.96499851853085,103.34152599853101,0.015,0.8,100046.86937521776,0,46.86937521776417,60.3898041754515,34,9,25,0
102.07057663067789,102.1216374494026,102.5811848179249,0.005,0.8,100046.86937521776,0,46.86937521776417,63.85303894885777,34,9,25,0
102.36056865806505,102.51434016831753,103.89828376058982,0.015,0.8,100566.36079402071,-5,53.78909317913349,60.30449987560967,35,9,26,5
102.11552006037157,102.26892344553987,103.64955391205466,0.015,0.8,100566.36079402071,-5,55.016176793011255,63.28535607332243,35,9,26,5
102.6018536162747,102.6018536162747,102.6018536162747,0.0,-0.8,100053.35152593935,0,53.351525939346175,64.25660386486739,36,9,27,0
100.8648738883237,102.71372086387342,102.91914830560117,0.02,-0.8,100567.94726746735,-5,54.378663147974294,66.06632237449405,37,9,28,5
102.76875109180902,102.92313579550228,104.31259812874156,0.015,0.8,100567.94726746735,-5,53.33158848983294,58.194540741463996,37,9,28,5
102.25001482877295,102.40362025916168,103.78606913266037,0.015,0.8,100567.94726746735,-5,55.92916617153969,63.69132212227936,37,9,28,5
102.96505341225287,103.01656169309942,103.48013622071836,0.005,0.8,100567.94726746735,-5,52.86445900185208,64.15207607991985,37,9,28,5
101.21689914073522,103.07219871765298,103.27834311508829,0.02,-0.8,100578.25448733912,-5,62.893493750845664,64.42934911778117,39,9,30,5
102.94927766380863,103.10393356415486,104.49583666727095,0.015,0.8,100578.25448733912,-5,62.73481951834401,59.91126578713506,39,9,30,5
102.81662152231102,102.81662152231102,102.81662152231102,0.0,0.8,100578.25448733912,-5,64.17137972755881,57.47015584498991,39,9,30,5
102.50103815007331,102.65502068109495,104.04086346028973,0.015,0.8,100585.9536138902,-5,72.67851048472221,65.58459012477545,41,9,32,5
103.05749676707654,103.52335185040336,104.6103470448326,0.015,0.4,100070.66613005481,0,70.66613005481486,60.386236567489945,42,9,33,0
102.54059336814072,103.15955067217376,104.60378438158419,0.02,0.4,100593.68505196273,-5,77.88729860186868,61.869361724866565,43,9,34,5
103.32532571135546,103.32532571135546,103.32532571135546,0.0,0.8,100593.68505196273,-5,77.05842340594972,56.8317090242372,43,9,34,5
102.49754984021888,102.96087377219375,104.04196294680179,0.015,0.4,100081.19730276163,0,81.19730276163318,53.39109767583929,44,9,35,0
102.23091860406447,102.69303727178752,103.77131416314128,0.015,0.4,100081.19730276163,0,81.19730276163318,53.96555349984584,44,9,35,0
102.69292928610692,102.74430143682532,103.20665079329103,0.005,0.8,99567.73265633109,5,81.45416351521271,58.55484809043736,45,9,36,-5
103.01721825543491,103.17197621976456,104.56479789873138,0.015,0.8,99567.73265633109,5,83.59253742991132,60.89670453810374,45,9,36,-5
101.96279696382155,103.41054458805431,104.03100785558263,0.02,-0.4,99567.73265633109,5,84.78537927135767,59.18175894531386,45,9,36,-5
102.83210162183242,103.29693784212198,103.34858631104304,0.005,-0.8,99567.73265633109,5,84.21734554170689,62.00427345137297,45,9,36,-5
103.57520651124021,103.57520651124021,103.57520651124021,0.0,-0.4,99567.73265633109,5,85.60868888729601,56.97418100250707,45,9,36,-5
102.78069258060475,103.24529641446986,103.29691906267709,0.005,-0.8,99570.31378874146,5,86.54027081381355,51.55327859427374,47,9,38,-5
101.81973980328195,102.84822202351712,103.8767042437523,0.02,0.0,99570.31378874146,5,84.55489885904535,44.10653974083903,47,9,38,-5
102.14285530903955,102.19395228518214,102.65382507046546,0.005,0.8,99062.15436100338,10,84.09388385521015,47.56049479716425,50,11,39,-10
101.85615234051161,102.47097820977024,103.90557190470702,0.02,0.4,99062.15436100338,10,86.86414310109103,45.41777493754945,50,11,39,-10
101.96776434813076,102.27458811246817,102.99051022925545,0.01,0.4,99067.268090409,10,90.01397153366997,49.874943912020825,52,11,41,-10
102.42925077353931,102.63451981316564,104.48194116980262,0.02,0.8,99087.79499437162,10,114.1401925032842,46.5168491468143,56,11,45,-10
101.62267861422418,102.33905197807069,102.6460691340049,0.01,-0.4,98579.6816013005,15,114.7673809715634,50.274112453065406,57,11,46,-15
101.56915505243416,102.64694800650243,103.10885927253169,0.015,-0.4,99095.22589766316,10,121.69537772817421,44.64219561992106,58,11,47,-10
101.98032457254689,102.13352485983664,103.51232744544444,0.015,0.8,98585.32427480043,15,117.32714769797167,51.806459112865724,59,11,48,-15
101.32744574291858,102.76617215306145,103.38276918597981,0.02,-0.4,98585.32427480043,15,126.81685709634621,45.71230245516793,59,11,48,-15
102.16101970461143,102.16101970461143,102.16101970461143,0.0,0.4,98585.32427480043,15,117.73957036959473,42.28219036902868,59,11,48,-15
101.06107889761387,101.77349335107137,102.07881383112458,0.01,-0.4,98585.32427480043,15,111.92667506649741,43.438886005147786,59,11,48,-15
101.71875742893897,101.87156477610313,103.24683090058052,0.015,0.8,98585.32427480043,15,113.39774644197314,46.34784737759158,59,11,48,-15
101.96476440296986,102.11794131494227,102.47535410954457,0.005,0.4,98585.32427480043,15,117.09339452456334,43.918188782854486,59,11,48,-15
101.61717082083993,101.87185044695732,102.12653007307472,0.005,0.0,99095.9569251658,10,114.67542963537562,46.19905070251695,60,12,48,-10
101.5463681342605,102.05665139121659,102.56693464817268,0.01,0.0,99095.9569251658,10,116.52343907796603,44.633194507507824,60,12,48,-10
101.75576298439348,101.90862592327841,103.28439237324267,0.015,0.8,99095.9569251658,10,115.04318439858616,44.94163624561439,60,12,48,-10
101.31975651916684,101.93134458668696,103.35838341090057,0.02,0.4,99095.9569251658,10,115.27037103266048,39.68852342720056,60,12,48,-10
101.43012711076915,101.43012711076915,101.43012711076915,0.0,0.4,99095.9569251658,10,110.25819627348392,51.29195404710622,60,12,48,-10
101.91797121201874,102.37867525064665,103.45365134077844,0.015,0.4,99095.9569251658,10,119.74367767226067,51.396201710152425,60,12,48,-10
101.7741636695106,102.3884946373346,103.82193356225729,0.02,0.4,99095.9569251658,10,119.84187153914536,58.09098850224101,60,12,48,-10
102.03835939362634,103.06904989255186,104.09974039147738,0.02,0.0,98075.57333122952,20,136.95432908055955,55.236521984919904,62,12,50,-20
100.98098592299134,102.8319612250421,103.03762514749218,0.02,-0.8,98075.57333122952,20,132.21255573036615,53.59815489642863,62,12,50,-20
102.59231329501493,102.69500830331825,103.61926337804812,0.01,0.8,97562.61176475445,25,129.9869723373995,55.40286064871908,63,12,51,-25
102.81707470784045,102.86850896232161,103.33141725265206,0.005,0.8,97562.61176475445,25,134.32448881249002,57.957037940960156,63,12,51,-25
102.19208102970235,103.12016249213154,103.22328265462367,0.01,-0.8,97051.65135960594,30,145.25623436988099,52.85190057075811,64,12,52,-30
102.5719600839733,102.72604915770987,104.11285082133895,0.015,0.8,96538.79155918607,35,134.20327970590733,49.08038889351967,65,12,53,-35
101.9459599628146,102.4067905201553,103.48206182061693,0.015,0.4,96538.79155918607,35,123.02922739149653,45.80657539318577,65,12,53,-35
101.80354787176623,102.10987750427907,102.82464664680903,0.01,0.4,96029.77381982723,40,114.16891999839572,41.67226727450011,66,12,54,-40
101.64896106870596,101.69981097419306,102.15746012357693,0.005,0.8,95521.52901448369,45,98.02050832238456,48.870328913190264,67,12,55,-45
101.27080616888415,102.29374360493348,103.31668104098281,0.02,0.0,94508.82095279485,55,134.9768510661961,48.15692061326136,69,12,57,-55
101.92085588330895,102.22753849880536,102.943131268297,0.01,0.4,94508.82095279485,55,131.33557022914465,52.0630396532812,69,12,57,-55
102.36555097464495,102.57069235936368,104.41696482183222,0.02,0.8,92973.33768817516,70,153.28615333061316,51.495044421638376,72,13,59,-70
102.52404481632963,102.52404481632963,102.52404481632963,0.0,-0.8,92973.33768817516,70,150.02082531823544,47.64635583092177,72,13,59,-70
102.05003018125602,102.20333518403207,103.5830802090165,0.015,0.8,93491.25308922025,65,134.46987618233834,48.069623751146324,73,13,60,-65
101.21345391153088,102.23581203184938,103.25817015216788,0.02,0.0,93501.47667042344,65,146.8044524936413,50.13730383615003,75,13,62,-65
101.77614701680369,102.39048995654295,103.82395681593455,0.02,0.4,94020.5964545031,60,164.02585189568345,50.12959905992558,76,13,63,-60
102.33874055768955,102.38993552545227,102.8506902353168,0.005,0.8,94534.84990567969,55,166.29635957955907,50.46059670744434,77,13,64,-55
102.41231953976376,102.41231953976376,102.41231953976376,0.0,0.0,95046.9115033785,50,167.527480366698,51.22481154915461,78,13,65,-50
102.35892495573144,102.46138634207351,103.38353881915218,0.01,0.8,94023.32225382118,60,171.0054343455995,50.259848988516744,80,14,66,-60
102.4046805187991,102.4046805187991,102.4046805187991,0.0,0.0,95559.39246160319,45,167.6030849491508,51.334075170222114,83,14,69,-45
101.08308416743706,102.46638030150741,102.62007987195967,0.015,-0.8,96072.49286096299,40,171.148073023287,47.59806653110867,84,14,70,-40
102.05364090156856,102.25815721600055,104.09880404588857,0.02,0.8,96592.98688119242,35,172.02238375243905,50.20095208184499,85,14,71,-35
101.37304670721379,102.39701687597352,103.42098704473325,0.02,0.0,96592.98688119242,35,176.8824718514952,40.762321204303774,85,14,71,-35
101.33785313390786,101.79593484069096,102.86479215651822,0.015,0.4,96086.29761552288,40,158.13500915051554,34.29382286346973,86,14,72,-40
101.03352530305803,101.23599729765334,103.05824524901111,0.02,0.8,96086.29761552288,40,135.73750742901757,35.11895332710708,86,14,72,-40
100.5180839942767,101.27766649297399,102.03724899167129,0.015,0.0,96086.29761552288,40,137.40427524184634,36.69934834972567,86,14,72,-40
100.74646464414347,101.35459219732743,102.77355648809002,0.02,0.4,96086.29761552288,40,140.48130341597425,31.4356644292653,86,14,72,-40
100.66183718985526,100.86356431849225,102.67910847622511,0.02,0.8,96599.69315790401,35,129.91790905123344,38.50232264300968,87,14,73,-35
101.17824628675992,101.22886071711848,101.68439059034552,0.005,0.8,97108.11511085574,30,144.9809323692898,36.524949244687186,88,14,74,-30
100.5959587786196,101.0506868695325,102.11171908166259,0.015,0.4,97618.67370626405,25,144.94087800235138,32.23116099593085,89,14,75,-25
100.36997014073084,100.62152395060735,100.87307776048387,0.005,0.0,97618.67370626405,25,134.2118050292338,41.37048195860267,89,14,75,-25
100.84650001896179,101.14994986856749,101.85799951764746,0.01,0.4,97114.44120616924,30,148.93970222627104,42.55545288531795,90,14,76,-30
100.21275393003735,101.2250039697347,102.23725400943205,0.02,0.0,96613.37743651906,35,156.25257545977365,37.134721670699506,91,14,77,-35
100.67128619060719,100.72164701411425,101.17489442567776,0.005,0.8,96613.37743651906,35,138.63508201306104,38.478339722601056,91,14,77,-35
100.29777572505488,100.80178464829636,101.30579357153785,0.01,0.0,96111.88855789379,40,143.95994382564095,49.82278396469388,92,14,78,-40
101.58894554061568,101.58894554061568,101.58894554061568,0.0,-0.4,96619.83328559688,35,175.44637951842742,48.249199992524495,93,14,79,-35
100.8509098815097,101.45966788884274,102.88010323928654,0.02,0.4,97134.2338017933,30,178.02383845858276,46.031559349581116,94,14,80,-30
99.85868596956723,101.27655777846576,101.88421712513656,0.02,-0.4,97144.36145757115,30,182.65819092512538,50.8582517578081,96,14,82,-30
101.58908819387,101.63990814794397,102.09728773460972,0.005,0.8,97654.8478962442,25,195.84559994279698,51.22178915367209,97,14,83,-25
100.65134396158072,101.6680242036169,102.68470444565307,0.02,0.0,97151.5911764363,30,201.63190254480287,61.49013447205874,98,14,84,-30
101.58295554494897,102.60904600499896,103.63513646504894,0.02,0.0,97680.02776336206,25,245.25391348703124,65.50999889056118,101,14,87,-25
102.78355939958784,103.09283791332783,103.81448777872112,0.01,0.4,97166.10996636412,30,258.89510376396356,59.59743869060786,102,14,88,-30
102.46055076510595,102.66588253016629,104.51386841570928,0.02,0.8,97166.10996636412,30,246.08644226910837,61.42898129363709,102,14,88,-30
102.82303157756687,102.87446881197285,103.33740392162673,0.005,0.8,96651.99480847629,35,252.60121689533116,60.028584505377864,103,14,89,-35
102.56924429510147,102.7747938828672,104.6247401727588,0.02,0.8,96139.14858700077,40,250.1403423154552,56.617973196338504,104,14,90,-40
102.27389934270138,102.53022490496379,102.78655046722619,0.005,0.0,96141.7118426234,40,242.9208388219413,55.25916245473683,106,14,92,-40
101.9709939244169,102.43193764381407,103.50747298907412,0.015,0.4,95631.8568730013,45,241.29406697294326,53.445455188420745,107,14,93,-45
102.09827999997738,102.30288577152042,104.14433771540779,0.02,0.8,95121.36547300142,50,236.509761577443,55.76955073323584,108,14,94,-50
102.28974081368005,102.49473027422852,104.33963541916464,0.02,0.8,95643.06365009725,45,255.32651243753207,60.92821524440404,109,14,95,-45
102.19362284444523,102.96586684578864,103.73811084713205,0.015,0.0,95643.06365009725,45,276.52765815773455,58.273119280129826,109,14,95,-45
102.58937059158221,102.79496051260742,104.64526980183435,0.02,0.8,94617.16994418141,55,270.8927723748202,57.69657517578803,111,15,96,-55
102.55305235533915,102.7585694943278,104.6082237452257,0.02,0.8,93591.63942062801,65,270.94643775931036,60.19424337429866,113,15,98,-65
102.20057882313284,102.97287538854694,103.74517195396103,0.015,0.0,95147.81699993744,50,296.46076936478494,56.31775106555176,116,15,101,-50
100.89154180599037,102.74087760284152,102.9463593580472,0.02,-0.8,95662.54879672767,45,285.8882888555381,54.28797011296111,117,15,102,-45
101.8461868708538,102.6158054114396,103.38542395202539,0.015,0.0,96179.4759164878,40,284.1081329453882,57.59597589605205,118,15,103,-40
102.35284987164124,102.86718580064446,103.38152172964769,0.01,0.0,96701.52688442607,35,301.8783874486253,57.50949081786787,121,16,105,-35
101.83371165894411,102.86233500903445,103.8909583591248,0.02,0.0,96701.52688442607,35,301.70860974227253,56.81719661034117,121,16,105,-35
102.774371913954,102.82578480635718,103.28850083798578,0.005,0.8,95673.78316528653,45,300.9434815725981,49.29651269989123,123,17,106,-45
102.13967027822167,102.39565942678864,102.65164857535561,0.005,0.0,95163.08481389542,50,282.86778523484827,48.18221247884525,124,17,107,-50
101.71192137692405,102.32587663674452,103.75843890965895,0.02,0.4,94654.5252070108,55,282.448422031739,50.671578505231615,125,17,108,-55
102.0094260880983,102.4705435340013,103.5464842411083,0.015,0.4,94144.4780765703,60,292.71068861038657,51.59994497915449,126,17,109,-60
102.37039225379301,102.52417852157538,103.90825493161665,0.015,0.8,94152.16738995942,60,303.6181012539455,43.59865612231276,128,17,111,-60
101.83444619220064,102.038523238678,103.8752166569742,0.02,0.8,94152.16738995942,60,274.47878428010154,40.10398046923223,128,17,111,-60
101.78509668516789,101.78509668516789,101.78509668516789,0.0,0.0,93643.24190653357,65,259.2731910694856,44.42913764313198,129,17,112,-65
100.17735308977512,102.01359785109483,102.21762504679702,0.02,-0.8,93142.3551410847,70,283.3069906613382,49.94661339989198,130,17,113,-70
102.08165099914855,102.33749473598853,102.5933384728285,0.005,0.0,93655.32183344885,65,307.2589912881085,54.91103665420757,131,17,114,-65
102.61968341899716,102.67101892846138,103.13303851363945,0.005,0.8,93142.22341635387,70,329.1947413461603,50.5364353704284,132,17,115,-70
101.37671472830543,102.40072194778327,103.4247291672611,0.02,0.0,93669.58713438496,65,325.6340609908657,53.25029161888263,135,17,118,-65
101.8142330406032,102.58361011647678,103.35298719235035,0.015,0.0,94186.35207034671,60,341.3686773353111,58.39454980071536,136,17,119,-60
102.76038942882798,102.96632207297392,104.81971587028745,0.02,0.8,94186.35207034671,60,364.3313947251445,63.25498118608554,136,17,119,-60
101.53242765877329,103.39351085414795,103.60029787585624,0.02,-0.8,94704.35355972599,55,390.9966567041265,66.19286408761553,137,17,120,-55
103.22199009295399,103.68858874229431,104.7773189240884,0.015,0.4,94712.13020388166,55,415.0025847078505,65.32804155086107,139,17,122,-55
103.3322917360939,103.64322140029478,104.36872395009684,0.01,0.4,95233.97382363214,50,416.13489364688576,66.45047932980282,140,17,123,-50
103.54359370518553,103.75109589697949,105.61861562312512,0.02,0.8,94716.25585510621,55,422.56612944007793,65.1545610637273,141,17,124,-55
102.75634631394136,103.68955228450189,103.7932418367864,0.01,-0.8,94716.25585510621,55,419.1812307538203,62.33686213839488,141,17,124,-55
102.78041902455406,103.55709725395876,104.33377548336345,0.015,0.0,94202.35375998344,60,415.77959522095625,50.86304440894329,142,17,125,-60
102.19512507935724,102.91553381606973,103.22428041751793,0.01,-0.4,94202.35375998344,60,377.28578894762904,50.61965174333497,142,17,125,-60
102.69417134185625,102.89997128442509,104.75217076754474,0.02,0.8,93688.88290327416,65,377.3810367617989,55.7152644372149,143,17,126,-65
102.78284011980915,103.24745366128494,104.33155192472843,0.015,0.4,93688.88290327416,65,399.96739125768363,62.495966432139454,143,17,126,-65
103.3456267627661,103.81278429208047,104.9028185271473,0.015,0.4,93688.88290327416,65,436.7138822593988,54.96912582165319,143,17,126,-65
103.18831737257521,103.34333237113191,104.73846735814219,0.015,0.8,93688.88290327416,65,406.1995073977305,53.04128648645136,143,17,126,-65
102.74732583993269,103.21177884473398,104.2955025226037,0.015,0.4,93688.88290327416,65,397.648528181875,53.43150279146014,143,17,126,-65
101.7955916294453,103.24096514142525,103.8604109322738,0.02,-0.4,93688.88290327416,65,399.54563746679923,52.52749644101151,143,17,126,-65
102.41094954170222,103.18483581027932,103.95872207885643,0.015,0.0,93688.88290327416,65,395.89723094232613,55.26865931590216,143,17,126,-65
101.5128898873686,103.37361495658718,103.58036218650035,0.02,-0.8,94206.78471420666,60,409.2016116018931,42.84160293081142,144,17,127,-60
100.6481396820635,102.4930139328549,102.69799996072061,0.02,-0.8,94720.27471401026,55,357.39048031727725,47.046731065914706,145,17,128,-55
102.62763751563102,102.78181023097748,104.16936466909569,0.015,0.8,95241.12153735574,50,380.2120489046065,42.76246472059239,146,17,129,-50
101.90453495225663,102.41661804246897,102.92870113268131,0.01,0.0,95241.12153735574,50,361.9524394791806,39.376406873212865,146,17,129,-50
101.63696452818759,102.09639832063043,103.16841050299705,0.015,0.4,95241.12153735574,50,345.9414533872623,42.53133056383199,146,17,129,-50
101.84218974807786,102.30255122860659,103.37672801650696,0.015,0.4,95758.00517743827,45,361.61998272557685,43.422266058226676,147,17,130,-45
101.89985305864793,102.36047519703459,102.4116554346331,0.005,-0.8,95758.00517743827,45,364.22656130483665,44.18438329051511,147,17,130,-45
101.63978865039493,102.40784750669515,103.17590636299536,0.015,0.0,95758.00517743827,45,366.3583152395586,48.15887060018153,147,17,130,-45
102.19624864946272,102.65821059714989,103.73612180841997,0.015,0.4,95758.00517743827,45,377.6246543100133,46.315068759233974,147,17,130,-45
101.75927610589254,102.52823789006806,103.29719967424357,0.015,0.0,95758.00517743827,45,371.7758824913326,49.497057308019514,147,17,130,-45
102.26458178526256,102.72685262206184,103.80548457459349,0.015,0.4,95765.70969138492,45,388.4180593777128,50.85858140531582,149,17,132,-45
102.09337129444708,102.81306273358216,103.12150192178291,0.01,-0.4,95255.24283491269,50,395.8959715917881,56.40194062153316,150,17,133,-50
102.10710808671453,103.1906094863209,103.65496722900934,0.015,-0.4,95255.24283491269,50,414.77330922873807,56.59261495556058,150,17,133,-50
102.48183143921786,103.20426126809451,103.5138740518988,0.01,-0.4,95255.24283491269,50,415.45589831740654,61.26027437039657,150,17,133,-50
102.46618808333719,103.55349983156866,104.01949058081071,0.015,-0.4,95255.24283491269,50,432.917826491117,57.157845935393105,150,17,133,-50
103.33704507469531,103.33704507469531,103.33704507469531,0.0,0.8,94738.5576095392,55,422.09508864744566,54.788572236244796,153,17,136,-55
101.76235220920796,103.2072537618742,103.82649728444544,0.02,-0.4,94229.74584849316,60,422.18107420561137,57.43774173869224,154,17,137,-60
102.61281210835479,103.38822378675546,104.16363546515613,0.015,0.0,94229.74584849316,60,433.0392756984802,54.49161229104541,154,17,137,-60
103.02670357872871,103.23316991856585,105.09136697710004,0.02,0.8,94229.74584849316,60,423.73604360710306,49.21605004124787,154,17,137,-60
102.93228151510348,102.93228151510348,102.93228151510348,0.0,0.0,94744.40725606868,55,405.68273939937353,46.047976392837086,155,17,138,-55
101.96323011655414,102.73373311491602,103.5042361132779,0.015,0.0,95261.92843663506,50,398.61509238086,46.047976392837086,156,17,139,-50
