Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
87.93962570326934,89.82597109629147,90.6344048361581,0.03,-0.4,100674.34660916771,-2,494.69466697513417,38.671753222399055,47,12,35,2
86.69030108968842,88.54984789549378,89.34679652655323,0.03,-0.4,101121.08059180048,-7,501.2316565320216,38.96958616517318,48,12,36,7
86.74406503580715,88.60476510296951,89.40220798889624,0.03,-0.4,101299.88500777827,-9,502.442121851549,36.334753609170086,49,12,37,9
85.99860378776067,87.84331336849915,88.63390318881565,0.03,-0.4,101299.88500777827,-9,509.295187461772,37.06597358684592,49,12,37,9
86.11755686783847,87.96481804682173,88.75650140924313,0.03,-0.4,101299.88500777827,-9,508.20164535687945,35.03763148280578,49,12,37,9
85.56081760558696,87.39613647148822,88.18270169973161,0.03,-0.4,100529.837649328,0,529.8376493279939,34.91992589683696,50,12,38,0
85.52897378761757,87.36360958898628,88.14988207528715,0.03,-0.4,100273.25072796515,3,535.3415567321063,34.53799989763047,51,12,39,-3
85.43164077723408,87.26418874079069,88.0495664394578,0.03,-0.4,100273.25072796515,3,535.0432941875188,37.04175680250603,51,12,39,-3
85.76027222602175,87.59986948521119,88.38826831057808,0.03,-0.4,100273.25072796515,3,536.0503364207834,36.00860465598789,51,12,39,-3
85.53135443936246,87.36604130680537,88.15233567856662,0.03,-0.4,100625.86007067941,-1,538.4940293726104,43.2375622816582,52,13,39,1
86.50194662218291,88.35745313808265,89.15267021632539,0.03,-0.4,100625.86007067941,-1,537.5026175413223,52.404188366588166,52,13,39,1
88.03846863417344,89.92693425349688,90.73627666177835,0.03,-0.4,100625.86007067941,-1,535.9331364259124,55.67648582756291,52,13,39,1
88.69073384294622,90.5931908508133,91.40852956847063,0.03,-0.4,100625.86007067941,-1,535.2668798286031,59.46434753226243,52,13,39,1
89.51394725827551,91.43406257229367,92.25696913544431,0.03,-0.4,100625.86007067941,-1,534.4260081071116,62.78849513938739,52,13,39,1
90.31299162472013,92.25024680768144,93.08049902895057,0.03,-0.4,100625.86007067941,-1,533.6098238717241,62.82186520918598,52,13,39,1
90.32111268241087,92.25854206579251,93.08886894438464,0.03,-0.4,100625.86007067941,-1,533.6015286136098,63.59336863576018,52,13,39,1
90.4993117362295,92.44056357122523,93.27252864336626,0.03,-0.4,100625.86007067941,-1,533.4195071081776,65.84177681492338,52,13,39,1
91.02418002354702,92.97669052456284,93.8134807392839,0.03,-0.4,100625.86007067941,-1,532.8833801548462,60.60562564773648,52,13,39,1
90.34235925317098,92.28024438526147,93.11076658472882,0.03,-0.4,100625.86007067941,-1,533.5798262941535,54.94412331569069,52,13,39,1
89.52203537701763,91.44232418490054,92.26530510256465,0.03,-0.4,100625.86007067941,-1,534.4177464945096,60.26543327843197,52,13,39,1
90.61405889764052,92.55777211199236,93.3907920610003,0.03,-0.4,99810.33354060065,8,550.795717496585,60.99455492130421,53,13,40,-8
90.77455147393282,92.72170732781697,93.55620269376732,0.03,-0.4,100278.11455406949,3,556.2796760529309,65.20269545907914,54,14,40,-3
91.75671406467393,93.72493775758318,94.56846219740143,0.03,-0.4,100845.5253272539,-3,564.3505139811459,58.95726018614412,55,14,41,3
90.86122739322674,92.81024248542057,93.64553466778936,0.03,-0.4,100845.5253272539,-3,567.0945997976378,57.89304592125021,55,14,41,3
90.70164684341242,92.6472388594611,93.48106400919625,0.03,-0.4,100845.5253272539,-3,567.583610675516,62.53352841569926,55,14,41,3
91.71841944338915,93.68582169906962,94.52899409436125,0.03,-0.4,101034.58331544262,-5,566.154206947278,60.913876455958324,56,14,42,5
91.49062910401959,93.45314515221612,94.29422345858607,0.03,-0.4,101034.58331544262,-5,567.3175896815374,63.841356944568545,56,14,42,5
92.15181523720658,94.12851403187597,94.97567065816285,0.03,-0.4,101034.58331544262,-5,563.9407452832384,63.841356944568545,56,14,42,5
