#{"t_start": 1723034976.0775309, "env_id": "None"}
r,l,t
-11082.944784,400,21.349554
-6522.469046,400,21.560568
-7829.187152,400,21.820767
-12711.656997,400,22.021133
-18745.794086,400,22.199976
-11288.462003,400,22.376609
-9863.909884,400,22.561434
-44341.200485,400,22.788135
-13800.717238,400,22.959221
-15383.19113,400,23.118568
-23769.747229,400,23.318338
-20339.990604,400,23.497
-12298.538243,400,23.685262
-24453.839277,400,23.863808
-9903.11755,400,24.049273
-13422.512189,400,24.217383
-7949.362712,400,24.370205
-36687.982762,400,24.528231
-13502.00632,400,24.684197
-10111.310227,400,24.845718
-2726.27544,400,24.996728
-29875.063487,400,25.150495
-29026.999577,400,25.305122
-14907.801764,400,25.45905
-21108.097223,400,25.61409
-9761.348149,400,25.77183
-10818.66708,400,25.925197
-32666.156238,400,26.147819
-8941.776444,400,26.301893
-27283.394937,400,26.451031
-42631.930247,400,26.60846
-17565.876588,400,26.781637
-47680.927969,400,26.940097
-37033.124882,400,27.091689
-26549.58396,400,27.248015
-38067.54534,400,27.401489
-23716.713796,400,27.556392
-14616.068881,400,27.712466
-48554.669551,400,27.866295
-12921.472293,400,28.017391
-16388.896384,400,28.177092
-12533.34385,400,28.332688
-23814.050996,400,28.489704
-10657.265931,400,28.640697
-10153.870245,400,28.791756
-28951.618785,400,28.943049
-29039.62895,400,29.09421
-8361.145039,400,29.243799
-36714.072724,400,29.395871
-18849.299612,400,29.551041
-15542.129309,400,29.702108
-15470.099462,400,29.857536
-16756.797846,400,30.007258
-6394.639576,400,30.16406
-16472.802733,400,30.31852
-27598.169434,400,30.472327
-17080.1764,400,30.620405
-15982.463312,400,30.779707
-34600.132446,400,30.935036
-25355.771795,400,31.091182
-19662.226719,400,31.240871
-5983.850553,400,31.39146
-10277.439402,400,31.543152
-13163.360325,400,31.704062
-22586.616804,400,31.857227
-21953.512887,400,32.011706
-12076.261864,400,32.164032
-21110.370995,400,32.316013
-10060.593196,400,32.467624
-9194.121017,400,32.619545
-27410.139673,400,32.776372
-35763.662093,400,32.932731
-32845.000566,400,33.085308
-9162.819528,400,33.239034
-23805.480015,400,33.388163
-12777.307022,400,33.542561
-18264.240462,400,33.695256
-14151.990825,400,33.844757
-19710.662753,400,33.998028
-21395.314757,400,34.148641
-6084.347923,400,34.297831
-14646.823831,400,34.447232
-21892.702398,400,34.598912
-29519.06632,400,34.750695
-18170.083015,400,34.901569
-10116.697152,400,35.058988
-5718.144326,400,35.213349
-31360.235605,400,35.365932
-28812.29621,400,35.520542
-9535.670271,400,35.682667
-46801.189938,400,35.838614
-21867.955804,400,35.990602
-14233.365648,400,36.140151
-18976.136029,400,36.322689
-8605.300359,400,36.508828
-24536.050973,400,36.683152
-17555.571999,400,36.866774
-14358.544302,400,37.033286
-8471.472227,400,37.212818
-30522.351834,400,37.388982
-38005.462535,400,37.555522
-30959.313045,400,37.730593
-9973.429042,400,37.895096
-71465.548009,400,38.079641
-9195.184475,400,38.273686
-19215.205208,400,38.45918
-30621.593434,400,38.615365
-9566.318524,400,38.80377
-12820.843648,400,38.99432
-11262.793813,400,39.167421
-5911.576345,400,39.367908
-11194.530351,400,39.536835
-17535.962965,400,39.713555
-27922.962671,400,39.925671
-10217.579522,400,40.094638
-11024.567722,400,40.301458
-52411.700113,400,40.512979
-9244.540636,400,41.978779
-39594.843979,400,43.69946
-15461.297805,400,43.859745
-24367.077837,400,44.016811
-24759.215514,400,44.171012
-15341.422073,400,44.326012
-13305.06591,400,44.488723
-3852.927776,400,44.645309
-8430.818367,400,44.799898
-44158.728374,400,44.971819
-12857.297168,400,45.151682
-47406.847802,400,45.343192
-9764.774643,400,45.551078
-14405.719835,400,45.80844
-7095.669292,400,45.976022
-13830.609013,400,46.138417
-16213.067757,400,46.316659
-23314.368837,400,46.478469
-12004.41877,400,46.644601
-9947.20181,400,46.806205
-13407.286493,400,46.962907
-23131.610397,400,47.113296
-23642.671646,400,47.264766
-8810.606269,400,47.416489
-13374.281866,400,47.57256
-16945.032508,400,47.728597
-9968.052965,400,47.882686
-8168.120014,400,48.035182
-11758.349872,400,48.19611
-19766.148848,400,48.349176
-6365.095078,400,48.503318
-44044.108318,400,48.655311
-19383.79222,400,48.805921
-6763.549201,400,48.961232
-28682.226505,400,49.114095
-49522.910662,400,49.264508
-8551.806795,400,49.417158
-38807.135735,400,49.571501
-12735.377679,400,49.72843
-30042.738266,400,49.883982
-18003.401468,400,50.035369
-23096.936468,400,50.192857
-12373.10891,400,50.356272
-11135.325847,400,51.848669
-3775.66452,400,54.597843
-25327.039816,400,54.7641
-53416.125252,400,54.947267
-32747.810674,400,55.138883
-13006.625423,400,55.298705
-13040.280489,400,55.470446
-13827.131886,400,55.64248
-16062.483717,400,55.824314
-21650.845048,400,55.97824
-34803.329544,400,56.129438
-21472.565856,400,56.283585
-32590.643174,400,56.435793
-15000.93734,400,56.589625
-11855.873826,400,56.750863
-58097.276803,400,56.938818
-13270.108461,400,57.119903
-19522.356729,400,57.281397
-43056.195019,400,57.448336
-9988.613564,400,57.604
-57923.549214,400,57.767192
-17010.773164,400,57.920599
-6902.256307,400,58.073114
-39629.765159,400,58.224737
-7309.631904,400,58.374633
-33783.932312,400,58.536457
-19560.063374,400,58.705591
-25053.160668,400,58.868595
-32793.920089,400,59.032318
-13064.635076,400,59.183723
-45471.910483,400,59.335892
-28289.93515,400,59.487225
-6079.210947,400,59.641482
-14159.886336,400,59.797784
-28779.711108,400,59.9478
-25033.283957,400,60.102323
-16730.950668,400,60.253922
-4370.888887,400,60.424018
-39228.205018,400,60.585982
-11614.43707,400,60.740973
-35513.262968,400,60.89717
-17654.922693,400,61.048754
-20671.41294,400,61.204356
-18189.832893,400,61.356852
-4698.848014,400,61.511766
-23966.035951,400,61.671211
-9397.973842,400,61.843196
-17574.73302,400,62.015241
-43932.322161,400,62.180407
-25779.025005,400,62.33387
-15059.999722,400,62.4905
-45202.836919,400,62.646133
-11793.738968,400,62.800516
-16096.054948,400,62.950619
-10257.734671,400,63.100347
-33930.025941,400,63.253424
-23626.31929,400,63.406372
-7265.430672,400,63.557136
-52458.683123,400,63.711084
-77027.163393,400,63.890737
-7704.62655,400,64.045585
-22164.277312,400,64.197272
-21499.780955,400,64.350728
-12416.415714,400,64.502464
-30860.758704,400,64.661456
-5965.366888,400,64.831515
-10499.394038,400,65.015222
-19907.325273,400,65.201426
-8740.061819,400,65.372852
-17163.467158,400,65.526172
-20605.51913,400,65.698574
-11897.781715,400,65.852245
-21114.724555,400,66.00378
-5995.194809,400,66.156872
-22726.861508,400,66.309658
-19854.277652,400,66.465023
-19438.606657,400,66.628575
-15097.750421,400,66.807206
-12893.506072,400,66.981573
-6889.384083,400,67.170173
-6140.209482,400,67.350782
-18898.266779,400,67.593885
-25518.573182,400,67.788839
-37483.992046,400,67.971192
-20301.225632,400,68.123423
-17395.861483,400,68.307865
-37623.14038,400,68.476404
-11819.71074,400,68.650584
-33600.210123,400,68.851633
-33721.727427,400,69.025575
-43322.54554,400,69.228444
-11737.172888,400,69.40057
-41157.897903,400,69.562329
-10581.65845,400,69.716195
-9656.763553,400,69.882087
-13214.685919,400,70.05036
-11121.008271,400,70.232865
-24904.629791,400,70.405854
-8153.659203,400,70.555982
-18504.971049,400,70.749176
-41796.48149,400,70.897912
-13194.211136,400,71.070489
-10992.045065,400,71.244053
-13695.671393,400,71.408251
-31181.930024,400,71.593924
-5282.402317,400,71.763063
-37499.555738,400,71.950087
-6207.479096,400,72.122785
-18563.377249,400,72.291759
-17819.251272,400,72.447451
-19620.463459,400,72.612895
-8046.401394,400,72.818278
-27972.220049,400,72.986693
-10886.607285,400,73.155574
-19204.565688,400,73.34838
-15805.839831,400,73.535206
-14383.950214,400,73.709307
-13747.030761,400,73.870807
-10988.814661,400,74.046263
-23075.635802,400,74.210971
-35235.932454,400,74.378986
-6026.81329,400,74.528206
-20122.495341,400,74.679978
-12051.206728,400,74.836553
-10310.422519,400,74.989562
-46839.348791,400,75.14626
-37294.10782,400,75.3149
-21706.436156,400,75.481618
-12182.741245,400,75.634997
-12511.054241,400,75.787722
-19114.26426,400,75.942016
-12564.996008,400,76.095978
-40307.172693,400,76.251533
-16060.915618,400,76.405091
-12149.609532,400,76.564023
-44761.261544,400,76.71713
-16402.833227,400,76.871728
-21334.795771,400,77.023531
-20590.931706,400,77.175058
-10942.645536,400,77.328673
-25322.061718,400,77.479603
-55922.519246,400,77.628331
-66258.271018,400,77.780926
-32999.551193,400,77.932551
-42639.749294,400,78.088028
-3980.294654,400,78.253368
-34180.04037,400,78.42524
-5487.499787,400,78.580952
-17617.74195,400,78.731785
-8569.757688,400,78.895833
-29357.143738,400,79.053053
-9358.730194,400,79.238322
-30942.139642,400,79.395931
-18106.910816,400,79.549836
-19688.926711,400,79.710336
-53223.750422,400,79.880127
-28443.083478,400,80.035249
-37359.458561,400,80.184621
-26478.927721,400,80.343227
-4874.68941,400,80.504906
-7501.455843,400,80.655436
-27157.466809,400,80.810278
-7355.179627,400,80.968131
-19803.24152,400,81.122988
-24766.618812,400,81.274271
-22629.312194,400,81.43093
-16692.045058,400,81.583954
-12601.531615,400,81.740972
-27426.564704,400,81.903788
-74569.569739,400,82.053951
-23163.783049,400,82.204876
-21477.822533,400,82.356956
-9008.598036,400,82.515387
-9001.772089,400,82.685727
-33090.282641,400,82.842113
-21909.50993,400,82.995648
-9059.79117,400,83.155864
-5134.974383,400,83.307669
-19457.257179,400,83.462264
-16408.203829,400,83.616347
-11026.003487,400,83.773927
-12276.790189,400,83.933102
-18773.76826,400,84.092499
-75377.815105,400,84.242566
-45162.04647,400,84.39758
-14468.640166,400,84.548668
-30096.935757,400,84.700773
-75534.681908,400,84.85562
-10025.166615,400,85.006949
-34677.287602,400,85.156678
-13507.688062,400,85.316578
-10968.977997,400,85.47016
-40753.807175,400,85.621608
-29986.476956,400,85.774715
-24318.074173,400,85.925736
-16775.259286,400,86.079999
-33399.50889,400,86.230116
-46174.892915,400,86.380816
-23841.663859,400,86.546435
-6695.822415,400,86.707528
-6693.965183,400,86.864974
-12434.843453,400,87.03969
-10897.576308,400,87.208735
-33428.345316,400,87.366771
-37903.313796,400,87.517554
-31055.297459,400,87.713674
-9830.438324,400,87.901678
-25429.661653,400,88.106161
-9003.510552,400,88.261196
-18894.654602,400,88.424956
-11690.500342,400,88.584268
-23490.866369,400,88.763398
-8254.631391,400,88.935403
-31078.309618,400,89.089469
-10807.947285,400,89.258485
