#{"t_start": 1723475005.921006, "env_id": "None"}
r,l,t
1180.194616,200,17.831008
-2293.79477,200,17.891514
475.546433,200,17.950251
882.326572,200,18.01223
1292.12524,200,18.071903
1087.384549,200,18.132387
2620.827584,200,18.194209
899.334625,200,18.253675
1420.875033,200,18.314184
-581.964562,200,18.383525
408.480247,200,18.443936
-763.461597,200,18.506458
-3797.17929,200,18.567875
795.268255,200,18.631161
766.633669,200,18.695137
-2141.331279,200,18.756177
2620.770887,200,18.814192
-1532.299943,200,18.884413
238.091618,200,18.943997
-720.595263,200,19.00625
777.754289,200,19.074589
596.948484,200,19.140761
40.938917,200,19.202579
-834.246289,200,19.259605
119.327275,200,19.316841
2325.905775,200,19.38704
1485.952774,200,19.447718
-767.122733,200,19.506824
-530.483162,200,19.573116
-1646.29212,200,19.636692
-535.333443,200,19.695547
2032.79803,200,19.753528
1259.879039,200,19.813313
773.776309,200,19.872018
-1785.981607,200,19.936114
515.833151,200,20.064509
1050.765004,200,20.143096
431.102513,200,20.205595
926.261152,200,20.263017
1680.896057,200,20.321371
-92.691564,200,20.385229
698.904623,200,20.441328
-463.873423,200,20.507655
777.463553,200,20.56654
1124.128518,200,20.626072
-756.403899,200,20.685902
768.712434,200,20.747287
799.48335,200,20.812727
-1694.595948,200,20.875878
663.832013,200,20.938826
1418.08606,200,21.004199
1135.64513,200,21.069568
-261.200484,200,21.130865
-433.205223,200,21.192801
-1049.734419,200,21.256002
1802.809549,200,21.31432
-976.593849,200,21.377374
920.359577,200,21.441979
-2414.395392,200,21.505429
-112.233619,200,21.574213
-1068.869153,200,21.634807
544.385506,200,21.694543
-841.119853,200,21.757081
-1629.205548,200,21.820493
-2915.241921,200,21.879181
1269.205394,200,21.940102
2127.740262,200,22.000081
110.3083,200,22.062555
904.996675,200,22.126869
1514.270293,200,22.187292
1659.409595,200,22.247096
890.651803,200,22.305385
1544.759058,200,22.364534
1042.078761,200,22.428419
1485.113261,200,22.490188
-1630.041835,200,22.548118
-1905.618024,200,22.615991
-1925.675458,200,22.679402
-1755.051874,200,22.741131
-24.094102,200,22.801603
993.610457,200,22.863149
941.283104,200,22.925417
1814.950993,200,22.985875
1891.544332,200,23.053866
402.406965,200,23.114398
2210.02271,200,23.182128
-704.835037,200,23.240844
614.873589,200,23.300425
1315.477686,200,23.364408
1006.752593,200,23.42339
-465.206158,200,23.489946
375.021252,200,23.553555
910.414757,200,23.617016
-97.003226,200,23.684603
-926.019392,200,23.750047
1464.476865,200,23.812416
715.448111,200,23.873014
2298.510034,200,23.932075
706.950187,200,23.991485
2040.474997,200,24.057594
-2276.062646,200,24.119957
-446.792608,200,24.181856
-249.151695,200,24.251678
1354.54026,200,24.309128
-448.49062,200,24.372605
2214.587939,200,24.434197
1926.541341,200,24.496409
1681.766716,200,24.590085
-84.940336,200,24.665687
-1333.279518,200,24.731949
523.921302,200,24.811363
1774.514405,200,24.883341
1721.315083,200,24.953415
363.963506,200,25.020937
744.463337,200,25.091812
687.021931,200,25.157259
-401.49719,200,25.227944
683.594752,200,25.290524
1350.414656,200,25.358836
-1071.61764,200,25.428023
-140.2025,200,25.493812
503.759388,200,25.5533
249.796238,200,25.62128
-687.617254,200,25.68171
765.177824,200,25.744384
-418.160959,200,25.807266
-1670.333716,200,25.871533
-1590.68634,200,25.933496
1220.229161,200,25.993852
268.175595,200,26.052883
65.115636,200,26.116366
331.775371,200,26.17543
152.760855,200,26.234936
-658.014438,200,26.294403
-683.886287,200,26.355932
-19.108839,200,26.420469
153.788189,200,26.486938
311.470267,200,26.549598
-1102.74581,200,26.615416
359.883141,200,26.676811
762.944565,200,26.737831
783.991459,200,26.799186
-111.788113,200,26.858064
576.184189,200,26.922596
321.147847,200,26.984801
48.269023,200,27.046769
-247.566332,200,27.104499
987.576868,200,27.165088
485.969342,200,27.227013
1156.387836,200,27.287697
646.975294,200,27.349427
-728.367224,200,27.410055
-2426.778449,200,27.472558
-1542.722154,200,27.539482
-304.95912,200,27.598987
10.833749,200,27.660296
-1716.402624,200,27.7182
876.166217,200,27.77559
-47.801674,200,27.837171
589.169113,200,27.896036
-1820.061975,200,27.959642
1040.262531,200,28.023137
540.208422,200,28.085168
-1019.874005,200,28.145259
879.373954,200,28.207991
-384.820924,200,28.267154
660.478371,200,28.330454
-1411.855872,200,28.388658
648.694935,200,28.44999
10.132354,200,28.507448
769.810963,200,28.577559
137.589313,200,28.638775
712.638075,200,28.707104
-201.603275,200,28.768096
-2884.400355,200,28.827967
-605.827785,200,28.886221
518.940642,200,28.945628
197.147362,200,29.007603
128.545319,200,29.075501
2216.930693,200,29.139402
-3113.379816,200,29.201469
-992.413347,200,29.261089
1272.119971,200,29.336627
-66.729117,200,29.399182
784.587282,200,29.519961
-570.109339,200,29.581787
-1847.794371,200,29.647532
318.529592,200,29.70584
-204.683193,200,29.765147
-2938.779813,200,29.82713
1233.685862,200,29.887713
373.809634,200,29.94653
448.675155,200,30.006241
-931.201097,200,30.066422
193.089091,200,30.130905
-262.86881,200,30.192686
890.424357,200,30.253114
995.440022,200,30.310812
993.084145,200,30.372011
632.446251,200,30.437791
264.066063,200,30.500685
1891.989605,200,30.562689
1746.295792,200,30.624452
1112.94218,200,30.688093
406.910425,200,30.752904
789.133478,200,30.813698
-710.253605,200,30.872373
753.05567,200,30.933673
-1458.839014,200,30.994869
-662.673976,200,31.087776
982.324659,200,31.17668
476.084381,200,31.266653
