#{"t_start": 1723151184.87991, "env_id": "None"}
r,l,t
-5754.850514,200,8.402225
-8588.205517,200,8.446812
-2865.12471,200,8.490851
-5048.425648,200,8.533253
-1687.155163,200,8.57553
-2977.650348,200,8.617784
-9553.592758,200,8.660166
-7214.254,200,8.702454
-1437.379743,200,9.135542
-8520.244813,200,9.179656
-3685.714779,200,9.223714
-3413.889544,200,9.267806
-12830.027556,200,9.312266
-4598.004226,200,9.354813
-5019.629304,200,9.397038
-6547.170305,200,9.4395
-2724.222991,200,9.481777
-2030.119987,200,9.524113
-6831.09927,200,9.961739
-5267.628905,200,10.006122
-8213.079511,200,10.050491
-4008.934931,200,10.094057
-3146.851087,200,10.137403
-3877.838093,200,10.179554
-6266.53437,200,10.221011
-8355.099698,200,10.262456
-5224.934501,200,10.303763
-4069.8088,200,10.345243
-9737.000749,200,10.386676
-3296.255098,200,10.816477
-11842.679002,200,10.860014
-3782.756509,200,10.903438
-6154.229694,200,10.946898
-1368.01867,200,10.990589
-4208.682608,200,11.03292
-2891.360847,200,11.075174
-7752.657204,200,11.117408
-9212.318718,200,11.15959
-5446.374553,200,11.201727
-9676.865232,200,11.633999
-2486.076566,200,11.678535
-1475.04923,200,11.722987
-4184.426222,200,11.767077
-2422.643562,200,11.810606
-6297.774899,200,11.852583
-5337.122311,200,11.894561
-4127.818291,200,11.9371
-7016.176591,200,11.980543
-2773.972818,200,12.022768
-2791.479608,200,12.457648
-8589.780706,200,12.501815
-5244.577623,200,12.546101
-11381.620422,200,12.589886
-2378.461627,200,12.633775
-4557.997775,200,12.675946
-2447.006844,200,12.717862
-4230.556065,200,12.759817
-4097.373129,200,12.801751
-3235.863228,200,12.843652
-6090.342388,200,13.276449
-3321.371234,200,13.320221
-7829.251753,200,13.363722
-3917.62577,200,13.407246
-2957.527009,200,13.450747
-2970.297797,200,13.493103
-2350.87394,200,13.534814
-2579.771178,200,13.576503
-3572.838263,200,13.618053
-4690.094988,200,13.659682
-8740.770736,200,13.703558
-1785.812146,200,14.137078
-4792.138653,200,14.181314
-5841.604887,200,14.224839
-3534.80284,200,14.268365
-17465.141948,200,14.311216
-2992.840997,200,14.352798
-2461.362421,200,14.394282
-4995.19116,200,14.435718
-7611.704516,200,14.477234
-5997.828181,200,14.518721
-9165.626736,200,14.956752
-1248.30811,200,15.000564
-5414.22553,200,15.044265
-1720.854926,200,15.087945
-5573.28304,200,15.131392
-3560.548638,200,15.173688
-4678.435475,200,15.215829
-3143.868307,200,15.257935
-5589.21254,200,15.299978
-1838.374814,200,15.34197
-3047.675383,200,15.783296
-3268.181468,200,15.827172
-1820.135498,200,15.871077
-1957.651738,200,15.915758
-6406.587077,200,15.959958
-8493.336042,200,16.00264
-3711.504972,200,16.044918
-2356.041169,200,16.086904
-5082.343684,200,16.128892
-4693.194571,200,16.170912
-3755.76265,200,16.601746
-5502.301829,200,16.645917
-4837.244313,200,16.690494
-2695.561387,200,16.734405
-9747.309045,200,16.778143
-13061.305413,200,16.820624
-1442.259221,200,16.862528
-2134.238196,200,16.90449
-3320.078908,200,16.946243
-2109.124694,200,16.988088
-2343.30366,200,17.029976
-2844.818763,200,17.459796
-4388.112755,200,17.503554
-2829.117172,200,17.547119
-2142.514025,200,17.590696
-5298.89142,200,17.633761
-1193.648839,200,17.676198
-5900.8394,200,17.718935
-7336.387887,200,17.760847
-6673.845771,200,17.802776
-4597.799879,200,17.84511
-2100.82223,200,18.279276
-2090.945373,200,18.32287
-5556.262835,200,18.366156
-3109.664735,200,18.409444
-1684.001774,200,18.452883
-3515.173967,200,18.494891
-3456.256244,200,18.536831
-2399.794565,200,18.57872
-3745.520973,200,18.620554
-7292.424081,200,18.66251
-4057.966476,200,19.101409
-2371.860579,200,19.146385
-2331.685062,200,19.1901
-9701.881178,200,19.233503
-5592.145422,200,19.276946
-6319.732443,200,19.31858
-1678.040548,200,19.360037
-2285.086935,200,19.401454
-5563.150802,200,19.442904
-5149.251219,200,19.484237
-6801.932077,200,19.912362
-1646.542162,200,19.956397
-7016.720905,200,20.000257
-7459.436799,200,20.04408
-5406.281583,200,20.087988
-6402.242911,200,20.130443
-6116.432775,200,20.172357
-2930.114952,200,20.214162
-9070.158636,200,20.256112
-4460.210848,200,20.298038
-11650.286098,200,20.339927
-2178.167629,200,20.774757
-4692.086331,200,20.818785
-6825.230614,200,20.862668
-1728.299724,200,20.906481
-5898.700872,200,20.949432
-6002.697537,200,20.991407
-4773.075757,200,21.033373
-2455.954708,200,21.075271
-3002.239169,200,21.117219
-10355.210454,200,21.159126
-2441.883993,200,21.597192
-2870.435828,200,21.640788
-8274.272143,200,21.685051
-3610.286893,200,21.729095
-2125.53308,200,21.772482
-4939.850302,200,21.814328
-2873.348268,200,21.856208
-1412.953656,200,21.898015
-5264.268284,200,21.939859
-5832.327803,200,21.981658
-7409.479314,200,22.408218
-12988.309128,200,22.45205
-2370.661814,200,22.495833
-5926.504604,200,22.539642
-2210.851093,200,22.583487
-5582.55448,200,22.625419
-4320.666607,200,22.667531
-12664.542862,200,22.709452
-915.903841,200,22.75135
-12295.352974,200,22.793332
-3180.60836,200,23.221969
-5077.449876,200,23.266248
-22346.476662,200,23.310234
-9163.883407,200,23.354139
-5638.109245,200,23.397957
-2754.804912,200,23.440347
-6210.777027,200,23.482339
-14513.875561,200,23.524318
-3122.195683,200,23.566293
-3581.133912,200,23.608301
-4201.369514,200,24.06341
-1122.010323,200,24.10779
-1620.751035,200,24.151972
-3725.711596,200,24.196049
-2307.370619,200,24.240051
-3607.786935,200,24.28295
-880.74635,200,24.325151
-3570.976118,200,24.367245
-6571.896957,200,24.409418
-6103.399008,200,24.451431
-2392.179886,200,24.493477
-3749.542996,200,24.94177
-4419.666217,200,24.985384
-3880.961431,200,25.028941
-4465.248553,200,25.072392
-6074.622785,200,25.115462
-10013.012716,200,25.157163
-4214.148131,200,25.198589
-6245.346216,200,25.24087
-6356.383897,200,25.282817
-4680.146886,200,25.324609
-5739.141393,200,25.755612
-2334.16687,200,25.8
-8147.705893,200,25.844142
-7302.701313,200,25.888216
-5987.982676,200,25.932272
-2539.068167,200,25.97438
-11310.677737,200,26.016689
-1238.265311,200,26.058676
-2546.128281,200,26.100608
-1488.770851,200,26.142498
-8189.701224,200,26.575582
-6602.468717,200,26.619161
-6617.630661,200,26.662351
-5605.27436,200,26.706923
-2821.816652,200,26.750366
-11014.907245,200,26.793452
-2953.631795,200,26.835408
-3079.91131,200,26.877221
-10440.266344,200,26.919055
-5593.722131,200,26.960893
-2996.454293,200,27.393668
-9914.650544,200,27.437356
-1595.293274,200,27.480664
-9984.736521,200,27.524035
-5402.027999,200,27.567395
-5963.371302,200,27.609844
-2589.723537,200,27.651309
-4570.366039,200,27.694333
-1485.216875,200,27.736618
-2694.114746,200,27.778511
-1521.149939,200,27.82047
-6879.727863,200,28.25519
-4398.531154,200,28.299468
-1914.160823,200,28.343682
-3924.451495,200,28.387554
-6461.970731,200,28.430781
-3167.946422,200,28.472664
-959.838854,200,28.514467
-2996.852678,200,28.556289
-6545.055626,200,28.598272
-4452.025097,200,28.640176
-2009.243255,200,29.065587
-4899.914673,200,29.109636
-3038.811397,200,29.153447
-2873.443271,200,29.197172
-7232.984884,200,29.241156
-7220.978691,200,29.283209
-4601.947554,200,29.325273
-4062.448587,200,29.367255
-1826.312495,200,29.409311
-1324.740737,200,29.451397
-3987.836762,200,29.885571
-2682.050267,200,29.929584
-6986.591891,200,29.973298
-10194.65468,200,30.016927
-2274.633894,200,30.060636
-2534.093886,200,30.102759
-5904.560648,200,30.144513
-2194.40861,200,30.186262
-9497.048359,200,30.227928
-4096.493926,200,30.269581
-2209.210129,200,30.710867
-3394.99227,200,30.755568
-5905.332195,200,30.799583
-3997.659088,200,30.843522
-4397.815966,200,30.887399
-3073.950914,200,30.930944
-6367.571735,200,30.973293
-4521.496891,200,31.015455
-5533.967136,200,31.057742
-7009.698713,200,31.100004
-2744.747815,200,31.142062
-12319.320173,200,31.578932
-5108.261226,200,31.623325
-2064.319657,200,31.667524
-6377.103189,200,31.712081
-2740.651957,200,31.755408
-1591.994524,200,31.797496
-5113.834225,200,31.839642
-2399.085796,200,31.881677
-8199.868602,200,31.923702
-2220.563371,200,31.965768
-4024.130622,200,32.40872
-6220.54259,200,32.452203
-12027.943638,200,32.495681
-6546.920757,200,32.539044
-7798.806984,200,32.582049
-8531.155787,200,32.623433
-2395.424136,200,32.664899
-3794.618876,200,32.708193
-2465.574947,200,32.750433
-2568.324538,200,32.792232
-12961.793643,200,33.213207
-5416.621549,200,33.257731
-1970.165434,200,33.301488
-1924.166182,200,33.345171
-5601.715671,200,33.388782
-2633.263872,200,33.430979
-4793.82308,200,33.472771
-8270.307392,200,33.51454
-4106.477573,200,33.556362
-4668.208639,200,33.598145
-8228.273817,200,34.0388
-4237.088855,200,34.082854
-9601.973902,200,34.126737
-1448.1618,200,34.170732
-8679.859372,200,34.214548
-13736.498321,200,34.257296
-10266.871421,200,34.299228
-8780.468228,200,34.341102
-8991.489552,200,34.383117
-2310.666168,200,34.42512
-2832.207492,200,34.466997
-3420.807802,200,34.917868
-2611.569078,200,34.961155
-4050.056872,200,35.004411
-3508.720969,200,35.047515
-2331.97449,200,35.090218
-3632.207433,200,35.131604
-7788.352622,200,35.173133
-7334.734937,200,35.214544
-4634.431506,200,35.255851
-4059.758918,200,35.2972
-8527.977615,200,35.729925
-5369.454464,200,35.773709
-1703.463586,200,35.817465
-7399.410665,200,35.861044
-5830.834391,200,35.904403
-3605.233697,200,35.946156
-8276.94752,200,35.987778
-5409.262859,200,36.029178
-4246.196594,200,36.070998
-5327.703525,200,36.112603
-2313.539031,200,36.541173
-5841.132599,200,36.584943
-5302.276431,200,36.628608
-5830.378528,200,36.67269
-4345.465085,200,36.717445
-2143.450844,200,36.759939
-4576.339062,200,36.802261
-5154.998959,200,36.844579
-3894.891238,200,36.887171
-2055.344765,200,36.92935
-3509.485892,200,37.358485
-3402.270659,200,37.402268
-12670.074289,200,37.446637
-3452.864673,200,37.49065
-7438.530207,200,37.534568
-6360.767032,200,37.577114
-4730.967281,200,37.619109
-3051.352572,200,37.661073
-1995.605765,200,37.704165
-11238.318035,200,37.746313
-5553.212661,200,37.788278
-9310.466718,200,38.223382
-5072.935624,200,38.268174
-2758.503193,200,38.312107
-3159.336179,200,38.356173
-8884.626322,200,38.399311
-8546.939785,200,38.441297
-2491.031126,200,38.483348
-6917.910627,200,38.525366
-3735.751548,200,38.567422
-2444.690332,200,38.609391
-3312.122638,200,39.042281
-6303.673289,200,39.086105
-4216.578792,200,39.129875
-3178.577173,200,39.174013
-7907.961151,200,39.217358
-1556.018223,200,39.259208
-5855.744777,200,39.301016
-1906.96953,200,39.342848
-5872.102358,200,39.384646
-1370.910597,200,39.426389
-3157.399335,200,39.870267
-3422.898081,200,39.914079
-4600.404158,200,39.957851
-3784.251614,200,40.001547
-2258.406464,200,40.045177
-3074.305612,200,40.086953
-5302.004414,200,40.128919
-3662.91509,200,40.170769
-753.898825,200,40.212505
-2561.210839,200,40.254302
