#{"t_start": 1723039514.6164532, "env_id": "None"}
r,l,t
-4925.16794,200,14.670543
-8587.146659,200,15.250786
-30611.123802,200,15.309406
-30501.084134,200,15.3692
-23812.402691,200,15.430927
-22422.145241,200,15.490916
-8176.673577,200,15.549496
-9318.648144,200,15.607554
-2746.060072,200,15.665083
-3906.561129,200,15.721969
-28205.843715,200,15.778959
-9906.095531,200,16.364945
-7405.339162,200,16.422239
-2064.523917,200,16.479475
-8847.048938,200,16.537504
-4416.199201,200,16.596542
-13249.464263,200,16.65531
-14634.444973,200,16.714358
-7906.136969,200,16.77143
-7090.661585,200,16.828787
-5436.515871,200,16.88586
-9658.858854,200,17.520597
-4916.394039,200,17.578022
-10855.587506,200,17.635293
-17747.461587,200,17.692193
-10220.399714,200,17.749678
-10924.622604,200,17.808358
-13381.432135,200,17.868085
-6604.892732,200,17.92742
-10343.520062,200,17.986807
-5474.522321,200,18.047278
-26574.173404,200,18.617667
-19641.92735,200,18.675119
-10780.049483,200,18.732533
-9457.653661,200,18.789642
-17611.936105,200,18.849483
-13234.17224,200,18.908973
-32258.538789,200,18.967825
-7204.318418,200,19.027379
-10355.079172,200,19.085019
-11536.942416,200,19.141419
-20961.952091,200,19.198353
-2747.351914,200,19.789199
-18993.454962,200,19.845892
-9187.729039,200,19.902284
-12901.848152,200,19.960007
-29503.140822,200,20.019453
-5225.719026,200,20.079616
-5444.170944,200,20.138799
-2103.053714,200,20.196999
-10292.549314,200,20.254856
-11341.326904,200,20.311933
-14598.657679,200,20.857902
-7902.166924,200,20.914926
-4435.358003,200,20.971479
-7162.135265,200,21.028052
-7200.318303,200,21.084932
-4514.61137,200,21.142133
-1944.183828,200,21.198902
-14346.827884,200,21.255613
-11065.033378,200,21.312881
-6060.964345,200,21.36987
-4539.432413,200,22.041591
-16359.74367,200,22.099722
-21691.95873,200,22.156716
-9098.058402,200,22.212758
-10284.90004,200,22.269214
-16026.122993,200,22.32559
-17342.93614,200,22.442399
-1746.091751,200,22.502143
-5114.745947,200,22.561348
-12358.661865,200,22.62215
-17699.48298,200,23.312948
-4870.333485,200,23.369975
-4522.174367,200,23.426429
-3042.4644,200,23.483507
-20858.749189,200,23.543457
-12191.830319,200,23.603338
-2731.46281,200,23.663908
-16511.477938,200,23.723698
-20296.62638,200,23.782821
-10489.581149,200,23.840664
-4386.837201,200,23.897527
-10420.920122,200,24.591546
-1499.669485,200,24.64877
-4159.159451,200,24.705056
-4754.855748,200,24.762106
-3461.401886,200,24.819791
-8064.043298,200,24.876664
-4201.127553,200,24.934417
-19453.114001,200,24.994104
-18410.228056,200,25.052339
-8687.929129,200,25.112113
-5090.823235,200,25.698842
-5512.093415,200,25.755194
-7206.262887,200,25.811819
-18453.851433,200,25.868562
-2216.268171,200,25.92522
-18302.970408,200,25.981949
-3610.448339,200,26.038657
-3168.61945,200,26.095275
-10822.178922,200,26.152277
-24903.326404,200,26.20896
-9515.856637,200,26.820196
-12756.583239,200,26.878231
-12945.898446,200,26.935494
-6776.57898,200,26.992133
-11049.567702,200,27.048942
-5750.012494,200,27.105819
-16171.449346,200,27.162021
-3860.782392,200,27.218481
-7460.828071,200,27.274851
-5486.925587,200,27.3314
-2796.205083,200,27.930739
-16163.80817,200,27.989284
-12359.676908,200,28.047217
-10417.301937,200,28.104023
-28285.938022,200,28.161848
-14727.137582,200,28.21851
-27700.627719,200,28.275264
-6385.985769,200,28.332083
-21545.001537,200,28.389518
-5987.978701,200,28.445697
-3411.234439,200,28.504081
-14024.903921,200,29.104469
-9200.784654,200,29.161215
-6905.749184,200,29.218212
-2987.002157,200,29.274615
-16231.826703,200,29.331129
-8042.241448,200,29.387835
-11928.2096,200,29.444478
-26716.214662,200,29.500729
-9610.78435,200,29.557308
-5067.772503,200,29.614218
-15643.096437,200,30.208052
-7306.691368,200,30.265405
-16811.264116,200,30.321858
-2665.225166,200,30.378306
-10191.128919,200,30.435384
-14341.40038,200,30.492387
-1983.146133,200,30.54935
-7733.629154,200,30.606183
-5964.240702,200,30.66274
-7009.264302,200,30.719454
-16075.124889,200,31.30777
-12382.321097,200,31.364851
-24499.116126,200,31.421619
-15282.724305,200,31.47829
-4093.817566,200,31.535552
-7971.337347,200,31.592468
-14831.959174,200,31.648205
-22466.610937,200,31.70483
-3649.218053,200,31.761208
-3963.426779,200,31.818617
-13093.256131,200,32.400772
-7872.131792,200,32.458409
-16847.700579,200,32.515176
-15596.265499,200,32.572035
-5106.984121,200,32.629319
-7650.675239,200,32.685853
-30855.600368,200,32.742278
-29124.988351,200,32.798817
-16605.514394,200,32.855286
-20374.450928,200,32.911698
-2654.433792,200,33.490483
-8089.450965,200,33.548263
-22492.901521,200,33.605255
-3099.432504,200,33.661815
-5611.728852,200,33.719082
-7004.647622,200,33.775487
-4122.818949,200,33.832486
-5387.787056,200,33.889424
-22507.639433,200,33.945923
-16619.324168,200,34.002093
-23379.755786,200,34.05867
-13411.716772,200,34.677128
-11014.1349,200,34.733848
-7476.235648,200,34.790482
-4602.852636,200,34.847144
-14544.480482,200,34.904168
-6019.696602,200,34.96091
-3481.02152,200,35.017028
-6636.545351,200,35.073741
-3896.335313,200,35.130174
-3604.408132,200,35.186894
-15556.644617,200,35.727459
-22018.796203,200,35.785235
-3437.195716,200,35.844034
-17188.507914,200,35.902367
-22295.067224,200,35.960593
-6959.505642,200,36.017029
-5892.00011,200,36.073689
-20010.821168,200,36.13054
-6131.254578,200,36.187085
-3740.804409,200,36.243743
-9503.242371,200,36.777893
-19696.680859,200,36.83676
-3812.667919,200,36.906673
-13192.088942,200,36.966044
-8685.590182,200,37.026463
-4525.333399,200,37.087093
-1503.129797,200,37.146928
-24244.161407,200,37.205817
-7362.668852,200,37.264782
-9493.796365,200,37.323706
-2741.482954,200,37.879012
-4978.341765,200,37.936597
-5908.946669,200,37.993167
-16039.908946,200,38.049524
-4260.234155,200,38.106523
-6484.2449,200,38.163965
-14028.846519,200,38.220843
-9593.663892,200,38.277745
-5224.786644,200,38.334986
-11303.516145,200,38.391861
-6445.307356,200,38.448295
-6107.84589,200,38.97808
-16944.752961,200,39.034673
-14375.935634,200,39.091173
-5524.927729,200,39.148594
-4193.307034,200,39.207207
-3511.265221,200,39.266113
-5590.804463,200,39.326234
-7944.867421,200,39.38496
-6359.51052,200,39.44251
-7377.573712,200,39.498617
-16543.569356,200,40.092554
-3993.640896,200,40.149514
-8225.908799,200,40.206538
-9720.763971,200,40.263075
-9353.109085,200,40.320303
-9504.111555,200,40.376966
-9719.901678,200,40.433377
-4972.573476,200,40.49048
-6525.932769,200,40.547352
-5031.676583,200,40.603576
-7075.551153,200,41.181549
-8756.44196,200,41.238477
-7742.794415,200,41.295006
-15068.867233,200,41.351282
-7662.965419,200,41.408087
-18795.17826,200,41.464514
-2471.681235,200,41.520679
-10477.690639,200,41.576667
-3112.673468,200,41.634113
-10157.169885,200,41.690733
-10568.845105,200,42.281716
-5043.855979,200,42.338837
-6838.634948,200,42.396058
-3860.506817,200,42.452698
-5679.160277,200,42.509527
-22959.985346,200,42.56729
-9195.074991,200,42.624768
-1960.110235,200,42.681463
-6368.305881,200,42.739703
-10101.454332,200,42.799134
-4635.155626,200,42.858004
-7657.556178,200,43.535503
-13278.033464,200,43.593215
-7929.244067,200,43.651454
-4493.708067,200,43.710025
-7644.287599,200,43.768229
-7947.575038,200,43.827214
-6876.958939,200,43.885708
-7219.849135,200,43.943746
-10445.485952,200,44.001755
-9446.080177,200,44.060293
-3147.506374,200,44.769094
-26768.367355,200,44.829459
-6996.61013,200,44.888684
-9261.15428,200,44.948344
-4352.569829,200,45.00664
-20404.951736,200,45.065357
-20976.438314,200,45.124041
-6082.507045,200,45.183006
-4665.391871,200,45.241321
-4249.047689,200,45.301039
-23083.888449,200,45.875736
-18316.926137,200,45.932976
-7858.376984,200,45.989969
-5085.119538,200,46.046948
-13717.867656,200,46.104804
-6572.803933,200,46.161466
-7960.674466,200,46.21824
-7068.959,200,46.275239
-21322.684349,200,46.331755
-7029.357653,200,46.388255
-9997.721839,200,46.992371
-11664.179421,200,47.050232
-4651.328855,200,47.107103
-4815.104686,200,47.163797
-12036.87608,200,47.221838
-15540.47838,200,47.281331
-3396.761358,200,47.341416
-13396.232014,200,47.4009
-6365.525237,200,47.460494
-11689.686092,200,47.519851
-5273.510312,200,47.577791
-17390.871939,200,48.158832
-18227.20307,200,48.215407
-4113.973987,200,48.271647
-16248.23441,200,48.32825
-6609.66794,200,48.384767
-8922.986384,200,48.440631
-23436.226252,200,48.497272
-6329.180854,200,48.553618
-5662.229112,200,48.610264
-5749.727918,200,48.666251
-3580.124382,200,49.211899
-5445.670652,200,49.269114
-6874.121082,200,49.325875
-13697.890653,200,49.382179
-4267.733059,200,49.438922
-10248.226046,200,49.495757
-3778.386229,200,49.554094
-9340.201918,200,49.612885
-12381.535409,200,49.676648
-5175.372216,200,49.738032
-3874.225783,200,50.486656
-7450.601648,200,50.543853
-5414.31449,200,50.600425
-11106.96924,200,50.657101
-4014.649547,200,50.714176
-5709.735611,200,50.772408
-7235.359661,200,50.831942
-13501.723891,200,50.891269
-6583.520449,200,50.949755
-3865.187896,200,51.007428
-4567.111686,200,51.648581
-9653.143633,200,51.705966
-5870.58818,200,51.762734
-22203.336177,200,51.818973
-11097.355295,200,51.876143
-7684.620391,200,51.932237
-3609.663863,200,51.988924
-5727.667115,200,52.04603
-23919.013519,200,52.101974
-30112.618196,200,52.157984
-5919.343389,200,52.214142
-8727.266661,200,52.749078
-8124.799255,200,52.805466
-22554.883621,200,52.863545
-14717.899023,200,52.922171
-2941.987471,200,52.982865
-7824.212925,200,53.040984
-15906.05139,200,53.098349
-15562.880882,200,53.154795
-12826.748076,200,53.211794
-7549.170032,200,53.271241
-20025.27983,200,53.817241
-7842.894407,200,53.874159
-3363.550572,200,53.930856
-4970.993288,200,53.987543
-3699.58235,200,54.043876
-4905.015245,200,54.100889
-10174.200414,200,54.157877
-18857.158755,200,54.214739
-25996.437838,200,54.271189
-8031.136981,200,54.328177
-3112.200938,200,54.917394
-9174.73112,200,54.974664
-6909.045528,200,55.031176
-4444.786631,200,55.087747
-13536.323352,200,55.144635
-3789.112317,200,55.201368
-6172.133048,200,55.258583
-11891.922368,200,55.317368
-5415.463375,200,55.375207
-19437.190014,200,55.43255
