Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.12863147674415,100.32929005685786,102.1352172778813,0.02,0.8,103263.10128075973,-30,253.22257905399601,47.29998370227718,88,8,80,30
100.32589063180679,100.52694452084849,102.33642952222377,0.02,0.8,104286.46557598197,-40,265.387795148039,49.7666220111329,90,8,82,40
100.42673775093965,100.62799373841648,102.43929762570798,0.02,0.8,104296.52837535582,-40,271.4086258191528,51.673046421787014,92,8,84,40
100.50566269115112,100.7070768448408,102.51980422804793,0.02,0.8,104296.52837535582,-40,268.2453015621868,55.13736203642787,92,8,84,40
100.65478238933844,100.85649538009864,102.6719122969404,0.02,0.8,103289.98055146245,-30,264.2856900594925,54.3382732141607,94,8,86,30
100.62637629513007,100.82803235984977,102.64293694232707,0.02,0.8,103813.27803941007,-35,284.2969068153325,59.55972337934522,97,8,89,35
100.86136922052405,101.06349621294996,102.88263914478306,0.02,0.8,104842.1044308579,-45,294.24710127514845,61.633094095888616,99,8,91,45
100.96449125716558,101.16682490697954,102.98782775530518,0.02,0.8,105871.98270841094,-55,307.8073385270691,64.74164454080184,101,8,93,55
101.17982160741057,101.3318193364152,102.6997988974568,0.015,0.8,105879.58259486117,-55,306.33253135833365,60.90120320824082,103,8,95,55
101.06075587513034,101.2125747372362,102.57894449618888,0.015,0.8,105879.58259486117,-55,312.89098431318416,66.34548068622126,103,8,95,55
101.36226576052643,101.51453756687674,102.88498382402958,0.015,0.8,105887.19618517869,-55,303.8966190004721,68.28161746407197,105,8,97,55
101.48499979641227,101.63745598038284,103.00956163611801,0.015,0.8,105387.39399539515,-50,305.52119637600845,66.62710046518345,108,8,100,50
101.43580626395685,101.58818854677702,102.95962909215851,0.015,0.8,105902.19214085594,-55,314.84177078321227,68.70807915838866,109,8,101,55
101.56117559342653,101.71374621274565,103.08688178661771,0.015,0.8,105902.19214085594,-55,307.9360991549329,70.3317447370895,109,8,101,55
101.66334891308992,101.81607302262385,103.19059000842928,0.015,0.8,106934.09804094024,-65,316.0532944696897,71.38292922668316,111,8,103,65
101.73051379049865,101.8833387986967,103.25876387247911,0.015,0.8,106425.44547198775,-60,312.4451440659468,71.63271417178747,112,8,104,60
101.74601334017878,101.89886163262771,103.27449626466819,0.015,0.8,106949.46036793354,-65,326.0343618127372,72.67438590144957,115,8,107,65
101.80887042890038,101.9618131486233,103.33829762612972,0.015,0.8,105931.37166364455,-55,323.4719404702628,74.96611836808732,117,10,107,55
101.95438021718918,102.10754152948341,103.48599334013144,0.015,0.8,106456.45969595991,-60,330.0072041909152,65.35754151494237,120,10,110,60
101.71752830265861,101.87033380336365,103.24558330970906,0.015,0.8,104930.69677142003,-45,346.53175026866666,64.56738971314627,123,10,113,45
101.64560480257524,101.84930340939403,103.68259087076312,0.02,0.8,104940.88170176097,-45,357.66304833823233,54.48084296484605,125,10,115,45
101.34715099340244,101.55025149639523,103.37815602333035,0.02,0.8,104940.88170176097,-45,371.1203844231786,42.82853109725596,125,10,115,45
100.86449012856153,101.06662337531215,102.88582259606777,0.02,0.8,104950.9883640985,-45,402.9903122094547,41.12540182219449,127,10,117,45
100.77770874256292,100.97966807872037,102.79730210413733,0.02,0.8,104961.08633090637,-45,417.0012673639576,39.6400764266321,129,10,119,45
100.70177853492747,100.90358570634015,102.71985024905428,0.02,0.8,105988.2848333969,-55,438.58761954819784,38.74908635001435,131,10,121,55
100.70731988053586,100.8586077922242,102.22019899741923,0.015,0.8,106499.385828384,-60,447.86936085054185,36.53470618436529,132,10,122,60
100.59486692443146,100.74598590328638,102.10605671298075,0.015,0.8,106003.9674427046,-55,462.9382180238463,46.24483760013878,135,10,125,55
100.92493263294548,101.07654745412667,102.44108084475738,0.015,0.8,106003.9674427046,-55,444.7573327276332,49.8197419578871,135,10,125,55
101.06764396096247,101.21947317071854,102.58593605852325,0.015,0.8,103990.20602397318,-35,447.5244629980298,54.23748204795616,141,10,131,35
101.2093001115709,101.41212436029149,103.23754259877673,0.02,0.8,104506.39373696706,-40,449.9087625553948,55.68429481843852,142,10,132,40
101.27550727033629,101.47846419873376,103.30507655431097,0.02,0.8,104506.39373696706,-40,447.25516901770607,58.76389626226276,142,10,132,40
101.42073004736511,101.62397800337186,103.45320960743256,0.02,0.8,104516.5561347674,-40,451.5970146325126,52.70991090025152,144,10,134,40
101.19785456901165,101.4006558807732,103.22586768662711,0.02,0.8,105558.95487722174,-50,488.9220831830753,48.03544149160993,148,10,138,50
101.05297019389641,101.20477735993632,102.57104185429546,0.015,0.8,105566.54523552374,-50,506.30636752692226,40.07793230996342,150,10,140,50
100.64635649805193,100.79755282729288,102.15831979046133,0.015,0.8,104560.08167054322,-40,528.1795574515127,38.506557225592914,152,11,141,40
100.5029948348964,100.70440364218076,102.51708290774002,0.02,0.8,105072.66708508192,-45,540.9689211837831,37.69536798652595,153,11,142,45
100.45561598042448,100.6569298401047,102.46875457722658,0.02,0.8,106107.42032383819,-55,571.289182632434,37.91411414221176,157,11,146,55
100.5133061342057,100.66430258808784,102.02327067302703,0.015,0.8,106114.9701465323,-55,578.4335041874729,40.630176492480196,159,11,148,55
100.60237925289381,100.75350951716956,101.10614680047965,0.005,0.4,105108.94635400338,-45,575.0384257307451,44.47062482368329,161,11,150,45
100.68269682418786,100.88446575569925,102.70038613930184,0.02,0.8,105108.94635400338,-45,569.1453949969145,46.738986691706366,161,11,150,45
100.7625990347826,100.96452809096452,102.78188959660189,0.02,0.8,105622.85580198638,-50,574.6293974381551,44.76612160322824,162,11,151,50
100.73299651536806,100.88432299986786,102.24626136036608,0.015,0.8,104623.09216105769,-40,587.7192410629796,44.34963367777672,166,11,155,40
100.66601791165976,100.86775341849676,102.6833729800297,0.02,0.8,105146.5958012997,-45,607.5468974673422,40.255484913865196,169,11,158,45
100.49815954010903,100.69955865742388,102.51215071325751,0.02,0.8,105659.15655486599,-50,624.1786219947971,36.448816693172,170,11,159,50
100.3720828021998,100.52286710285408,101.87992580874261,0.015,0.8,105666.6957698987,-50,640.5524147559918,36.263462304469755,172,11,161,50
100.36322771544448,100.51399871351475,101.8709376961472,0.015,0.8,104663.06349274424,-40,642.5035442036606,38.001265335152986,174,11,163,40
100.35826974515409,100.55938852219849,102.36945751559806,0.02,0.8,103659.4807952927,-30,642.6991396267404,51.759330734604056,176,11,165,30
100.79825302520041,101.00025353226494,102.8182580958457,0.02,0.8,103659.4807952927,-30,629.4731893247517,47.61151490405942,176,11,165,30
100.63786039439493,100.83953947334162,102.65465118386177,0.02,0.8,102653.10219134875,-20,636.3114018819178,44.24748340777244,178,11,167,20
100.49656096988265,100.69795688364995,102.51052010755565,0.02,0.8,103175.72458757489,-25,658.2756654836412,43.98719046934026,181,11,170,25
100.48557233309154,100.68694622554263,102.4993112576024,0.02,0.8,104200.71770015091,-35,676.674582256921,39.54614471858972,183,11,172,35
100.29078243954005,100.49176597148302,102.30061775896971,0.02,0.8,105735.22696653547,-50,710.6386679613206,36.06099175279969,186,11,175,50
100.16779779848513,100.31827521130208,101.67257192665465,0.015,0.8,105742.75083717631,-50,726.8370766112057,42.54774151642678,188,11,177,50
100.37388075760974,100.52466775924862,101.88175077399848,0.015,0.8,106259.69894112826,-55,730.8422143695789,41.726739121863766,191,11,180,55
100.33676775206236,100.4874990005632,101.84408023707081,0.015,0.8,106259.69894112826,-55,732.886496097286,49.01826830567983,191,11,180,55
100.5922010830564,100.74331605714211,102.10335082391353,0.015,0.8,106770.21569524783,-60,725.6167318193038,50.58444770288645,192,11,181,60
100.50107468159047,100.80348513700147,101.50910953296048,0.01,0.4,109815.48898123666,-90,743.1753189065203,46.31352251275064,198,11,187,90
100.48481493663895,100.63576858952324,101.9943514654818,0.015,0.8,108810.64083187027,-80,759.7793447084114,47.042489598686544,200,11,189,80
100.51016708146948,100.66115881969903,102.02008446376496,0.015,0.8,109328.29084110056,-85,772.0923414261488,52.01223817786465,203,11,192,85
100.6897193669102,100.84098083816745,102.20233407948271,0.015,0.8,108832.40531782887,-80,765.1268507754721,43.57115359181095,206,11,195,80
100.34552909627232,100.49627350653212,101.8529731988703,0.015,0.8,109858.47227033057,-90,813.8076547426754,44.44625384643622,210,11,199,90
100.37655080079819,100.52734181351846,101.88446092800096,0.015,0.8,106847.17574630662,-60,815.535237495511,45.52656528842441,216,11,205,60
100.41338816531257,100.5642345170882,101.92185168306888,0.015,0.8,107356.78500472195,-65,820.10976111122,51.03033966247435,217,11,206,65
100.61108593615708,100.7622292800772,102.12251937535824,0.015,0.8,107356.78500472195,-65,807.2401015169307,55.37808649653745,217,11,206,65
100.7881201816759,100.93952947588973,102.30221312381424,0.015,0.8,105844.96320199683,-50,797.9867282023479,57.59600718647179,220,12,208,50
100.88496462458957,101.03651940369511,102.400512415645,0.015,0.8,106356.96576407505,-55,799.9571968718228,44.974361512892806,221,12,209,55
100.37722252186627,100.52801454368179,101.8851427400215,0.015,0.8,105855.07965146573,-50,828.6789242816449,42.949405130671735,222,12,210,50
100.27578622013615,100.42642585892455,100.77791834943078,0.005,0.4,105353.70072036504,-45,834.5115567134344,40.10508319003227,223,12,211,45
100.07728027767418,100.27783594957333,102.08283699666565,0.02,0.8,105864.11490534837,-50,850.2231078697077,43.827105169946286,224,12,212,50
100.26526172486217,100.41588555319196,101.77150000816005,0.015,0.8,105871.64609676486,-50,850.8518191052572,37.57632401466662,226,12,214,50
99.92262841267701,100.07273751895545,101.42371947546135,0.015,0.8,105879.15155207878,-50,875.5146761310025,39.66205304006109,228,12,216,50
99.99974019635249,100.14996514406859,101.50198967351352,0.015,0.8,106386.66150044635,-55,878.4134175225772,44.60533380530696,229,12,217,55
100.19097848497846,100.34149072106005,101.69610084579436,0.015,0.8,105893.23221982553,-50,876.1576837725297,45.35564882877792,232,12,220,50
100.22074059959765,100.37129754591652,101.7263100627864,0.015,0.8,105392.12851682754,-45,875.4201272612845,42.79813104253581,233,12,221,45
98.84569948390691,100.24918811755265,100.85068324625796,0.02,-0.4,105392.12851682754,-45,880.9150515376678,41.050572061185576,233,12,221,45
99.96325777422017,100.16358494410838,101.96652947310233,0.02,0.8,105901.96116419305,-50,893.7819169876311,45.0957209535821,234,12,222,50
100.15654995786142,100.30701047357178,101.661155114965,0.015,0.8,105909.48418997858,-50,894.1336662999965,51.89588317576219,236,12,224,50
100.43050037029496,100.58137242893837,101.93922095672903,0.015,0.8,104912.7227892078,-40,889.4678920502629,55.10236091329179,240,12,228,40
100.52681894072019,100.7282754917036,102.54138445055426,0.02,0.8,105425.42971146056,-45,892.6573143338901,53.74015801498681,241,12,229,45
100.47504948657314,100.67640229115545,102.48857753239625,0.02,0.8,104420.67921659483,-35,897.0051364043902,55.06755961087478,243,12,231,35
100.53249546597068,100.7339633927562,102.54717473382581,0.02,0.8,104430.7526129341,-35,905.0638941876387,59.298363770102526,245,12,233,35
100.72573136784487,100.92758654092673,102.7442830986634,0.02,0.8,104944.47402842742,-40,907.3705667903414,58.53042330544092,246,12,234,40
100.700728714103,100.90253378166632,102.71877938973631,0.02,0.8,104954.5642818056,-40,918.462930538939,59.88985773025619,248,12,236,40
100.76148911654418,100.96341594844107,102.78075743551301,0.02,0.8,104974.7569649953,-40,936.2203270576429,57.74550702335484,252,12,240,40
100.69757674781715,100.89937549881478,102.71556425779345,0.02,0.8,103464.29331377803,-25,941.808926307669,58.84354699379298,255,12,243,25
100.74179869962873,100.94368607177228,102.76067242106417,0.02,0.8,103464.29331377803,-25,940.7011619837285,61.631845450240476,255,12,243,25
100.85663423953011,101.05875174301615,102.87780927439043,0.02,0.8,102960.01014258039,-20,938.8351077200641,65.42599923721224,256,12,244,20
101.02935940065055,101.23182304674404,103.05399586158543,0.02,0.8,102454.86334557713,-15,936.3859998759726,67.90815086592133,257,12,245,15
101.15480645557369,101.35752149857083,103.1819568855451,0.02,0.8,102464.99909772699,-15,944.6362752484274,71.84807164349745,259,12,247,15
101.38188518552874,101.58505529612098,103.41358629145117,0.02,0.8,100437.3613940164,5,945.2866704970074,73.19041544445815,263,12,251,-5
100.65451030673155,101.67122253205207,102.68793475737259,0.02,0.0,100950.80106780327,0,950.8010678032733,71.11998314295296,264,12,252,0
101.46993822220158,101.62237177987139,101.97805008110093,0.005,0.4,100950.80106780327,0,950.8010678032733,66.08992746152286,264,12,252,0
101.3480770542773,101.5003275455957,101.85557869200528,0.005,0.4,100953.3385759919,0,953.3385759919038,63.30186827364393,266,12,254,0
101.27761018669966,101.42975481892805,101.78475896079429,0.005,0.4,100953.3385759919,0,953.3385759919038,56.69755483657421,266,12,254,0
101.09693566409298,101.24880887740909,101.60317970848003,0.005,0.4,101969.37037307672,-10,956.8822843026282,56.78967441826984,268,14,254,10
101.15098998008799,101.2522422223103,102.1635124023111,0.01,0.8,102991.00549709982,-20,965.9606526536081,53.342412533629165,270,14,256,20
100.95308250352772,101.15539329010794,102.97619036932988,0.02,0.8,102496.3556239112,-15,979.0247245595674,52.43995990237807,273,14,259,15
100.92763777271958,101.1298975678553,102.95023572407669,0.02,0.8,103021.21979228836,-20,998.6218409312569,57.703356857591565,276,14,262,20
101.10142651462174,101.30403458378932,103.12750720629752,0.02,0.8,102515.71265971525,-15,996.1521409584093,65.71342655279663,277,14,263,15
101.44208973960878,101.64538050060999,103.47499734962096,0.02,0.8,102525.87719776532,-15,1001.196490256174,70.20484541537866,279,14,265,15
101.6938853136102,101.89768067496011,103.7318389271094,0.02,0.8,103044.53639240087,-20,1006.5827789016621,72.01148739863561,280,14,266,20
101.80909691507831,102.01312316140111,103.84935937830633,0.02,0.8,103563.7831892924,-25,1013.455110257375,66.86466084556571,281,14,267,25
101.67328809951903,101.8770421838868,103.71082894319676,0.02,0.8,102547.0503082972,-15,1018.8946755389043,64.40209209052924,283,14,269,15
101.60582070852979,101.8094395877052,103.64200950028389,0.02,0.8,102049.20214871332,-10,1031.1077528362657,66.15937064819815,286,14,272,10
101.8469999631917,101.89794893766053,102.35648970788,0.005,0.8,101539.96714889735,-5,1030.4774042090576,59.756476950786094,287,14,273,5
101.5669758528363,101.71955518561471,102.07557362876436,0.005,0.4,101034.67525851283,0,1034.675258512827,62.349575051539034,290,14,276,0
101.6846841736119,101.83744033411307,102.19387137528247,0.005,0.4,100017.82841677671,10,1036.2028201178473,65.24109913350516,292,14,278,-10
101.92777375353835,101.9787631351059,102.43766756921387,0.005,0.8,99508.18954800902,15,1037.8709950355988,67.34788575828745,293,14,279,-15
102.03796895048063,102.08901345720923,102.54841401776667,0.005,0.8,99508.18954800902,15,1039.5247498671524,67.89640226675563,293,14,279,-15
102.06681321451623,102.11787215059152,102.57740257526919,0.005,0.8,100021.07656088537,10,1042.2552823912847,70.4821050792055,294,14,280,-10
102.20647886514298,102.25760766897747,102.71776690348787,0.005,0.8,98999.01177223395,20,1044.163925613495,73.40067099293924,296,14,282,-20
102.38315538959375,102.4343725758817,102.89532725247317,0.005,0.8,98487.09599528598,25,1047.9553096830205,76.52949604733907,297,14,283,-25
101.62911821800685,102.6556749676837,103.68223171736054,0.02,0.0,99523.9183124596,15,1063.753436974861,78.46755133322058,299,14,285,-15
102.7615087024059,102.81291515998589,103.27557327820583,0.005,0.8,99523.9183124596,15,1066.112039859392,71.77574501905767,299,14,285,-15
102.59673663622681,102.64806066656008,103.1099769395596,0.005,0.8,99013.50083079512,20,1066.462044126325,74.63864524087563,302,14,288,-20
102.79926199266102,102.85068733632919,103.31351542934267,0.005,0.8,99016.07209797853,20,1073.0858447051141,76.41585704827497,304,14,290,-20
102.93897282753387,102.99046806156466,103.4539251678417,0.005,0.8,99533.34172381774,15,1078.1987447412102,70.85256654364507,305,14,291,-15
102.7936095134922,102.84503202950695,103.30783467363973,0.005,0.8,99533.34172381774,15,1076.0172042603372,66.9438702958445,305,14,291,-15
102.6853557542162,102.73672411627435,103.19903937479758,0.005,0.8,100049.33692069173,10,1076.7041618544754,62.7934442599601,306,14,292,-10
102.5649186397098,102.61622675308635,103.07799977347524,0.005,0.8,99536.51232749318,15,1075.7557287894742,66.43321195126104,307,14,293,-15
102.76051360703646,102.81191956681987,103.27457320487056,0.005,0.8,99536.51232749318,15,1078.691120995485,66.21247291919848,307,14,293,-15
102.75432407063585,102.80572693410289,103.26835270530636,0.005,0.8,100052.85409101972,10,1080.9113603607548,66.90368711075897,308,14,294,-10
102.79044946419867,102.84187039939837,103.30465881619567,0.005,0.8,100055.4251377797,10,1083.8438417736907,63.00741118824024,310,15,295,-10
102.68905138383809,102.74042159463541,103.20275349181127,0.005,0.8,100057.99364831956,10,1085.3978642659204,66.01260980828266,312,16,296,-10
102.83200684835177,102.88344857263809,103.34642409121496,0.005,0.8,99032.24566605034,20,1089.9146375030978,66.28556956774258,316,17,299,-20
102.84523625669331,102.8966845989928,103.35971967968827,0.005,0.8,99551.61668156376,15,1095.066950548644,66.43055760346152,319,18,301,-15
102.85184262782299,102.90329427496047,103.3663590991978,0.005,0.8,100068.44847705975,10,1097.4814198093518,70.32463139996297,320,18,302,-10
103.03902717829024,103.0905724645225,103.55448004061284,0.005,0.8,98007.66793349394,30,1100.3851074296108,68.12313036772795,324,19,305,-30
102.01170422348616,103.04212547826886,104.07254673305155,0.02,0.0,98538.33487970702,25,1114.388016663739,70.96615441540624,327,19,308,-25
102.15101407162987,103.18284249659584,104.2146709215618,0.02,0.0,99069.7265185645,20,1133.3833684964047,63.41807023124768,330,19,311,-20
102.95696464096288,103.00846887540058,103.47200698533989,0.005,0.8,97010.58722574524,40,1130.9259807612689,59.643172383188215,334,21,313,-40
101.88299694221615,102.91211812345065,103.94123930468515,0.02,0.0,98569.70581531554,25,1142.5087684018072,46.95524139773321,337,21,316,-25
101.48090981582573,102.50596951093507,103.53102920604442,0.02,0.0,98062.3012662364,30,1137.4803515644599,38.11193309445385,338,21,317,-30
101.07366158964062,102.09460766630366,103.1155537429667,0.02,0.0,98062.3012662364,30,1125.1394962255144,37.73464980574343,338,21,317,-30
101.05358587218788,102.07432916382615,103.09507245546442,0.02,0.0,98577.77662851373,25,1129.6348576093878,37.53539439700572,339,21,318,-25
101.043589349978,102.06423166664445,103.08487398331089,0.02,0.0,98577.77662851373,25,1129.3824201798416,46.964475427333156,339,21,318,-25
101.35612312364798,102.37992234711916,103.40372157059035,0.02,0.0,98598.25261298317,25,1157.7506716611533,47.90897867014174,343,21,322,-25
101.39098232938427,102.41513366604472,103.43928500270518,0.02,0.0,97087.62939140898,40,1184.2347380507708,56.22264427034317,348,21,327,-40
101.73615725988716,102.76379521200724,103.79143316412731,0.02,0.0,97087.62939140898,40,1198.1811998892663,54.14046688562175,348,21,327,-40
101.6589211108585,102.68577889985707,103.71263668885564,0.02,0.0,96579.33478585468,45,1200.1948363482516,52.998719753197385,349,21,328,-45
101.61720209820803,102.64363848303842,103.6700748678688,0.02,0.0,95055.07675438156,60,1213.6950633638626,50.73407220481329,352,21,331,-60
101.53520427862375,102.56081240265026,103.58642052667676,0.02,0.0,94547.40073298845,65,1213.8535391607147,50.81034881338157,353,21,332,-65
101.53796740030292,102.56360343464941,103.5892394689959,0.02,0.0,95065.34693033343,60,1219.1631364123896,50.99927140540379,354,21,333,-60
101.54435668111041,102.57005725364688,103.59575782618334,0.02,0.0,94049.90336352233,70,1229.8073712776095,50.749663525527524,356,21,335,-70
101.53675897896065,102.56238280703096,103.58800663510127,0.02,0.0,93552.47580690822,75,1244.6545174355415,54.0408128137585,359,21,338,-75
102.4613156523697,102.66664895027024,104.51464863137511,0.02,0.8,93562.74247180324,75,1262.7411430735083,57.16408632870582,361,21,340,-75
102.56674287618617,102.77228745108835,104.62218862520794,0.02,0.8,94085.85341492928,70,1279.913536505468,63.128872630128036,362,21,341,-70
101.97574099635352,103.00579898621568,104.03585697607784,0.02,0.0,93586.27528984615,75,1311.71021381233,60.3122378806949,365,21,344,-75
102.72721148788378,102.93307764317012,104.78587304074719,0.02,0.8,94644.42732801792,65,1335.0773748239735,61.77575290316367,369,21,348,-65
101.96111466043871,102.99102490953405,104.02093515862938,0.02,0.0,94654.72643050888,65,1349.1430496285902,62.06918634427617,371,21,350,-65
101.97228998997582,103.0023131211877,104.03233625239957,0.02,0.0,94155.16521187112,70,1365.327130354257,60.09282415828803,374,21,353,-70
101.9278320935943,102.95740615514576,103.98698021669722,0.02,0.0,93645.52605140315,75,1367.3315130390838,54.30322838071955,375,21,354,-75
102.61214624900518,102.81778181263044,104.6685018852578,0.02,0.8,94702.492848437,65,1385.6486662579846,58.6513827044433,379,21,358,-65
101.92970136452763,102.95929430760367,103.98888725067971,0.02,0.0,94712.78877786777,65,1405.142907862013,61.637834427904096,381,21,360,-65
102.03613484202081,103.0668028707281,104.09747089943538,0.02,0.0,94723.09545815484,65,1422.4376447521645,67.30810312326295,383,21,362,-65
102.27347027449454,103.30653563080257,104.3396009871106,0.02,0.0,95776.82212158901,55,1458.6815812831483,70.17557585963158,387,21,366,-55
102.41682255406496,103.45133591319693,104.48584927232889,0.02,0.0,94752.65389604834,65,1476.990730406149,67.98568961989346,389,21,368,-65
102.36793877298732,103.40195835655284,104.43597794011836,0.02,0.0,94251.15439801906,70,1489.2914829777583,67.98568961989346,392,21,371,-70
