#{"t_start": 1720013100.7321742, "env_id": "None"}
r,l,t
-409.618395,100,11.883183
-486.218897,100,11.912874
90.435551,100,11.942723
946.717251,100,11.972417
762.959148,100,12.001834
570.174844,100,12.03255
-108.798304,100,12.062488
538.437486,100,12.091878
466.460017,100,12.12245
734.685577,100,12.150587
200.068206,100,12.183254
303.208579,100,12.212317
710.752402,100,12.241264
237.064208,100,12.269529
5.335877,100,12.301151
594.653792,100,12.329911
299.88955,100,12.359423
512.429658,100,12.38914
-138.756673,100,12.42096
337.166996,100,12.450956
461.895645,100,12.478906
13.64502,100,12.508117
635.157411,100,12.538568
561.487064,100,12.567489
-469.682282,100,12.5966
517.142707,100,12.624492
604.987001,100,12.656038
10.226017,100,12.684938
943.526776,100,12.713504
-259.621803,100,12.741377
465.935604,100,12.772613
-1457.099389,100,12.802981
709.265026,100,12.832679
566.416209,100,12.861384
-523.748733,100,12.891548
222.413171,100,12.920577
575.408463,100,12.949092
333.977488,100,12.978
645.11886,100,13.008888
291.11679,100,13.038383
327.323702,100,13.067205
787.444191,100,13.094852
290.198352,100,13.125304
676.354026,100,13.155398
919.706519,100,13.183216
395.876419,100,13.210782
1383.788049,100,13.240632
-172.470466,100,13.268856
-556.327817,100,13.29718
162.819972,100,13.327404
-133.476745,100,13.358772
466.929469,100,13.387825
1049.177225,100,13.4154
683.063512,100,13.443112
402.104226,100,13.473652
501.216663,100,13.502923
733.223275,100,13.531367
246.843568,100,13.55975
486.070583,100,13.591254
299.762614,100,13.62013
828.524903,100,13.648112
-968.369848,100,13.679914
576.839281,100,13.710918
778.129807,100,13.740428
528.646431,100,13.769869
67.09682,100,13.799606
565.692297,100,13.829772
380.167803,100,13.85981
-485.126687,100,13.887995
570.943947,100,13.915889
-71.215364,100,13.94776
381.877858,100,13.976485
439.137427,100,14.004486
483.934741,100,14.032874
1001.570326,100,14.065923
267.709488,100,14.098983
337.097604,100,14.127743
471.712746,100,14.156849
313.844556,100,14.187396
562.116317,100,14.216161
938.611995,100,14.245331
866.109451,100,14.272841
-67.654661,100,14.302956
641.852143,100,14.332516
545.872123,100,14.360896
366.266716,100,14.389978
251.887599,100,14.420589
205.0874,100,14.449424
671.430322,100,14.477959
