#{"t_start": 1723052059.869078, "env_id": "None"}
r,l,t
-11088.936262,200,14.567044
-13379.64706,200,14.612853
-6293.650971,200,14.658608
-10627.721415,200,14.706131
-7627.909294,200,14.756039
-27605.388042,200,15.36893
-19995.978097,200,15.43352
-11681.950559,200,15.487691
-10843.719953,200,15.535651
-17543.021691,200,15.581253
-12750.752842,200,15.630395
-32083.793309,200,15.677383
-7255.261363,200,15.725545
-12890.121277,200,15.773643
-11717.132711,200,15.827571
-20815.021153,200,15.877147
-3818.078437,200,16.37979
-19415.853454,200,16.427954
-8992.328743,200,16.476372
-12615.420916,200,16.523265
-29351.792365,200,16.573118
-8157.02746,200,16.622911
-6445.739724,200,16.668873
-2284.757453,200,16.713228
-10061.148785,200,16.758815
-10405.237397,200,16.805374
-16429.704607,200,17.335351
-6710.046026,200,17.381775
-4187.088409,200,17.430127
-6796.544418,200,17.478531
-8351.790746,200,17.525533
-3422.163173,200,17.573613
-2231.399828,200,17.621209
-13098.163165,200,17.669982
-12667.871947,200,17.716774
-6378.398942,200,17.768604
-2836.102685,200,18.268321
-14145.197065,200,18.315117
-20640.342436,200,18.361146
-10979.84814,200,18.412867
-12203.722419,200,18.459657
-16044.232481,200,18.512227
-19341.100157,200,18.557218
-2447.410115,200,18.60527
-5545.563452,200,18.649978
-14918.843321,200,18.694186
-20538.346308,200,19.202841
-5980.131585,200,19.250464
-4103.242945,200,19.299566
-3049.614838,200,19.34774
-20914.875514,200,19.393866
-8653.717339,200,19.440627
-3534.763902,200,19.485289
-18240.120271,200,19.532308
-21269.987111,200,19.57625
-10485.969377,200,19.623003
-4533.893491,200,19.669165
-11164.282782,200,20.152269
-1887.987517,200,20.200919
-2604.416365,200,20.245831
-5366.149531,200,20.290709
-3552.291417,200,20.334466
-8679.263282,200,20.3773
-3849.272892,200,20.420169
-19516.905291,200,20.463028
-18690.463806,200,20.505765
-9867.017575,200,20.548667
-5605.444364,200,20.975829
-5131.413494,200,21.020236
-6381.329819,200,21.064538
-14002.017294,200,21.108641
-2813.817126,200,21.15218
-19895.603752,200,21.195205
-3619.393938,200,21.237917
-3627.695814,200,21.280536
-11254.607112,200,21.323346
-21456.807974,200,21.36535
-10831.408632,200,21.826249
-10736.990647,200,21.871545
-15351.137534,200,21.9166
-7021.909899,200,21.961411
-9757.826747,200,22.006036
-4929.060395,200,22.060228
-14009.506208,200,22.103321
-2938.189861,200,22.147366
-7520.715188,200,22.189501
-5468.520936,200,22.231331
-1463.579198,200,22.711454
-14646.835948,200,22.75684
-13129.93972,200,22.800467
-9719.155013,200,22.844166
-28985.736601,200,22.887625
-19655.221383,200,22.929743
-29788.470722,200,22.971407
-5750.935441,200,23.013035
-20262.534421,200,23.054776
-6135.791037,200,23.096348
-3741.732311,200,23.1379
-12769.262336,200,23.549597
-11057.912036,200,23.59279
-7957.043151,200,23.635944
-2738.264057,200,23.679048
-17337.876371,200,23.721345
-7676.106121,200,23.762725
-12414.344846,200,23.804037
-28992.56462,200,23.845337
-9382.764981,200,23.886552
-4932.338202,200,23.92781
-15510.128293,200,24.411857
-6284.594274,200,24.458247
-14787.233047,200,24.503103
-3172.93878,200,24.547755
-9441.398551,200,24.591439
-14319.825014,200,24.634382
-2009.389437,200,24.676871
-5510.704291,200,24.719428
-5472.10685,200,24.761882
-6518.199535,200,24.8047
-16213.441056,200,25.310725
-12990.621476,200,25.355293
-22588.44183,200,25.399725
-15700.7208,200,25.44518
-3676.355736,200,25.489414
-5503.494487,200,25.531895
-12957.432822,200,25.574404
-20803.538133,200,25.61684
-3536.521096,200,25.659205
-5209.52238,200,25.701532
-15152.897705,200,26.249627
-9823.06025,200,26.293817
-17855.381753,200,26.337476
-15129.271358,200,26.381279
-4706.997767,200,26.425103
-7410.195486,200,26.467593
-30246.31716,200,26.509478
-29366.511765,200,26.557043
-17145.611663,200,26.600456
-18696.093107,200,26.642544
-2532.782712,200,27.127097
-8463.934224,200,27.171555
-24632.45778,200,27.215402
-1827.969274,200,27.259459
-5625.440391,200,27.30351
-5430.320068,200,27.34656
-3862.546176,200,27.388788
-9579.030499,200,27.431066
-26264.710604,200,27.473306
-11785.91389,200,27.515371
-24481.426927,200,27.557483
-13853.018601,200,28.005735
-9576.774954,200,28.049538
-6591.550059,200,28.093308
-3702.002648,200,28.136877
-14130.53419,200,28.179867
-3521.13905,200,28.221722
-4169.299688,200,28.263908
-6094.873256,200,28.305681
-3552.551613,200,28.379475
-3309.336432,200,28.428373
-17006.233938,200,28.947238
-24616.900048,200,28.992424
-4947.841467,200,29.0365
-17519.293667,200,29.080283
-17611.22666,200,29.123881
-6885.428127,200,29.165705
-4827.096231,200,29.207471
-16705.255577,200,29.249961
-6767.393231,200,29.291736
-3115.524387,200,29.333639
-9903.311272,200,29.760222
-20863.589877,200,29.805167
-3610.260577,200,29.849607
-11846.233654,200,29.894292
-8074.458354,200,29.938949
-4606.386263,200,29.981408
-1795.722402,200,30.023295
-24073.861734,200,30.076986
-6783.434784,200,30.119214
-9791.901792,200,30.161178
-2992.488176,200,30.61133
-4605.312887,200,30.655381
-8825.797628,200,30.699078
-16201.69783,200,30.742844
-4129.772478,200,30.786632
-7392.84309,200,30.829564
-14052.857248,200,30.871347
-9437.72121,200,30.91388
-5046.757423,200,30.957874
-11586.739155,200,31.014804
-6576.418194,200,31.059146
-9019.798588,200,31.493914
-15365.691788,200,31.538411
-14557.611481,200,31.58798
-6156.640071,200,31.633334
-4348.657974,200,31.677358
-5114.155024,200,31.719229
-6043.022064,200,31.761128
-6478.420363,200,31.802903
-5742.218821,200,31.844654
-6348.473263,200,31.886582
-19113.481787,200,32.377447
-1527.749553,200,32.422095
-9303.506753,200,32.465762
-11667.812791,200,32.509184
-9079.762266,200,32.552388
-10386.813946,200,32.59388
-10426.907877,200,32.635485
-4772.496557,200,32.677152
-6594.038886,200,32.718572
-3999.925849,200,32.760053
-6629.820897,200,33.202088
-9192.595857,200,33.245575
-7371.04394,200,33.288889
-16306.584064,200,33.332021
-6755.383998,200,33.375302
-18807.820413,200,33.417085
-2430.694132,200,33.458724
-10169.296109,200,33.562339
-5613.39494,200,33.607413
-10772.69049,200,33.64954
-10180.1999,200,34.076932
-4403.137843,200,34.121124
-5093.180996,200,34.165099
-4880.30134,200,34.208822
-4517.621977,200,34.252542
-21109.04676,200,34.295269
-7274.540761,200,34.33736
-1581.921124,200,34.379284
-5854.803476,200,34.421419
-9577.935505,200,34.463458
-3352.133746,200,34.505471
-4920.740311,200,34.943536
-13681.985823,200,34.988282
-7437.330371,200,35.032215
-6088.345715,200,35.076109
-7779.756598,200,35.119338
-5569.810631,200,35.161387
-6427.988384,200,35.203344
-6188.039781,200,35.245347
-10916.188894,200,35.288657
-10314.388441,200,35.331449
-4584.604824,200,35.748683
-23727.570307,200,35.793336
-6527.926965,200,35.837186
-8988.233393,200,35.880983
-4295.238251,200,35.924485
-21070.15187,200,35.966359
-21647.858989,200,36.008171
-5877.969612,200,36.05003
-3709.26521,200,36.092846
-5938.205459,200,36.135346
-18342.109123,200,36.571521
-16088.091684,200,36.616333
-6402.997154,200,36.660065
-3540.68618,200,36.703831
-14665.618922,200,36.747442
-4560.575991,200,36.789516
-9904.133478,200,36.831249
-7097.6598,200,36.872964
-21399.610453,200,36.914793
-7975.83111,200,36.95662
-9206.430194,200,37.399163
-12909.696449,200,37.443111
-5480.303264,200,37.486717
-3733.488305,200,37.530288
-10697.033969,200,37.575192
-14985.908461,200,37.617911
-3372.523292,200,37.659636
-11561.443649,200,37.701229
-8254.588974,200,37.742869
-10641.432374,200,37.784489
-5073.29785,200,37.826095
-16219.635606,200,38.279077
-18867.424226,200,38.323226
-3752.111142,200,38.367141
-15603.10749,200,38.410912
-6323.719044,200,38.454039
-8714.245562,200,38.496061
-22335.028599,200,38.53794
-5878.89275,200,38.579975
-5665.868874,200,38.622402
-6010.234394,200,38.664513
-3838.578837,200,39.145157
-8117.473358,200,39.189225
-6908.966978,200,39.234583
-13554.091392,200,39.279667
-3256.844292,200,39.323801
-8882.74171,200,39.366706
-3382.185928,200,39.409868
-10019.549151,200,39.451978
-10278.584913,200,39.494898
-6853.280905,200,39.542695
-4188.475793,200,39.984997
-4941.454077,200,40.029542
-6770.28044,200,40.074841
-8994.409176,200,40.118717
-3606.562002,200,40.162592
-5590.567013,200,40.204423
-5834.713396,200,40.24638
-11883.217505,200,40.288349
-8290.148802,200,40.330197
-4634.842993,200,40.372084
-4387.212445,200,40.818607
-8825.23275,200,40.86269
-5748.994908,200,40.906447
-20724.883668,200,40.950919
-11658.259447,200,40.995124
-6344.440324,200,41.038142
-3355.663245,200,41.09251
-5375.997856,200,41.134759
-22712.295526,200,41.177014
-29423.394062,200,41.218968
-3481.022702,200,41.261032
-9815.566614,200,41.691047
-7447.466632,200,41.738357
-23670.517422,200,41.784237
-11551.182781,200,41.830029
-2309.693844,200,41.874666
-7573.478756,200,41.917523
-15378.443851,200,41.965992
-16269.482169,200,42.018487
-13784.405014,200,42.061706
-6792.047602,200,42.1085
-20474.238006,200,42.634952
-7294.828171,200,42.679187
-3531.076273,200,42.723493
-4409.638568,200,42.767648
-3486.586378,200,42.811304
-4570.797314,200,42.853488
-10576.067772,200,42.895746
-21806.320346,200,42.93802
-30461.210131,200,42.992511
-7764.486643,200,43.041325
-2928.10769,200,43.511094
-7746.529299,200,43.555059
-7725.462445,200,43.598799
-5149.939301,200,43.642563
-13176.105089,200,43.686335
-3555.360382,200,43.728316
-3705.760507,200,43.770143
-11430.22673,200,43.811986
-5846.326703,200,43.853707
-19962.803551,200,43.895591
