#{"t_start": 1723052104.195882, "env_id": "None"}
r,l,t
-22411.211572,200,19.030594
-12990.284445,200,19.114564
-8415.5395,200,19.19883
-10480.226436,200,19.286338
-3105.210249,200,19.370772
-7357.716442,200,19.457726
-3251.083778,200,19.545172
-1324.953881,200,19.647494
-5035.668062,200,19.74487
-3280.077134,200,19.831814
-21425.090711,200,19.923817
-19438.770401,200,20.009443
-7501.774548,200,20.093752
-4405.296241,200,20.181851
-6059.620525,200,20.264807
-4534.071315,200,20.363733
-20305.537205,200,20.449069
-1955.957277,200,20.536128
-20959.155679,200,20.625891
-4424.751755,200,20.711961
-3668.553355,200,20.797711
-10878.389374,200,20.886054
-23912.992701,200,20.971274
-6580.124386,200,21.056433
-14224.932363,200,21.142918
-14410.643918,200,21.228442
-5845.83479,200,21.311972
-9058.840161,200,21.399447
-6444.580429,200,21.483879
-16891.332102,200,21.56812
-3879.9906,200,21.656294
-9070.354474,200,21.744137
-4072.197529,200,21.832961
-6343.754452,200,21.919877
-11523.348972,200,22.003328
-13272.994778,200,22.089594
-7292.766994,200,22.173023
-28172.618195,200,22.256873
-9072.122271,200,22.343487
-28557.411416,200,22.428762
-4364.673778,200,22.514365
-18174.420705,200,22.599393
-6233.762494,200,22.702043
-1688.712281,200,22.787411
-9514.222643,200,22.870502
-9226.269273,200,22.955196
-7051.777838,200,23.042826
-5607.449929,200,23.126281
-13539.993716,200,23.210205
-4593.748124,200,23.293162
-6616.786608,200,23.381875
-30675.00875,200,23.467092
-3805.413938,200,23.552814
-2789.458779,200,23.637132
-12452.729143,200,23.722833
-2738.82855,200,23.815993
-10118.218799,200,23.902852
-5757.186032,200,23.989292
-7127.656021,200,24.076813
-21326.890184,200,24.164537
-2431.776228,200,24.250621
-2820.210347,200,24.33389
-3849.679085,200,24.418776
-10325.264914,200,24.502609
-13736.681083,200,24.589883
-8390.966008,200,24.67697
-25568.339031,200,24.76746
-10734.133836,200,24.8704
-2554.414284,200,24.959288
-9649.911574,200,25.044708
-9323.333774,200,25.141717
-17457.871545,200,25.229965
-6310.313449,200,25.315555
-1552.141462,200,25.40316
-7312.831157,200,25.487906
-6091.883822,200,25.579994
-21548.611058,200,25.704001
-10769.383793,200,25.789115
-5789.5355,200,25.929085
-4104.619435,200,26.026125
-30666.133877,200,26.113747
-29411.201463,200,26.203602
-18198.767226,200,26.296132
-16442.035916,200,26.385051
-4560.168638,200,26.4707
-8471.515663,200,26.556434
-23680.368972,200,26.724415
-5408.183335,200,26.81878
-3764.567913,200,26.904291
-7604.642172,200,26.999302
-4711.475726,200,27.094197
-1115.922251,200,27.193997
-30995.638682,200,27.348242
-10038.864626,200,27.437783
-15250.429618,200,27.524322
-13308.630727,200,27.609025
-6733.215346,200,27.693168
-11769.98173,200,27.778336
-4562.592396,200,27.880301
-11417.143231,200,27.969074
-9395.355568,200,28.054241
-6551.262801,200,28.137338
-4324.376231,200,28.221112
-3397.280911,200,28.308021
198.516886,200,28.40024
-7754.736007,200,28.485944
-13995.035125,200,28.569591
-6701.057693,200,28.655385
-9844.59691,200,28.743012
-21244.529598,200,28.828784
-1875.247227,200,28.913231
-5028.317491,200,29.001144
-6792.861885,200,29.085616
-539.500222,200,29.172622
-2850.887383,200,29.261339
-10800.698164,200,29.349054
-16454.190931,200,29.433677
-3018.460316,200,29.518059
-17048.658633,200,29.607855
-3054.403054,200,29.695372
-1669.968608,200,29.783015
-3300.500194,200,29.866279
-25928.831139,200,29.948955
-3352.768593,200,30.031976
-6106.588583,200,30.118374
-2781.896365,200,30.212212
-10828.406199,200,30.29765
-11630.515756,200,30.381779
-12499.111539,200,30.466179
-4574.533517,200,30.549463
-8176.275962,200,30.638823
-16606.476218,200,30.737085
-8520.975502,200,30.820521
-5823.198807,200,30.905387
-13000.983991,200,30.993534
-2553.130637,200,31.080094
-1669.22531,200,31.167928
-12249.562367,200,31.253201
-16335.180074,200,31.342996
-2531.418685,200,31.427287
-4311.421917,200,31.513659
-2220.443667,200,31.598573
-6625.008511,200,31.684783
-9586.184862,200,31.774932
-3485.630698,200,31.861184
-10700.446217,200,31.94854
-21670.180494,200,32.03409
-1740.040404,200,32.133849
-9487.835596,200,32.233331
-6080.084646,200,32.324076
-8123.275943,200,32.410308
-15687.219762,200,32.493857
-13465.726233,200,32.577458
-5135.123532,200,32.682687
-3935.669014,200,32.780236
-3020.045709,200,32.868602
-8703.799088,200,32.95325
-4372.887149,200,33.039371
-8253.590378,200,33.126616
-11655.623161,200,33.210568
-12790.676249,200,33.297669
-22187.600765,200,33.384646
-3465.168224,200,33.470865
-7493.99882,200,33.556889
-9353.865405,200,33.642122
-15119.297616,200,33.728346
-5881.342583,200,33.812199
-3294.159909,200,33.89637
-5251.744965,200,33.981489
-2084.476177,200,34.071765
-3290.685277,200,34.157679
-24681.385573,200,34.247176
-3943.416395,200,34.33615
-4871.284124,200,34.423075
-1625.021945,200,34.506776
-11492.845141,200,34.5921
-2368.462845,200,34.679074
-13297.712296,200,34.764844
-11402.277092,200,34.84968
-11205.921763,200,34.947972
-3141.454877,200,35.032288
-7568.126776,200,35.115169
-2805.035499,200,35.205987
-7190.602451,200,35.294065
-9553.731989,200,35.380241
-5712.811449,200,35.467426
-6011.240502,200,35.551871
-4117.719528,200,35.638179
-21989.030925,200,35.727691
-5539.010684,200,35.824644
-10807.851659,200,35.919824
-2744.660165,200,36.010035
-23103.288803,200,36.097321
-24548.438557,200,36.186363
-5228.823403,200,36.272241
-2840.290875,200,36.358813
-3389.796254,200,36.444521
-22407.30437,200,36.527761
-14977.161451,200,36.614718
-4993.014073,200,36.699951
-3100.906316,200,36.802794
-13620.871356,200,36.894054
-2459.123669,200,36.982455
-8850.714879,200,37.071487
-6806.182462,200,37.162853
-16605.14045,200,37.251315
-3505.898171,200,37.341842
-8612.674867,200,37.438419
-12188.902804,200,37.529143
-6032.751012,200,37.613922
-6994.985038,200,37.701051
-8815.362268,200,37.794542
-15514.935872,200,37.881455
-1109.724,200,37.970945
-9317.110848,200,38.058479
-9381.614796,200,38.154204
-6163.923247,200,38.242519
-6194.150223,200,38.328037
-14258.720158,200,38.421415
-15335.094806,200,38.523328
-5177.613795,200,38.612241
-14139.955083,200,38.705756
-6125.260727,200,38.791802
-9483.955434,200,38.895635
-23449.000889,200,38.981099
-6075.990059,200,39.068402
-4795.677961,200,39.156707
-5734.525882,200,39.244069
-2695.79847,200,39.32958
-4703.612889,200,39.418025
-5863.815292,200,39.508513
-12534.013569,200,39.596518
-3497.080576,200,39.683167
-7097.46903,200,39.772489
-3711.815886,200,39.868216
-6904.398005,200,40.030605
-8777.939798,200,40.119353
-5417.735651,200,40.206207
-5253.138517,200,40.293796
-11529.238762,200,40.380111
-7783.382355,200,40.465471
-8966.324222,200,40.550327
-6604.520978,200,40.63979
-5756.749893,200,40.730914
-5664.965063,200,40.81784
-14301.964118,200,40.911232
-7316.1929,200,40.99989
-4264.759801,200,41.090162
-4098.854614,200,41.178728
-8032.283378,200,41.265787
-6037.799307,200,41.355262
-21604.889957,200,41.447394
-10826.218744,200,41.536869
-6857.739367,200,41.622006
-2979.936427,200,41.7233
-4939.127181,200,41.816915
-25009.388416,200,41.904071
-27181.075595,200,41.989193
-6711.916692,200,42.074322
-7881.643406,200,42.17278
-7497.435437,200,42.266713
-24874.559926,200,42.355877
-9803.551155,200,42.443888
-3805.124737,200,42.601834
-7425.302747,200,42.699863
-13508.14769,200,42.801124
-15707.550549,200,42.885615
-9004.831712,200,42.975844
-6892.120511,200,43.06155
-21497.838395,200,43.154511
-6531.800483,200,43.241516
-2284.680366,200,43.330349
-4194.6936,200,43.422037
-3673.512078,200,43.506786
-4369.4339,200,43.590634
-10044.96742,200,43.685402
-18403.275366,200,43.779207
-25751.730981,200,43.870061
-8043.322376,200,43.967962
-2007.325948,200,44.052633
-10648.278448,200,44.138988
-7002.856874,200,44.225592
-4105.203662,200,44.310294
-8524.965477,200,44.398077
-4562.532269,200,44.494131
-5151.660777,200,44.588345
-11013.759757,200,44.678985
-4332.940758,200,44.762043
