#{"t_start": 1719748566.880626, "env_id": "None"}
r,l,t
-2022.520523,100,20.812776
324.983769,100,20.845871
-551.20208,100,20.878833
-254.21703,100,20.910226
84.704352,100,20.943005
314.337364,100,20.976425
458.543435,100,21.010209
477.204629,100,21.041884
-505.844242,100,21.073898
677.44672,100,21.106789
179.950582,100,21.138456
630.564278,100,21.170399
308.731593,100,21.202165
436.29205,100,21.236085
624.675527,100,21.269174
326.839575,100,21.301417
606.891637,100,21.332801
-85.867961,100,21.367798
-39.31121,100,21.401317
509.538874,100,21.434061
-662.583405,100,21.465704
152.934753,100,21.498009
99.364465,100,21.5308
-633.668581,100,21.5619
482.016117,100,21.595175
260.254162,100,21.631335
148.108552,100,21.663196
482.212847,100,21.695769
-490.667396,100,21.727277
-381.32556,100,21.760853
-141.748163,100,21.793074
444.228219,100,21.824196
5.358972,100,21.855944
-217.37877,100,21.890237
453.423498,100,21.921602
568.565759,100,21.954382
-461.663082,100,21.98538
438.791552,100,22.018771
539.670532,100,22.05081
429.778367,100,22.084712
-756.089368,100,22.116316
400.771379,100,22.149893
365.011487,100,22.181262
223.95241,100,22.212901
-81.589789,100,22.244893
-303.046974,100,22.279538
356.354669,100,22.311016
168.018108,100,22.343958
-889.628564,100,22.376782
-747.197257,100,22.411192
-598.698314,100,22.443208
119.865738,100,22.47569
-392.099214,100,22.507374
-657.951415,100,22.540563
-437.181109,100,22.573075
635.306101,100,22.604949
-1082.408437,100,22.636028
697.978199,100,22.671096
636.209837,100,22.702631
452.07359,100,22.734499
-31.326556,100,22.767006
609.872597,100,22.800314
334.225884,100,22.833263
892.202516,100,22.864486
829.921718,100,22.895932
351.968518,100,22.929763
-1434.664591,100,22.962696
294.80686,100,22.993732
283.079742,100,23.026374
450.091242,100,23.06158
148.705169,100,23.09375
728.104168,100,23.125277
563.523811,100,23.15624
880.833232,100,23.189469
298.152994,100,23.222412
-307.986195,100,23.255056
248.890249,100,23.286598
-368.489389,100,23.320223
268.123782,100,23.3527
667.862076,100,23.384217
-1198.356075,100,23.417027
478.525973,100,23.451553
-334.280456,100,23.484288
5.109211,100,23.51999
391.037585,100,23.554483
321.950345,100,23.587336
233.116184,100,23.618936
802.654897,100,23.649922
358.317689,100,23.682094
162.733914,100,23.715835
424.963629,100,23.747314
549.464692,100,23.778729
377.168989,100,23.81207
-668.231933,100,23.845553
504.55233,100,23.877571
541.304524,100,23.909348
598.00962,100,23.942062
549.240369,100,23.975359
32.338129,100,24.007263
-499.683131,100,24.038138
158.042693,100,24.071121
96.956176,100,24.105373
599.040134,100,24.139323
-1294.210243,100,24.171192
-1540.270331,100,24.204697
247.249683,100,24.239229
144.910402,100,24.271971
37.467159,100,24.304146
337.271946,100,24.336101
653.515322,100,24.370149
203.487454,100,24.401555
287.395864,100,24.433012
526.649424,100,24.465599
292.857757,100,24.49954
972.718715,100,24.531953
-498.109513,100,24.563097
-1026.490173,100,24.595629
207.250466,100,24.629648
62.492439,100,24.662824
659.640764,100,24.695797
247.998119,100,24.728156
1521.124821,100,24.761546
388.586512,100,24.795139
-158.158829,100,24.826498
-144.402336,100,24.858272
590.772524,100,24.892934
150.400738,100,24.926768
453.718545,100,24.958599
-77.917504,100,24.989816
830.36377,100,25.023809
-443.468138,100,25.055012
401.760263,100,25.088366
366.876424,100,25.120069
124.774035,100,25.152747
196.475201,100,25.18632
407.585681,100,25.21756
486.601949,100,25.24891
667.084721,100,25.283374
-271.052874,100,25.315612
282.298809,100,25.34839
-690.738906,100,25.381164
-239.308353,100,25.413578
-88.722922,100,25.445327
448.458476,100,25.477092
145.627769,100,25.511235
717.325285,100,25.545794
378.388693,100,25.577408
612.228765,100,25.610214
168.357554,100,25.64138
172.667444,100,25.67514
73.433101,100,25.706773
-492.219832,100,25.742793
573.392691,100,25.773987
418.280587,100,25.808712
511.577568,100,25.840435
-94.072575,100,25.872866
-602.831012,100,25.907587
830.907156,100,26.017276
-529.166977,100,26.052126
211.072842,100,26.083396
377.553739,100,26.116895
-1037.635009,100,26.151548
509.551419,100,26.185923
502.405233,100,26.218225
