Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
84.81503726112531,85.58530500618095,87.38259641131074,0.03,0.4,101315.94051051019,89,-1066.967343939701,32.01886038452511,74,3,71,11
84.60823277445988,85.37662237584246,87.16953144573515,0.03,0.4,101315.94051051019,89,-1085.5400980398263,31.18876983408036,74,3,71,11
84.32427047867795,85.09008120956402,86.87697291496487,0.03,0.4,101315.94051051019,89,-1111.0422618386074,29.78511707384142,74,3,71,11
83.8449601713849,84.60641793277992,86.3831527093683,0.03,0.4,101315.94051051019,89,-1154.0882934723923,30.608162307362946,74,3,71,11
83.9622569166373,84.72477993606186,86.50400031471916,0.03,0.4,101488.94851113964,87,-1139.9956344229868,26.152831594990374,75,3,72,13
82.37930406581651,83.12745112595006,84.87312759959501,0.03,0.4,100999.6603338123,93,-1269.4867114743538,31.69178981479135,77,3,74,7
83.19813791667264,83.95372140935685,85.71674955895334,0.03,0.4,100500.47150631226,99,-1188.110074161421,39.278141703899266,78,3,75,1
84.46463674497619,85.23172224518284,87.02158841233168,0.03,0.4,99993.6836858424,105,-1056.9854784133931,37.806156141298,79,3,76,-5
84.052348399448,84.8156896059011,86.59681908762502,0.03,0.4,101032.84551489391,93,-1079.2953517572896,45.51374260995376,81,3,78,7
85.49743936274211,86.27390450327155,88.08565649784026,0.03,0.4,100006.87624254101,105,-934.3637846154743,45.566949029533795,83,3,80,-5
85.50802314394039,86.28458440357254,88.09656067604756,0.03,0.4,99835.86019625312,107,-931.6892725646176,50.86642828660508,84,3,81,-7
86.5935335049071,87.37995308265096,89.21493209738662,0.03,0.4,99402.89252872858,112,-810.5527260145172,52.346823321409154,85,3,82,-12
86.91516941647815,87.70451000653698,89.54630471667426,0.03,0.4,99239.58673109641,114,-762.0991281583701,48.15404128839332,87,3,84,-14
86.05209128924345,86.83359363193082,88.65709909820137,0.03,0.4,99239.58673109641,114,-861.3835948634805,52.838615620908406,87,3,84,-14
87.04597840955351,87.83650697230425,89.68107361872264,0.03,0.4,99508.62995195258,111,-741.5177741216467,53.607965140555706,88,3,85,-11
87.21536437325027,88.00743125454113,89.85558731088649,0.03,0.4,99704.18246420017,109,-703.0075290548411,51.15026045586932,91,3,88,-9
86.75209089118884,87.5399504451956,89.3782894045447,0.03,0.4,100508.58706884108,100,-737.4178866393631,54.516036865926225,92,3,89,0
87.44644234151872,88.24060781182514,90.09366057587347,0.03,0.4,100598.68072941696,99,-665.4990972123633,58.09466292350138,93,3,90,1
88.2455745508091,89.0469975285662,90.91698447666609,0.03,0.4,99363.24268570563,113,-574.4465935663902,60.332432977510955,95,3,92,-13
88.7776286880218,89.58388364078891,91.46514519724548,0.03,0.4,99008.13217095354,117,-510.5534430741536,62.96755095611556,96,3,93,-17
89.43595718072532,90.24819089881466,92.14340290768976,0.03,0.4,99008.13217095354,117,-432.8294938851468,54.262797132501944,96,3,93,-17
87.95974839677386,88.75857557696656,90.62250566408287,0.03,0.4,99008.13217095354,117,-607.1144865413662,51.762775312020175,96,3,93,-17
87.48084308230091,88.27532097104027,90.12910271143213,0.03,0.4,99281.16773871696,114,-655.4456705844495,48.99739003093737,98,3,95,-14
86.93608202899937,87.72561254187625,89.56785040525564,0.03,0.4,98933.42341060097,118,-714.9543094576366,52.28169666100696,99,3,96,-18
87.58777341029283,88.38322241200083,90.23927008265285,0.03,0.4,99023.66268068361,117,-635.5002971122885,49.81696988665168,100,3,97,-17
87.12283280921153,87.91405934330125,89.76025458951057,0.03,0.4,99023.66268068361,117,-690.3923761501355,48.37288747799976,100,3,97,-17
86.84944216712293,87.63818583968005,89.47858774231332,0.03,0.4,99023.66268068361,117,-722.6695760738221,45.29337244906944,100,3,97,-17
86.2540104543896,87.03734657355156,88.86513085159615,0.03,0.4,98506.13861795727,123,-788.267753495893,40.86387076444346,101,3,98,-23
85.3125928151076,86.08737922816105,87.89521419195243,0.03,0.4,98506.13861795727,123,-905.1137369789212,38.90802478279176,101,3,98,-23
84.86325506785067,85.63396071427918,87.43227388927905,0.03,0.4,98506.13861795727,123,-960.8842141863861,38.790419718878184,101,3,98,-23
84.83682522299785,85.60729084056291,87.40504394821473,0.03,0.4,98855.75879375014,119,-956.9735962228733,48.91204820950236,102,3,99,-19
86.44545088748771,87.23052561805017,89.06236665602921,0.03,0.4,98855.75879375014,119,-763.8086577018985,53.05558316164035,102,3,99,-19
87.24275935594555,88.0350750312266,89.88381160688236,0.03,0.4,98245.05947825852,126,-662.521067806927,53.05558316164035,103,3,100,-26
