Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
96.41621213664249,98.48438420494637,99.37074366279089,0.03,-0.4,100489.59974585517,-4,95.66220903539215,43.67555524287351,14,2,12,4
95.37370951251016,97.41951942033724,98.29629509512027,0.03,-0.4,100489.59974585517,-4,99.92166817381803,46.572705453195724,14,2,12,4
96.26196284913381,98.32682619931951,99.21176763511339,0.03,-0.4,100489.59974585517,-4,96.29244105789985,44.4221630200993,14,2,12,4
95.4856685710785,97.53388005217417,98.41168497264374,0.03,-0.4,100489.59974585517,-4,99.46422564647219,49.14861124381546,14,2,12,4
96.93663458298016,99.01596995197157,99.90711368153931,0.03,-0.4,100489.59974585517,-4,93.5358660472848,50.915351546449344,14,2,12,4
97.5068859344583,99.59845345705648,100.49483953816998,0.03,-0.4,100489.59974585517,-4,91.20593202694727,53.817722537302565,14,2,12,4
98.46471788575775,100.57683134398135,101.48202282607718,0.03,-0.4,101301.4559284638,-12,94.53395233601623,57.150332222418115,15,3,12,12
99.63457922791949,101.7717867496624,102.68773283040936,0.03,-0.4,100703.64845309628,-6,93.01773259830952,57.789275862523084,16,3,13,6
99.86244565867246,102.00454102009444,102.92258188927529,0.03,-0.4,100806.57103498555,-7,92.53924784489209,60.05698263813772,17,3,14,7
100.66805891216296,102.82743504817464,103.7528819636082,0.03,-0.4,100806.57103498555,-7,86.77898964833003,61.649848126616206,17,3,14,7
101.24640771191233,103.41818969551821,104.34895340277787,0.03,-0.4,100806.57103498555,-7,82.64370711692027,59.444685331573915,17,3,14,7
100.74683978792045,102.90790580992896,103.83407696221832,0.03,-0.4,100806.57103498555,-7,86.21569431605167,63.13836513583389,17,3,14,7
102.04636846826767,104.2353099778015,105.17342776760172,0.03,-0.4,100806.57103498555,-7,76.9238651409396,61.95698094675273,17,3,14,7
101.79373515201654,103.97725756079319,104.91305287884033,0.03,-0.4,100602.98356468152,-5,83.09727687755367,65.30211659481179,18,3,15,5
103.00243611431786,105.21188571431856,106.15879268574743,0.03,-0.4,101027.6187354245,-9,80.71176399564138,67.37543373699967,19,3,16,9
103.81361458893933,106.04046434008103,106.99482851914176,0.03,-0.4,100819.99150624663,-7,77.70825586606225,69.93768009102408,20,3,17,7
104.88801798154891,107.13791417931452,108.10215540692835,0.03,-0.4,101792.91090490899,-16,78.70427803994971,70.70880643471324,21,3,18,16
105.22244012150107,107.47950982788669,108.44682541633767,0.03,-0.4,102009.80455574166,-18,75.17337883969594,63.32717135881657,22,3,19,18
103.81130119621776,106.03810132402222,106.99244423593842,0.03,-0.4,102009.80455574166,-18,101.1187319092569,64.86354257791879,22,3,19,18
104.36013924807432,106.59871220436601,107.5581006142053,0.03,-0.4,102655.15315942689,-24,96.78406652210106,67.01711735551281,23,3,20,24
105.15442930066115,107.4100401436784,108.3767305049715,0.03,-0.4,102655.15315942689,-24,77.31219597860763,72.21186273218096,23,3,20,24
107.40398777254748,109.70785267880233,110.69522335291154,0.03,-0.4,102655.15315942689,-24,22.164695135637885,75.67862317239855,23,3,20,24
109.29447010287377,111.63888672407944,112.64363670459616,0.03,-0.4,102655.15315942689,-24,-24.180121951023466,77.16888991693796,23,3,20,24
110.21293069020865,112.57704871318555,113.59024215160422,0.03,-0.4,102655.15315942689,-24,-46.69600968956365,80.08963712764331,23,3,20,24
112.25473813557812,114.66265386678052,115.69461775158155,0.03,-0.4,102907.18167262607,-26,-74.04732791021524,74.27812693704058,26,3,23,26
111.09518349787317,113.47822624910435,114.4995302853463,0.03,-0.4,103708.67838462349,-33,-36.103081596957054,75.53892883070756,27,3,24,33
111.86001406635663,114.25946278483823,115.28779794990177,0.03,-0.4,103037.51830022535,-27,-47.48719496528793,75.95920467937817,28,3,25,27
112.11330631238985,114.51818826597534,115.54885196036912,0.03,-0.4,103499.71370806682,-31,-50.35012817841198,72.13503615064391,29,3,26,31
111.3875864351683,113.77690136380828,114.80089347608255,0.03,-0.4,104073.71817544723,-36,-22.250273649871815,73.40801097032097,30,3,27,36
112.02834838011829,114.4314079470054,115.46129061852845,0.03,-0.4,103961.68982706711,-35,-43.40945107808511,75.14449946102471,31,3,28,35
112.9382618502767,115.3608394793429,116.39908703465699,0.03,-0.4,104434.2078255745,-39,-64.86491411986935,77.06164807104628,33,3,30,39
114.0196656522362,116.46543988992461,117.51362884893393,0.03,-0.4,104551.72145442343,-40,-106.89614117355086,79.26357068814757,34,3,31,40
115.40207932273599,117.87750696908681,118.93840453180859,0.03,-0.4,105741.10549974152,-50,-152.76984871282184,80.87651379048688,36,3,33,50
116.52996602483996,119.0295873593871,120.10085364562158,0.03,-0.4,106221.508914324,-54,-206.08880308289372,78.20808853364335,37,3,34,54
116.07055745529257,118.56032426485451,119.6273671832382,0.03,-0.4,105292.94445468167,-46,-160.83046150163864,81.6115944325464,38,3,35,46
118.46367605633597,121.00477635989374,122.09381934713278,0.03,-0.4,107124.35174488866,-61,-256.93961306486744,66.61924028467641,40,3,37,61
115.26169680038825,117.7341131771075,118.79372019570147,0.03,-0.4,107124.35174488866,-61,-57.42915891490702,61.78097385100893,40,3,37,61
113.99418826828696,116.43941600437891,117.48737074841833,0.03,-0.4,107124.35174488866,-61,21.547368621540954,63.18881527858638,40,3,37,61
114.61398609523984,117.07250877961168,118.12616135862818,0.03,-0.4,107124.35174488866,-61,-17.07129066766356,64.78190980801897,40,3,37,61
115.3207379986372,117.79442083619735,118.85457062372312,0.03,-0.4,106086.46510290093,-52,-38.84478058133391,63.802096292740046,41,3,38,52
115.0878596946742,117.55654718557119,118.61455611024134,0.03,-0.4,106086.46510290093,-52,-26.47535074877669,57.88995734717156,41,3,38,52
113.62771441050982,116.06508111390175,117.10966684392687,0.03,-0.4,106086.46510290093,-52,51.080884978029644,59.65128329634323,41,3,38,52
114.26643616733762,116.7175037460037,117.76796127971774,0.03,-0.4,106086.46510290093,-52,17.154908108728705,63.14320678186428,41,3,38,52
115.60988195867459,118.08976706708334,119.1525749706871,0.03,-0.4,106086.46510290093,-52,-54.20278458741086,62.572626997780226,41,3,38,52
115.47844047180263,117.95550609990053,119.01710565479964,0.03,-0.4,106086.46510290093,-52,-47.221214293909725,61.951898118157146,41,3,38,52
115.34310695484625,117.81726961679902,118.87762504335022,0.03,-0.4,106086.46510290093,-52,-40.03291717261891,68.41729223947661,41,3,38,52
117.93638309267251,120.46617271978806,121.55036827426615,0.03,-0.4,106086.46510290093,-52,-177.77587852806028,57.05935532686161,41,3,38,52
115.11556770621932,117.58484954670003,118.64311319262033,0.03,-0.4,106086.46510290093,-52,-27.947073527480825,63.81973189744602,41,3,38,52
118.06375803830316,120.59627991655073,121.68164643579968,0.03,-0.4,107059.91827438732,-60,-175.85852060571779,68.70505780207624,42,3,39,60
120.77824583829029,123.36899472756924,124.47931568011737,0.03,-0.4,107557.83553710779,-64,-337.7801254566439,67.20771246587111,43,3,40,64
120.36235025257167,122.94417799036943,124.05067559228274,0.03,-0.4,107557.83553710779,-64,-310.5918542758445,69.22413525957396,43,3,40,64
121.52336489245022,124.13009692793689,125.24726780028833,0.03,-0.4,107557.83553710779,-64,-386.4906662801659,58.77330411075474,43,3,40,64
118.40581184205048,120.94567093161439,122.03418196999891,0.03,-0.4,107557.83553710779,-64,-182.68740251552663,56.773578482586984,43,3,40,64
117.73041345234698,120.25578493600304,121.33808700042707,0.03,-0.4,107086.9138832984,-60,-128.43321286178252,59.98045149091637,44,3,41,60
119.20746145281838,121.76451629501366,122.86039694166878,0.03,-0.4,108192.65745577343,-69,-209.09416858250916,49.21781667905106,45,3,42,69
115.16474103739434,117.63507766843139,118.69379336744727,0.03,-0.4,108192.65745577343,-69,75.8370966516668,42.828208354493405,45,3,42,69
112.04352032112511,114.44690533312065,115.47692748111874,0.03,-0.4,108192.65745577343,-69,295.8209877881018,42.6209923565676,45,3,42,69
111.93498086804657,114.33603765888311,115.36506199781306,0.03,-0.4,108192.65745577343,-69,303.4708573104872,41.11688192259087,45,3,42,69
111.17295603959855,113.5576670475981,114.57968605102648,0.03,-0.4,108421.81682787547,-71,359.2224674960162,41.11688192259087,46,3,43,71
