#{"t_start": 1723024949.923321, "env_id": "None"}
r,l,t
-16707.404918,400,31.109152
-11077.382623,400,31.233916
-9084.847134,400,31.360434
-10949.766494,400,31.504991
-45525.479879,400,31.631567
-9078.355053,400,31.760945
-22061.40755,400,31.898028
-16042.304348,400,32.034653
-24805.282159,400,32.16114
-13315.792798,400,32.287337
-9606.002448,400,32.410884
-18842.582116,400,32.539848
-4355.127321,400,32.669467
-6388.783863,400,32.799727
-18728.941391,400,32.92414
-3629.204727,400,33.056403
-36510.888086,400,33.185957
-7916.188527,400,33.3176
-16748.209071,400,33.442309
-6794.197247,400,33.568154
-10029.778,400,33.695549
-15922.661723,400,33.822186
-24531.591305,400,33.946673
-5389.270069,400,34.075318
-6504.076106,400,34.206521
-8027.231676,400,34.335934
-9750.668453,400,34.464098
-41918.135257,400,34.592777
-7177.074063,400,34.734363
-16840.197485,400,34.86123
-6100.351221,400,34.987544
-16485.260054,400,35.117883
-18551.396028,400,35.243008
-18323.432961,400,35.370003
-11107.083112,400,35.494983
-7995.099406,400,35.621312
-33902.239977,400,35.75237
-20369.405613,400,35.879925
-6640.996652,400,36.013027
-11903.190573,400,36.138857
-12742.132688,400,36.265336
-7271.510627,400,36.522646
-31529.710621,400,36.663999
-14993.165308,400,36.807614
-33880.93134,400,36.958982
-14101.350873,400,37.09474
-23958.912711,400,37.229497
-13359.688328,400,37.366439
-24219.641598,400,37.498302
-2903.974634,400,37.634608
-43234.93802,400,37.769315
-51572.007645,400,37.907452
-42738.113381,400,38.042561
-7925.234334,400,38.1762
-11138.679838,400,38.326316
-10006.564379,400,38.459353
-38618.915231,400,38.584701
-33954.105188,400,38.714509
-28987.066408,400,38.840841
-30415.176356,400,38.969859
-14349.142943,400,39.097265
-15342.385614,400,39.231876
-18484.575628,400,39.363023
-56412.943636,400,39.492108
-5519.695862,400,39.619112
-11820.741183,400,39.747961
-34854.430805,400,39.947762
-7781.363583,400,40.091145
-42191.753403,400,40.22052
-26886.691245,400,40.347409
-5836.714842,400,40.484291
-41964.046812,400,40.611395
-6106.909264,400,40.741609
-8871.256949,400,40.868601
-34713.048679,400,40.996794
-7105.140806,400,41.128554
-19655.67911,400,41.254278
-13897.270071,400,41.381851
-53379.898472,400,41.561514
-37917.679365,400,41.698453
-5874.937028,400,41.862242
-19555.399005,400,41.989651
-33236.486753,400,42.116775
-16596.080027,400,42.243988
-9556.968651,400,42.372189
-7782.223157,400,42.499233
-7368.495215,400,42.629306
-12875.439917,400,42.759725
-26578.912081,400,42.887969
-17170.384398,400,43.013737
-18510.703112,400,43.141096
-7416.125015,400,43.271826
-8711.274095,400,43.398358
-12130.254782,400,43.52597
-6020.924019,400,43.653231
-30022.337768,400,43.779018
-9640.821051,400,43.905861
-19363.29565,400,44.030205
-13461.222499,400,44.154587
-25342.349089,400,44.284273
-9890.75223,400,44.452789
-4985.256852,400,44.591375
-9240.646006,400,44.721111
-23377.805963,400,44.847784
-25047.066772,400,44.973478
-4829.948115,400,45.099115
-25788.986043,400,45.23045
-48749.262462,400,45.389647
-6689.473087,400,45.544642
-7976.020889,400,45.687926
-4537.857539,400,45.815441
-8435.253879,400,45.948031
-29609.754802,400,185.435058
-5647.429077,400,185.639483
-10179.258854,400,185.828696
-13093.093109,400,185.972129
-11320.380792,400,186.117377
-14713.906625,400,186.261055
-11833.30624,400,186.43897
-9414.376123,400,186.639307
-9631.820875,400,186.880101
-7485.974581,400,187.035525
-7824.99093,400,187.776363
-20295.863604,400,188.240631
-13024.39432,400,188.506257
-31133.567437,400,188.652853
-13141.146513,400,188.796033
-5346.279639,400,188.933248
-5670.260339,400,189.66476
-11537.78798,400,189.843856
-18469.869185,400,189.984685
-39361.549868,400,190.121056
-5608.88749,400,190.262865
-23412.614293,400,190.396881
-22527.706639,400,190.538534
-8444.560752,400,190.676467
-37851.343524,400,190.809129
-29819.020059,400,190.941924
-15004.520229,400,191.07458
-7910.425931,400,191.217083
-31394.12998,400,191.347173
-8299.692063,400,191.479135
-9251.3882,400,191.608261
-5294.249617,400,191.740644
-12929.088369,400,191.870358
-8596.024225,400,191.996162
-5042.358159,400,192.12257
-7945.942723,400,192.254461
-34094.218018,400,192.381441
-14427.472378,400,192.510433
-14387.199034,400,192.646036
-25331.676462,400,192.828914
-13605.189195,400,192.963033
-8077.225754,400,193.095289
-40084.159819,400,193.224417
-4695.008625,400,193.358646
-21356.9956,400,193.493436
-38617.409649,400,193.671808
-22928.760333,400,193.828986
-11693.514767,400,193.974645
-20707.551893,400,194.129283
-9772.781007,400,194.284033
-5664.020994,400,194.420574
-9667.162679,400,194.555924
-6357.352432,400,194.706634
-15157.018526,400,194.854652
-12657.563395,400,194.994303
-19102.641449,400,195.155757
-23820.359307,400,195.303745
-3400.623403,400,195.451383
-12766.959082,400,195.59905
-15784.410273,400,195.735133
-11347.316537,400,195.864894
-25929.160492,400,195.993999
-27564.246707,400,196.125262
-19389.520738,400,196.254562
-4376.436692,400,196.384522
-14057.865098,400,196.563102
-23743.552695,400,196.697163
-16400.564816,400,196.864526
-42417.526205,400,197.000976
-11427.819252,400,197.13702
-22506.288095,400,197.306872
-29663.43007,400,197.437875
-9491.016185,400,197.574984
-7764.682734,400,197.705134
-38555.934258,400,197.83241
-6058.246475,400,197.963332
-15160.884338,400,198.094702
-56990.565622,400,198.2231
-81321.723401,400,198.351067
-24465.946419,400,198.480874
-41582.444137,400,198.610565
-8136.565896,400,198.740417
-28171.736474,400,198.868818
-5498.750669,400,198.997903
-8712.874977,400,199.126388
-5160.552907,400,199.256878
-41131.327053,400,199.396461
-11386.074278,400,199.542882
-18486.261225,400,199.674611
-13454.380812,400,199.809186
-22377.445854,400,199.943852
-60460.861855,400,200.077617
-50336.404782,400,200.204266
-28766.507835,400,200.339047
-29122.068315,400,200.501708
-3588.726948,400,200.641522
-4437.031166,400,200.770773
-17501.099951,400,200.895691
-6450.013765,400,201.026129
-5083.836219,400,201.165241
-16571.254445,400,201.295131
-13783.731081,400,201.424076
-7917.780057,400,201.561924
-12221.49901,400,201.691561
-14429.402943,400,201.818658
-46540.897657,400,201.95522
-17884.963579,400,202.092969
-13017.07295,400,202.238472
-13564.984023,400,202.378214
-12753.66893,400,202.524202
-20999.940911,400,202.662094
-21381.311228,400,202.802296
-17907.855396,400,202.938321
-6050.929967,400,203.070811
-9313.558756,400,203.198645
-11063.895422,400,203.331972
-12014.132511,400,203.459228
-11493.122199,400,203.592403
-10077.427837,400,203.731125
-40394.350469,400,203.872725
-47928.337921,400,204.002922
-6413.019235,400,204.146396
-19804.551864,400,204.276908
-72912.043366,400,204.40636
-9459.784741,400,204.533512
-18091.690864,400,204.661661
-8436.222506,400,204.795695
-19628.323248,400,204.925569
-16509.175413,400,205.054315
-47804.290233,400,205.187964
-8326.624422,400,205.319879
-19636.721424,400,205.470754
-27656.841976,400,205.601686
-28074.989222,400,205.730338
-21733.716006,400,205.86856
-7279.397186,400,206.003215
-4138.439301,400,206.132389
-10954.700655,400,206.26926
-27346.305445,400,206.39699
-59993.755893,400,206.528311
-59676.034007,400,206.659637
-23415.837687,400,206.789247
-6090.816779,400,206.91741
-17829.327115,400,207.046399
-8389.964473,400,207.173771
-25516.290392,400,207.303999
-17540.39687,400,207.430094
-19425.371576,400,207.560471
-8320.30987,400,207.710191
-37154.839946,400,207.846559
-7671.195742,400,208.00907
