#{"t_start": 1723035604.3292758, "env_id": "None"}
r,l,t
-8330.987329,400,26.618474
-31801.502874,400,26.792024
-25861.159755,400,26.945823
-16023.930814,400,27.099436
-34389.851861,400,27.256681
-25421.546119,400,27.408821
-4882.807598,400,27.582189
-11669.388454,400,27.736338
-15562.884968,400,27.892116
107.750535,400,28.047027
-17290.942498,400,28.200094
-38626.754586,400,28.353396
-23256.672075,400,28.505824
-25109.972587,400,28.661407
-11078.715127,400,28.814138
-31327.136609,400,28.977629
-11841.766851,400,29.132466
-38775.479939,400,29.289242
-18335.273724,400,29.439461
-20542.781351,400,29.590794
-12642.288568,400,29.74339
-7128.928543,400,29.89513
-8188.775163,400,30.04759
-21286.739675,400,30.205761
-37713.373522,400,30.356772
-25124.114872,400,30.508813
-23188.56996,400,30.658378
-33924.546258,400,30.813705
-21844.10637,400,30.965904
-4836.710588,400,31.116583
-20925.663493,400,31.268304
-28194.89521,400,31.424014
-26168.026736,400,31.57605
-7424.083331,400,31.728975
-14791.636457,400,31.883675
-15113.81105,400,32.032586
-28377.908156,400,32.18888
-23031.22363,400,32.342395
-7073.324268,400,32.496589
172.235146,400,32.651141
-18483.292552,400,32.805718
-23579.8985,400,32.962111
-6885.014244,400,33.114102
-26113.261753,400,33.26361
-15539.281185,400,33.413869
-29273.926017,400,33.564084
-14075.045458,400,33.7151
-10773.380831,400,33.877845
-27813.463539,400,34.040659
-20567.958234,400,34.194534
-10130.265978,400,34.348009
-23770.576598,400,34.499539
-42624.828013,400,34.651981
-40884.744623,400,34.807662
-31792.69576,400,34.959798
-8387.947645,400,35.114855
-34299.707487,400,35.268555
-33326.166296,400,35.429408
-18012.374599,400,35.592564
-36618.878742,400,35.748556
-6080.632715,400,35.903073
-29543.579252,400,36.060724
691.890609,400,36.217569
-9659.65082,400,36.372794
2986.890923,400,36.528917
-18556.674925,400,36.682263
-28654.824645,400,36.83519
-20514.443453,400,36.986717
-18929.419853,400,37.139036
-20446.291846,400,37.291646
-10275.716607,400,37.441772
-18112.324422,400,37.594284
1867.05,400,37.746118
-12582.232987,400,37.899103
-28727.365901,400,38.05091
-30619.348209,400,38.205746
-6468.647339,400,38.357733
-3393.008992,400,38.511183
-28606.796166,400,38.661596
-33526.422732,400,38.81862
-4376.500561,400,38.976125
-55412.522434,400,39.12872
-14266.307114,400,39.281501
-11928.198655,400,39.434529
-1612.493245,400,39.587466
-17397.449139,400,39.743092
-17438.413425,400,39.893935
-16247.048795,400,40.044884
-23149.593643,400,40.19906
14717.495259,400,40.366365
-30320.388045,400,40.530909
-10617.612027,400,40.688552
-18984.855597,400,40.844527
-27252.807322,400,41.000292
-14035.552517,400,41.153865
10766.847184,400,41.307603
-21885.012901,400,41.459097
-3026.46751,400,41.613331
-53231.698296,400,41.765156
-10769.710915,400,41.918264
-15767.055084,400,42.070524
-59031.465065,400,42.223649
-24126.001884,400,42.378498
-12369.921935,400,42.538605
-26903.480691,400,42.690533
-67117.095438,400,42.844087
-14800.121169,400,42.995586
-42994.409402,400,43.149287
-10446.727748,400,43.302917
-26515.288537,400,43.453281
-20756.216064,400,43.602926
-53672.521628,400,43.756222
-34266.827474,400,43.908508
-17847.893111,400,44.063974
-7679.726837,400,44.217974
-59445.600984,400,44.373819
-50656.232227,400,44.527674
-55730.229244,400,44.682355
-20856.974262,400,44.833823
1075.409978,400,44.983872
-18720.176535,400,45.135653
-4747.62326,400,45.288348
-24233.100998,400,45.440287
-40092.142834,400,45.5933
-19122.751452,400,45.743365
-36709.266368,400,45.894937
-27987.871694,400,46.045211
-7710.285635,400,46.197435
-41622.091404,400,46.352076
14370.394815,400,46.504142
-11441.367404,400,46.656238
-40473.205419,400,46.809149
-8058.599438,400,46.961574
-38796.193586,400,47.113012
-31674.538489,400,47.263849
-28905.468185,400,47.41541
-35154.850388,400,47.571654
-14961.606873,400,47.72263
-4008.177797,400,47.875487
-38621.275046,400,48.025033
10194.352757,400,48.176989
-28984.866259,400,48.329741
-10062.541189,400,48.483692
-43005.747159,400,48.637687
-27517.163322,400,48.789219
-1838.204082,400,48.94503
-26132.990515,400,49.101334
-41493.759132,400,49.258101
-27093.354263,400,49.412309
-6279.558737,400,49.565639
-9538.141461,400,49.718793
-25878.338572,400,49.873498
-13134.29259,400,50.023823
-20801.484771,400,50.175386
-17337.980169,400,50.325498
-16022.552084,400,50.47679
-18687.597481,400,50.630781
-7004.1401,400,50.783297
-41910.368287,400,50.938931
-3641.983363,400,51.089341
16883.888577,400,51.240371
-61048.707435,400,51.391385
-5442.654253,400,51.544326
-29465.378192,400,51.695584
-70029.301197,400,51.847488
-13143.87404,400,52.001806
-24495.725408,400,52.156831
-21941.325688,400,52.310223
-34612.103586,400,52.466067
-20841.903968,400,52.617935
-16353.448809,400,52.772153
-68176.99471,400,52.924998
-73802.530155,400,53.081935
-9491.105902,400,53.235724
-18643.573736,400,53.384817
-28472.004003,400,53.535211
-6939.740437,400,53.689514
-25106.660583,400,53.841523
-5057.993559,400,53.997579
-19297.616152,400,54.148541
-26630.217694,400,54.30206
-11412.575739,400,54.45348
-27041.081506,400,54.608752
-8014.362707,400,54.761902
-17264.178921,400,54.91307
-16697.694136,400,55.065942
-7836.985533,400,55.218766
-3282.578797,400,55.439469
9667.864737,400,55.590695
-31152.633269,400,55.747194
-8929.504028,400,55.899973
-936.445027,400,56.053324
-10878.024725,400,56.204717
-10375.130435,400,56.361649
-5353.687592,400,56.514708
-45812.980245,400,56.666771
-35606.634888,400,56.823299
-16163.834187,400,56.978342
-39570.501348,400,57.129646
-12559.496374,400,57.282764
-13250.573731,400,57.437462
-35004.14928,400,57.589226
-13237.147055,400,57.74031
-42984.301854,400,57.896676
-29343.681265,400,58.04783
-49971.087424,400,58.201318
-17533.629146,400,58.354386
-20757.148314,400,58.507123
-26775.482358,400,58.657905
4303.338482,400,58.808601
-11656.434884,400,58.962922
-9217.123376,400,59.118424
-23827.932993,400,59.275506
-12435.834987,400,59.428457
-20211.70601,400,59.58184
-4326.432405,400,59.733225
-11576.760258,400,59.886249
-23852.077168,400,60.037367
-15677.592468,400,60.189326
-52638.469689,400,60.342434
4070.63799,400,60.497778
-30575.66521,400,60.650242
-24767.189288,400,60.800686
-29727.004663,400,60.952185
-14041.64056,400,61.104786
-28643.856366,400,61.255025
-3663.655128,400,61.408868
-18778.529913,400,61.56156
-20112.514955,400,61.714453
-21487.967323,400,61.863981
-27124.078432,400,62.015717
-13815.353995,400,62.165534
-12738.287211,400,62.318709
-27412.650234,400,62.469247
-14972.48704,400,62.62127
-4711.527769,400,62.773577
-15936.363473,400,62.927391
-19019.326601,400,63.083497
-35213.709409,400,63.235009
-28868.16987,400,63.387074
-17758.68307,400,63.540131
-10418.791399,400,63.693229
-9701.576386,400,63.856006
-30047.176215,400,64.014897
-27912.335005,400,64.172017
-27587.704128,400,64.324231
-7738.234717,400,64.477967
-13002.992583,400,64.629592
-44140.236641,400,64.783622
-20817.377722,400,64.935127
-6972.539545,400,65.087376
-46016.158545,400,65.242924
-12795.223915,400,65.399217
-9395.906825,400,65.551556
-22042.948712,400,65.704403
-66145.192133,400,65.85685
-30326.036387,400,66.010438
-21676.359736,400,66.163549
10747.536373,400,66.316317
-42084.612085,400,66.472675
-8581.728369,400,66.628803
-32263.076923,400,66.801982
-23820.613944,400,66.960646
-47200.976593,400,67.112475
-21830.665393,400,67.265322
-20100.473743,400,67.419712
-14134.284439,400,67.579237
-10941.607821,400,67.761962
-44073.426099,400,67.915016
-11738.296884,400,68.067471
-26890.051204,400,68.21868
-17456.103464,400,68.369911
-14101.617086,400,68.525442
-38631.846904,400,68.678239
-7089.187757,400,68.83288
-16465.810488,400,68.985149
-10621.375677,400,69.140412
-8510.546176,400,69.296186
-18613.388992,400,69.450426
-23144.723138,400,69.601341
-27442.480564,400,69.75306
-15894.969195,400,69.912306
-27591.206282,400,70.065625
-4192.724509,400,70.217316
-12266.646141,400,70.370931
-21139.161331,400,70.524029
-23300.680105,400,70.67809
-26572.784167,400,70.831542
-19360.646707,400,70.982194
-12332.538985,400,71.135369
-5970.417322,400,71.288836
-36014.74796,400,71.441361
-10992.757724,400,71.594544
-10232.452354,400,71.747708
-11299.900135,400,71.899641
-12476.049403,400,72.050668
-74021.452424,400,72.202311
-41315.221444,400,72.355505
-6608.442298,400,72.506548
-8080.359272,400,72.659994
-54442.867127,400,72.811976
4203.331595,400,72.961951
-34569.494342,400,73.113397
-15629.311362,400,73.270629
-22308.103536,400,73.422237
-32524.471496,400,73.58067
-19349.904724,400,73.733935
-3201.846212,400,73.890686
-22128.838067,400,74.048536
-38035.62403,400,74.203967
-24665.400369,400,74.358718
-35148.028211,400,74.511081
-6457.423141,400,74.670295
-7591.160162,400,74.826345
-8623.114307,400,74.979837
-20230.559362,400,75.133286
-19909.997841,400,75.326302
-41583.670914,400,75.486817
-26678.136066,400,75.640914
-23923.128705,400,75.797018
-14442.550023,400,75.950149
-12677.027212,400,76.102164
-21765.630426,400,76.25619
-25021.620017,400,76.409874
-21732.945695,400,76.564658
-20390.297152,400,76.717511
-56787.37801,400,76.870998
3534.888925,400,77.036003
