#{"t_start": 1723039358.4734468, "env_id": "None"}
r,l,t
-5192.916163,200,41.191067
-7021.912138,200,41.761826
-6713.976445,200,41.820856
-7121.932186,200,41.879587
-15034.366644,200,41.93726
-8093.228119,200,41.994808
-19864.342935,200,42.051724
-3710.573664,200,42.10832
-10251.031466,200,42.165285
-4814.707951,200,42.222207
-11014.432898,200,42.27955
-11217.497968,200,42.838266
-4139.357361,200,42.895356
-6776.260651,200,42.952433
-2758.258006,200,43.008927
-4668.79638,200,43.065851
-20835.633141,200,43.122347
-7358.157372,200,43.179835
-2013.405279,200,43.23667
-9014.528069,200,43.292925
-8588.665228,200,43.350909
-3392.720252,200,43.408494
-7910.201579,200,43.9686
-13896.111094,200,44.026128
-6724.647331,200,44.083483
-4725.514411,200,44.141035
-7389.08728,200,44.199398
-9025.64727,200,44.257188
-7583.794952,200,44.314137
-7087.367546,200,44.371513
-9004.492246,200,44.427965
-9548.543526,200,44.48436
-5308.672592,200,45.152532
-25154.87094,200,45.209434
-8230.862939,200,45.266398
-8589.536509,200,45.324207
-4076.851459,200,45.380408
-19154.366761,200,45.437765
-23881.477314,200,45.495007
-4871.668384,200,45.551529
-2788.50212,200,45.607992
-4512.321303,200,45.665209
-21316.94689,200,46.235074
-17144.657157,200,46.292165
-6477.454654,200,46.350689
-5276.412892,200,46.408775
-15768.212892,200,46.465508
-5645.614888,200,46.521958
-9888.871833,200,46.579089
-7595.869913,200,46.636348
-19962.245622,200,46.69479
-5157.693836,200,46.753339
-9571.272249,200,47.379159
-10354.787434,200,47.437507
-4753.842538,200,47.494764
-3960.987,200,47.551296
-14686.435945,200,47.608628
-15478.371739,200,47.666185
-3763.730807,200,47.723235
-11349.301734,200,47.779571
-8372.085831,200,47.836224
-10378.616794,200,47.894099
-5717.57406,200,47.951932
-17749.327766,200,48.549539
-19283.512732,200,48.606581
-4414.535478,200,48.662874
-14561.570394,200,48.720397
-6715.461746,200,48.778074
-10236.457305,200,48.834512
-20630.061851,200,48.89235
-7370.241244,200,48.950406
-5219.053413,200,49.006653
-5616.429714,200,49.063014
-3474.036042,200,49.616491
-6538.918816,200,49.672731
-6569.532966,200,49.729339
-14810.956589,200,49.78593
-3813.608866,200,49.842567
-7857.264753,200,49.900514
-3754.965752,200,49.958482
-10437.639934,200,50.015938
-11032.483344,200,50.07416
-6593.868906,200,50.131567
-3752.552989,200,50.75968
-5114.915824,200,50.816632
-6956.219678,200,50.873448
-11034.666611,200,50.930453
-2821.125957,200,50.98798
-5817.078787,200,51.045005
-7140.844529,200,51.101232
-12100.85987,200,51.157752
-7079.989298,200,51.214427
-4730.321718,200,51.271447
-6383.652823,200,51.873122
-8368.402007,200,51.930233
-7065.163785,200,51.987137
-22686.465165,200,52.044077
-10829.085263,200,52.101195
-8913.736455,200,52.157565
-3818.40235,200,52.213686
-3950.148356,200,52.270437
-25739.763504,200,52.326447
-28835.881167,200,52.382475
-6283.59079,200,52.438632
-7119.606976,200,53.016282
-9898.952687,200,53.075151
-23251.802506,200,53.132141
-10658.682278,200,53.190221
-2544.516037,200,53.24791
-7202.801924,200,53.304842
-19477.041568,200,53.361188
-16125.598184,200,53.417586
-11015.901921,200,53.475862
-6209.70399,200,53.532992
-18910.860702,200,54.142536
-7227.775355,200,54.199517
-4319.212541,200,54.256857
-5011.304392,200,54.314335
-4645.475275,200,54.37158
-4375.543464,200,54.428051
-10679.506492,200,54.485626
-22245.914984,200,54.542557
-32107.370048,200,54.599412
-8649.155455,200,54.655986
-3138.448241,200,55.257964
-10145.429966,200,55.315764
-5990.12077,200,55.373216
-6209.213362,200,55.429935
-10079.011023,200,55.488193
-2556.105108,200,55.545382
-5145.498261,200,55.603206
-14266.421389,200,55.66008
-5193.737587,200,55.71707
-19082.822477,200,55.773704
