#{"t_start": 1723051389.287777, "env_id": "None"}
r,l,t
-2383.42037,200,24.122863
-2480.128578,200,24.209642
-2853.03947,200,24.296338
-3904.089306,200,24.381552
-2541.313229,200,24.468592
-10777.932037,200,24.553769
-10299.315396,200,24.645588
-9374.597334,200,24.73394
-6391.248558,200,24.819877
-15974.328577,200,24.908029
-10885.101487,200,24.997769
-12135.741794,200,25.085054
-5542.779937,200,25.170916
-14341.775594,200,25.257167
-18928.032898,200,25.343898
-3450.371053,200,25.429223
-10535.54709,200,25.516655
-1931.317959,200,25.608868
-2072.95041,200,25.69695
-9188.493522,200,25.784438
-5551.8405,200,25.927889
-3004.016938,200,26.017513
-7059.705829,200,26.113348
-9789.941619,200,26.202232
-13629.096832,200,26.333742
-12386.392446,200,26.478252
-17321.200154,200,26.57465
-2967.161172,200,26.66347
-8658.188975,200,26.761728
-11622.584751,200,26.84959
-9090.813383,200,26.934934
-23487.941289,200,27.022201
-5086.744143,200,27.112604
-12771.709037,200,27.199466
-6625.859913,200,27.28622
-5755.500938,200,27.373724
-5352.577847,200,27.46158
-16380.653583,200,27.562839
-4956.003922,200,27.649473
-3495.298794,200,27.739856
-13192.977526,200,27.830333
-20044.349814,200,27.915928
-8687.772468,200,28.001155
-2563.591112,200,28.088335
-9638.46152,200,28.176038
-4382.008772,200,28.264859
-3216.068401,200,28.352103
-1668.885643,200,28.440937
-12428.061186,200,28.532281
-3968.252812,200,28.716162
-12348.001709,200,28.865662
-10653.067534,200,28.983023
-5733.418491,200,29.111829
-9320.701959,200,29.226252
-5952.39021,200,29.319327
-2299.498511,200,29.412845
-19306.867478,200,29.503594
-5116.711299,200,29.593122
-4440.327268,200,29.682047
-11862.361074,200,29.76896
-5165.797755,200,29.856556
-7219.260771,200,29.942135
-1668.721374,200,30.030003
-8259.637138,200,30.116001
-19000.064235,200,30.205665
-1963.257883,200,30.295571
-2802.503852,200,30.38194
-8799.077952,200,30.468781
-3564.741851,200,30.559526
-9593.357353,200,30.656607
-6093.50112,200,30.764517
-9800.358545,200,30.855172
-661.611312,200,30.946596
-11428.490841,200,31.034747
-5662.579093,200,31.131335
-11869.547013,200,31.223754
-9823.328262,200,31.318463
-8689.227673,200,31.409068
-9818.06444,200,31.496962
-7836.068576,200,31.586112
-13185.980465,200,31.67527
-4577.17314,200,31.765645
-7896.325903,200,31.856185
-12419.917717,200,31.943784
-2271.935661,200,32.03355
-3524.229182,200,32.15097
-3824.20238,200,32.237943
-7516.224799,200,32.330376
-3355.478355,200,32.418821
-16330.925118,200,32.515576
-8300.186812,200,32.605685
-12070.123299,200,32.695624
-1532.78811,200,32.78904
-1328.969959,200,32.888328
-13277.397996,200,32.975995
-10983.542723,200,33.064538
-7661.373508,200,33.164487
-17272.737255,200,33.258721
-7484.126113,200,33.347293
-17840.974292,200,33.433706
-6974.001095,200,33.5194
-12065.171403,200,33.608232
-11616.345009,200,33.698382
-9177.414689,200,33.787184
-4509.976866,200,33.872738
-5557.234949,200,33.958537
-3049.217133,200,34.05167
-8646.143949,200,34.156458
-8037.35246,200,34.249575
-851.92658,200,34.339976
-15342.345593,200,34.425069
-6539.028419,200,34.509756
-4354.49114,200,34.596084
-6947.472966,200,34.679598
-7274.697416,200,34.763549
-5691.077587,200,34.849015
-2774.108408,200,34.935337
-6557.758518,200,35.021955
-1762.454254,200,35.106713
-5684.308975,200,35.191864
-15201.539676,200,35.276183
-3326.459227,200,35.361107
-23574.007316,200,35.445328
-5570.822666,200,35.529755
-16278.02894,200,35.616542
-15520.250036,200,35.711478
-3739.603461,200,35.79929
-10638.618894,200,35.883987
-13607.433003,200,35.968044
-2220.575916,200,36.051929
-13503.807498,200,36.136339
-14234.107682,200,36.220948
-16286.765487,200,36.305255
-1881.037942,200,36.396155
-9610.705501,200,36.494636
-1758.728777,200,36.584918
-11803.296917,200,36.673765
-8771.068095,200,36.759333
-3630.242828,200,36.844604
-8841.272514,200,36.93203
-2755.194087,200,37.021574
-6458.586095,200,37.107983
-2874.095813,200,37.194443
-6568.141112,200,37.279398
-4393.421181,200,37.365834
-1664.775917,200,37.450486
-7441.731249,200,37.534936
-4671.62323,200,37.621865
-2925.043586,200,37.709455
-4809.391325,200,37.802047
-4041.957162,200,37.891254
-6461.818748,200,37.977356
-10976.432502,200,38.063837
-4523.371818,200,38.151438
-2898.871598,200,38.241046
-2339.340067,200,38.330786
-2991.760251,200,38.419468
-1539.786726,200,38.508411
-4257.168365,200,38.597464
-3767.698383,200,38.682783
-1799.547861,200,38.767299
-2706.72368,200,38.852081
-3236.082242,200,38.938277
-6791.024188,200,39.028434
-3548.438801,200,39.116315
-3365.697746,200,39.203159
-4613.254091,200,39.290575
-1766.046669,200,39.399152
-1054.173675,200,39.491556
-2386.984851,200,39.57782
-4625.512684,200,39.663377
-2485.589903,200,39.747968
-7630.271484,200,39.842144
-4526.398385,200,39.929818
-10721.485263,200,40.017143
-3741.730509,200,40.103704
-6613.013793,200,40.189995
-12355.439144,200,40.277846
-8399.31797,200,40.365042
-1462.901862,200,40.452976
-2014.413164,200,40.538079
-13169.923994,200,40.622739
-5574.682582,200,40.706882
-3765.617088,200,40.792731
-1039.470788,200,40.880232
-11956.422502,200,40.964748
-7325.208482,200,41.04899
-5407.660977,200,41.134001
-3746.77009,200,41.219158
-8346.654474,200,41.305661
-4897.586781,200,41.392172
-7948.355441,200,41.479268
-5339.319328,200,41.564754
-4305.986892,200,41.649283
-3268.636858,200,41.736503
-6272.333467,200,41.8229
-933.967976,200,41.907996
-9568.95358,200,41.993911
-7065.895066,200,42.07956
-11264.687131,200,42.164805
-6627.497302,200,42.250208
-1261.15253,200,42.336554
-4217.131098,200,42.424122
-1466.380877,200,42.51011
-14582.763319,200,42.597274
-18583.399642,200,42.68382
-5971.487726,200,42.775463
-22174.345594,200,42.86329
-2256.304787,200,42.950737
-10492.583503,200,43.037171
-3896.738362,200,43.123505
-9113.887222,200,43.210173
-2053.687244,200,43.295264
-5478.961023,200,43.38069
-15565.124213,200,43.467379
-11969.573496,200,43.552845
-3283.735294,200,43.638685
-3415.284277,200,43.723538
-3310.207194,200,43.811612
-5102.447101,200,43.898426
-1686.251794,200,43.98421
-4406.553776,200,44.069847
-8271.391506,200,44.154602
-4481.407065,200,44.239283
-6387.76832,200,44.324258
-8157.907189,200,44.40878
-13842.04941,200,44.493683
-9616.095432,200,44.577543
-3168.593735,200,44.662834
-1781.764921,200,44.750723
-5931.17542,200,44.838419
-2402.860874,200,44.924991
-1661.681573,200,45.013425
-10059.834867,200,45.100179
-8625.792302,200,45.18571
-8148.46234,200,45.273269
-5249.028805,200,45.359311
