#{"t_start": 1723039317.967576, "env_id": "None"}
r,l,t
-9268.438157,200,9.637913
-12700.878586,200,9.715799
-4879.99215,200,9.790697
-3361.334955,200,9.868141
-4054.092102,200,9.947393
-10004.065628,200,10.027313
-1624.903426,200,10.123263
-6367.834377,200,10.213757
-7262.845018,200,10.289396
-4336.775197,200,10.365457
-7937.073302,200,10.441939
-11654.759615,200,10.518039
-3720.382195,200,10.596894
-5050.667523,200,10.674478
-30900.9288,200,10.749811
-31470.023966,200,10.824351
-21351.711263,200,10.901309
-19313.691131,200,10.985735
-8828.822043,200,11.067609
-6490.716261,200,11.152126
-719.429483,200,11.23765
-4896.746762,200,11.327238
-33062.884507,200,11.409834
-8872.500352,200,11.502393
-9045.100766,200,11.61011
-1297.755089,200,11.726212
-7727.811769,200,11.820433
-226.289795,200,11.907897
-12263.288153,200,12.010341
-17401.463392,200,12.098962
-3583.194871,200,12.176072
-4309.347607,200,12.266235
-4429.751729,200,12.351505
-11249.638647,200,12.428295
-2982.429939,200,12.506308
-8766.723182,200,12.584878
-16687.17736,200,12.666549
-6895.525308,200,12.742132
-7136.319761,200,12.828336
-8385.287227,200,12.906664
-6612.763518,200,12.986385
-6357.506664,200,13.078406
-5826.275876,200,13.160071
-22973.022615,200,13.23783
-18849.706308,200,13.319599
-10524.93068,200,13.396433
-6774.437307,200,13.472264
-10179.91008,200,13.551133
-12432.542976,200,13.629687
-27712.813425,200,13.704504
-8714.377746,200,13.868124
-11786.084087,200,13.953583
-10499.118431,200,14.034698
-18875.96848,200,14.126661
-4549.970806,200,14.20451
-17654.301097,200,14.283378
-8021.361576,200,14.36626
-10877.426715,200,14.447061
-27724.132771,200,14.522384
-3453.705286,200,14.597971
-7317.473993,200,14.676384
-1268.330711,200,14.749341
-9145.06157,200,14.900416
-10520.06772,200,14.976563
-11267.35813,200,15.053123
-7238.689969,200,15.136961
-3480.618247,200,15.225848
-6294.471495,200,15.301587
-5781.014899,200,15.387791
-4584.534023,200,15.474825
-1155.68674,200,15.549323
-13293.915906,200,15.626405
-8681.867834,200,15.703024
-4867.611558,200,15.779238
-3754.99713,200,15.854237
-15200.159037,200,15.932759
-20415.044005,200,16.011347
-15443.9667,200,16.086256
-9796.481355,200,16.176174
-12949.407453,200,16.260469
-15319.346744,200,16.342829
-3304.823459,200,16.427747
-5003.884359,200,16.507717
-13993.851301,200,16.582982
-14997.236951,200,16.668384
-5598.825931,200,16.757407
-2708.041608,200,16.842929
-1258.125586,200,16.922624
-19589.873621,200,17.01195
-4485.454886,200,17.095664
-2046.138334,200,17.269502
-20201.300946,200,17.362153
-16856.872214,200,17.440202
-9038.980255,200,17.531774
-4582.364345,200,17.609697
-9616.535283,200,17.685688
-2513.733929,200,17.764332
-4494.861035,200,17.839691
-4439.902481,200,17.915811
-2135.525674,200,17.992924
-7223.144205,200,18.07135
-4265.206965,200,18.150112
-21593.971542,200,18.25467
-21306.885869,200,18.341272
-7939.942038,200,18.419178
-3962.895304,200,18.492393
-5094.988841,200,18.639214
-6227.153272,200,18.713502
-20567.270397,200,18.787854
-1778.629265,200,18.865124
-16827.548498,200,18.941227
-2458.188805,200,19.015472
-3986.94592,200,19.091774
-9930.334407,200,19.169599
-18448.874004,200,19.246947
-6611.395839,200,19.321865
-13811.602827,200,19.398916
-12075.734666,200,19.474608
-6296.539812,200,19.550721
-6406.446575,200,19.630605
-5969.176103,200,19.712514
-15444.320768,200,19.790739
-2123.453796,200,19.867314
-10278.109753,200,19.942491
-4433.36767,200,20.022497
-848.349026,200,20.097793
-14836.460292,200,20.175826
-14564.677531,200,20.251673
-10623.269263,200,20.332198
-27140.046713,200,20.410805
-18604.058442,200,20.486393
-25951.962807,200,20.562816
-4880.603153,200,20.642709
-20372.986222,200,20.719303
-5900.619414,200,20.809135
-2328.436074,200,20.893482
-15014.940196,200,20.981079
-9092.623838,200,21.061795
-9064.73127,200,21.142326
-4169.299717,200,21.225621
-16531.955571,200,21.311029
-7750.274831,200,21.400004
-7666.171433,200,21.48296
-21445.328284,200,21.567268
-9152.001653,200,21.66242
-4012.643183,200,21.775407
-15874.712502,200,21.873098
-8848.151708,200,21.959358
-15214.45312,200,22.076269
-2560.0903,200,22.16564
-9089.000515,200,22.247202
-13959.298472,200,22.325696
-947.680112,200,22.416207
-7287.148059,200,22.50896
-4182.264938,200,22.585338
-6215.212722,200,22.661085
-15064.539485,200,22.746165
-12025.110935,200,22.831312
-19331.468916,200,22.917864
-14213.852793,200,23.006163
-3485.758031,200,23.109044
-3281.765702,200,23.197481
-10911.477045,200,23.27858
-23272.069827,200,23.356415
-2988.767005,200,23.439448
-5488.709706,200,23.609382
-16484.299222,200,23.721672
-9616.920506,200,23.815667
-20117.017671,200,23.919956
-14469.847453,200,24.016826
-3982.90923,200,24.105187
-5593.51895,200,24.193495
-30082.972552,200,24.290142
-29870.629569,200,24.364648
-18218.75192,200,24.441738
-16939.968148,200,24.524982
-1056.253686,200,24.60472
-7701.746671,200,24.686185
-13689.727671,200,24.765838
-433.606046,200,24.842046
-4007.947171,200,24.920377
-2709.35011,200,24.994614
-2997.882794,200,25.139577
-4502.59194,200,25.210259
-27235.567101,200,25.285152
-14211.843743,200,25.357427
-25023.773217,200,25.428832
-12617.630345,200,25.501703
-10041.146798,200,25.574413
-6572.269341,200,25.645731
-3620.60061,200,25.717734
-14070.852028,200,25.788681
-3962.67166,200,25.865933
-2546.033751,200,25.942748
-5453.284972,200,26.017947
-3862.438458,200,26.092729
-3364.591539,200,26.169123
-8700.760625,200,26.245769
-15010.941492,200,26.322321
-5186.846764,200,26.397212
-12744.589221,200,26.474649
-19370.141835,200,26.550248
-1640.388288,200,26.624332
-1372.765201,200,26.702837
-18757.251994,200,26.784873
-2870.045341,200,26.860854
-2118.841375,200,26.935323
-11221.191156,200,27.009491
-16540.854679,200,27.087289
-1456.074545,200,27.163306
-12639.0794,200,27.23908
-9139.778627,200,27.312221
-2668.149417,200,27.393029
-616.774158,200,27.466064
-25725.442661,200,27.539393
-4934.994575,200,27.613989
-7950.494432,200,27.695477
-3052.286137,200,27.770426
-7357.173809,200,27.844935
-12068.194784,200,27.91939
-15277.940284,200,27.997696
-5040.439702,200,28.071708
-7499.475035,200,28.14854
-11957.825147,200,28.225062
-7984.310775,200,28.302386
-4656.593479,200,28.377597
-6436.100297,200,28.451873
-5637.986731,200,28.52734
-4134.692721,200,28.605426
-12989.427077,200,28.680664
-16777.225652,200,28.75485
-3549.024004,200,28.835768
-3067.624094,200,28.920906
-2421.971042,200,28.997912
-3287.530221,200,29.079938
-6956.941116,200,29.17419
-4631.700602,200,29.269956
-8928.134415,200,29.358814
-21728.888576,200,29.435606
-2467.840549,200,29.510536
-9499.89147,200,29.589144
-6867.209718,200,29.661641
-8017.274385,200,29.733849
-11606.952128,200,29.809142
-12255.16511,200,29.889157
-3984.270803,200,29.964173
-4730.635378,200,30.038939
-4616.290709,200,30.130026
-7932.236128,200,30.204723
-7684.924168,200,30.279178
-7580.463342,200,30.358866
-11613.87707,200,30.432379
-12494.863581,200,30.511231
-19992.713724,200,30.592499
-1493.782402,200,30.679819
-10277.170431,200,30.765803
-7584.464312,200,30.863218
-10697.790894,200,30.951534
-11279.107077,200,31.037808
-4389.692535,200,31.125164
-9177.414244,200,31.21362
-1795.950587,200,31.300185
-5819.726951,200,31.376934
-16283.086141,200,31.46596
-6747.883962,200,31.549009
-2229.342964,200,31.625606
-2828.215328,200,31.702803
-11814.705003,200,31.803198
-3295.191723,200,31.878486
-15999.186489,200,31.951167
-8476.279261,200,32.023965
-13104.444121,200,32.098782
-4364.03172,200,32.175885
-10843.962848,200,32.250494
-7179.235789,200,32.32908
-6860.162159,200,32.412663
-7907.473589,200,32.500367
-9660.764213,200,32.572479
-10010.815646,200,32.644109
-3743.203448,200,32.716491
-23634.936237,200,32.793889
-6293.531497,200,32.869577
-10382.903392,200,32.945699
-3756.025817,200,33.02959
-18930.907383,200,33.145515
-20910.961595,200,33.234817
-5757.315928,200,33.320469
-2788.72666,200,33.406081
-3940.43445,200,33.492395
-26151.238682,200,33.569569
-11260.623242,200,33.65312
-5093.269139,200,33.73623
-3821.816072,200,33.824215
-7536.577587,200,33.907204
-3455.198708,200,33.997822
-6036.140402,200,34.080912
-7302.620614,200,34.159305
-21302.975895,200,34.236049
-6733.698138,200,34.313924
-10557.177585,200,34.390211
-12553.627265,200,34.468472
-4888.399341,200,34.543766
-1916.694747,200,34.621867
-9927.901952,200,34.695907
-16115.091217,200,34.777573
-1312.740982,200,34.853745
-15170.023498,200,34.927614
-4478.205587,200,35.002383
-10832.461736,200,35.078896
-4195.073589,200,35.155643
-13924.111443,200,35.230619
-16172.527537,200,35.30434
-3852.498785,200,35.387272
-12260.962717,200,35.461727
-7328.43969,200,35.535346
-9515.834586,200,35.608712
-24008.703598,200,35.685613
-6919.681041,200,35.760465
-4867.846276,200,35.834102
-6055.803995,200,35.907033
-4348.060766,200,35.983421
-6837.013516,200,36.061386
-7645.253128,200,36.137881
-16470.469904,200,36.215153
-3715.08543,200,36.305742
-10628.896942,200,36.380205
-3260.074848,200,36.457677
-9441.519561,200,36.535732
-9785.500642,200,36.612525
-5611.914909,200,36.689014
-2481.287736,200,36.766576
-3877.795243,200,36.852004
-3327.208705,200,36.928757
-12570.49318,200,37.002219
-5322.404308,200,37.077037
-5352.566972,200,37.15378
-6425.035114,200,37.2309
-6896.716864,200,37.305397
-6342.032019,200,37.380674
-3651.311886,200,37.455539
-2879.276891,200,37.535666
-7177.919866,200,37.611017
-10353.28299,200,37.687137
-23462.991048,200,37.762293
-10027.812912,200,37.84303
-4045.603277,200,37.920354
-4047.991839,200,37.996732
-6650.107155,200,38.075265
-20768.761617,200,38.155299
-28912.16465,200,38.227429
-2421.457415,200,38.301119
-10266.349319,200,38.37745
-8307.874446,200,38.453497
-23556.063104,200,38.53052
-9630.292222,200,38.603419
-2929.753267,200,38.677187
-4900.6827,200,38.755422
-16310.793774,200,38.82902
-14034.905862,200,38.903995
-9834.418792,200,38.978615
-5158.153398,200,39.053935
-17038.242276,200,39.133409
-5191.352785,200,39.210612
-1881.178881,200,39.290688
-4457.099175,200,39.369165
-4583.553254,200,39.445617
-5374.441475,200,39.522233
-10259.332976,200,39.595626
-20919.436091,200,39.675431
-24721.172255,200,39.749759
-6574.198285,200,39.826013
-2304.019313,200,39.902099
-5861.144677,200,39.980077
-7276.900247,200,40.055318
-7412.115996,200,40.128615
-7472.941199,200,40.205294
-2897.444242,200,40.282088
-5261.382197,200,40.354885
-9051.603323,200,40.42793
-5279.214163,200,40.500307
