#{"t_start": 1722699789.1481678, "env_id": "None"}
r,l,t
-74065.0,300,11.046562
-83405.0,300,11.178526
-38430.0,300,11.309607
-140130.0,300,11.427562
-149570.0,300,11.550699
-92450.0,300,11.686016
-168175.0,300,11.81687
-44175.0,300,11.932161
-187505.0,300,12.053085
-75315.0,300,12.189509
-219795.0,300,12.315203
-163450.0,300,12.433683
-77765.0,300,12.561903
-193010.0,300,12.689158
-152070.0,300,12.808314
-47090.0,300,12.923155
-202090.0,300,13.036959
-52840.0,300,13.150572
-111935.0,300,13.269886
-55245.0,300,13.383723
-157525.0,300,13.496279
-81205.0,300,13.608679
-98945.0,300,13.727201
-76140.0,300,13.841285
-110620.0,300,13.955563
-121855.0,300,14.067489
-71285.0,300,14.184293
-44935.0,300,14.298521
-212495.0,300,14.414052
-130535.0,300,14.525788
-180525.0,300,14.643625
-149740.0,300,14.758354
-190235.0,300,14.87316
-181875.0,300,14.987554
-86935.0,300,15.104764
-59165.0,300,15.217351
-184295.0,300,15.333047
-99910.0,300,15.448773
-102895.0,300,15.567975
-127940.0,300,15.68088
-79940.0,300,15.792979
-66705.0,300,15.908627
-56350.0,300,16.030298
-126725.0,300,16.143994
-224705.0,300,16.257446
-109740.0,300,16.375636
-173145.0,300,16.498514
-50550.0,300,16.627206
-187565.0,300,16.74203
-134935.0,300,16.857829
-61865.0,300,16.974359
-114980.0,300,17.088922
-176955.0,300,17.214934
-211315.0,300,17.333858
-45570.0,300,17.45593
-148865.0,300,17.571159
-97975.0,300,17.684265
-148480.0,300,17.84853
-178425.0,300,17.974043
-72345.0,300,18.119369
-86905.0,300,18.252528
-106045.0,300,18.375521
-116655.0,300,18.505137
-130420.0,300,18.635605
-49245.0,300,18.75814
-217995.0,300,18.876346
-65720.0,300,18.995366
-39725.0,300,19.112705
-45470.0,300,19.233274
-227335.0,300,19.349913
-57480.0,300,19.468116
-52155.0,300,19.58444
-150895.0,300,19.700195
-187460.0,300,19.815164
-104905.0,300,19.930883
-101765.0,300,20.044238
-57505.0,300,20.157852
-43110.0,300,20.270714
-65085.0,300,20.388931
-222990.0,300,20.535598
-35380.0,300,20.650695
-45475.0,300,20.780589
-112155.0,300,20.89805
-123560.0,300,21.019611
-76385.0,300,21.132695
-46090.0,300,21.247836
-175020.0,300,21.366201
-106705.0,300,21.480478
-103400.0,300,21.593326
-68185.0,300,21.704588
-100150.0,300,21.821645
-64245.0,300,21.935541
-51425.0,300,22.049439
-121870.0,300,22.162046
-86855.0,300,22.279442
-165965.0,300,22.393586
-63135.0,300,22.508211
-78395.0,300,22.622719
-85030.0,300,22.752294
-44285.0,300,22.866259
-144545.0,300,22.981492
-179745.0,300,23.096129
-167095.0,300,23.211575
-209910.0,300,23.324145
-127005.0,300,23.43596
-157040.0,300,23.553063
-106595.0,300,23.670518
-57490.0,300,23.785078
-48690.0,300,23.898926
-125340.0,300,24.020944
-96095.0,300,24.136672
-136790.0,300,24.248899
-45150.0,300,24.363407
-123715.0,300,24.477534
-195305.0,300,24.593462
-153110.0,300,24.707578
-62535.0,300,24.819073
-60340.0,300,24.931725
-73025.0,300,25.051041
-109575.0,300,25.167502
-99405.0,300,25.282948
-60295.0,300,25.398498
-46030.0,300,25.518516
-140975.0,300,25.634046
-68430.0,300,25.747538
-182180.0,300,25.860354
-71060.0,300,25.982418
-61190.0,300,26.097999
-165820.0,300,26.212018
-77675.0,300,26.328127
-68525.0,300,26.444168
-38190.0,300,26.558287
-67225.0,300,26.67248
-60430.0,300,26.786905
-197940.0,300,26.904513
-116310.0,300,27.019092
-56115.0,300,27.134579
-71770.0,300,27.24758
-59960.0,300,27.364673
-115115.0,300,27.479973
-46265.0,300,27.59269
-70450.0,300,27.705387
-211300.0,300,27.825751
-50725.0,300,27.939026
-119670.0,300,28.052944
-135325.0,300,28.195073
-89910.0,300,28.361282
-118445.0,300,28.476272
-130395.0,300,28.591123
-37955.0,300,28.704436
-187905.0,300,28.819782
-226060.0,300,28.937256
-86945.0,300,29.052562
-103680.0,300,29.164898
-189300.0,300,29.28108
-63545.0,300,29.401444
-176840.0,300,29.513785
-78475.0,300,29.625203
-90790.0,300,29.741325
-216645.0,300,29.864946
-43485.0,300,29.978307
-76205.0,300,30.092593
-90530.0,300,30.210844
-110915.0,300,30.325534
-155690.0,300,30.441857
-116930.0,300,30.556275
-163680.0,300,30.672907
-109510.0,300,30.788954
-177280.0,300,30.914129
-71480.0,300,31.029927
-79090.0,300,31.14677
-136230.0,300,31.262777
-48340.0,300,31.37709
-201725.0,300,31.489831
-73035.0,300,31.606277
-106215.0,300,31.722038
-209075.0,300,31.835745
-55575.0,300,31.957088
-64100.0,300,32.075566
-124650.0,300,32.189727
-107130.0,300,32.302915
-187735.0,300,32.417144
-64910.0,300,32.533594
-225185.0,300,32.648676
-121920.0,300,32.763031
-187785.0,300,32.876743
-77710.0,300,32.99464
-60870.0,300,33.111514
-190920.0,300,33.222928
-69605.0,300,33.336079
-100670.0,300,33.454113
-22730.0,300,33.567135
-52190.0,300,33.679629
-145890.0,300,33.795425
-142190.0,300,33.911836
-57735.0,300,34.025964
-130900.0,300,34.140552
-90515.0,300,34.254912
-108490.0,300,34.371597
-66420.0,300,34.486893
-70050.0,300,34.60174
-70520.0,300,34.717704
-57575.0,300,34.834589
-44610.0,300,34.948225
-108705.0,300,35.065161
-66225.0,300,35.177926
-70475.0,300,35.297043
-212065.0,300,35.409973
-51430.0,300,35.52501
-130050.0,300,35.639225
-56495.0,300,35.760696
-108095.0,300,35.874867
-202185.0,300,35.992459
-81480.0,300,36.104904
-200380.0,300,36.221229
-41600.0,300,36.337386
-59405.0,300,36.451808
-210955.0,300,36.567876
-171605.0,300,36.683378
-141785.0,300,36.797418
-53640.0,300,36.913279
-145510.0,300,37.029139
-112300.0,300,37.146696
-94725.0,300,37.262196
-158955.0,300,37.374664
-43635.0,300,37.489175
-82185.0,300,37.606672
-64045.0,300,37.721578
-39495.0,300,37.834893
-173080.0,300,37.9503
-55890.0,300,38.066995
-110675.0,300,38.179487
-175210.0,300,38.293104
-186905.0,300,38.407643
-35465.0,300,38.527306
-49925.0,300,38.641999
-69715.0,300,38.755889
-61325.0,300,38.867516
-96350.0,300,38.98617
