#{"t_start": 1723025334.8541608, "env_id": "None"}
r,l,t
-6842.554719,400,23.189237
-18997.559124,400,23.313954
-15100.492524,400,23.441894
-13553.133135,400,23.567477
-16634.92397,400,23.693541
-23299.552513,400,23.826301
-21774.862835,400,23.96288
-8817.294603,400,24.092336
-7489.384475,400,24.221487
-8575.05016,400,24.358272
-9472.894359,400,24.513799
-22855.664472,400,24.64365
-17256.024738,400,24.76881
-13437.149895,400,24.894325
-29007.809878,400,25.030724
-11231.306422,400,25.159697
-12872.868143,400,25.322979
-13785.236196,400,25.581568
-27191.374683,400,25.712184
-17375.621828,400,25.850502
-5013.025589,400,25.977437
-34670.356692,400,26.107336
-23912.271506,400,26.243454
-8102.878401,400,26.377854
-10228.772197,400,26.508603
-23613.857856,400,26.645229
-19503.302583,400,26.772492
-7686.918831,400,26.901428
-12927.5396,400,27.028129
-13742.138743,400,27.160333
-19550.042895,400,27.289813
-22629.597604,400,27.416381
-11961.532534,400,27.542963
-16744.645993,400,27.669247
-38724.326876,400,27.800528
-43531.871287,400,27.928911
-15642.340354,400,28.056147
-10887.938918,400,28.182696
-18784.382418,400,28.311505
-11726.103528,400,28.438565
-8613.860073,400,28.565337
-18307.922596,400,28.691357
-24504.955615,400,28.81876
-5806.345594,400,28.952079
-11487.637628,400,29.092257
-13591.5417,400,29.217251
-31225.842999,400,29.352077
-17358.699005,400,29.478391
-20279.908906,400,29.608374
-15252.886217,400,29.733555
-48694.087463,400,29.864931
-8401.853973,400,29.998818
-16155.64481,400,30.12867
-35828.281391,400,30.259933
-8650.858989,400,30.388936
-23019.239801,400,30.51658
-15429.684297,400,30.648017
-4092.491854,400,30.77489
-14676.516303,400,30.904313
-18485.931165,400,31.032228
-20925.535306,400,31.158689
-15646.486412,400,31.293436
-10704.003937,400,31.421814
-39975.532091,400,31.550754
-8838.260692,400,31.681899
-22761.90137,400,31.809533
-7232.079041,400,31.937348
-39043.599271,400,32.063764
-23133.576339,400,32.190138
-8578.774663,400,32.319296
-20639.85153,400,32.462977
-4897.764528,400,32.58992
-13241.033566,400,32.718653
-37837.219287,400,32.84675
-18700.870096,400,32.979342
-57268.415275,400,33.105295
-12575.271863,400,33.236123
-13682.166312,400,33.362378
-9974.156726,400,33.491127
-9279.653887,400,33.652473
-17335.498887,400,33.781616
-52869.09406,400,33.908851
-9207.315339,400,34.0382
-5521.364084,400,34.163864
-7303.664631,400,34.336169
-21212.286169,400,34.466471
-40992.329011,400,34.596835
-5397.837638,400,34.722916
-8941.661481,400,34.850169
-9812.263792,400,34.984862
-10787.257782,400,35.117332
-16173.648115,400,35.242946
-24844.693353,400,35.37099
-17567.829386,400,35.496148
-7358.018875,400,35.623617
-58980.131291,400,35.752337
-27236.684515,400,35.880031
-11280.711861,400,36.007905
-17068.944297,400,36.136839
-49595.665459,400,36.264899
-10044.937823,400,36.390465
-43339.612521,400,36.520482
-6323.941444,400,36.657481
-26047.94998,400,36.78511
-12091.906866,400,36.91388
-46834.659168,400,37.041253
-15444.705187,400,37.169567
-14988.632774,400,37.297041
-4295.496592,400,37.426063
-46784.971795,400,37.554364
-50915.848401,400,37.682035
-46741.41569,400,37.809393
-7145.36007,400,37.93546
-8720.754462,400,38.06175
-17128.724461,400,38.191889
-24366.255144,400,38.321398
-49127.926579,400,38.446192
-21454.346937,400,38.573248
-31025.514239,400,38.704176
-26703.503035,400,38.83307
-28419.101571,400,38.959692
-26986.844382,400,39.092189
-43341.660866,400,39.23261
-4651.797001,400,39.360781
-9799.845421,400,39.510323
-37162.413918,400,39.639056
-4826.098114,400,39.768158
-42091.044452,400,39.901064
-18149.820225,400,40.03546
-3848.880748,400,40.165387
-50516.699484,400,40.299673
-24778.72515,400,40.426104
-29247.971887,400,40.553409
-13500.229204,400,40.679164
-15276.964435,400,40.811238
-20706.506672,400,40.93966
-12280.253043,400,41.069021
-50452.479787,400,41.19598
-28259.54392,400,41.328306
-7011.297394,400,41.454372
-23077.655939,400,41.582573
-42162.350717,400,41.709917
-22345.579439,400,41.843118
-12844.403894,400,41.971712
-9921.747516,400,42.097676
-11424.839902,400,42.224898
-14536.191366,400,42.359543
-29423.012773,400,42.486378
-9018.584427,400,42.618227
-36619.633374,400,42.744483
-5224.059595,400,42.874442
-5397.196074,400,43.002336
-23778.670208,400,43.127796
-11394.461951,400,43.258256
-32938.493255,400,43.391407
-54257.888563,400,43.519707
-45700.615972,400,43.648111
-12877.209835,400,43.775652
-34201.772149,400,43.911222
-17622.09814,400,44.039442
-23447.304384,400,44.16803
-10055.089849,400,44.295695
-34243.734629,400,44.426078
-28263.886927,400,44.553154
-19926.776842,400,44.680517
-51769.775559,400,44.809758
-45662.624476,400,44.948234
-9825.00133,400,45.080476
-21611.170209,400,45.208989
-13294.355848,400,45.336567
-9320.124796,400,45.46596
-11623.28205,400,45.594778
-6172.195562,400,45.722187
-10840.638521,400,45.848174
-13188.745854,400,45.979832
-12469.412186,400,46.105021
-11499.659686,400,46.233292
-7465.96829,400,46.360477
-14691.870815,400,46.489271
-17260.340616,400,46.615831
-6472.152744,400,46.746242
-10982.168389,400,46.872475
-35872.070454,400,47.002628
-7539.851108,400,47.129596
-16562.170088,400,47.257917
-14073.978856,400,47.384581
-17291.608526,400,47.513846
-11356.18661,400,47.641534
-10906.617842,400,47.768705
-20076.795936,400,47.899046
-39960.366964,400,48.029516
-3840.325747,400,48.157609
-10716.190898,400,48.297751
-15519.694456,400,48.427584
-5825.148613,400,48.557782
-47874.486571,400,48.683442
-12485.120855,400,48.811854
-41315.488761,400,48.949211
-10166.190877,400,49.079225
-35012.077284,400,49.205055
-9882.549099,400,49.331966
-9095.603542,400,49.458733
-17812.693434,400,49.588875
-7154.859884,400,49.717557
-23442.72414,400,49.84848
-15517.108619,400,49.977481
-26164.830499,400,50.111975
-29128.572769,400,50.239393
-13645.498414,400,50.367943
-9942.497976,400,50.49385
-10730.10347,400,50.626227
-30672.619322,400,50.756357
-4574.699751,400,50.884176
-45283.511612,400,51.013363
-13521.731508,400,51.142029
-29040.648826,400,51.270869
-35562.018835,400,51.397528
-5869.082892,400,51.52593
-7968.200874,400,51.660112
-27326.564877,400,51.788813
-11031.307677,400,51.918398
-10560.640739,400,52.048442
-8251.165996,400,52.177014
-6974.309107,400,52.306219
-15375.972398,400,52.432342
-8307.673882,400,52.558793
-18663.651092,400,52.689968
-19607.604819,400,52.817749
-6256.39802,400,52.943531
-20279.894727,400,53.070047
-12254.797894,400,53.200254
-7674.936514,400,53.331297
-50360.389074,400,53.456571
-17067.012382,400,53.586931
-11628.270123,400,53.715504
-22408.161724,400,53.842618
-14579.988499,400,53.970577
-23041.188502,400,54.099368
-22101.130744,400,54.227884
-50836.135146,400,54.360961
-11745.827926,400,54.502695
-16573.210303,400,54.628866
-42807.316331,400,54.758386
-14299.541223,400,54.887374
-10366.604432,400,55.019036
-22440.311312,400,55.145973
-13501.974005,400,55.275554
-16508.286834,400,55.406298
-30037.272266,400,55.532729
-41653.47652,400,55.659035
-18210.707335,400,55.787805
-36502.206544,400,55.917786
-7928.17038,400,56.043654
-13179.537873,400,56.168995
-17715.096775,400,56.298278
-30029.200747,400,56.424923
-7501.151065,400,56.553133
-44784.225131,400,56.679932
-9224.331943,400,56.810681
-13869.068153,400,56.937086
-28620.940073,400,57.064553
-15080.661696,400,57.189565
-49448.877537,400,57.317013
-36002.880587,400,57.445871
-50395.350567,400,57.573218
-32079.405625,400,57.700135
-20891.098881,400,57.828672
-24816.765585,400,57.954539
-23514.561401,400,58.082332
-6980.871581,400,58.209334
-5898.871869,400,58.338956
-23719.447669,400,58.467736
-15034.478433,400,58.596169
-16065.902989,400,58.72468
-29377.071985,400,58.855696
-25556.403916,400,58.984338
-72773.366548,400,59.112377
-11648.878195,400,59.237788
-16978.093244,400,59.366662
-7855.869596,400,59.494806
-12532.577116,400,59.621401
-29013.357524,400,59.750169
-30494.53544,400,59.877539
-8345.730044,400,60.007156
-14909.264924,400,60.138861
-19032.353097,400,60.264669
-3260.221623,400,60.394353
-10228.892061,400,60.52144
-20286.008739,400,60.64764
-24574.554658,400,60.776243
-68627.577911,400,60.907669
-45224.133254,400,61.034983
-13600.784353,400,61.164151
-18706.479963,400,61.293146
-74479.112958,400,61.422692
-4464.174645,400,61.552172
-27344.802482,400,61.677634
-9900.182762,400,61.805521
-16270.306824,400,61.934373
-20250.669432,400,62.060188
-41178.276246,400,62.194154
-11832.139176,400,62.325113
-18293.872508,400,62.453874
-40847.072551,400,62.580445
-29987.552019,400,62.708557
-43740.136319,400,62.836994
-19010.968992,400,62.965626
-10734.857501,400,63.094492
-12001.937736,400,63.223279
-8590.439505,400,63.349493
-60354.266297,400,63.477699
-69250.933157,400,63.605005
-13589.082753,400,63.732329
-9780.777912,400,63.86113
-20536.095136,400,63.988613
-7866.69027,400,64.117207
-13727.156801,400,64.246667
-9102.099338,400,64.378745
-23693.9439,400,64.508631
-8918.099129,400,64.636267
-46991.779246,400,64.761933
-8718.059298,400,64.890646
