#{"t_start": 1720386050.515407, "env_id": "None"}
r,l,t
885.814068,100,17.100079
902.253699,100,17.116108
563.077454,100,17.132115
-94.00864,100,17.148111
731.713509,100,17.164134
-273.531946,100,17.180086
177.958433,100,17.196156
501.000494,100,17.539145
576.95647,100,17.556409
433.560914,100,17.573503
855.462859,100,17.590646
902.444227,100,17.609457
348.782435,100,17.627742
574.991554,100,17.645008
824.647962,100,17.66202
790.287202,100,17.678745
970.612168,100,17.695345
700.76519,100,17.711898
309.564443,100,17.729109
295.924849,100,17.745225
799.142316,100,17.761163
247.290986,100,17.777038
1152.659094,100,17.792914
132.514433,100,17.808708
50.942389,100,17.824546
-194.701514,100,17.840445
633.627745,100,17.856252
7.239608,100,18.233719
249.639908,100,18.250617
260.110965,100,18.26743
602.870914,100,18.284186
91.612302,100,18.300898
651.07439,100,18.317642
-38.724742,100,18.33491
619.046535,100,18.352093
-427.000996,100,18.369164
82.181671,100,18.386248
7.575301,100,18.403293
1734.565756,100,18.420317
800.367113,100,18.436898
1125.8327,100,18.453267
-81.54779,100,18.469577
-277.601916,100,18.485919
332.543552,100,18.502931
342.022971,100,18.52031
705.259947,100,18.538225
785.790067,100,18.555106
235.212071,100,18.951209
420.902279,100,18.968088
58.412415,100,18.984691
310.414333,100,19.001281
510.483851,100,19.017824
-990.982444,100,19.034926
396.528234,100,19.052165
561.75336,100,19.069691
433.205551,100,19.086845
819.356335,100,19.104835
616.718047,100,19.122442
762.468949,100,19.140628
91.343493,100,19.15761
819.961831,100,19.174455
1128.24465,100,19.191059
523.567097,100,19.207494
453.228378,100,19.224059
459.241066,100,19.24049
459.032183,100,19.256617
943.751725,100,19.272728
307.699641,100,19.28895
529.819721,100,19.712994
700.181291,100,19.731078
555.142653,100,19.748347
958.722056,100,19.765548
1179.358962,100,19.782595
421.551839,100,19.799709
188.438094,100,19.821942
775.868602,100,19.850233
-104.278836,100,19.868654
518.952668,100,19.886221
191.049307,100,19.904307
36.640385,100,19.922006
702.195265,100,19.939206
635.895978,100,19.956187
554.607198,100,19.973058
718.514276,100,19.989695
705.472162,100,20.005835
567.053006,100,20.021808
598.150361,100,20.037756
965.085474,100,20.053671
384.996612,100,20.420638
408.520446,100,20.438217
-1204.054364,100,20.455441
-710.685251,100,20.472886
321.720732,100,20.49009
790.51797,100,20.507208
420.746686,100,20.524735
-2.712453,100,20.542238
-242.425027,100,20.559142
