#{"t_start": 1723041280.457626, "env_id": "None"}
r,l,t
-7450.535165,200,10.391341
-6665.350313,200,10.461473
-2471.001906,200,10.53284
-4049.045699,200,10.608595
-32190.537291,200,10.686017
-4863.48309,200,10.76464
-8427.613354,200,10.846746
-3204.078818,200,10.930221
-5715.355009,200,11.005729
-2064.071793,200,11.083485
-11874.749596,200,11.159378
-11410.711403,200,11.236012
-5124.496354,200,11.310269
-5435.767883,200,11.386825
-4036.779665,200,11.461526
-11216.35425,200,11.553603
-6506.544269,200,11.637254
-8069.536118,200,11.712744
-19087.916344,200,11.789347
-11608.982729,200,11.866955
-8019.686308,200,11.94454
-15158.352368,200,12.020547
-5287.962609,200,12.103822
-9925.277228,200,12.183028
-86.101982,200,12.263977
-25510.557429,200,12.340922
-22337.161928,200,12.416011
-11388.559305,200,12.489245
-13090.11748,200,12.561964
-19192.894232,200,12.639078
-11601.826289,200,12.716147
-31040.841385,200,12.791179
-3954.066385,200,12.866764
-13549.473371,200,12.943004
-10560.975692,200,13.017116
-18103.433995,200,13.088763
-378.066283,200,13.162561
-20088.64134,200,13.237316
-6614.007422,200,13.313908
-11874.302855,200,13.406326
-32166.930278,200,13.490272
-5669.419691,200,13.591441
-8605.583554,200,13.671042
-813.497127,200,13.748858
-11018.648342,200,13.826363
-7396.031734,200,13.902576
-15793.692833,200,13.977598
-4307.545202,200,14.052454
-4730.351259,200,14.126685
-6752.118467,200,14.212631
-8634.937156,200,14.297721
-5465.148073,200,14.384696
-562.063802,200,14.496798
-11882.121894,200,14.574016
-12926.897861,200,14.649922
-6587.669041,200,14.732657
-1066.377236,200,14.810335
-14837.272878,200,14.886717
-21880.789045,200,14.97065
-9666.079691,200,15.050466
-10792.911349,200,15.126381
-17298.281501,200,15.200676
-15369.283822,200,15.273201
-2135.689094,200,15.343183
-4147.738957,200,15.41372
-12900.897024,200,15.482948
-16941.347858,200,15.555316
-7583.106793,200,15.628232
-1719.707735,200,15.701133
-4469.02972,200,15.777581
-23994.022811,200,15.863302
-4616.354014,200,15.946601
-2603.736357,200,16.027351
-11236.383813,200,16.104933
-15274.6137,200,16.192994
-8942.578975,200,16.276377
-2090.84943,200,16.359182
-6117.040031,200,16.437799
-3704.457451,200,16.518489
-1742.852947,200,16.595553
-3898.139107,200,16.675985
-2022.845851,200,16.764945
-7289.840449,200,16.853562
-4210.97062,200,16.931465
-15351.878488,200,17.010827
-16863.100969,200,17.085517
-8054.57283,200,17.168084
-4015.483422,200,17.395928
-4837.700049,200,17.490481
-4608.942515,200,17.680884
-15641.382627,200,17.7577
-2152.665576,200,17.837428
-17965.957231,200,17.917669
-3531.791094,200,17.998972
-2851.702618,200,18.080787
-10656.204855,200,18.160147
-22472.14438,200,18.240118
-7407.304401,200,18.324397
-15679.711054,200,18.409606
-15612.362063,200,18.483786
-6021.827766,200,18.566104
-5213.978222,200,18.646642
-5570.33018,200,18.738371
-18702.345101,200,18.827826
-3492.07912,200,18.924422
-7986.432554,200,19.027676
-4933.5034,200,19.138346
342.084024,200,19.235414
-12024.085893,200,19.316264
-12542.038149,200,19.40403
-9399.326644,200,19.498893
-29941.232887,200,19.598177
-13762.945361,200,19.684374
-27122.294152,200,19.768499
-5535.898277,200,19.849875
-23586.359518,200,19.928737
-4422.555172,200,20.009894
-4082.794433,200,20.087845
-12581.315834,200,20.165316
-12497.887664,200,20.244549
-12191.539688,200,20.323404
-1780.133178,200,20.399761
-12219.919301,200,20.48071
-5742.06893,200,20.56131
-6357.824829,200,20.644209
-31440.865556,200,20.725632
-6970.231023,200,20.810403
-3702.217812,200,20.890146
-13184.153413,200,20.972502
-4067.381468,200,21.051496
-13510.264321,200,21.129022
-1960.328543,200,21.211116
-7715.192391,200,21.300198
-15855.583763,200,21.380626
-1324.389447,200,21.469155
-3674.849724,200,21.545447
-4078.14446,200,21.620718
-7358.374333,200,21.694198
-15631.37641,200,21.775963
-12277.112196,200,21.855383
-26417.145242,200,21.932267
-15391.953274,200,22.010352
-3082.023321,200,22.087152
-6175.410673,200,22.163789
-10590.657265,200,22.24034
-19467.517274,200,22.322498
-2911.367485,200,22.400824
-4147.482538,200,22.483788
-16158.068997,200,22.564305
-8190.08317,200,22.642311
-17713.392764,200,22.72697
-12025.231392,200,22.817654
-5303.510166,200,22.896852
-5524.644275,200,22.969077
-30570.053014,200,23.117842
-27680.010062,200,23.190494
-17426.76268,200,23.266669
-19419.280368,200,23.338086
-3177.259483,200,23.410308
-7720.800433,200,23.480511
-25528.084499,200,23.55395
-2648.35566,200,23.629651
-4917.109223,200,23.711477
-7923.811816,200,23.790385
-3189.990036,200,23.870553
-4839.766912,200,23.98972
-26632.596853,200,24.100454
-15825.563191,200,24.178191
-21244.258744,200,24.257567
-11117.972725,200,24.334362
-16056.296359,200,24.419288
-1058.359311,200,24.50854
-2366.552383,200,24.603046
-16407.438529,200,24.679575
-5368.155317,200,24.758452
-3089.758761,200,24.834287
-5346.965791,200,24.907853
-2802.584376,200,24.984768
-1631.509296,200,25.071251
-15227.128687,200,25.157532
-21303.04031,200,25.240296
-1800.453055,200,25.32176
-15021.625991,200,25.410274
-14745.721077,200,25.489184
-2492.460618,200,25.566118
-1694.157195,200,25.640633
-14790.052437,200,25.722181
-514.050271,200,25.806006
-2502.411085,200,25.888947
-9846.7574,200,25.976604
-19916.888109,200,26.058225
-2014.305998,200,26.140611
-12929.159536,200,26.222474
-4984.187282,200,26.297691
-1821.646421,200,26.373252
-4380.129052,200,26.454314
-26239.55797,200,26.529213
-4208.794433,200,26.603862
-7526.639349,200,26.683036
-3272.558099,200,26.755724
-3491.713841,200,26.834839
-9469.571429,200,26.915873
-15254.068949,200,27.004746
-2931.535161,200,27.084121
-6483.707418,200,27.156466
-13774.39976,200,27.233692
-7893.487165,200,27.311088
-4034.19148,200,27.385772
-4586.120869,200,27.462418
-7028.380701,200,27.535797
-2167.748343,200,27.61546
-16051.973003,200,27.689535
-17431.266679,200,27.765346
-4471.347146,200,27.839213
-4168.782002,200,27.919716
-4930.224097,200,27.992873
-2539.50652,200,28.067539
-3040.167038,200,28.143024
-6219.010103,200,28.219503
-5493.055662,200,28.293539
-15099.448926,200,28.371381
-916.758553,200,28.448166
-7149.353473,200,28.529176
-8682.515218,200,28.60259
-8148.368276,200,28.676353
-13420.309831,200,28.749151
-10094.621688,200,28.826015
-3640.690382,200,28.900669
-4765.755237,200,28.975877
-3153.000071,200,29.049004
-5037.582783,200,29.131494
-6074.470568,200,29.22235
-6666.46864,200,29.306334
-13868.373308,200,29.392452
-5445.233427,200,29.480353
-16413.499701,200,29.568169
-2375.502904,200,29.65191
-9086.152776,200,29.735196
-4082.512991,200,29.817532
-9115.30042,200,29.903217
-9376.091953,200,29.983875
-2926.162417,200,30.062352
-2887.655886,200,30.145848
-314.609186,200,30.226662
-3147.149334,200,30.313047
-20996.926756,200,30.392549
-4160.964726,200,30.473183
-695.416476,200,30.563585
-4861.828944,200,30.66251
-7140.951019,200,30.746884
-3220.259485,200,30.82603
-6557.203181,200,30.914604
-9485.609456,200,31.000719
-6162.298328,200,31.087312
-2890.025674,200,31.180112
-4280.914885,200,31.259
-3706.397217,200,31.332978
-4708.408329,200,31.405892
-7083.945254,200,31.476736
-9245.719551,200,31.547308
-8955.399475,200,31.622251
-2828.897574,200,31.698638
-19678.37899,200,31.78005
-5948.921422,200,31.86799
-6921.522553,200,31.947567
-3518.965882,200,32.024556
-22615.599888,200,32.107531
-24677.353985,200,32.183143
-3615.121532,200,32.255258
-4543.538111,200,32.328685
-4119.806328,200,32.404024
-16432.630876,200,32.47575
-17759.195987,200,32.55019
-7240.24449,200,32.624306
-4710.110998,200,32.696605
-17296.789903,200,32.773334
-5701.382112,200,32.848703
-4288.791378,200,32.925659
-5869.956174,200,33.012277
-18939.279425,200,33.089879
-5889.532524,200,33.16405
-8821.415172,200,33.24967
-15549.650498,200,33.334119
-4271.198053,200,33.409351
-2447.49053,200,33.492691
-9618.151879,200,33.573222
-16547.878893,200,33.665983
-790.254574,200,33.747732
-10057.480771,200,33.828274
-8619.172902,200,33.948934
-7694.249093,200,34.050394
-5314.533408,200,34.132069
-17014.506211,200,34.209791
-18529.763385,200,34.283663
-6517.743983,200,34.358842
-12058.938833,200,34.435419
-7168.847785,200,34.540261
-7264.267997,200,34.68707
-18665.683242,200,34.766609
-9677.141089,200,34.845797
-5618.560012,200,34.927909
-5469.705171,200,35.019461
-2753.888872,200,35.10595
-6906.342867,200,35.199575
-7876.774108,200,35.291774
-18511.450155,200,35.391761
-2304.86538,200,35.541055
-8561.853512,200,35.631427
-3313.807894,200,35.719031
-5830.70586,200,35.79203
-10709.126046,200,35.896515
-7021.779054,200,35.971541
-2508.898931,200,36.061001
-13608.994672,200,36.145913
-5459.074711,200,36.294442
-10321.083361,200,36.373448
-2180.243941,200,36.454186
-4432.293792,200,36.533578
-5357.020629,200,36.612672
-8697.838248,200,36.684413
-6486.614012,200,36.765963
-3173.29608,200,36.843503
-5011.058418,200,36.924105
-8086.552984,200,37.123819
-6951.834887,200,37.202638
-24145.777222,200,37.277179
-9939.606258,200,37.352636
-7174.986972,200,37.426312
-2454.097379,200,37.507358
-3453.118681,200,37.589728
-18015.93371,200,37.671961
-26477.93898,200,37.752538
-3470.256065,200,37.835635
-9208.899779,200,37.918822
-8049.980022,200,38.004844
-20154.555714,200,38.087248
-9317.762639,200,38.170251
-1004.44467,200,38.246297
-6090.763173,200,38.322009
-11825.963218,200,38.406516
-15108.820246,200,38.485237
-6136.382593,200,38.570051
-7572.657783,200,38.651652
-20431.052059,200,38.737254
-5629.175762,200,38.818526
-3399.207834,200,38.90413
-3365.856011,200,39.005098
-3457.174087,200,39.094324
-3425.407925,200,39.177031
-9047.570311,200,39.287831
-16720.840572,200,39.368509
-27629.380509,200,39.450638
-7661.123624,200,39.536664
-1745.161891,200,39.635619
-9161.507345,200,39.723676
-6359.874014,200,39.822466
-5332.857438,200,39.904828
-10531.326063,200,39.990333
-3517.300472,200,40.085805
-4876.330628,200,40.167154
-13812.98518,200,40.251473
-5352.402781,200,40.333017
