#{"t_start": 1723052030.507941, "env_id": "None"}
r,l,t
-17818.7675,200,16.327577
-13162.933815,200,16.382488
-19087.556711,200,16.437844
-15347.547407,200,16.513663
-2982.558793,200,16.57146
-7277.316785,200,16.627578
-30700.638605,200,16.68324
-28482.565862,200,16.739173
-17802.525416,200,16.794066
-18207.929879,200,16.848906
-2254.058197,200,16.90351
-7093.470097,200,16.961342
-23140.968972,200,17.023978
-5454.753744,200,17.094692
-5121.464308,200,17.151681
-6905.24734,200,17.208506
-4157.917036,200,17.265278
-2824.123421,200,17.323654
-28655.904977,200,17.392603
-15357.095574,200,17.453838
-24680.425965,200,17.516777
-12736.422941,200,17.581695
-10866.086333,200,17.644084
-9549.200624,200,17.701979
-3619.438571,200,17.757155
-14198.510453,200,17.812494
-5892.764941,200,17.869376
-2678.733029,200,17.925569
-5116.301559,200,17.989481
-3888.458032,200,18.055805
-1042.515141,200,18.120354
-9816.870108,200,18.185098
-19640.960841,200,18.252217
-4449.87747,200,18.326037
-18735.400708,200,18.395984
-21815.837876,200,18.467134
-8886.55742,200,18.534746
-1432.429296,200,18.592724
-12538.492377,200,18.64953
-6147.662287,200,18.70451
-1886.7662,200,18.758747
-9825.825874,200,18.818487
-19645.004048,200,18.941274
-1960.902595,200,19.010474
-13497.390592,200,19.067056
-8605.449759,200,19.123542
-2884.834566,200,19.180624
-1031.083427,200,19.235978
-25904.137505,200,19.290432
-6386.064936,200,19.347727
-8147.006283,200,19.41164
-2160.19491,200,19.47582
-5847.939393,200,19.538758
-7706.243311,200,19.600915
-15755.656028,200,19.664352
-2092.534987,200,19.727804
-5251.71574,200,19.785934
-13934.853088,200,19.845262
-7792.289687,200,19.901907
-5477.939679,200,19.957745
-10275.255453,200,20.013555
-7066.914849,200,20.070116
-7904.732102,200,20.125905
-14237.330563,200,20.181074
-13937.830812,200,20.243297
-8857.493059,200,20.306394
-3679.734704,200,20.368742
-2033.02468,200,20.426882
-5856.318878,200,20.48206
-7887.543024,200,20.541295
-5398.085677,200,20.597191
-5995.449928,200,20.656607
-15289.735419,200,20.711876
-5724.977232,200,20.766648
-9176.111863,200,20.822345
-9259.546433,200,20.877249
-7493.135795,200,20.932042
-8034.9288,200,20.986932
-7963.552032,200,21.043399
-5169.977223,200,21.104957
-7501.053373,200,21.172738
-7077.09966,200,21.239311
-3850.56248,200,21.306059
-8570.156367,200,21.379092
-4982.120761,200,21.440574
-14346.391849,200,21.502693
-3077.529547,200,21.564838
-16078.341835,200,21.629657
-3501.085259,200,21.689727
-8004.594111,200,21.748805
-7173.151086,200,21.805579
-14489.609753,200,21.861786
-8744.942975,200,21.918071
-3522.927086,200,21.987421
-7360.95006,200,22.056174
-1977.051018,200,22.129879
-4516.527507,200,22.188077
-20885.051307,200,22.244122
-4294.00549,200,22.301609
-1252.623811,200,22.36354
-6863.924419,200,22.422092
-11981.468653,200,22.477587
-3615.794635,200,22.533741
-3542.908446,200,22.589333
-13525.102742,200,22.64451
-3245.266773,200,22.699567
-3785.635383,200,22.75473
-4328.556081,200,22.809708
-8318.827491,200,22.866211
-6013.674231,200,22.922612
-4671.251451,200,22.978876
-10444.188315,200,23.034673
-8781.485034,200,23.091806
-4721.932501,200,23.14781
-25276.701648,200,23.203943
-7958.246304,200,23.25944
-12191.278497,200,23.314586
-3158.771382,200,23.369272
-16429.878233,200,23.425161
-20295.692292,200,23.480803
-5007.164178,200,23.536312
-4246.64954,200,23.592782
-4927.070083,200,23.649377
-11925.672053,200,23.705667
-19315.378244,200,23.762829
-7975.469081,200,23.818851
-5626.905458,200,23.874297
-13549.499781,200,23.928839
-1806.144279,200,23.983604
-9423.227839,200,24.038906
-5391.931781,200,24.096573
-19519.760387,200,24.151581
-5046.533913,200,24.206722
-8906.792424,200,24.262187
-10386.503528,200,24.317489
-3656.774848,200,24.372613
-3136.027846,200,24.429352
-10352.856754,200,24.484439
-15515.81182,200,24.54022
-3024.01827,200,24.597644
-13769.663349,200,24.665492
-7557.100783,200,24.729321
-9402.725151,200,24.789818
-5804.459103,200,24.846116
-17587.260113,200,24.901117
-17491.607761,200,24.955946
-4568.138355,200,25.01365
-16605.186031,200,25.07646
-6368.212814,200,25.189678
-8194.025332,200,25.274353
-21520.756383,200,25.351325
-4859.40951,200,25.407517
-3390.572317,200,25.473585
-4609.098879,200,25.531418
-2817.083178,200,25.646267
-4888.94472,200,25.785841
-5349.875339,200,25.8579
-12256.035989,200,25.971374
-3702.793358,200,26.076278
-5163.915901,200,26.158309
-2709.380417,200,26.224716
-5692.325435,200,26.282782
-7809.335641,200,26.341045
-4635.113341,200,26.396496
-3171.110007,200,26.455556
-11358.082716,200,26.51372
-6619.913645,200,26.570445
-5802.599682,200,26.629506
-7131.555092,200,26.6858
-4109.511879,200,26.742518
-4970.744671,200,26.802084
-8149.276891,200,26.859282
-6163.026359,200,26.917478
-3382.301704,200,26.979061
-3486.206161,200,27.041593
-7645.985443,200,27.102874
-3026.515751,200,27.160461
-24246.702857,200,27.216397
-10443.365189,200,27.272826
-8809.053494,200,27.328106
-2369.032215,200,27.390838
-4071.746243,200,27.446503
-22540.01717,200,27.501961
-26943.125233,200,27.559531
-6109.343366,200,27.617118
-7499.528119,200,27.678091
-5882.333177,200,27.737209
-25378.625471,200,27.802607
-7965.465937,200,27.878914
-5036.282064,200,27.941396
-7485.030312,200,28.001845
-16644.591543,200,28.058074
-16302.120058,200,28.114717
-11404.999892,200,28.173996
-8001.376649,200,28.233661
-22955.646962,200,28.290893
-3981.698361,200,28.349309
-4082.444139,200,28.405962
-4571.120889,200,28.46267
-3966.436883,200,28.517961
-7632.897008,200,28.581138
-9190.090414,200,28.638724
-20041.46929,200,28.702155
-31726.857063,200,28.762718
-9025.984501,200,28.830955
-2629.539148,200,28.897445
-6725.561079,200,28.955711
-7262.609166,200,29.014752
-5443.878243,200,29.072661
-11128.884428,200,29.13088
-3847.503279,200,29.18713
-3455.098899,200,29.244818
-12507.747846,200,29.301609
-4645.321586,200,29.356876
