#{"t_start": 1723049974.362952, "env_id": "None"}
r,l,t
-5213.807712,200,14.574914
-3634.563627,200,14.684767
-6950.679299,200,14.807974
-418.358558,200,14.914598
-9781.824975,200,15.018728
-23400.632933,200,15.126178
-24212.068348,200,15.234146
-25410.970882,200,15.340633
-26761.707127,200,15.446481
-5625.400843,200,15.550655
-5805.568521,200,15.66124
-5260.927568,200,15.769672
-1776.409982,200,15.875334
-17243.536614,200,15.980139
-3420.319916,200,16.089684
-5702.010871,200,16.194362
-5202.237859,200,16.300191
-5627.956678,200,16.404213
-333.959124,200,16.520604
-15654.034878,200,16.626369
-14735.426737,200,16.734227
-2367.965689,200,16.843562
-2958.76225,200,16.950561
-3903.51056,200,17.057613
-7962.369158,200,17.167698
-2377.483408,200,17.274184
-9946.218945,200,17.382792
-13957.190362,200,17.488042
-4758.451946,200,17.597625
-5156.957866,200,17.703147
-6754.272247,200,17.808991
-3737.194155,200,17.916535
-11999.323715,200,18.022164
-490.10179,200,18.127691
-27597.544378,200,18.233636
-24284.465313,200,18.342091
-7873.502237,200,18.449195
-11563.200348,200,18.559825
-17527.394416,200,18.666139
-10619.159961,200,18.772001
-27018.978815,200,18.877943
-4316.619649,200,18.985239
-11152.372144,200,19.091763
-9821.145696,200,19.197525
-19607.607805,200,19.302891
-200.868702,200,19.408144
-20399.900171,200,19.512447
-8431.25554,200,19.616433
-9919.460259,200,19.722127
-30301.670595,200,19.830971
-9780.326913,200,19.941104
-8631.502066,200,20.045841
-466.838762,200,20.151523
-12587.846038,200,20.25821
-5704.766233,200,20.36218
-15805.85858,200,20.469439
-5082.939786,200,20.575689
-5169.710518,200,20.720872
-7187.78282,200,20.84295
-9540.573507,200,20.950862
-5192.846495,200,21.06197
-1700.46215,200,21.171325
-15061.449905,200,21.283009
-7258.271855,200,21.393768
-5446.010453,200,21.503675
-8553.153532,200,21.609927
-16933.478084,200,21.717329
-16144.489523,200,21.821789
-16684.672949,200,21.927922
-11816.185361,200,22.032548
-12156.123696,200,22.14203
-9145.708923,200,22.253335
-3782.15775,200,22.358343
-3887.050876,200,22.465004
-14715.199895,200,22.573451
-16959.529957,200,22.68061
-7637.100901,200,22.792852
-1933.435932,200,22.898644
-3956.855044,200,23.00418
-24600.044937,200,23.110674
-13342.52898,200,23.218536
-3630.360578,200,23.323588
-12385.674282,200,23.429267
-16448.662752,200,23.537048
-8130.117242,200,23.642702
-1990.177938,200,23.747937
-7915.544699,200,23.854826
-3328.380632,200,23.959906
-1534.581967,200,24.064996
-4791.235461,200,24.171529
-2558.29197,200,24.277104
-11139.465904,200,24.383426
-5248.156122,200,24.490873
-15484.422833,200,24.59682
-15857.741972,200,24.704666
-9637.2828,200,24.81189
-4940.09227,200,24.91722
-4314.598996,200,25.024306
-9838.786732,200,25.130146
-15706.397695,200,25.235874
-5606.659258,200,25.34091
-15673.91942,200,25.445949
-970.631813,200,25.551069
-2374.126675,200,25.658725
-10820.780959,200,25.763371
-20392.374953,200,25.870474
-12158.799892,200,25.977949
-6948.95336,200,26.084879
-9985.133877,200,26.19102
-6786.21408,200,26.296239
-15627.504048,200,26.404375
-4028.640262,200,26.515526
-11915.306594,200,26.628213
-1877.159899,200,26.735997
-5858.251685,200,26.84308
-3771.979026,200,26.95011
172.902924,200,27.070941
-17560.277418,200,27.184708
-10444.270462,200,27.293757
-10668.471329,200,27.402208
-29119.365022,200,27.509714
-16485.907902,200,27.619644
-28617.919695,200,27.726619
-5700.28958,200,27.843165
-23017.672133,200,27.963017
-5120.367627,200,28.073678
-3244.197947,200,28.198827
-15125.538811,200,28.401477
-11864.567074,200,28.539394
-15002.943303,200,28.657603
-1580.243791,200,28.770583
-18989.922919,200,28.890095
-8823.710156,200,29.010686
-14629.793758,200,29.135952
-31002.035746,200,29.261257
-10219.052032,200,29.366831
-6106.587785,200,29.474298
-18207.824899,200,29.580208
-8454.219452,200,29.688337
-18046.719098,200,29.792289
-1600.837465,200,29.899055
-10706.339739,200,30.007361
-14131.687328,200,30.111787
-1561.104252,200,30.219465
-7712.707996,200,30.332865
-6006.698858,200,30.438563
-6401.247981,200,30.545412
-18182.3925,200,30.653145
-13461.135052,200,30.759047
-26277.81712,200,30.865478
-15994.901617,200,30.972436
-3125.053649,200,31.080096
-7334.616461,200,31.187315
-16089.472602,200,31.293764
-23835.853309,200,31.400044
-2822.973743,200,31.506511
-6376.11781,200,31.625377
-17809.860412,200,31.74049
-11955.829164,200,31.855866
-19181.255263,200,31.97338
-15138.065479,200,32.094738
-3093.539995,200,32.241536
-6404.679804,200,32.365247
-33112.998968,200,32.477546
-30919.879947,200,32.587542
-19425.27257,200,32.69693
-18592.881953,200,32.805942
-3380.742617,200,32.914461
-7266.040167,200,33.0207
-27000.363954,200,33.13146
-1512.770329,200,33.244265
-7387.215603,200,33.363361
-8551.645718,200,33.481634
-3797.292623,200,33.600174
-10317.639794,200,33.729326
-28343.842164,200,33.86459
-16697.218419,200,34.013457
-26721.002513,200,34.159696
-12596.103921,200,34.270843
-12842.844575,200,34.378901
-5167.189772,200,34.498898
-2279.428664,200,34.613848
-16585.211969,200,34.73129
-6776.315734,200,34.896476
-2405.935867,200,35.042058
-6967.756493,200,35.163648
-3518.595379,200,35.285667
-4315.89155,200,35.405643
-18467.58003,200,35.517638
-25210.747982,200,35.633966
-2266.660713,200,35.744021
-20567.026182,200,35.855113
-22654.720268,200,35.96279
-10158.504784,200,36.069734
-778.69787,200,36.177947
-20805.761468,200,36.302628
-7238.619329,200,36.422658
-2933.885895,200,36.5286
-8053.868113,200,36.639223
-20944.557947,200,36.747226
-3732.115948,200,36.853605
-10359.023901,200,36.964694
-11774.936786,200,37.07219
-4627.50976,200,37.184016
-3389.683807,200,37.288226
-24798.834454,200,37.395618
-7971.869827,200,37.502399
-9494.204814,200,37.608966
-2942.847052,200,37.714461
-2694.261824,200,37.823845
-9395.610981,200,37.932104
-16028.437833,200,38.03869
-2604.782325,200,38.144585
-5449.182054,200,38.260961
-13803.601672,200,38.368572
-9982.983991,200,38.474667
-3662.273288,200,38.582804
-12345.065238,200,38.686541
-6860.955942,200,38.79247
-7637.865723,200,38.898192
-16180.568283,200,39.004955
-16897.993,200,39.111365
-9312.608341,200,39.220585
-5798.511236,200,39.326983
-6759.426001,200,39.431438
-5033.273659,200,39.537469
-5193.018495,200,39.644901
-5992.681774,200,39.751144
-6741.970294,200,39.857202
-15644.37195,200,39.963376
-6981.661578,200,40.071586
-8943.167427,200,40.179116
-14464.825614,200,40.288163
-9005.745917,200,40.395544
-10134.677293,200,40.502567
-11199.832555,200,40.609976
-4671.134925,200,40.71563
-6536.462764,200,40.823714
-4662.358367,200,40.929487
-6710.066275,200,41.035363
-10383.153602,200,41.142182
-5352.814728,200,41.249525
-15716.908123,200,41.356035
-6786.098181,200,41.461652
-19743.549706,200,41.566865
-2856.856993,200,41.673274
-8853.267771,200,41.778268
-4664.907177,200,41.883965
-11463.632312,200,41.988912
-9801.820287,200,42.252738
-3485.688596,200,42.362719
-8732.225819,200,42.467636
-4120.910975,200,42.572962
-4426.280284,200,42.679325
-22081.299527,200,42.790082
-6630.139956,200,42.896628
-418.939568,200,43.00244
-9472.961598,200,43.109528
-9817.960819,200,43.223609
-3791.752414,200,43.335983
-7685.387009,200,43.442264
-12440.605466,200,43.548243
-1462.65251,200,43.658213
-5977.658598,200,43.768536
-7884.162976,200,43.877053
-8368.037676,200,43.982139
-7935.086263,200,44.096777
-6102.581158,200,44.202984
-11519.190656,200,44.308595
-9238.861247,200,44.416728
-278.367825,200,44.52289
-29129.335665,200,44.630745
-5756.329509,200,44.740349
-10896.890077,200,44.870283
-2962.359744,200,45.004272
-20988.546906,200,45.113501
-24674.094081,200,45.230777
-6175.544805,200,45.39693
-5007.467483,200,45.525531
-6476.518414,200,45.646278
-22198.290273,200,45.773903
-21206.346248,200,45.934971
-6853.861643,200,46.049785
-6957.650525,200,46.169358
-15091.810774,200,46.292037
-3790.052848,200,46.403649
-11025.93169,200,46.525591
-7682.63667,200,46.633086
-21772.01946,200,46.742279
-5326.041242,200,46.853125
-10081.265156,200,46.961364
-8693.098139,200,47.068993
-6304.484348,200,47.182459
-4766.745844,200,47.292498
-9372.9923,200,47.397376
-15024.909719,200,47.50556
-1295.256283,200,47.615781
-11921.664323,200,47.722332
-9724.420005,200,47.831456
-11086.061409,200,47.937742
-5964.814113,200,48.044521
-15744.498223,200,48.150477
-17278.519252,200,48.25744
-5892.037401,200,48.365951
-17164.764484,200,48.478113
-6343.113964,200,48.610047
-9121.875997,200,48.7186
-20679.843021,200,48.82535
-6642.314723,200,48.934099
-4606.39127,200,49.046092
-5252.194705,200,49.150029
-3179.366009,200,49.257335
-5798.9916,200,49.362602
-7214.86531,200,49.469607
-17651.56312,200,49.577007
-2513.67946,200,49.686081
-10611.669722,200,49.794683
-4702.98977,200,49.902671
-10468.380566,200,50.008409
-11846.121516,200,50.115245
-2949.985356,200,50.22058
-3164.025015,200,50.325449
-2763.670206,200,50.433429
-3430.390541,200,50.539508
-10186.742929,200,50.646431
-6504.883854,200,50.753305
-4714.249245,200,50.861155
-6257.949032,200,50.96613
-5703.918571,200,51.07202
-4285.289557,200,51.179427
-3665.763484,200,51.284423
-7666.934106,200,51.388987
-7281.279921,200,51.495181
-9642.7893,200,51.600976
-21039.908529,200,51.706667
-6132.582959,200,51.811487
-3740.012201,200,51.91831
-3853.798048,200,52.030402
-5180.95364,200,52.14369
-19678.248981,200,52.253333
-32953.890124,200,52.36122
-3714.892216,200,52.470754
-11455.282181,200,52.575489
-8270.248735,200,52.684073
-19168.913492,200,52.788674
-14559.306121,200,52.895946
-1658.319192,200,53.001769
-4808.910606,200,53.105951
-16678.36574,200,53.212359
-18580.937191,200,53.320599
-14303.065957,200,53.427664
-3956.850737,200,53.536725
-16977.572532,200,53.642418
-8991.848277,200,53.750792
-5269.5519,200,53.862281
-6304.160138,200,53.97244
-6768.985726,200,54.081644
-5650.965784,200,54.19204
-11181.335903,200,54.304978
-20958.74879,200,54.410966
-37478.244515,200,54.517383
-8901.619832,200,54.625233
-2295.871233,200,54.734259
-5284.607262,200,54.841692
-8964.732899,200,54.949133
-8107.578562,200,55.053335
-4226.036624,200,55.158796
-4662.803008,200,55.264755
-5139.033349,200,55.370472
-8967.368973,200,55.478854
-4596.215381,200,55.585212
