#{"t_start": 1723474560.798517, "env_id": "None"}
r,l,t
-1196.488704,200,26.821114
-199.153081,200,26.864362
-433.786469,200,26.907872
-3753.649374,200,27.327996
-4805.01086,200,27.373434
434.372122,200,27.418831
-3893.388416,200,27.463686
1817.08473,200,27.508438
-1722.515249,200,27.551934
-82.369234,200,27.595383
-4113.620196,200,27.638638
-1748.48629,200,27.681792
-104.777933,200,27.724842
960.925346,200,28.143408
-5901.470925,200,28.189232
-514.949541,200,28.234317
-73.054577,200,28.279539
-2453.324498,200,28.324879
-1806.692154,200,28.368936
-352.730629,200,28.412353
1717.932692,200,28.455636
-1901.416963,200,28.499898
-2166.859707,200,28.54397
-609.634748,200,29.151757
-481.623665,200,29.198576
1161.535042,200,29.244463
-3635.214875,200,29.289627
598.387367,200,29.335054
-10.980424,200,29.379215
1076.634456,200,29.423381
-2340.932806,200,29.466843
-163.935959,200,29.510124
846.980183,200,29.553709
-1523.613172,200,29.597411
-2074.392227,200,30.045295
-3707.9757,200,30.090488
1624.266837,200,30.135438
-2211.026608,200,30.180167
-1527.347494,200,30.225056
-1126.44263,200,30.268374
1102.394364,200,30.312051
821.555475,200,30.355097
-775.438186,200,30.399241
1054.178967,200,30.442952
1694.246012,200,30.888071
-1493.670689,200,30.93378
472.871086,200,30.979004
-3022.224405,200,31.024168
-1162.568156,200,31.068876
1152.576644,200,31.112268
1249.843912,200,31.156
-1688.418777,200,31.199453
-1741.38222,200,31.242959
-1327.146632,200,31.28632
1272.057859,200,31.729428
-1392.260496,200,31.775301
873.353357,200,31.820553
-4308.540623,200,31.865667
10.171561,200,31.910613
1583.486466,200,31.954352
-558.236413,200,31.997552
-760.068367,200,32.041175
1288.139907,200,32.084379
1903.374791,200,32.127465
-2109.082634,200,32.74499
-1138.584431,200,32.79043
-2145.846365,200,32.835758
-489.033195,200,32.880833
-1776.136787,200,32.925529
1660.947346,200,32.96964
-1463.327406,200,33.012695
-398.051766,200,33.055969
-2149.039143,200,33.099581
1208.568649,200,33.143418
-925.27527,200,33.186455
427.140977,200,33.609044
-2936.610654,200,33.654149
899.932492,200,33.699189
-3035.864644,200,33.744426
1029.69092,200,33.788679
-1852.105913,200,33.832287
668.551225,200,33.876354
552.351685,200,33.919717
-2503.757747,200,33.963318
-1830.907133,200,34.006275
451.476492,200,34.428521
-6169.185797,200,34.47396
1056.561851,200,34.518921
986.635579,200,34.563817
-428.69143,200,34.608801
-5383.317163,200,34.652062
-4837.829039,200,34.694808
-934.767341,200,34.73819
-1618.885157,200,34.78165
-733.319093,200,34.824598
1724.156863,200,35.245628
-3634.984251,200,35.290856
-1805.229522,200,35.336265
-2257.758601,200,35.381417
-4277.302177,200,35.426492
228.949753,200,35.469832
-2014.714761,200,35.512365
-1738.953641,200,35.555579
1856.677998,200,35.598909
659.01113,200,35.642167
1479.965359,200,36.062563
1924.668567,200,36.1089
-1818.679862,200,36.153845
-1811.372032,200,36.198754
779.36279,200,36.24404
-2949.607793,200,36.287907
-215.721606,200,36.33071
1142.807892,200,36.373921
-1503.443719,200,36.417222
1263.258189,200,36.460986
-1428.621246,200,36.504223
1096.072442,200,36.926328
1490.377083,200,36.971612
-1563.02946,200,37.016653
-2882.754637,200,37.061552
-498.51249,200,37.105928
-1846.291457,200,37.148915
-4688.898022,200,37.191209
-228.928633,200,37.234105
-956.913455,200,37.277342
396.702881,200,37.320175
-513.752567,200,37.743523
-72.9706,200,37.788619
184.356688,200,37.833548
979.899921,200,37.878275
-783.573638,200,37.923038
1634.800726,200,37.966763
123.900894,200,38.009587
1341.739248,200,38.05236
922.289139,200,38.095743
-1775.872773,200,38.139036
-502.722399,200,38.560558
-2380.290627,200,38.60664
-1404.719754,200,38.651071
1471.839824,200,38.696231
-834.828746,200,38.741161
-2025.16587,200,38.784821
-534.498853,200,38.828538
-2099.869581,200,38.871772
-2257.902286,200,38.914797
-146.745883,200,38.958296
407.886573,200,39.37854
5.164953,200,39.42405
289.016562,200,39.469587
2262.667076,200,39.514856
-2646.532034,200,39.559226
-1824.584558,200,39.603338
-490.862375,200,39.646546
1259.061242,200,39.690066
-5408.204557,200,39.73327
2558.123494,200,39.775988
-1136.351189,200,39.818176
-18.389,200,40.239709
403.464852,200,40.284727
-5598.337471,200,40.329637
753.406221,200,40.375669
-934.311783,200,40.419779
-1244.158181,200,40.463968
1747.77874,200,40.50767
1532.03171,200,40.551289
1124.334218,200,40.59517
-2196.479104,200,40.638827
-4142.478211,200,41.060839
279.736208,200,41.106245
1010.048399,200,41.151749
-69.148601,200,41.196827
535.489493,200,41.241481
168.382822,200,41.284663
1293.233867,200,41.328395
1506.618815,200,41.371559
2416.069089,200,41.41474
1670.322776,200,41.458671
0.981733,200,41.880017
-2587.900886,200,41.925396
710.140849,200,41.970932
617.819566,200,42.015763
-2592.066974,200,42.060081
705.086341,200,42.104253
-1440.089781,200,42.147781
-3268.401413,200,42.190903
-921.988873,200,42.234126
2915.203914,200,42.277421
