#{"t_start": 1719237463.6258821, "env_id": "None"}
r,l,t
268.652906,240,34.603066
-1542.62382,240,34.707831
-428.686054,240,34.816786
-31.459873,240,34.924874
435.77861,240,35.021393
1496.136209,240,35.116654
106.288473,240,35.219311
-2719.231346,240,35.32645
1214.905411,240,35.430103
-560.889334,240,35.520612
221.611914,240,35.615068
923.82472,240,35.706266
-1645.100073,240,35.801291
3394.317656,240,35.895816
-1571.272484,240,35.990724
26.453959,240,36.090369
-401.322825,240,36.192383
-2616.647712,240,36.284589
-3967.352783,240,36.379191
-1633.222812,240,36.470729
436.500178,240,36.56303
-1644.831188,240,36.653923
174.608469,240,36.761153
1089.575514,240,36.85853
563.681185,240,36.951651
441.403555,240,37.051706
824.81176,240,37.145062
-577.610779,240,37.238005
888.766383,240,37.328424
-31.898751,240,37.419375
1384.086404,240,37.516793
1458.060892,240,37.612527
-50.14045,240,37.707873
1206.264792,240,37.803364
