#{"t_start": 1723474128.020947, "env_id": "None"}
r,l,t
-7741.60735,200,7.411273
-3157.13341,200,7.501168
-2880.033119,200,7.589604
-2427.967593,200,7.675523
2710.512503,200,7.763823
-6579.428497,200,7.851301
-10295.721649,200,7.940806
-8711.284847,200,8.031981
-1084.033411,200,8.12249
-12819.01766,200,8.213207
807.450177,200,8.305479
-5576.305307,200,8.408999
-4846.69029,200,8.506205
-14611.725904,200,8.609371
-5545.620487,200,8.710658
-175.227513,200,8.807313
-2373.338686,200,8.900315
-3624.993526,200,8.989266
-15197.131402,200,9.078619
-13382.299409,200,9.169214
2108.546691,200,9.259082
-11043.738694,200,9.349056
-5714.109783,200,9.437443
-5258.072726,200,9.524402
7722.265186,200,9.615366
-2148.98273,200,9.705286
-7803.841248,200,9.795931
-1407.510146,200,9.885916
3624.262668,200,9.975436
2637.701125,200,10.06732
-3120.433605,200,10.154766
-844.563914,200,10.249311
-2361.004485,200,10.33709
-23200.559118,200,10.425528
2840.524105,200,10.515697
-8558.060987,200,10.648075
3350.285014,200,10.765869
2555.105977,200,10.852717
-287.807658,200,10.951581
-15409.015772,200,11.055811
-1797.328154,200,11.143564
-4049.66811,200,11.234202
-2671.389364,200,11.3234
-1617.77861,200,11.435774
-1245.503355,200,11.527336
6269.501892,200,11.61599
-3191.550044,200,11.70797
-5389.060544,200,11.797745
-3062.218319,200,11.884612
-16487.788418,200,11.977694
2681.743136,200,12.073311
131.432391,200,12.16456
3179.217954,200,12.251952
-17511.01051,200,12.340027
1336.636156,200,12.429394
-1003.18966,200,12.517319
-15573.875685,200,12.609405
-9894.40322,200,12.697126
3435.210033,200,12.785531
347.247788,200,12.877379
4148.323885,200,12.967489
-6374.63322,200,13.057047
-9412.152123,200,13.146879
-4671.95426,200,13.23532
-628.516258,200,13.326119
1959.657819,200,13.415448
-10601.224656,200,13.505078
5511.638692,200,13.592965
6180.442858,200,13.680655
1018.515426,200,13.769264
-2098.759595,200,13.85767
-4875.419651,200,13.947813
-3110.057178,200,14.036535
1052.591241,200,14.123845
-2101.183772,200,14.215168
12752.567588,200,14.302598
-3588.672415,200,14.391703
-3525.050134,200,14.480711
-11665.275444,200,14.571314
-1680.178364,200,14.661057
-3332.842919,200,14.748998
2864.32884,200,14.839247
-13686.266735,200,14.928181
-8798.848458,200,15.015192
1001.170284,200,15.102836
-3664.116396,200,15.190733
-8629.316113,200,15.282644
5287.081497,200,15.371844
-6029.252631,200,15.460079
-2401.801807,200,15.549281
1069.833592,200,15.639575
-2023.1352,200,15.731519
-41252.133578,200,15.824001
3466.896316,200,15.911713
-10810.672018,200,16.0065
-1295.029779,200,16.094653
121.744435,200,16.182668
-26259.071845,200,16.268991
595.705012,200,16.357004
-2146.551557,200,16.446441
2668.823397,200,16.534659
-1342.044969,200,16.625859
-848.357877,200,16.715876
-11267.612511,200,16.802991
-3459.476864,200,16.898045
-1984.409122,200,16.989298
-4381.174359,200,17.076751
-109.894616,200,17.165019
-1670.501397,200,17.25381
583.538361,200,17.346079
1018.914883,200,17.437101
-2055.343893,200,17.527884
-2641.514738,200,17.615534
672.91135,200,17.705479
-8743.66765,200,17.796557
-18170.103059,200,17.884622
-4655.262984,200,17.976591
-4357.001526,200,18.066987
3046.43554,200,18.156017
-1508.878152,200,18.246018
2162.844632,200,18.337214
-1803.79614,200,18.426644
-1549.286494,200,18.514362
4679.002249,200,18.600982
-35.437922,200,18.689974
288.437944,200,18.779912
3239.60175,200,18.869413
-7741.247384,200,18.958322
-3729.813654,200,19.04814
-123.834034,200,19.13848
-3275.633442,200,19.226148
3821.459879,200,19.320633
-7196.898512,200,19.415164
-4620.90954,200,19.503955
282.880975,200,19.594428
992.613359,200,19.681365
1515.281346,200,19.771534
-4442.143564,200,19.858577
4039.566706,200,19.947449
2159.209833,200,20.036962
-565.525287,200,20.125988
-8320.923984,200,20.21639
-5846.172975,200,20.304195
-1790.815953,200,20.395223
2057.903237,200,20.483821
208.007731,200,20.572478
-6336.71715,200,20.661229
-13370.06414,200,20.752477
1074.588905,200,20.841389
179.943567,200,20.932076
-1049.812948,200,21.022938
3933.156671,200,21.111454
-4967.808492,200,21.201063
5086.789834,200,21.288205
36.745997,200,21.382302
-26591.571245,200,21.470478
-733.641346,200,21.559366
-1139.574603,200,21.649587
-4616.573948,200,21.736744
-919.869786,200,21.828463
-2961.202834,200,21.916753
-1907.751006,200,22.008522
318.841991,200,22.096501
4385.212306,200,22.185425
-3749.286654,200,22.276806
-4161.85024,200,22.364611
6772.999781,200,22.455205
1336.168474,200,22.545488
-7843.737072,200,22.632363
-5186.111867,200,22.722837
-33599.724817,200,22.811725
-1938.5776,200,22.902641
-8301.542979,200,22.992702
-259.813181,200,23.082143
-1143.674148,200,23.171646
-7680.560222,200,23.258755
-2128.486781,200,23.347181
-4984.44667,200,23.43553
2625.635355,200,23.52293
-7565.97806,200,23.612707
1592.682538,200,23.699966
-3590.106812,200,23.788685
-3808.645351,200,23.879774
-4900.136825,200,23.974074
-4101.908952,200,24.06525
-4310.55456,200,24.154353
4450.296452,200,24.245209
-1870.05053,200,24.334326
431.196128,200,24.422322
-2545.050551,200,24.51169
-7261.632603,200,24.59898
2144.898351,200,24.688827
-4371.360364,200,24.77839
-3373.701038,200,24.864635
-7663.609951,200,24.956795
-1018.103887,200,25.044556
-6219.411872,200,25.135245
-13743.194155,200,25.22589
-8109.333807,200,25.315184
-7.028761,200,25.407428
956.252057,200,25.495135
-7881.656714,200,25.58495
-6755.059669,200,25.673483
-2491.278121,200,25.766516
-2829.013643,200,25.857991
-5484.124599,200,25.947256
-1281.214846,200,26.037176
-69323.001512,200,26.124975
-2571.652497,200,26.212671
-125.442092,200,26.30216
-1346.067375,200,26.390474
-32374.34785,200,26.478875
-6313.464119,200,26.567061
-3659.159387,200,26.655767
-6735.318642,200,26.744424
-2435.477007,200,26.833313
-985.960711,200,26.922953
-21520.551369,200,27.010769
-249.803136,200,27.096702
-3421.327505,200,27.188937
-2564.206661,200,27.277925
-2992.957229,200,27.36881
-5379.750932,200,27.457645
670.854522,200,27.544461
1488.466643,200,27.633765
-12481.496771,200,27.721603
-263.15028,200,27.82679
9274.519029,200,27.926293
-295.612716,200,28.016823
313.535955,200,28.107794
-3390.446294,200,28.196553
-3379.011961,200,28.285425
684.659763,200,28.372342
2452.108956,200,28.46017
456.371273,200,28.644747
-831.974343,200,28.731456
-663.222666,200,28.819495
-9422.797711,200,28.90655
3120.162909,200,28.994657
-7326.233748,200,29.085745
-5737.230019,200,29.17555
1161.943108,200,29.264814
-5031.225989,200,29.353942
-5057.005537,200,29.441437
7593.193009,200,29.530593
473.335053,200,29.619147
-6296.595037,200,29.709871
-602.141155,200,29.79755
703.025067,200,29.884339
-1824.209516,200,29.975481
-5767.216711,200,30.063751
19617.679025,200,30.15334
-1613.964844,200,30.245776
-11184.914739,200,30.335061
2671.569816,200,30.422869
-5356.52334,200,30.511397
642.295805,200,30.6035
-5009.369137,200,30.692251
3248.206097,200,30.783649
-8128.182342,200,30.876498
3131.633899,200,30.964848
78.576176,200,31.05423
445.204661,200,31.1442
-11199.677716,200,31.231306
1742.497282,200,31.321364
-3744.186941,200,31.408634
689.758808,200,31.50201
971.509277,200,31.589736
-2183.83529,200,31.677594
3361.714859,200,31.767498
2830.959174,200,31.855985
-792.233996,200,31.946857
328.761486,200,32.035003
6156.311284,200,32.124334
-696.409097,200,32.212846
3349.117579,200,32.300889
-1554.031818,200,32.393731
1791.290659,200,32.483934
4130.042278,200,32.572491
-1767.424657,200,32.670175
-810.298566,200,32.758611
-7641.385426,200,32.848175
-5299.817414,200,32.937419
-162.076602,200,33.031941
-5354.91787,200,33.128811
-1846.409152,200,33.220585
-1557.288619,200,33.313804
4160.047976,200,33.403256
-706.713783,200,33.491683
4830.0821,200,33.58329
-6042.652736,200,33.670441
-2257.869596,200,33.75961
-2819.02462,200,33.848852
1271.117211,200,33.937056
-1797.600816,200,34.046057
1067.304342,200,34.140276
5782.318557,200,34.227219
2267.29177,200,34.315012
-2338.260064,200,34.40129
-4203.254594,200,34.489296
1859.938281,200,34.576796
415.952224,200,34.664638
-382.172127,200,34.751635
-5928.569733,200,34.838404
-55.526405,200,34.929131
-5956.289283,200,35.017654
1854.669211,200,35.108911
-1414.174971,200,35.198092
158.864529,200,35.287166
-2018.56083,200,35.37648
272.890465,200,35.46421
20116.268222,200,35.552709
1183.386884,200,35.642064
667.718693,200,35.729969
418.647202,200,35.821265
-2595.19725,200,35.907289
2578.279677,200,35.999016
3532.38858,200,36.086441
1248.675572,200,36.174088
-9349.955419,200,36.263543
2431.776231,200,36.353816
-342.596057,200,36.443313
5074.711852,200,36.535504
-7988.815553,200,36.625706
-7970.958539,200,36.716511
-1813.279072,200,36.804584
1562.437186,200,36.894108
-405.346129,200,36.982081
-363.367759,200,37.069062
-15758.119708,200,37.158733
-2645.133141,200,37.250537
1334.503449,200,37.340801
3575.235745,200,37.429171
-1228.665848,200,37.523477
-6329.198275,200,37.612481
-2818.130462,200,37.701718
-8464.067811,200,37.792412
-8956.081872,200,37.879808
4549.57274,200,37.96776
3986.63155,200,38.063129
-654.245815,200,38.159666
2839.374977,200,38.260713
-2780.751945,200,38.358152
-4067.867543,200,38.451745
-3950.345228,200,38.541064
-11830.01174,200,38.642369
-459.661866,200,38.779336
4528.28592,200,38.869613
2125.389597,200,38.958862
-71466.591255,200,39.054358
14726.339803,200,39.144818
-2196.659438,200,39.237612
-7302.097627,200,39.329231
-4259.493216,200,39.417472
-6835.375692,200,39.514661
-10818.939033,200,39.602832
-13722.300782,200,39.692929
1437.6741,200,39.7817
2004.629243,200,39.87225
2014.15367,200,39.96588
-18476.951065,200,40.055703
-1871.092156,200,40.164642
-34040.613716,200,40.252335
-597.557092,200,40.340623
4075.545894,200,40.431532
-3364.445605,200,40.519685
2754.759093,200,40.608557
9646.984824,200,40.695563
-1901.116287,200,40.786218
-1337.097044,200,40.875774
-5390.483067,200,40.963976
-1577.646374,200,41.052682
241.552145,200,41.139982
-7454.282861,200,41.232635
489.252699,200,41.32472
-1629.42409,200,41.417366
-4904.617563,200,41.507151
-1299.661611,200,41.597545
345.112031,200,41.687447
-6010.973178,200,41.776876
-2778.518912,200,41.865371
1047.308562,200,41.955524
3339.428522,200,42.043737
-5560.759617,200,42.131928
1943.482741,200,42.221764
-1847.413482,200,42.309728
2354.453646,200,42.401157
-12124.853046,200,42.487909
-5943.757129,200,42.575691
14082.603164,200,42.66627
-6095.433343,200,42.757258
-8689.04767,200,42.846872
-12051.66826,200,42.939523
-3007.769593,200,43.029356
1793.598332,200,43.258258
497.567686,200,43.349157
1142.173618,200,43.43866
-4776.785132,200,43.527744
-3841.003645,200,43.622452
-6934.119564,200,43.719564
-7922.747135,200,43.810653
-5149.711042,200,43.910103
2647.85864,200,43.998562
-3816.692393,200,44.086331
-1572.641089,200,44.17704
1211.657992,200,44.264588
11735.344594,200,44.354556
-22160.715784,200,44.444885
-6028.345267,200,44.536507
5596.018458,200,44.627378
683.297176,200,44.724474
1091.007697,200,44.814394
-363.925849,200,44.916804
1358.263808,200,45.005059
-1108.048466,200,45.103306
6.614383,200,45.195441
-2419.535335,200,45.286387
-1335.742441,200,45.37789
-3887.806546,200,45.469756
